"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Östersunds FK","Superettan","Sweden","Aly Keita","https://www.transfermarkt.com/aly-keita/profil/spieler/114803","Goalkeeper",31,"Guinea",23,23,0,2070,2018
"Östersunds FK","Superettan","Sweden","Sixten Mohlin","https://www.transfermarkt.com/sixten-mohlin/profil/spieler/249106","Goalkeeper",22,"Cape Verde",26,7,0,630,2018
"Östersunds FK","Superettan","Sweden","Andrew Mills","https://www.transfermarkt.com/andrew-mills/profil/spieler/198123","Goalkeeper",24,"England",6,0,0,0,2018
"Östersunds FK","Superettan","Sweden","Kelland Absalom","https://www.transfermarkt.com/kelland-absalom/profil/spieler/344001","Goalkeeper",20,"Wales",5,0,0,0,2018
"Östersunds FK","Superettan","Sweden","Noah Sonko Sundberg","https://www.transfermarkt.com/noah-sonko-sundberg/profil/spieler/249121","Centre-Back",22,"The Gambia",28,28,1,2520,2018
"Östersunds FK","Superettan","Sweden","Eirik Haugan","https://www.transfermarkt.com/eirik-haugan/profil/spieler/308444","Centre-Back",20,"Norway",18,12,0,1043,2018
"Östersunds FK","Superettan","Sweden","Thomas Isherwood","https://www.transfermarkt.com/thomas-isherwood/profil/spieler/322075","Centre-Back",20,"Sweden",27,18,2,1347,2018
"Östersunds FK","Superettan","Sweden","Douglas Bergqvist","https://www.transfermarkt.com/douglas-bergqvist/profil/spieler/186044","Centre-Back",25,"Sweden",0,0,0,0,2018
"Östersunds FK","Superettan","Sweden","Tom Pettersson","https://www.transfermarkt.com/tom-pettersson/profil/spieler/95377","Centre-Back",28,"Sweden",24,23,1,1910,2018
"Östersunds FK","Superettan","Sweden","Felix Hörberg","https://www.transfermarkt.com/felix-horberg/profil/spieler/501455","Right-Back",19,"Sweden",11,11,0,872,2018
"Östersunds FK","Superettan","Sweden","Isak Ssewankambo","https://www.transfermarkt.com/isak-ssewankambo/profil/spieler/249118","Centre-Back",22,"Sweden",24,24,2,1902,2018
"Östersunds FK","Superettan","Sweden","Patrick Kpozo","https://www.transfermarkt.com/patrick-kpozo/profil/spieler/355633","Left-Back",20,"Ghana",1,0,0,0,2018
"Östersunds FK","Superettan","Sweden","Marco Weymans","https://www.transfermarkt.com/marco-weymans/profil/spieler/286044","Left-Back",20,"Burundi",15,14,0,641,2018
"Östersunds FK","Superettan","Sweden","Kalpi Ouattara","https://www.transfermarkt.com/kalpi-ouattara/profil/spieler/640737","Left-Back",19,"Cote d'Ivoire",7,7,0,562,2018
"Östersunds FK","Superettan","Sweden","Ronald Mukiibi","https://www.transfermarkt.com/ronald-mukiibi/profil/spieler/183607","Centre-Back",26,"Uganda",15,11,0,639,2018
"Östersunds FK","Superettan","Sweden","Sam Mensiro","https://www.transfermarkt.com/sam-mensiro/profil/spieler/124937","Centre-Back",29,"Ghana",23,19,0,1381,2018
"Östersunds FK","Superettan","Sweden","Gustav Wikstrand","https://www.transfermarkt.com/gustav-wikstrand/profil/spieler/628575","Centre-Back",14,"Sweden",0,0,0,0,2018
"Östersunds FK","Superettan","Sweden","Pontus Kindberg","https://www.transfermarkt.com/pontus-kindberg/profil/spieler/628574","Left-Back",15,"Sweden",5,0,0,0,2018
"Östersunds FK","Superettan","Sweden","Robin Wikberg","https://www.transfermarkt.com/robin-wikberg/profil/spieler/628573","Centre-Back",15,"Sweden",0,0,0,0,2018
"Östersunds FK","Superettan","Sweden","Tesfaldet Tekie","https://www.transfermarkt.com/tesfaldet-tekie/profil/spieler/283185","Central Midfield",21,"Sweden",12,12,1,905,2018
"Östersunds FK","Superettan","Sweden","Ludvig Fritzson","https://www.transfermarkt.com/ludvig-fritzson/profil/spieler/334810","Central Midfield",22,"Sweden",23,14,0,475,2018
"Östersunds FK","Superettan","Sweden","Ravel Morrison","https://www.transfermarkt.com/ravel-morrison/profil/spieler/128907","Attacking Midfield",25,"Jamaica",7,6,0,404,2018
"Östersunds FK","Superettan","Sweden","Henrik Bellman","https://www.transfermarkt.com/henrik-bellman/profil/spieler/367980","Right Midfield",19,"Sweden",12,2,0,12,2018
"Östersunds FK","Superettan","Sweden","Jamie Hopcutt","https://www.transfermarkt.com/jamie-hopcutt/profil/spieler/225322","Attacking Midfield",26,"England",22,19,1,1070,2018
"Östersunds FK","Superettan","Sweden","Simon Kroon","https://www.transfermarkt.com/simon-kroon/profil/spieler/189989","Attacking Midfield",25,"Sweden",11,11,2,648,2018
"Östersunds FK","Superettan","Sweden","Charlie Colkett","https://www.transfermarkt.com/charlie-colkett/profil/spieler/236496","Central Midfield",21,"England",25,25,1,1978,2018
"Östersunds FK","Superettan","Sweden","Curtis Edwards","https://www.transfermarkt.com/curtis-edwards/profil/spieler/244223","Central Midfield",24,"England",16,14,1,1212,2018
"Östersunds FK","Superettan","Sweden","Rewan Amin","https://www.transfermarkt.com/rewan-amin/profil/spieler/241402","Defensive Midfield",22,"Iraq",28,23,0,1591,2018
"Östersunds FK","Superettan","Sweden","Alex Purver","https://www.transfermarkt.com/alex-purver/profil/spieler/455512","Central Midfield",22,"England",11,3,0,197,2018
"Östersunds FK","Superettan","Sweden","Isac Häggman","https://www.transfermarkt.com/isac-haggman/profil/spieler/628572","Attacking Midfield",16,"Sweden",0,0,0,0,2018
"Östersunds FK","Superettan","Sweden","Blair Turgott","https://www.transfermarkt.com/blair-turgott/profil/spieler/134426","Centre-Forward",24,"Jamaica",12,12,1,672,2018
"Östersunds FK","Superettan","Sweden","Dino Islamovic","https://www.transfermarkt.com/dino-islamovic/profil/spieler/208095","Centre-Forward",24,"Montenegro",28,28,7,2087,2018
"Östersunds FK","Superettan","Sweden","Hosam Aiesh","https://www.transfermarkt.com/hosam-aiesh/profil/spieler/220550","Right Winger",23,"Syria",14,14,3,1166,2018
"Östersunds FK","Superettan","Sweden","Jordan Kadiri","https://www.transfermarkt.com/jordan-kadiri/profil/spieler/655420","Centre-Forward",18,"Nigeria",10,10,3,530,2018
"Östersunds FK","Superettan","Sweden","Nebiyou Perry","https://www.transfermarkt.com/nebiyou-perry/profil/spieler/398972","Left Winger",18,"United States",14,6,0,211,2018
"Östersunds FK","Superettan","Sweden","Alhaji Gero","https://www.transfermarkt.com/alhaji-gero/profil/spieler/257558","Centre-Forward",24,"Nigeria",14,13,1,545,2018
"Östersunds FK","Superettan","Sweden","Frank Arhin","https://www.transfermarkt.com/frank-arhin/profil/spieler/527599","Right Winger",19,"Ghana",0,0,0,0,2018
"Östersunds FK","Superettan","Sweden","Francis Jno-Baptiste","https://www.transfermarkt.com/francis-jno-baptiste/profil/spieler/573867","Centre-Forward",18,"England",10,3,0,136,2018
"Östersunds FK","Superettan","Sweden","Jerell Sellars","https://www.transfermarkt.com/jerell-sellars/profil/spieler/243690","Left Winger",22,"England",8,5,0,222,2018
"GIF Sundsvall","Superettan","Sweden","William Eskelinen","https://www.transfermarkt.com/william-eskelinen/profil/spieler/258970","Goalkeeper",21,"Sweden",15,15,0,1350,2018
"GIF Sundsvall","Superettan","Sweden","David Mitov Nilsson","https://www.transfermarkt.com/david-mitov-nilsson/profil/spieler/100988","Goalkeeper",27,"North Macedonia",12,11,0,990,2018
"GIF Sundsvall","Superettan","Sweden","Filip Widén","https://www.transfermarkt.com/filip-widen/profil/spieler/668113","Goalkeeper",17,"Sweden",3,0,0,0,2018
"GIF Sundsvall","Superettan","Sweden","Lloyd Saxton","https://www.transfermarkt.com/lloyd-saxton/profil/spieler/68018","Goalkeeper",28,"England",30,4,0,360,2018
"GIF Sundsvall","Superettan","Sweden","Pol Moreno","https://www.transfermarkt.com/pol-moreno/profil/spieler/274540","Centre-Back",24,"Spain",29,23,0,1148,2018
"GIF Sundsvall","Superettan","Sweden","Pa Konate","https://www.transfermarkt.com/pa-konate/profil/spieler/223864","Left-Back",24,"Guinea",26,25,1,1853,2018
"GIF Sundsvall","Superettan","Sweden","Carlos Moros","https://www.transfermarkt.com/carlos-moros/profil/spieler/498223","Centre-Back",25,"Spain",28,28,2,2463,2018
"GIF Sundsvall","Superettan","Sweden","Eric Björkander","https://www.transfermarkt.com/eric-bjorkander/profil/spieler/291816","Centre-Back",22,"Sweden",23,19,1,1385,2018
"GIF Sundsvall","Superettan","Sweden","Jonathan Tamimi","https://www.transfermarkt.com/jonathan-tamimi/profil/spieler/220475","Right-Back",23,"Jordan",30,29,0,2577,2018
"GIF Sundsvall","Superettan","Sweden","Dennis Olsson","https://www.transfermarkt.com/dennis-olsson/profil/spieler/229735","Left-Back",23,"Sweden",10,7,0,412,2018
"GIF Sundsvall","Superettan","Sweden","Teodor Stenshagen","https://www.transfermarkt.com/teodor-stenshagen/profil/spieler/563753","Centre-Back",17,"Sweden",4,0,0,0,2018
"GIF Sundsvall","Superettan","Sweden","Nils Eriksson","https://www.transfermarkt.com/nils-eriksson/profil/spieler/502704","Defender",17,"Sweden",3,0,0,0,2018
"GIF Sundsvall","Superettan","Sweden","Albin Ekström","https://www.transfermarkt.com/albin-ekstrom/profil/spieler/504238","Right-Back",17,"Sweden",6,0,0,0,2018
"GIF Sundsvall","Superettan","Sweden","David Myrestam","https://www.transfermarkt.com/david-myrestam/profil/spieler/100987","Left-Back",31,"Sweden",15,12,0,943,2018
"GIF Sundsvall","Superettan","Sweden","Alexander Blomqvist","https://www.transfermarkt.com/alexander-blomqvist/profil/spieler/223846","Centre-Back",23,"Sweden",25,22,0,1776,2018
"GIF Sundsvall","Superettan","Sweden","Oliver Berg","https://www.transfermarkt.com/oliver-berg/profil/spieler/226118","Attacking Midfield",24,"Norway",23,23,1,1656,2018
"GIF Sundsvall","Superettan","Sweden","Paya Pichkah","https://www.transfermarkt.com/paya-pichkah/profil/spieler/491946","Central Midfield",18,"Sweden",22,0,0,0,2018
"GIF Sundsvall","Superettan","Sweden","Jesper Carström","https://www.transfermarkt.com/jesper-carstrom/profil/spieler/535819","Central Midfield",16,"Sweden",6,1,0,10,2018
"GIF Sundsvall","Superettan","Sweden","Maic Sema","https://www.transfermarkt.com/maic-sema/profil/spieler/41581","Right Midfield",29,"Sweden",16,16,2,1435,2018
"GIF Sundsvall","Superettan","Sweden","Johan Blomberg","https://www.transfermarkt.com/johan-blomberg/profil/spieler/107539","Right Midfield",31,"Sweden",11,11,3,947,2018
"GIF Sundsvall","Superettan","Sweden","Albin Palmlöv","https://www.transfermarkt.com/albin-palmlov/profil/spieler/504250","Attacking Midfield",16,"Sweden",5,2,0,76,2018
"GIF Sundsvall","Superettan","Sweden","Juanjo Ciércoles","https://www.transfermarkt.com/juanjo-ciercoles/profil/spieler/72296","Central Midfield",30,"Spain",27,26,0,2297,2018
"GIF Sundsvall","Superettan","Sweden","David Batanero","https://www.transfermarkt.com/david-batanero/profil/spieler/379365","Central Midfield",29,"Spain",29,28,2,2241,2018
"GIF Sundsvall","Superettan","Sweden","Tobias Eriksson","https://www.transfermarkt.com/tobias-eriksson/profil/spieler/30366","Right Midfield",33,"Sweden",30,18,4,996,2018
"GIF Sundsvall","Superettan","Sweden","Jonathan Morsay","https://www.transfermarkt.com/jonathan-morsay/profil/spieler/298313","Left Winger",20,"Sierra Leone",0,0,0,0,2018
"GIF Sundsvall","Superettan","Sweden","Pol Roigé","https://www.transfermarkt.com/pol-roige/profil/spieler/166680","Right Winger",24,"Spain",13,12,1,706,2018
"GIF Sundsvall","Superettan","Sweden","Linus Hallenius","https://www.transfermarkt.com/linus-hallenius/profil/spieler/50587","Centre-Forward",29,"Sweden",13,13,6,1158,2018
"GIF Sundsvall","Superettan","Sweden","David Haro","https://www.transfermarkt.com/david-haro/profil/spieler/205274","Right Winger",27,"Spain",13,7,1,65,2018
"GIF Sundsvall","Superettan","Sweden","Marc Mas","https://www.transfermarkt.com/marc-mas/profil/spieler/176425","Centre-Forward",28,"Spain",13,9,0,475,2018
"GIF Sundsvall","Superettan","Sweden","Omar Eddahri","https://www.transfermarkt.com/omar-eddahri/profil/spieler/100996","Centre-Forward",27,"Sweden",15,13,3,539,2018
"GIF Sundsvall","Superettan","Sweden","Peter Wilson","https://www.transfermarkt.com/peter-wilson/profil/spieler/258501","Centre-Forward",21,"Liberia",29,27,4,1729,2018
"GIF Sundsvall","Superettan","Sweden","Chidi Dauda Omeje","https://www.transfermarkt.com/chidi-dauda-omeje/profil/spieler/105026","Centre-Forward",28,"Nigeria",10,4,0,63,2018
"GIF Sundsvall","Superettan","Sweden","Abdulmannan Khalil","https://www.transfermarkt.com/abdulmannan-khalil/profil/spieler/543896","Centre-Forward",18,"Syria",2,0,0,0,2018
"IK Sirius","Allsvenskan","Sweden","Hannes Sveijer","https://www.transfermarkt.com/hannes-sveijer/profil/spieler/665542","Goalkeeper",16,"Sweden",5,0,0,0,2018
"IK Sirius","Allsvenskan","Sweden","Gustav Nyberg","https://www.transfermarkt.com/gustav-nyberg/profil/spieler/345035","Goalkeeper",20,"Sweden",1,0,0,0,2018
"IK Sirius","Allsvenskan","Sweden","Lukas Jonsson","https://www.transfermarkt.com/lukas-jonsson/profil/spieler/136601","Goalkeeper",25,"Sweden",31,24,0,2160,2018
"IK Sirius","Allsvenskan","Sweden","John Alvbage","https://www.transfermarkt.com/john-alvbage/profil/spieler/22012","Goalkeeper",35,"Sweden",23,7,0,630,2018
"IK Sirius","Allsvenskan","Sweden","Adam Stahl","https://www.transfermarkt.com/adam-stahl/profil/spieler/223920","Right-Back",23,"Sweden",19,18,1,1191,2018
"IK Sirius","Allsvenskan","Sweden","Elias Andersson","https://www.transfermarkt.com/elias-andersson/profil/spieler/229616","Left-Back",22,"Sweden",28,25,1,1918,2018
"IK Sirius","Allsvenskan","Sweden","Axel Björnström","https://www.transfermarkt.com/axel-bjornstrom/profil/spieler/299902","Left-Back",22,"Sweden",29,26,1,1667,2018
"IK Sirius","Allsvenskan","Sweden","Tim Björkström","https://www.transfermarkt.com/tim-bjorkstrom/profil/spieler/131051","Centre-Back",27,"Sweden",30,30,1,2697,2018
"IK Sirius","Allsvenskan","Sweden","Johan Eiswohld","https://www.transfermarkt.com/johan-eiswohld/profil/spieler/96012","Centre-Back",28,"Sweden",1,1,0,90,2018
"IK Sirius","Allsvenskan","Sweden","Oscar Pehrsson","https://www.transfermarkt.com/oscar-pehrsson/profil/spieler/113267","Centre-Back",30,"Sweden",1,0,0,0,2018
"IK Sirius","Allsvenskan","Sweden","Linus Nygren","https://www.transfermarkt.com/linus-nygren/profil/spieler/274651","Centre-Back",20,"Sweden",0,0,0,0,2018
"IK Sirius","Allsvenskan","Sweden","Karl Larson","https://www.transfermarkt.com/karl-larson/profil/spieler/180354","Right-Back",26,"Sweden",31,30,2,2598,2018
"IK Sirius","Allsvenskan","Sweden","Kebba Ceesay","https://www.transfermarkt.com/kebba-ceesay/profil/spieler/45879","Centre-Back",30,"The Gambia",27,26,1,2118,2018
"IK Sirius","Allsvenskan","Sweden","Daniel Jarl","https://www.transfermarkt.com/daniel-jarl/profil/spieler/97037","Centre-Back",26,"Sweden",11,11,0,692,2018
"IK Sirius","Allsvenskan","Sweden","Jesper Arvidsson","https://www.transfermarkt.com/jesper-arvidsson/profil/spieler/36217","Left-Back",33,"Sweden",12,9,0,707,2018
"IK Sirius","Allsvenskan","Sweden","David Mahjob Wallentinsson","https://www.transfermarkt.com/david-mahjob-wallentinsson/profil/spieler/677696","Defender",15,"Sweden",6,0,0,0,2018
"IK Sirius","Allsvenskan","Sweden","Joakim Persson","https://www.transfermarkt.com/joakim-persson/profil/spieler/675657","Left Midfield",16,"Sweden",2,2,0,9,2018
"IK Sirius","Allsvenskan","Sweden","Mohammed Saeid","https://www.transfermarkt.com/mohammed-saeid/profil/spieler/211085","Central Midfield",27,"Eritrea",26,25,4,1848,2018
"IK Sirius","Allsvenskan","Sweden","Jonas Lindberg","https://www.transfermarkt.com/jonas-lindberg/profil/spieler/116944","Central Midfield",29,"Sweden",26,20,2,1130,2018
"IK Sirius","Allsvenskan","Sweden","Christer Gustafsson","https://www.transfermarkt.com/christer-gustafsson/profil/spieler/76084","Central Midfield",30,"Sweden",29,21,4,1249,2018
"IK Sirius","Allsvenskan","Sweden","Mauricio Albornoz","https://www.transfermarkt.com/mauricio-albornoz/profil/spieler/93183","Defensive Midfield",30,"Sweden",1,1,0,90,2018
"IK Sirius","Allsvenskan","Sweden","Charbel Georges","https://www.transfermarkt.com/charbel-georges/profil/spieler/250533","Defensive Midfield",24,"Sweden",1,1,1,90,2018
"IK Sirius","Allsvenskan","Sweden","Robert Ahman-Persson","https://www.transfermarkt.com/robert-ahman-persson/profil/spieler/35711","Defensive Midfield",31,"Sweden",4,3,0,270,2018
"IK Sirius","Allsvenskan","Sweden","Niklas Thor","https://www.transfermarkt.com/niklas-thor/profil/spieler/209026","Defensive Midfield",32,"Sweden",28,28,1,2327,2018
"IK Sirius","Allsvenskan","Sweden","Sherko Faiqi","https://www.transfermarkt.com/sherko-faiqi/profil/spieler/402908","Central Midfield",18,"Sweden",17,2,0,21,2018
"IK Sirius","Allsvenskan","Sweden","Philip Haglund","https://www.transfermarkt.com/philip-haglund/profil/spieler/51530","Defensive Midfield",31,"Sweden",29,29,7,2497,2018
"IK Sirius","Allsvenskan","Sweden","Isak Braholm","https://www.transfermarkt.com/isak-braholm/profil/spieler/430829","Defensive Midfield",17,"Sweden",20,8,0,148,2018
"IK Sirius","Allsvenskan","Sweden","Abdul Razak","https://www.transfermarkt.com/abdul-razak/profil/spieler/177321","Central Midfield",25,"Cote d'Ivoire",13,9,1,248,2018
"IK Sirius","Allsvenskan","Sweden","Stefano Holmquist Vecchia","https://www.transfermarkt.com/stefano-holmquist-vecchia/profil/spieler/295572","Left Winger",23,"Sweden",9,9,0,181,2018
"IK Sirius","Allsvenskan","Sweden","Moses Ogbu","https://www.transfermarkt.com/moses-ogbu/profil/spieler/186702","Centre-Forward",27,"Nigeria",1,1,1,58,2018
"IK Sirius","Allsvenskan","Sweden","Henry Offia","https://www.transfermarkt.com/henry-offia/profil/spieler/560718","Left Winger",18,"Nigeria",15,9,1,542,2018
"IK Sirius","Allsvenskan","Sweden","André Österholm","https://www.transfermarkt.com/andre-osterholm/profil/spieler/322725","Right Winger",22,"Sweden",1,1,0,25,2018
"IK Sirius","Allsvenskan","Sweden","John Junior Igbarumah","https://www.transfermarkt.com/john-junior-igbarumah/profil/spieler/503495","Right Winger",26,"Nigeria",17,11,1,444,2018
"IK Sirius","Allsvenskan","Sweden","Sylvin Kayembe","https://www.transfermarkt.com/sylvin-kayembe/profil/spieler/504249","Left Winger",17,"Sweden",2,1,0,27,2018
"IK Sirius","Allsvenskan","Sweden","Ian Sirelius","https://www.transfermarkt.com/ian-sirelius/profil/spieler/115089","Left Winger",30,"Sweden",29,18,1,1014,2018
"IK Sirius","Allsvenskan","Sweden","Sam Lundholm","https://www.transfermarkt.com/sam-lundholm/profil/spieler/220432","Right Winger",24,"Sweden",28,26,5,1913,2018
"IK Sirius","Allsvenskan","Sweden","James Ssentongo","https://www.transfermarkt.com/james-ssentongo/profil/spieler/667873","Attack",16,"Sweden",1,0,0,0,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Wille Jakobsson","https://www.transfermarkt.com/wille-jakobsson/profil/spieler/591865","Goalkeeper",16,"Sweden",9,0,0,0,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Igor Levchenko","https://www.transfermarkt.com/igor-levchenko/profil/spieler/113888","Goalkeeper",27,"Ukraine",28,16,0,1440,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Hossin Lagoun","https://www.transfermarkt.com/hossin-lagoun/profil/spieler/225656","Goalkeeper",22,"Algeria",1,1,0,90,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Ole Söderberg","https://www.transfermarkt.com/ole-soderberg/profil/spieler/62145","Goalkeeper",27,"Sweden",17,12,0,1035,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Mihail Ivanov","https://www.transfermarkt.com/mihail-ivanov/profil/spieler/87786","Goalkeeper",28,"Bulgaria",14,4,0,345,2018
"AFC Eskilstuna","Ettan Norra","Sweden","José León","https://www.transfermarkt.com/jose-leon/profil/spieler/281773","Centre-Back",23,"Spain",14,14,0,1214,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Pavle Vagic","https://www.transfermarkt.com/pavle-vagic/profil/spieler/396294","Centre-Back",18,"Sweden",5,5,1,222,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Pontus Rödin","https://www.transfermarkt.com/pontus-rodin/profil/spieler/553842","Centre-Back",17,"Sweden",8,3,0,224,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Alexander Michel","https://www.transfermarkt.com/alexander-michel/profil/spieler/189892","Centre-Back",25,"Lebanon",1,1,1,90,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Kadir Hodzic","https://www.transfermarkt.com/kadir-hodzic/profil/spieler/225618","Left-Back",23,"Sweden",29,29,2,2619,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Felix Michel","https://www.transfermarkt.com/felix-michel/profil/spieler/258477","Centre-Back",23,"Lebanon",10,10,1,913,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Artem Rakhmanov","https://www.transfermarkt.com/artem-rakhmanov/profil/spieler/140461","Centre-Back",27,"Belarus",10,5,1,87,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Zurab Tsiskaridze","https://www.transfermarkt.com/zurab-tsiskaridze/profil/spieler/146555","Centre-Back",31,"Georgia",1,0,0,0,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Mehmed Dresevic","https://www.transfermarkt.com/mehmed-dresevic/profil/spieler/205403","Centre-Back",26,"Sweden",17,6,0,440,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Wellyson","https://www.transfermarkt.com/wellyson/profil/spieler/361495","Centre-Back",24,"Brazil",1,1,0,90,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Mamadouba Diaby","https://www.transfermarkt.com/mamadouba-diaby/profil/spieler/490288","Left-Back",21,"Guinea",1,1,0,18,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Adnan Kojic","https://www.transfermarkt.com/adnan-kojic/profil/spieler/252338","Right-Back",22,"Sweden",29,28,0,2524,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Gustav Jarl","https://www.transfermarkt.com/gustav-jarl/profil/spieler/222854","Right-Back",23,"Sweden",20,20,1,1515,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Jesper Björkman","https://www.transfermarkt.com/jesper-bjorkman/profil/spieler/225034","Centre-Back",25,"Sweden",27,27,0,2328,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Adnan Catic","https://www.transfermarkt.com/adnan-catic/profil/spieler/458913","Centre-Back",18,"Sweden",11,5,0,450,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Robert Åstedt","https://www.transfermarkt.com/robert-astedt/profil/spieler/315502","Centre-Back",22,"Sweden",0,0,0,0,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Douglas Bengtsson","https://www.transfermarkt.com/douglas-bengtsson/profil/spieler/527331","Left-Back",16,"Sweden",1,0,0,0,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Ibrahim Blati Touré","https://www.transfermarkt.com/ibrahim-blati-toure/profil/spieler/288311","Defensive Midfield",23,"Burkina Faso",1,0,0,0,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Ismet Lushaku","https://www.transfermarkt.com/ismet-lushaku/profil/spieler/671101","Central Midfield",17,"Kosovo",18,13,0,842,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Adi Nalic","https://www.transfermarkt.com/adi-nalic/profil/spieler/332875","Attacking Midfield",20,"Bosnia-Herzegovina",20,20,5,1678,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Daniel Miljanovic","https://www.transfermarkt.com/daniel-miljanovic/profil/spieler/501064","Right Midfield",17,"Sweden",19,10,0,391,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Michael Anaba","https://www.transfermarkt.com/michael-anaba/profil/spieler/261864","Central Midfield",24,"Ghana",9,9,0,742,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Pelé","https://www.transfermarkt.com/pele/profil/spieler/48930","Central Midfield",30,"Portugal",1,1,1,90,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Ivan Bobko","https://www.transfermarkt.com/ivan-bobko/profil/spieler/62515","Attacking Midfield",27,"Ukraine",13,8,1,421,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Sandro Tsveiba","https://www.transfermarkt.com/sandro-tsveiba/profil/spieler/180836","Defensive Midfield",24,"Russia",13,12,0,1020,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Dmitriy Zhuravlev","https://www.transfermarkt.com/dmitriy-zhuravlev/profil/spieler/314825","Attacking Midfield",21,"Russia",4,0,0,0,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Mamadou Kouyaté","https://www.transfermarkt.com/mamadou-kouyate/profil/spieler/577243","Central Midfield",20,"Mali",9,2,0,16,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Ferid Ali","https://www.transfermarkt.com/ferid-ali/profil/spieler/188510","Right Midfield",26,"Sweden",17,9,0,464,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Soya Takahashi","https://www.transfermarkt.com/soya-takahashi/profil/spieler/304223","Left Midfield",22,"Japan",10,8,0,505,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Anel Rashkaj","https://www.transfermarkt.com/anel-rashkaj/profil/spieler/59569","Central Midfield",28,"Kosovo",29,29,0,2549,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Jacob Lackell","https://www.transfermarkt.com/jacob-lackell/profil/spieler/540125","Defensive Midfield",16,"Sweden",9,4,0,9,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Ousmane Camara","https://www.transfermarkt.com/ousmane-camara/profil/spieler/402134","Left Winger",19,"Guinea",17,17,2,1040,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Wilhelm Loeper","https://www.transfermarkt.com/wilhelm-loeper/profil/spieler/405786","Right Winger",20,"Sweden",29,28,1,1655,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Samuel Nnamani","https://www.transfermarkt.com/samuel-nnamani/profil/spieler/363289","Centre-Forward",23,"Nigeria",30,30,7,2407,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Denni Avdic","https://www.transfermarkt.com/denni-avdic/profil/spieler/41511","Centre-Forward",29,"Sweden",25,17,1,945,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Dzenis Kozica","https://www.transfermarkt.com/dzenis-kozica/profil/spieler/180131","Centre-Forward",25,"Sweden",15,15,1,1210,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Oke Akpoveta","https://www.transfermarkt.com/oke-akpoveta/profil/spieler/194129","Centre-Forward",26,"Nigeria",1,1,0,90,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Vladislav Bragin","https://www.transfermarkt.com/vladislav-bragin/profil/spieler/335873","Centre-Forward",20,"Russia",4,1,0,8,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Kristijan Miljevic-Sachpekidis","https://www.transfermarkt.com/kristijan-miljevic-sachpekidis/profil/spieler/152846","Right Winger",25,"Serbia",15,7,0,158,2018
"AFC Eskilstuna","Ettan Norra","Sweden","Luka Mijaljevic","https://www.transfermarkt.com/luka-mijaljevic/profil/spieler/136596","Centre-Forward",27,"Sweden",8,3,0,19,2018
"Örebro SK","Superettan","Sweden","Oscar Jansson","https://www.transfermarkt.com/oscar-jansson/profil/spieler/45628","Goalkeeper",27,"Sweden",30,30,0,2700,2018
"Örebro SK","Superettan","Sweden","Mathias Karlsson","https://www.transfermarkt.com/mathias-karlsson/profil/spieler/315378","Goalkeeper",22,"Sweden",29,0,0,0,2018
