"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"FC Lugano","Super League","Switzerland","Olivier Custodio","https://www.transfermarkt.com/olivier-custodio/profil/spieler/183312","Defensive Midfield",25,"Switzerland",35,35,3,2898,2020
"FC Lugano","Super League","Switzerland","Mattia Bottani","https://www.transfermarkt.com/mattia-bottani/profil/spieler/86484","Attacking Midfield",29,"Switzerland",33,32,6,1964,2020
"FC Lugano","Super League","Switzerland","Ransford Selasi","https://www.transfermarkt.com/ransford-selasi/profil/spieler/292333","Central Midfield",23,"Ghana",3,0,0,0,2020
"FC Lugano","Super League","Switzerland","Tommaso Centinaro","https://www.transfermarkt.com/tommaso-centinaro/profil/spieler/607927","Central Midfield",17,"Italy",5,1,0,4,2020
"FC Lugano","Super League","Switzerland","Jonathan Sabbatini","https://www.transfermarkt.com/jonathan-sabbatini/profil/spieler/102409","Central Midfield",32,"Uruguay",33,32,0,2529,2020
"FC Lugano","Super League","Switzerland","Stefano Guidotti","https://www.transfermarkt.com/stefano-guidotti/profil/spieler/396405","Central Midfield",21,"Switzerland",24,19,2,732,2020
"FC Lugano","Super League","Switzerland","David Stefanovic","https://www.transfermarkt.com/david-stefanovic/profil/spieler/510893","Left Midfield",19,"Switzerland",1,0,0,0,2020
"FC Lugano","Super League","Switzerland","Miroslav Covilo","https://www.transfermarkt.com/miroslav-covilo/profil/spieler/60452","Defensive Midfield",34,"Serbia",33,33,2,1398,2020
"FC Lugano","Super League","Switzerland","Jens Odgaard","https://www.transfermarkt.com/jens-odgaard/profil/spieler/345590","Right Winger",21,"Denmark",9,6,0,384,2020
"FC Lugano","Super League","Switzerland","Christopher Lungoyi","https://www.transfermarkt.com/christopher-lungoyi/profil/spieler/346903","Centre-Forward",19,"Switzerland",31,29,4,1052,2020
"FC Lugano","Super League","Switzerland","Nikolas Muci","https://www.transfermarkt.com/nikolas-muci/profil/spieler/583025","Centre-Forward",17,"Switzerland",2,2,0,22,2020
"FC Lugano","Super League","Switzerland","Joaquín Ardaiz","https://www.transfermarkt.com/joaquin-ardaiz/profil/spieler/415550","Centre-Forward",21,"Uruguay",33,28,3,909,2020
"FC Lugano","Super League","Switzerland","Asumah Abubakar","https://www.transfermarkt.com/asumah-abubakar/profil/spieler/408438","Centre-Forward",23,"Portugal",22,22,2,1468,2020
"FC Lugano","Super League","Switzerland","Filip Holender","https://www.transfermarkt.com/filip-holender/profil/spieler/257528","Left Winger",25,"Hungary",3,3,0,74,2020
"FC Lugano","Super League","Switzerland","Kévin Monzialo","https://www.transfermarkt.com/kevin-monzialo/profil/spieler/591199","Left Winger",19,"Congo",11,5,0,96,2020
"FC Lugano","Super League","Switzerland","Alexander Gerndt","https://www.transfermarkt.com/alexander-gerndt/profil/spieler/45881","Centre-Forward",33,"Sweden",36,36,5,1843,2020
"FC Lugano","Super League","Switzerland","Çendrim Kameraj","https://www.transfermarkt.com/cendrim-kameraj/profil/spieler/390173","Right Winger",21,"Kosovo",0,0,0,0,2020
"FC Lugano","Super League","Switzerland","Florjan Seferaj","https://www.transfermarkt.com/florjan-seferaj/profil/spieler/529316","Centre-Forward",19,"Kosovo",1,0,0,0,2020
"FC Sion","Challenge League","Switzerland","Timothy Fayulu","https://www.transfermarkt.com/timothy-fayulu/profil/spieler/541420","Goalkeeper",20,"DR Congo",40,15,0,1350,2020
"FC Sion","Challenge League","Switzerland","Kevin Fickentscher","https://www.transfermarkt.com/kevin-fickentscher/profil/spieler/33651","Goalkeeper",31,"Switzerland",39,25,0,2280,2020
"FC Sion","Challenge League","Switzerland","Damien Buchard","https://www.transfermarkt.com/damien-buchard/profil/spieler/346887","Goalkeeper",20,"Switzerland",1,0,0,0,2020
"FC Sion","Challenge League","Switzerland","Wesley Gasolina","https://www.transfermarkt.com/wesley-gasolina/profil/spieler/371967","Right-Back",20,"Brazil",7,7,1,606,2020
"FC Sion","Challenge League","Switzerland","Jean Ruiz","https://www.transfermarkt.com/jean-ruiz/profil/spieler/345067","Centre-Back",22,"France",31,18,0,1107,2020
"FC Sion","Challenge League","Switzerland","Baltazar","https://www.transfermarkt.com/baltazar/profil/spieler/585346","Left-Back",20,"Brazil",25,25,3,1596,2020
"FC Sion","Challenge League","Switzerland","Ayoub Abdellaoui","https://www.transfermarkt.com/ayoub-abdellaoui/profil/spieler/262208","Centre-Back",27,"Algeria",29,28,2,2158,2020
"FC Sion","Challenge League","Switzerland","Léo Lacroix","https://www.transfermarkt.com/leo-lacroix/profil/spieler/149652","Centre-Back",28,"Switzerland",16,12,0,540,2020
"FC Sion","Challenge League","Switzerland","Jan Bamert","https://www.transfermarkt.com/jan-bamert/profil/spieler/289875","Centre-Back",22,"Switzerland",29,27,2,2189,2020
"FC Sion","Challenge League","Switzerland","Dimitri Cavaré","https://www.transfermarkt.com/dimitri-cavare/profil/spieler/278553","Centre-Back",25,"Guadeloupe",9,9,1,810,2020
"FC Sion","Challenge League","Switzerland","Mattias Andersson","https://www.transfermarkt.com/mattias-andersson/profil/spieler/342407","Centre-Back",22,"Sweden",1,0,0,0,2020
"FC Sion","Challenge League","Switzerland","Arian Kabashi","https://www.transfermarkt.com/arian-kabashi/profil/spieler/335548","Centre-Back",23,"Kosovo",1,1,0,12,2020
"FC Sion","Challenge League","Switzerland","Ivan Martic","https://www.transfermarkt.com/ivan-martic/profil/spieler/73048","Right-Back",29,"Switzerland",17,16,0,1031,2020
"FC Sion","Challenge League","Switzerland","Sandro Theler","https://www.transfermarkt.com/sandro-theler/profil/spieler/421820","Right-Back",19,"Switzerland",33,29,0,1785,2020
"FC Sion","Challenge League","Switzerland","Nasser Aboudou","https://www.transfermarkt.com/nasser-aboudou/profil/spieler/531356","Right-Back",22,"France",0,0,0,0,2020
"FC Sion","Challenge League","Switzerland","Nikita Vlasenko","https://www.transfermarkt.com/nikita-vlasenko/profil/spieler/510898","Centre-Back",19,"Switzerland",4,0,0,0,2020
"FC Sion","Challenge League","Switzerland","Dennis Iapichino","https://www.transfermarkt.com/dennis-iapichino/profil/spieler/123711","Left-Back",29,"Switzerland",23,23,0,1554,2020
"FC Sion","Challenge League","Switzerland","Noah Lovisa","https://www.transfermarkt.com/noah-lovisa/profil/spieler/464186","Left-Back",20,"Switzerland",4,2,0,74,2020
"FC Sion","Challenge League","Switzerland","Birama Ndoye","https://www.transfermarkt.com/birama-ndoye/profil/spieler/237903","Centre-Back",26,"Mauritania",35,34,2,2956,2020
"FC Sion","Challenge League","Switzerland","Anto Grgic","https://www.transfermarkt.com/anto-grgic/profil/spieler/192637","Central Midfield",23,"Switzerland",37,37,10,2720,2020
"FC Sion","Challenge League","Switzerland","Musa Araz","https://www.transfermarkt.com/musa-araz/profil/spieler/147037","Central Midfield",26,"Switzerland",23,22,1,1824,2020
"FC Sion","Challenge League","Switzerland","Matteo Tosetti","https://www.transfermarkt.com/matteo-tosetti/profil/spieler/111453","Right Midfield",28,"Switzerland",36,33,3,2148,2020
"FC Sion","Challenge League","Switzerland","André Edgar","https://www.transfermarkt.com/andre-edgar/profil/spieler/525924","Central Midfield",21,"Angola",11,8,0,120,2020
"FC Sion","Challenge League","Switzerland","Christian Zock","https://www.transfermarkt.com/christian-zock/profil/spieler/337017","Central Midfield",26,"Cameroon",23,21,1,1211,2020
"FC Sion","Challenge League","Switzerland","Siyar Doldur","https://www.transfermarkt.com/siyar-doldur/profil/spieler/346888","Attacking Midfield",20,"Switzerland",8,8,0,266,2020
"FC Sion","Challenge League","Switzerland","José Aguilar","https://www.transfermarkt.com/jose-aguilar/profil/spieler/413428","Central Midfield",19,"Spain",6,3,0,244,2020
"FC Sion","Challenge League","Switzerland","Geoffroy Serey Dié","https://www.transfermarkt.com/geoffroy-serey-die/profil/spieler/77708","Defensive Midfield",35,"Cote d'Ivoire",29,28,1,1955,2020
"FC Sion","Challenge League","Switzerland","Lubomir Tupta","https://www.transfermarkt.com/lubomir-tupta/profil/spieler/344806","Left Winger",22,"Slovakia",15,14,2,910,2020
"FC Sion","Challenge League","Switzerland","Itaitinga","https://www.transfermarkt.com/itaitinga/profil/spieler/610123","Right Winger",21,"Brazil",10,10,0,593,2020
"FC Sion","Challenge League","Switzerland","Roberts Uldrikis","https://www.transfermarkt.com/roberts-uldrikis/profil/spieler/342152","Centre-Forward",22,"Latvia",32,28,4,1242,2020
"FC Sion","Challenge League","Switzerland","Théo Berdayes","https://www.transfermarkt.com/theo-berdayes/profil/spieler/608160","Right Winger",18,"Switzerland",1,0,0,0,2020
"FC Sion","Challenge League","Switzerland","Mauro Rodrigues","https://www.transfermarkt.com/mauro-rodrigues/profil/spieler/514623","Right Winger",19,"Guinea-Bissau",3,3,0,72,2020
"FC Sion","Challenge League","Switzerland","Patrick Luan","https://www.transfermarkt.com/patrick-luan/profil/spieler/518676","Centre-Forward",21,"Brazil",9,9,2,385,2020
"FC Sion","Challenge League","Switzerland","Jared Khasa","https://www.transfermarkt.com/jared-khasa/profil/spieler/425460","Right Winger",22,"France",27,27,3,1173,2020
"FC Sion","Challenge League","Switzerland","Luca Clemenza","https://www.transfermarkt.com/luca-clemenza/profil/spieler/291520","Right Winger",22,"Italy",16,15,1,817,2020
"FC Sion","Challenge League","Switzerland","Gaëtan Karlen","https://www.transfermarkt.com/gaetan-karlen/profil/spieler/166400","Centre-Forward",27,"Switzerland",38,36,10,2127,2020
"FC Sion","Challenge League","Switzerland","Yamato Wakatsuki","https://www.transfermarkt.com/yamato-wakatsuki/profil/spieler/657624","Centre-Forward",18,"Japan",24,18,1,627,2020
"FC Sion","Challenge League","Switzerland","Aimery Pinga","https://www.transfermarkt.com/aimery-pinga/profil/spieler/347097","Centre-Forward",22,"Switzerland",0,0,0,0,2020
"FC Sion","Challenge League","Switzerland","Guillaume Hoarau","https://www.transfermarkt.com/guillaume-hoarau/profil/spieler/23934","Centre-Forward",36,"France",27,25,9,1260,2020
"FC Vaduz","Challenge League","Switzerland","Benjamin Büchel","https://www.transfermarkt.com/benjamin-buchel/profil/spieler/66708","Goalkeeper",30,"Liechtenstein",36,36,0,3196,2020
"FC Vaduz","Challenge League","Switzerland","Justin Ospelt","https://www.transfermarkt.com/justin-ospelt/profil/spieler/405831","Goalkeeper",20,"Liechtenstein",36,2,0,134,2020
"FC Vaduz","Challenge League","Switzerland","Gion Chande","https://www.transfermarkt.com/gion-chande/profil/spieler/290013","Goalkeeper",22,"Mozambique",2,0,0,0,2020
"FC Vaduz","Challenge League","Switzerland","Joël Schmied","https://www.transfermarkt.com/joel-schmied/profil/spieler/322517","Centre-Back",21,"Switzerland",33,32,7,2645,2020
"FC Vaduz","Challenge League","Switzerland","Yannick Schmid","https://www.transfermarkt.com/yannick-schmid/profil/spieler/291896","Centre-Back",25,"Switzerland",36,36,3,3194,2020
"FC Vaduz","Challenge League","Switzerland","Linus Obexer","https://www.transfermarkt.com/linus-obexer/profil/spieler/254972","Left-Back",23,"Switzerland",26,22,0,1551,2020
"FC Vaduz","Challenge League","Switzerland","Nico Hug","https://www.transfermarkt.com/nico-hug/profil/spieler/274681","Left-Back",21,"Germany",32,26,0,1437,2020
"FC Vaduz","Challenge League","Switzerland","Denis Simani","https://www.transfermarkt.com/denis-simani/profil/spieler/135344","Centre-Back",28,"Albania",33,33,0,2815,2020
"FC Vaduz","Challenge League","Switzerland","Fuad Rahimi","https://www.transfermarkt.com/fuad-rahimi/profil/spieler/410601","Centre-Back",22,"Switzerland",33,16,0,848,2020
"FC Vaduz","Challenge League","Switzerland","Cédric Gasser","https://www.transfermarkt.com/cedric-gasser/profil/spieler/384104","Centre-Back",22,"Switzerland",35,31,0,1875,2020
"FC Vaduz","Challenge League","Switzerland","Kevin Iodice","https://www.transfermarkt.com/kevin-iodice/profil/spieler/500749","Centre-Back",19,"Switzerland",3,2,0,93,2020
"FC Vaduz","Challenge League","Switzerland","Maximilian Göppel","https://www.transfermarkt.com/maximilian-goppel/profil/spieler/294704","Left-Back",22,"Liechtenstein",1,0,0,0,2020
"FC Vaduz","Challenge League","Switzerland","Gianni Antoniazzi","https://www.transfermarkt.com/gianni-antoniazzi/profil/spieler/322504","Left-Back",21,"Switzerland",2,2,0,83,2020
"FC Vaduz","Challenge League","Switzerland","Matteo Di Giusto","https://www.transfermarkt.com/matteo-di-giusto/profil/spieler/421823","Attacking Midfield",19,"Switzerland",36,34,4,1768,2020
"FC Vaduz","Challenge League","Switzerland","Pius Dorn","https://www.transfermarkt.com/pius-dorn/profil/spieler/192166","Right Midfield",23,"Germany",36,36,2,3107,2020
"FC Vaduz","Challenge League","Switzerland","Tunahan Çiçek","https://www.transfermarkt.com/tunahan-cicek/profil/spieler/154573","Attacking Midfield",28,"Türkiye",36,33,4,2057,2020
"FC Vaduz","Challenge League","Switzerland","Sebastian Santin","https://www.transfermarkt.com/sebastian-santin/profil/spieler/192082","Right Midfield",26,"Austria",15,9,0,301,2020
"FC Vaduz","Challenge League","Switzerland","Sandro Wieser","https://www.transfermarkt.com/sandro-wieser/profil/spieler/130227","Defensive Midfield",27,"Liechtenstein",17,17,1,1036,2020
"FC Vaduz","Challenge League","Switzerland","Yago Gomes","https://www.transfermarkt.com/yago-gomes/profil/spieler/603773","Central Midfield",18,"Switzerland",20,14,0,258,2020
"FC Vaduz","Challenge League","Switzerland","Milan Gajic","https://www.transfermarkt.com/milan-gajic/profil/spieler/46928","Central Midfield",33,"Serbia",35,35,4,2600,2020
"FC Vaduz","Challenge League","Switzerland","Boris Prokopic","https://www.transfermarkt.com/boris-prokopic/profil/spieler/48076","Attacking Midfield",32,"Austria",22,21,0,715,2020
"FC Vaduz","Challenge League","Switzerland","Gabriel Lüchinger","https://www.transfermarkt.com/gabriel-luchinger/profil/spieler/159714","Central Midfield",27,"Switzerland",35,35,4,2634,2020
"FC Vaduz","Challenge League","Switzerland","Dejan Djokic","https://www.transfermarkt.com/dejan-djokic/profil/spieler/524710","Centre-Forward",19,"Switzerland",31,28,3,1327,2020
"FC Vaduz","Challenge League","Switzerland","Elvin Ibrisimovic","https://www.transfermarkt.com/elvin-ibrisimovic/profil/spieler/429392","Centre-Forward",21,"Austria",10,6,0,146,2020
"FC Vaduz","Challenge League","Switzerland","Nicolae Milinceanu","https://www.transfermarkt.com/nicolae-milinceanu/profil/spieler/256669","Centre-Forward",27,"Moldova",7,6,1,324,2020
"FC Vaduz","Challenge League","Switzerland","Manuel Sutter","https://www.transfermarkt.com/manuel-sutter/profil/spieler/59140","Centre-Forward",29,"Austria",35,32,1,1677,2020
"FC Vaduz","Challenge League","Switzerland","Mohamed Coulibaly","https://www.transfermarkt.com/mohamed-coulibaly/profil/spieler/74607","Centre-Forward",31,"Senegal",22,17,2,734,2020
"FC Vaduz","Challenge League","Switzerland","Ferhat Saglam","https://www.transfermarkt.com/ferhat-saglam/profil/spieler/508069","Right Winger",18,"Liechtenstein",1,0,0,0,2020
"BSC Young Boys","Super League","Switzerland","Anthony Racioppi","https://www.transfermarkt.com/anthony-racioppi/profil/spieler/395671","Goalkeeper",22,"Switzerland",17,5,0,450,2021
"BSC Young Boys","Super League","Switzerland","David von Ballmoos","https://www.transfermarkt.com/david-von-ballmoos/profil/spieler/203124","Goalkeeper",26,"Switzerland",30,30,0,2585,2021
"BSC Young Boys","Super League","Switzerland","Nicholas Ammeter","https://www.transfermarkt.com/nicholas-ammeter/profil/spieler/387984","Goalkeeper",20,"Switzerland",3,1,0,6,2021
"BSC Young Boys","Super League","Switzerland","Leandro Zbinden","https://www.transfermarkt.com/leandro-zbinden/profil/spieler/507524","Goalkeeper",18,"Switzerland",19,2,0,180,2021
"BSC Young Boys","Super League","Switzerland","Abdullah Laidani","https://www.transfermarkt.com/abdullah-laidani/profil/spieler/618674","Goalkeeper",18,"Switzerland",12,1,0,77,2021
"BSC Young Boys","Super League","Switzerland","Guillaume Faivre","https://www.transfermarkt.com/guillaume-faivre/profil/spieler/32750","Goalkeeper",34,"Switzerland",32,15,0,1292,2021
"BSC Young Boys","Super League","Switzerland","Aurèle Amenda","https://www.transfermarkt.com/aurele-amenda/profil/spieler/635645","Centre-Back",17,"Switzerland",17,4,0,202,2021
"BSC Young Boys","Super League","Switzerland","Cédric Zesiger","https://www.transfermarkt.com/cedric-zesiger/profil/spieler/382478","Centre-Back",23,"Switzerland",32,29,2,2287,2021
"BSC Young Boys","Super League","Switzerland","Edimilson Fernandes","https://www.transfermarkt.com/edimilson-fernandes/profil/spieler/247555","Centre-Back",25,"Switzerland",14,14,2,904,2021
"BSC Young Boys","Super League","Switzerland","Ulisses Garcia","https://www.transfermarkt.com/ulisses-garcia/profil/spieler/192616","Left-Back",25,"Switzerland",41,39,4,2906,2021
"BSC Young Boys","Super League","Switzerland","Mohamed Camara","https://www.transfermarkt.com/mohamed-camara/profil/spieler/426723","Centre-Back",23,"Guinea",37,34,2,2452,2021
"BSC Young Boys","Super League","Switzerland","Silvan Hefti","https://www.transfermarkt.com/silvan-hefti/profil/spieler/237666","Right-Back",23,"Switzerland",31,29,2,1908,2021
"BSC Young Boys","Super League","Switzerland","Lewin Blum","https://www.transfermarkt.com/lewin-blum/profil/spieler/507455","Right-Back",19,"Switzerland",18,16,0,826,2021
"BSC Young Boys","Super League","Switzerland","Jordan Lefort","https://www.transfermarkt.com/jordan-lefort/profil/spieler/192492","Centre-Back",27,"France",36,27,0,1557,2021
"BSC Young Boys","Super League","Switzerland","Nicolas Bürgy","https://www.transfermarkt.com/nicolas-burgy/profil/spieler/203895","Centre-Back",25,"Switzerland",29,10,1,696,2021
"BSC Young Boys","Super League","Switzerland","Quentin Maceiras","https://www.transfermarkt.com/quentin-maceiras/profil/spieler/274498","Right-Back",25,"Switzerland",44,34,1,1994,2021
"BSC Young Boys","Super League","Switzerland","Fabian Lustenberger","https://www.transfermarkt.com/fabian-lustenberger/profil/spieler/42203","Centre-Back",33,"Switzerland",24,22,0,1533,2021
"BSC Young Boys","Super League","Switzerland","Fabian Rieder","https://www.transfermarkt.com/fabian-rieder/profil/spieler/507341","Attacking Midfield",19,"Switzerland",47,42,5,2214,2021
"BSC Young Boys","Super League","Switzerland","Michel Aebischer","https://www.transfermarkt.com/michel-aebischer/profil/spieler/237658","Central Midfield",24,"Switzerland",28,28,4,2027,2021
"BSC Young Boys","Super League","Switzerland","Christopher Martins Pereira","https://www.transfermarkt.com/christopher-martins-pereira/profil/spieler/248054","Defensive Midfield",24,"Luxembourg",30,26,0,1857,2021
"BSC Young Boys","Super League","Switzerland","Cheikh Niasse","https://www.transfermarkt.com/cheikh-niasse/profil/spieler/644032","Defensive Midfield",21,"Senegal",16,10,1,515,2021
"BSC Young Boys","Super League","Switzerland","Vincent Sierro","https://www.transfermarkt.com/vincent-sierro/profil/spieler/280387","Central Midfield",25,"Switzerland",49,46,8,2379,2021
"BSC Young Boys","Super League","Switzerland","Christian Fassnacht","https://www.transfermarkt.com/christian-fassnacht/profil/spieler/250490","Right Midfield",27,"Switzerland",28,28,12,2016,2021
"BSC Young Boys","Super League","Switzerland","Alexandre Jankewitz","https://www.transfermarkt.com/alexandre-jankewitz/profil/spieler/507472","Central Midfield",19,"Switzerland",22,5,0,175,2021
"BSC Young Boys","Super League","Switzerland","Sandro Lauper","https://www.transfermarkt.com/sandro-lauper/profil/spieler/254965","Defensive Midfield",24,"Switzerland",39,37,0,2761,2021
"BSC Young Boys","Super League","Switzerland","Théo Golliard","https://www.transfermarkt.com/theo-golliard/profil/spieler/507407","Attacking Midfield",18,"Switzerland",2,0,0,0,2021
"BSC Young Boys","Super League","Switzerland","Marvin Spielmann","https://www.transfermarkt.com/marvin-spielmann/profil/spieler/192653","Left Midfield",25,"Switzerland",17,9,0,384,2021
"BSC Young Boys","Super League","Switzerland","Esteban Petignat","https://www.transfermarkt.com/esteban-petignat/profil/spieler/479480","Defensive Midfield",21,"Switzerland",0,0,0,0,2021
"BSC Young Boys","Super League","Switzerland","Benjamin Kabeya","https://www.transfermarkt.com/benjamin-kabeya/profil/spieler/357868","Defensive Midfield",20,"Switzerland",4,0,0,0,2021
"BSC Young Boys","Super League","Switzerland","Miralem Sulejmani","https://www.transfermarkt.com/miralem-sulejmani/profil/spieler/36080","Left Midfield",32,"Serbia",39,19,2,661,2021
"BSC Young Boys","Super League","Switzerland","Meschack Elia","https://www.transfermarkt.com/meschack-elia/profil/spieler/423678","Centre-Forward",23,"DR Congo",45,43,10,3092,2021
"BSC Young Boys","Super League","Switzerland","Jordan","https://www.transfermarkt.com/jordan/profil/spieler/355369","Centre-Forward",25,"United States",47,45,27,3166,2021
"BSC Young Boys","Super League","Switzerland","Wilfried Kanga","https://www.transfermarkt.com/wilfried-kanga/profil/spieler/395523","Centre-Forward",23,"Cote d'Ivoire",45,42,16,1931,2021
"BSC Young Boys","Super League","Switzerland","Nicolas Moumi Ngamaleu","https://www.transfermarkt.com/nicolas-moumi-ngamaleu/profil/spieler/266768","Left Winger",26,"Cameroon",45,44,6,3246,2021
"BSC Young Boys","Super League","Switzerland","Joël Monteiro","https://www.transfermarkt.com/joel-monteiro/profil/spieler/410787","Centre-Forward",21,"Portugal",10,9,1,226,2021
"BSC Young Boys","Super League","Switzerland","Kevin Varga","https://www.transfermarkt.com/kevin-varga/profil/spieler/385906","Left Winger",25,"Hungary",16,6,0,128,2021
"BSC Young Boys","Super League","Switzerland","Felix Mambimbi","https://www.transfermarkt.com/felix-mambimbi/profil/spieler/507496","Left Winger",20,"Switzerland",44,36,4,1509,2021
"BSC Young Boys","Super League","Switzerland","Yannick Toure","https://www.transfermarkt.com/yannick-toure/profil/spieler/421824","Centre-Forward",20,"Switzerland",7,2,0,28,2021
"BSC Young Boys","Super League","Switzerland","Nico Maier","https://www.transfermarkt.com/nico-maier/profil/spieler/346904","Right Winger",20,"Switzerland",19,5,0,60,2021
"FC Basel 1893","Super League","Switzerland","Felix Gebhardt","https://www.transfermarkt.com/felix-gebhardt/profil/spieler/499317","Goalkeeper",19,"Germany",45,2,0,180,2021
"FC Basel 1893","Super League","Switzerland","Heinz Lindner","https://www.transfermarkt.com/heinz-lindner/profil/spieler/59082","Goalkeeper",30,"Austria",53,50,0,4530,2021
"FC Basel 1893","Super League","Switzerland","Tim Spycher","https://www.transfermarkt.com/tim-spycher/profil/spieler/604817","Goalkeeper",17,"Switzerland",4,0,0,0,2021
"FC Basel 1893","Super League","Switzerland","Djordje Nikolic","https://www.transfermarkt.com/djordje-nikolic/profil/spieler/274344","Goalkeeper",24,"Serbia",18,1,0,90,2021
"FC Basel 1893","Super League","Switzerland","Strahinja Pavlovic","https://www.transfermarkt.com/strahinja-pavlovic/profil/spieler/574671","Centre-Back",20,"Serbia",14,10,0,586,2021
"FC Basel 1893","Super League","Switzerland","Eray Cömert","https://www.transfermarkt.com/eray-comert/profil/spieler/298583","Centre-Back",23,"Switzerland",29,19,1,1525,2021
"FC Basel 1893","Super League","Switzerland","Andy Pelmard","https://www.transfermarkt.com/andy-pelmard/profil/spieler/494236","Centre-Back",21,"France",48,47,0,4173,2021
"FC Basel 1893","Super League","Switzerland","Tomás Tavares","https://www.transfermarkt.com/tomas-tavares/profil/spieler/550549","Right-Back",20,"Portugal",34,28,1,1958,2021
"FC Basel 1893","Super League","Switzerland","Albian Hajdari","https://www.transfermarkt.com/albian-hajdari/profil/spieler/579459","Centre-Back",18,"Switzerland",10,1,0,28,2021
"FC Basel 1893","Super League","Switzerland","Nasser Djiga","https://www.transfermarkt.com/nasser-djiga/profil/spieler/862297","Centre-Back",18,"Burkina Faso",31,11,0,832,2021
"FC Basel 1893","Super League","Switzerland","Sergio López","https://www.transfermarkt.com/sergio-lopez/profil/spieler/523972","Right-Back",22,"Spain",51,40,2,2402,2021
"FC Basel 1893","Super League","Switzerland","Noah Katterbach","https://www.transfermarkt.com/noah-katterbach/profil/spieler/469949","Left-Back",20,"Germany",20,17,1,1174,2021
"FC Basel 1893","Super League","Switzerland","Raoul Petretta","https://www.transfermarkt.com/raoul-petretta/profil/spieler/243878","Left-Back",24,"Italy",26,22,3,1545,2021
"FC Basel 1893","Super League","Switzerland","Andrea Padula","https://www.transfermarkt.com/andrea-padula/profil/spieler/334665","Left-Back",25,"Romania",0,0,0,0,2021
"FC Basel 1893","Super League","Switzerland","Gonçalo Cardoso","https://www.transfermarkt.com/goncalo-cardoso/profil/spieler/587106","Centre-Back",20,"Portugal",9,1,0,90,2021
"FC Basel 1893","Super League","Switzerland","Michael Lang","https://www.transfermarkt.com/michael-lang/profil/spieler/51346","Right-Back",30,"Switzerland",47,39,6,2002,2021
"FC Basel 1893","Super League","Switzerland","Wouter Burger","https://www.transfermarkt.com/wouter-burger/profil/spieler/412953","Defensive Midfield",20,"Netherlands",38,35,0,2159,2021
"FC Basel 1893","Super League","Switzerland","Darian Males","https://www.transfermarkt.com/darian-males/profil/spieler/507479","Right Midfield",20,"Switzerland",49,43,6,1903,2021
"FC Basel 1893","Super League","Switzerland","Jordi Quintillà","https://www.transfermarkt.com/jordi-quintilla/profil/spieler/166679","Defensive Midfield",27,"Spain",24,17,0,766,2021
"FC Basel 1893","Super League","Switzerland","Matías Palacios","https://www.transfermarkt.com/matias-palacios/profil/spieler/621370","Attacking Midfield",19,"Argentina",48,37,3,1823,2021
"FC Basel 1893","Super League","Switzerland","Emmanuel Essiam","https://www.transfermarkt.com/emmanuel-essiam/profil/spieler/863745","Central Midfield",17,"Ghana",0,0,0,0,2021
"FC Basel 1893","Super League","Switzerland","Pajtim Kasami","https://www.transfermarkt.com/pajtim-kasami/profil/spieler/130108","Central Midfield",29,"Switzerland",49,46,6,2757,2021
"FC Basel 1893","Super League","Switzerland","Liam Chipperfield","https://www.transfermarkt.com/liam-chipperfield/profil/spieler/604780","Central Midfield",17,"Switzerland",18,7,1,138,2021
"FC Basel 1893","Super League","Switzerland","Adrian Durrer","https://www.transfermarkt.com/adrian-durrer/profil/spieler/499196","Defensive Midfield",19,"Switzerland",7,3,0,114,2021
"FC Basel 1893","Super League","Switzerland","Carmine Chiappetta","https://www.transfermarkt.com/carmine-chiappetta/profil/spieler/539811","Left Midfield",18,"Switzerland",3,1,0,29,2021
"FC Basel 1893","Super League","Switzerland","Taulant Xhaka","https://www.transfermarkt.com/taulant-xhaka/profil/spieler/113125","Defensive Midfield",30,"Albania",43,37,2,2411,2021
"FC Basel 1893","Super League","Switzerland","Fabian Frei","https://www.transfermarkt.com/fabian-frei/profil/spieler/52595","Defensive Midfield",32,"Switzerland",49,49,3,3989,2021
"FC Basel 1893","Super League","Switzerland","Arthur Cabral","https://www.transfermarkt.com/arthur-cabral/profil/spieler/390638","Centre-Forward",23,"Brazil",32,31,27,2540,2021
"FC Basel 1893","Super League","Switzerland","Edon Zhegrova","https://www.transfermarkt.com/edon-zhegrova/profil/spieler/496857","Right Winger",22,"Kosovo",16,15,4,797,2021
"FC Basel 1893","Super League","Switzerland","Fedor Chalov","https://www.transfermarkt.com/fedor-chalov/profil/spieler/287183","Centre-Forward",23,"Russia",19,16,4,846,2021
"FC Basel 1893","Super League","Switzerland","Dan Ndoye","https://www.transfermarkt.com/dan-ndoye/profil/spieler/365108","Right Winger",20,"Switzerland",40,39,4,2752,2021
"FC Basel 1893","Super League","Switzerland","Sebastiano Esposito","https://www.transfermarkt.com/sebastiano-esposito/profil/spieler/538918","Centre-Forward",18,"Italy",36,34,7,1964,2021
"FC Basel 1893","Super League","Switzerland","Kaly Sène","https://www.transfermarkt.com/kaly-sene/profil/spieler/625816","Centre-Forward",20,"Senegal",9,5,1,137,2021
"FC Basel 1893","Super League","Switzerland","Liam Millar","https://www.transfermarkt.com/liam-millar/profil/spieler/487417","Left Winger",21,"Canada",48,46,10,2841,2021
