"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"FC Copenhagen","Superliga","Denmark","Mikkel Kaufmann","https://www.transfermarkt.com/mikkel-kaufmann/profil/spieler/545332","Centre-Forward",18,"Denmark",20,20,1,968,2019
"FC Copenhagen","Superliga","Denmark","William Böving","https://www.transfermarkt.com/william-boving/profil/spieler/610400","Centre-Forward",16,"Denmark",5,2,0,14,2019
"FC Copenhagen","Superliga","Denmark","Michael Santos","https://www.transfermarkt.com/michael-santos/profil/spieler/178107","Centre-Forward",26,"Uruguay",36,36,9,2316,2019
"FC Copenhagen","Superliga","Denmark","Pieros Sotiriou","https://www.transfermarkt.com/pieros-sotiriou/profil/spieler/182392","Centre-Forward",26,"Cyprus",33,30,13,1855,2019
"FC Copenhagen","Superliga","Denmark","Ahmed Daghim","https://www.transfermarkt.com/ahmed-daghim/profil/spieler/558244","Left Winger",18,"Palestine",5,2,0,45,2019
"FC Copenhagen","Superliga","Denmark","Nicklas Bendtner","https://www.transfermarkt.com/nicklas-bendtner/profil/spieler/34557","Centre-Forward",31,"Denmark",14,9,1,406,2019
"FC Copenhagen","Superliga","Denmark","Viktor Fischer","https://www.transfermarkt.com/viktor-fischer/profil/spieler/95755","Left Winger",25,"Denmark",35,33,4,2335,2019
"FC Copenhagen","Superliga","Denmark","Dame N'Doye","https://www.transfermarkt.com/dame-ndoye/profil/spieler/44855","Centre-Forward",34,"Senegal",22,21,12,1716,2019
"FC Midtjylland","Superliga","Denmark","Jesper Hansen","https://www.transfermarkt.com/jesper-hansen/profil/spieler/22860","Goalkeeper",34,"Denmark",39,37,0,3256,2019
"FC Midtjylland","Superliga","Denmark","Oliver Ottesen","https://www.transfermarkt.com/oliver-ottesen/profil/spieler/400708","Goalkeeper",20,"Denmark",6,0,0,0,2019
"FC Midtjylland","Superliga","Denmark","Mikkel Andersen","https://www.transfermarkt.com/mikkel-andersen/profil/spieler/42694","Goalkeeper",30,"Denmark",33,3,0,254,2019
"FC Midtjylland","Superliga","Denmark","Rasmus Nicolaisen","https://www.transfermarkt.com/rasmus-nicolaisen/profil/spieler/283227","Centre-Back",22,"Denmark",38,19,1,1053,2019
"FC Midtjylland","Superliga","Denmark","Alexander Scholz","https://www.transfermarkt.com/alexander-scholz/profil/spieler/153582","Centre-Back",26,"Denmark",36,36,3,3190,2019
"FC Midtjylland","Superliga","Denmark","Erik Sviatchenko","https://www.transfermarkt.com/erik-sviatchenko/profil/spieler/48907","Centre-Back",27,"Denmark",34,34,6,2978,2019
"FC Midtjylland","Superliga","Denmark","Nikolas Dyhr","https://www.transfermarkt.com/nikolas-dyhr/profil/spieler/462837","Left-Back",18,"Denmark",19,16,0,1297,2019
"FC Midtjylland","Superliga","Denmark","Joel Andersson","https://www.transfermarkt.com/joel-andersson/profil/spieler/255469","Right-Back",22,"Sweden",35,34,1,3049,2019
"FC Midtjylland","Superliga","Denmark","Paulinho","https://www.transfermarkt.com/paulinho/profil/spieler/520492","Left-Back",24,"Brazil",30,20,1,1318,2019
"FC Midtjylland","Superliga","Denmark","Dion Cools","https://www.transfermarkt.com/dion-cools/profil/spieler/316422","Centre-Back",23,"Malaysia",8,5,0,241,2019
"FC Midtjylland","Superliga","Denmark","Kian Hansen","https://www.transfermarkt.com/kian-hansen/profil/spieler/91469","Centre-Back",30,"Denmark",1,1,0,90,2019
"FC Midtjylland","Superliga","Denmark","Oliver Olsen","https://www.transfermarkt.com/oliver-olsen/profil/spieler/400542","Right-Back",18,"Denmark",0,0,0,0,2019
"FC Midtjylland","Superliga","Denmark","Sören Reese","https://www.transfermarkt.com/soren-reese/profil/spieler/143101","Centre-Back",25,"Denmark",3,0,0,0,2019
"FC Midtjylland","Superliga","Denmark","Manjrekar James","https://www.transfermarkt.com/manjrekar-james/profil/spieler/222686","Centre-Back",25,"Canada",19,6,0,365,2019
"FC Midtjylland","Superliga","Denmark","Marc Dal Hende","https://www.transfermarkt.com/marc-dal-hende/profil/spieler/126610","Left-Back",28,"Denmark",15,9,0,593,2019
"FC Midtjylland","Superliga","Denmark","Tobias Damtoft","https://www.transfermarkt.com/tobias-damtoft/profil/spieler/528447","Right-Back",17,"Denmark",1,0,0,0,2019
"FC Midtjylland","Superliga","Denmark","Kristian Dirks Riis","https://www.transfermarkt.com/kristian-dirks-riis/profil/spieler/288436","Centre-Back",22,"Denmark",0,0,0,0,2019
"FC Midtjylland","Superliga","Denmark","Patrick","https://www.transfermarkt.com/patrick/profil/spieler/371990","Centre-Back",19,"Brazil",0,0,0,0,2019
"FC Midtjylland","Superliga","Denmark","Jens Cajuste","https://www.transfermarkt.com/jens-cajuste/profil/spieler/468066","Central Midfield",19,"Sweden",36,27,1,1536,2019
"FC Midtjylland","Superliga","Denmark","Frank Onyeka","https://www.transfermarkt.com/frank-onyeka/profil/spieler/421637","Central Midfield",21,"Nigeria",35,35,4,2809,2019
"FC Midtjylland","Superliga","Denmark","Evander","https://www.transfermarkt.com/evander/profil/spieler/323874","Central Midfield",21,"Brazil",34,33,9,2767,2019
"FC Midtjylland","Superliga","Denmark","Nicolas Madsen","https://www.transfermarkt.com/nicolas-madsen/profil/spieler/464599","Central Midfield",19,"Denmark",19,10,0,301,2019
"FC Midtjylland","Superliga","Denmark","Oliver Sørensen","https://www.transfermarkt.com/oliver-sorensen/profil/spieler/514888","Right Midfield",17,"Denmark",3,2,0,8,2019
"FC Midtjylland","Superliga","Denmark","Emiliano Marcondes","https://www.transfermarkt.com/emiliano-marcondes/profil/spieler/232964","Attacking Midfield",24,"Denmark",12,12,2,1002,2019
"FC Midtjylland","Superliga","Denmark","Ayo Simon Okosun","https://www.transfermarkt.com/ayo-simon-okosun/profil/spieler/173040","Central Midfield",25,"Denmark",8,5,1,317,2019
"FC Midtjylland","Superliga","Denmark","Jakob Poulsen","https://www.transfermarkt.com/jakob-poulsen/profil/spieler/20861","Central Midfield",35,"Denmark",5,1,0,17,2019
"FC Midtjylland","Superliga","Denmark","Tim Sparv","https://www.transfermarkt.com/tim-sparv/profil/spieler/13258","Defensive Midfield",32,"Finland",21,18,0,740,2019
"FC Midtjylland","Superliga","Denmark","Artem Dovbyk","https://www.transfermarkt.com/artem-dovbyk/profil/spieler/343537","Centre-Forward",22,"Ukraine",6,4,0,56,2019
"FC Midtjylland","Superliga","Denmark","Anders Dreyer","https://www.transfermarkt.com/anders-dreyer/profil/spieler/342389","Right Winger",21,"Denmark",16,16,4,1256,2019
"FC Midtjylland","Superliga","Denmark","Gustav Isaksen","https://www.transfermarkt.com/gustav-isaksen/profil/spieler/462823","Right Winger",18,"Denmark",19,15,0,547,2019
"FC Midtjylland","Superliga","Denmark","Sory Kaba","https://www.transfermarkt.com/sory-kaba/profil/spieler/355689","Centre-Forward",23,"Guinea",34,33,8,2204,2019
"FC Midtjylland","Superliga","Denmark","David Akintola","https://www.transfermarkt.com/david-akintola/profil/spieler/353775","Right Winger",23,"Nigeria",0,0,0,0,2019
"FC Midtjylland","Superliga","Denmark","Awer Mabil","https://www.transfermarkt.com/awer-mabil/profil/spieler/255729","Left Winger",23,"Australia",38,37,8,2667,2019
"FC Midtjylland","Superliga","Denmark","Aral Şimşir","https://www.transfermarkt.com/aral-simsir/profil/spieler/514887","Left Winger",17,"Türkiye",6,3,0,48,2019
"FC Midtjylland","Superliga","Denmark","Júnior Brumado","https://www.transfermarkt.com/junior-brumado/profil/spieler/524590","Centre-Forward",20,"Brazil",20,19,0,882,2019
"FC Midtjylland","Superliga","Denmark","Mikael Anderson","https://www.transfermarkt.com/mikael-anderson/profil/spieler/403673","Left Winger",21,"Iceland",33,33,4,1981,2019
"FC Midtjylland","Superliga","Denmark","Gustav Wikheim","https://www.transfermarkt.com/gustav-wikheim/profil/spieler/180767","Left Winger",26,"Norway",9,9,0,567,2019
"FC Midtjylland","Superliga","Denmark","Mads Hansen","https://www.transfermarkt.com/mads-hansen/profil/spieler/569632","Right Winger",16,"Denmark",1,0,0,0,2019
"FC Midtjylland","Superliga","Denmark","Ronnie Schwartz","https://www.transfermarkt.com/ronnie-schwartz/profil/spieler/46007","Centre-Forward",29,"Denmark",15,15,6,731,2019
"FC Midtjylland","Superliga","Denmark","Lasse Vibe","https://www.transfermarkt.com/lasse-vibe/profil/spieler/62680","Centre-Forward",32,"Denmark",15,13,2,405,2019
"FC Nordsjaelland","Superliga","Denmark","Peter Vindahl","https://www.transfermarkt.com/peter-vindahl/profil/spieler/395421","Goalkeeper",21,"Denmark",37,11,0,944,2019
"FC Nordsjaelland","Superliga","Denmark","Nicolai Larsen","https://www.transfermarkt.com/nicolai-larsen/profil/spieler/92248","Goalkeeper",28,"Denmark",35,28,0,2476,2019
"FC Nordsjaelland","Superliga","Denmark","Rasmus From","https://www.transfermarkt.com/rasmus-from/profil/spieler/542780","Goalkeeper",19,"Denmark",4,0,0,0,2019
"FC Nordsjaelland","Superliga","Denmark","Oliver Villadsen","https://www.transfermarkt.com/oliver-villadsen/profil/spieler/462838","Right-Back",17,"Denmark",22,11,0,350,2019
"FC Nordsjaelland","Superliga","Denmark","Abdul Mumin","https://www.transfermarkt.com/abdul-mumin/profil/spieler/451801","Centre-Back",21,"Ghana",32,28,1,1862,2019
"FC Nordsjaelland","Superliga","Denmark","Martin Frese","https://www.transfermarkt.com/martin-frese/profil/spieler/488785","Left-Back",21,"Denmark",11,7,0,186,2019
"FC Nordsjaelland","Superliga","Denmark","Mads Thychosen","https://www.transfermarkt.com/mads-thychosen/profil/spieler/281252","Right-Back",22,"Denmark",30,30,2,2590,2019
"FC Nordsjaelland","Superliga","Denmark","Maxwell Woledzi","https://www.transfermarkt.com/maxwell-woledzi/profil/spieler/658529","Centre-Back",17,"Ghana",8,4,0,207,2019
"FC Nordsjaelland","Superliga","Denmark","Ulrik Yttergård Jenssen","https://www.transfermarkt.com/ulrik-yttergard-jenssen/profil/spieler/239044","Centre-Back",22,"Norway",34,33,2,2842,2019
"FC Nordsjaelland","Superliga","Denmark","Kian Hansen","https://www.transfermarkt.com/kian-hansen/profil/spieler/91469","Centre-Back",30,"Denmark",33,32,2,2718,2019
"FC Nordsjaelland","Superliga","Denmark","Clinton Antwi","https://www.transfermarkt.com/clinton-antwi/profil/spieler/587302","Left-Back",19,"Ghana",20,18,1,1011,2019
"FC Nordsjaelland","Superliga","Denmark","Ivan Mesik","https://www.transfermarkt.com/ivan-mesik/profil/spieler/482838","Centre-Back",18,"Slovakia",14,11,0,821,2019
"FC Nordsjaelland","Superliga","Denmark","Marcus Gudmann","https://www.transfermarkt.com/marcus-gudmann/profil/spieler/533399","Centre-Back",19,"Denmark",3,0,0,0,2019
"FC Nordsjaelland","Superliga","Denmark","Mohammed Kudus","https://www.transfermarkt.com/mohammed-kudus/profil/spieler/543499","Attacking Midfield",18,"Ghana",27,27,11,2124,2019
"FC Nordsjaelland","Superliga","Denmark","Mohamed Diomandé","https://www.transfermarkt.com/mohamed-diomande/profil/spieler/658531","Central Midfield",17,"Ghana",16,15,0,980,2019
"FC Nordsjaelland","Superliga","Denmark","Mathias Rasmussen","https://www.transfermarkt.com/mathias-rasmussen/profil/spieler/268327","Central Midfield",21,"Norway",20,18,4,1186,2019
"FC Nordsjaelland","Superliga","Denmark","Jacob Christensen","https://www.transfermarkt.com/jacob-christensen/profil/spieler/515017","Defensive Midfield",18,"Denmark",38,33,1,2109,2019
"FC Nordsjaelland","Superliga","Denmark","Abu Francis","https://www.transfermarkt.com/abu-francis/profil/spieler/658533","Central Midfield",18,"Ghana",28,22,2,969,2019
"FC Nordsjaelland","Superliga","Denmark","Magnus Kofod Andersen","https://www.transfermarkt.com/magnus-kofod-andersen/profil/spieler/488784","Central Midfield",20,"Denmark",37,37,1,3133,2019
"FC Nordsjaelland","Superliga","Denmark","Tochi Chukwuani","https://www.transfermarkt.com/tochi-chukwuani/profil/spieler/553328","Central Midfield",16,"Denmark",17,9,1,371,2019
"FC Nordsjaelland","Superliga","Denmark","Mikkel Rygaard","https://www.transfermarkt.com/mikkel-rygaard/profil/spieler/51349","Central Midfield",28,"Denmark",38,32,5,2228,2019
"FC Nordsjaelland","Superliga","Denmark","Mads Aaquist","https://www.transfermarkt.com/mads-aaquist/profil/spieler/148343","Central Midfield",24,"Denmark",6,5,0,373,2019
"FC Nordsjaelland","Superliga","Denmark","Nicklas Strunck Jakobsen","https://www.transfermarkt.com/nicklas-strunck-jakobsen/profil/spieler/345589","Central Midfield",19,"Denmark",4,1,0,16,2019
"FC Nordsjaelland","Superliga","Denmark","Kamaldeen Sulemana","https://www.transfermarkt.com/kamaldeen-sulemana/profil/spieler/746695","Left Winger",17,"Ghana",13,13,4,578,2019
"FC Nordsjaelland","Superliga","Denmark","Mikkel Damsgaard","https://www.transfermarkt.com/mikkel-damsgaard/profil/spieler/540941","Left Winger",18,"Denmark",36,36,11,2888,2019
"FC Nordsjaelland","Superliga","Denmark","Ibrahim Sadiq","https://www.transfermarkt.com/ibrahim-sadiq/profil/spieler/543501","Right Winger",19,"Ghana",33,28,3,1527,2019
"FC Nordsjaelland","Superliga","Denmark","Isaac Atanga","https://www.transfermarkt.com/isaac-atanga/profil/spieler/599686","Right Winger",19,"Ghana",36,35,7,2228,2019
"FC Nordsjaelland","Superliga","Denmark","Oliver Antman","https://www.transfermarkt.com/oliver-antman/profil/spieler/527896","Right Winger",17,"Finland",17,6,1,218,2019
"FC Nordsjaelland","Superliga","Denmark","Godsway Donyoh","https://www.transfermarkt.com/godsway-donyoh/profil/spieler/257366","Centre-Forward",24,"Ghana",10,6,1,261,2019
"FC Nordsjaelland","Superliga","Denmark","Jonathan Amon","https://www.transfermarkt.com/jonathan-amon/profil/spieler/542776","Left Winger",20,"United States",2,2,0,36,2019
"FC Nordsjaelland","Superliga","Denmark","Joachim Rothmann","https://www.transfermarkt.com/joachim-rothmann/profil/spieler/455069","Centre-Forward",19,"Denmark",20,13,0,293,2019
"FC Nordsjaelland","Superliga","Denmark","Andreas Bredahl","https://www.transfermarkt.com/andreas-bredahl/profil/spieler/610427","Centre-Forward",16,"Denmark",3,2,0,6,2019
"Bröndby IF","Superliga","Denmark","Mads Hermansen","https://www.transfermarkt.com/mads-hermansen/profil/spieler/400536","Goalkeeper",18,"Denmark",15,0,0,0,2019
"Bröndby IF","Superliga","Denmark","Marvin Schwäbe","https://www.transfermarkt.com/marvin-schwabe/profil/spieler/160929","Goalkeeper",24,"Germany",44,44,0,4020,2019
"Bröndby IF","Superliga","Denmark","Michael Tørnes","https://www.transfermarkt.com/michael-tornes/profil/spieler/43075","Goalkeeper",33,"Denmark",29,0,0,0,2019
"Bröndby IF","Superliga","Denmark","Andreas Maxsø","https://www.transfermarkt.com/andreas-maxso/profil/spieler/253206","Centre-Back",25,"Denmark",30,30,2,2716,2019
"Bröndby IF","Superliga","Denmark","Anthony Jung","https://www.transfermarkt.com/anthony-jung/profil/spieler/58995","Centre-Back",27,"Germany",40,40,3,3624,2019
"Bröndby IF","Superliga","Denmark","Andreas Bruus","https://www.transfermarkt.com/andreas-bruus/profil/spieler/345748","Right-Back",20,"Denmark",18,12,0,789,2019
"Bröndby IF","Superliga","Denmark","Sigurd Rosted","https://www.transfermarkt.com/sigurd-rosted/profil/spieler/230336","Centre-Back",24,"Norway",28,26,1,2037,2019
"Bröndby IF","Superliga","Denmark","Hjörtur Hermannsson","https://www.transfermarkt.com/hjortur-hermannsson/profil/spieler/187147","Centre-Back",24,"Iceland",39,32,0,2746,2019
"Bröndby IF","Superliga","Denmark","Johan Larsson","https://www.transfermarkt.com/johan-larsson/profil/spieler/140678","Right-Back",29,"Sweden",14,10,0,686,2019
"Bröndby IF","Superliga","Denmark","Jens Martin Gammelby","https://www.transfermarkt.com/jens-martin-gammelby/profil/spieler/265040","Right-Back",24,"Denmark",29,20,0,1550,2019
"Bröndby IF","Superliga","Denmark","Anton Skipper","https://www.transfermarkt.com/anton-skipper/profil/spieler/400538","Centre-Back",19,"Denmark",32,11,0,840,2019
"Bröndby IF","Superliga","Denmark","Kevin Mensah","https://www.transfermarkt.com/kevin-mensah/profil/spieler/68983","Right-Back",28,"Denmark",37,33,0,2596,2019
"Bröndby IF","Superliga","Denmark","Paulus Arajuuri","https://www.transfermarkt.com/paulus-arajuuri/profil/spieler/47772","Centre-Back",31,"Finland",12,10,2,840,2019
"Bröndby IF","Superliga","Denmark","Joel Kabongo","https://www.transfermarkt.com/joel-kabongo/profil/spieler/277236","Centre-Back",21,"Denmark",0,0,0,0,2019
"Bröndby IF","Superliga","Denmark","Jesper Lindstrøm","https://www.transfermarkt.com/jesper-lindstrom/profil/spieler/513245","Attacking Midfield",19,"Denmark",43,33,5,1473,2019
"Bröndby IF","Superliga","Denmark","Hany Mukhtar","https://www.transfermarkt.com/hany-mukhtar/profil/spieler/146155","Attacking Midfield",24,"Germany",14,14,2,1051,2019
"Bröndby IF","Superliga","Denmark","Morten Frendrup","https://www.transfermarkt.com/morten-frendrup/profil/spieler/503871","Central Midfield",18,"Denmark",35,28,0,1925,2019
"Bröndby IF","Superliga","Denmark","Anis Slimane","https://www.transfermarkt.com/anis-slimane/profil/spieler/546712","Central Midfield",18,"Tunisia",16,16,1,830,2019
"Bröndby IF","Superliga","Denmark","Josip Radosevic","https://www.transfermarkt.com/josip-radosevic/profil/spieler/160506","Defensive Midfield",25,"Croatia",35,34,1,2525,2019
"Bröndby IF","Superliga","Denmark","Tobias Børkeeiet","https://www.transfermarkt.com/tobias-borkeeiet/profil/spieler/458537","Defensive Midfield",20,"Norway",14,10,0,384,2019
"Bröndby IF","Superliga","Denmark","Lasse Vigen","https://www.transfermarkt.com/lasse-vigen/profil/spieler/148376","Central Midfield",24,"Denmark",33,31,2,1788,2019
"Bröndby IF","Superliga","Denmark","Peter Bjur","https://www.transfermarkt.com/peter-bjur/profil/spieler/482110","Attacking Midfield",19,"Denmark",18,4,1,48,2019
"Bröndby IF","Superliga","Denmark","Simon Tibbling","https://www.transfermarkt.com/simon-tibbling/profil/spieler/192985","Central Midfield",24,"Sweden",31,29,2,1299,2019
"Bröndby IF","Superliga","Denmark","Dominik Kaiser","https://www.transfermarkt.com/dominik-kaiser/profil/spieler/52200","Central Midfield",30,"Germany",27,27,10,2337,2019
"Bröndby IF","Superliga","Denmark","Kasper Fisker","https://www.transfermarkt.com/kasper-fisker/profil/spieler/50691","Central Midfield",31,"Denmark",19,15,1,495,2019
"Bröndby IF","Superliga","Denmark","Mathias Kvistgaarden","https://www.transfermarkt.com/mathias-kvistgaarden/profil/spieler/569663","Centre-Forward",17,"Denmark",3,1,0,18,2019
"Bröndby IF","Superliga","Denmark","Mikael Uhre","https://www.transfermarkt.com/mikael-uhre/profil/spieler/264423","Centre-Forward",24,"Denmark",37,29,6,1170,2019
"Bröndby IF","Superliga","Denmark","Simon Hedlund","https://www.transfermarkt.com/simon-hedlund/profil/spieler/116900","Centre-Forward",26,"Sweden",39,39,6,3193,2019
"Bröndby IF","Superliga","Denmark","Samuel Mraz","https://www.transfermarkt.com/samuel-mraz/profil/spieler/243225","Centre-Forward",22,"Slovakia",28,24,5,948,2019
"Bröndby IF","Superliga","Denmark","Ante Erceg","https://www.transfermarkt.com/ante-erceg/profil/spieler/131303","Centre-Forward",29,"Croatia",6,3,0,59,2019
"Bröndby IF","Superliga","Denmark","Kamil Wilczek","https://www.transfermarkt.com/kamil-wilczek/profil/spieler/78590","Centre-Forward",31,"Poland",26,26,20,2203,2019
"Esbjerg fB","2.Division Promotion","Denmark","Vito Mannone","https://www.transfermarkt.com/vito-mannone/profil/spieler/33781","Goalkeeper",31,"Italy",13,13,0,1170,2019
"Esbjerg fB","2.Division Promotion","Denmark","Jeppe Højbjerg","https://www.transfermarkt.com/jeppe-hojbjerg/profil/spieler/223522","Goalkeeper",24,"Denmark",35,22,0,1980,2019
"Esbjerg fB","2.Division Promotion","Denmark","Mathias Rosenörn","https://www.transfermarkt.com/mathias-rosenorn/profil/spieler/195062","Goalkeeper",26,"Denmark",26,2,0,180,2019
"Esbjerg fB","2.Division Promotion","Denmark","Franz Brorsson","https://www.transfermarkt.com/franz-brorsson/profil/spieler/271773","Centre-Back",23,"Sweden",10,8,1,390,2019
"Esbjerg fB","2.Division Promotion","Denmark","Daniel Anyembe","https://www.transfermarkt.com/daniel-anyembe/profil/spieler/358422","Centre-Back",20,"Kenya",32,31,1,2507,2019
"Esbjerg fB","2.Division Promotion","Denmark","Pyry Soiri","https://www.transfermarkt.com/pyry-soiri/profil/spieler/224458","Right-Back",24,"Finland",31,28,2,1544,2019
"Esbjerg fB","2.Division Promotion","Denmark","Sören Reese","https://www.transfermarkt.com/soren-reese/profil/spieler/143101","Centre-Back",25,"Denmark",10,10,0,900,2019
"Esbjerg fB","2.Division Promotion","Denmark","Jeppe Brinch","https://www.transfermarkt.com/jeppe-brinch/profil/spieler/288549","Centre-Back",24,"Denmark",36,27,0,1848,2019
"Esbjerg fB","2.Division Promotion","Denmark","Jesper Lauridsen","https://www.transfermarkt.com/jesper-lauridsen/profil/spieler/48864","Left-Back",28,"Denmark",23,23,1,2070,2019
"Esbjerg fB","2.Division Promotion","Denmark","Denis Catovic","https://www.transfermarkt.com/denis-catovic/profil/spieler/528444","Left-Back",17,"Denmark",2,0,0,0,2019
"Esbjerg fB","2.Division Promotion","Denmark","Jonas Mortensen","https://www.transfermarkt.com/jonas-mortensen/profil/spieler/492492","Right-Back",18,"Denmark",17,3,0,174,2019
"Esbjerg fB","2.Division Promotion","Denmark","Viktor Tranberg","https://www.transfermarkt.com/viktor-tranberg/profil/spieler/345595","Centre-Back",22,"Denmark",26,7,0,388,2019
"Esbjerg fB","2.Division Promotion","Denmark","Markus Halsti","https://www.transfermarkt.com/markus-halsti/profil/spieler/37293","Centre-Back",35,"Finland",26,19,1,1583,2019
"Esbjerg fB","2.Division Promotion","Denmark","Rodolph Austin","https://www.transfermarkt.com/rodolph-austin/profil/spieler/77855","Centre-Back",34,"Jamaica",32,31,1,2619,2019
"Esbjerg fB","2.Division Promotion","Denmark","Kevin Conboy","https://www.transfermarkt.com/kevin-conboy/profil/spieler/72943","Left-Back",31,"Denmark",12,12,1,979,2019
"Esbjerg fB","2.Division Promotion","Denmark","Jacob Lungi Sörensen","https://www.transfermarkt.com/jacob-lungi-sorensen/profil/spieler/390664","Defensive Midfield",21,"Denmark",34,34,2,3013,2019
"Esbjerg fB","2.Division Promotion","Denmark","Mark Brink","https://www.transfermarkt.com/mark-brink/profil/spieler/293279","Defensive Midfield",21,"Denmark",16,11,0,501,2019
"Esbjerg fB","2.Division Promotion","Denmark","Nicklas Röjkjaer","https://www.transfermarkt.com/nicklas-rojkjaer/profil/spieler/293326","Central Midfield",20,"Denmark",26,10,0,321,2019
"Esbjerg fB","2.Division Promotion","Denmark","Rafal Kurzawa","https://www.transfermarkt.com/rafal-kurzawa/profil/spieler/191895","Defensive Midfield",26,"Poland",13,13,2,1164,2019
"Esbjerg fB","2.Division Promotion","Denmark","Joni Kauko","https://www.transfermarkt.com/joni-kauko/profil/spieler/73662","Central Midfield",28,"Finland",34,34,6,2865,2019
"Esbjerg fB","2.Division Promotion","Denmark","Simon Baekgaard","https://www.transfermarkt.com/simon-baekgaard/profil/spieler/517422","Central Midfield",19,"Denmark",1,0,0,0,2019
"Esbjerg fB","2.Division Promotion","Denmark","Mathias Kristensen","https://www.transfermarkt.com/mathias-kristensen/profil/spieler/283214","Central Midfield",22,"Denmark",23,23,0,1524,2019
"Esbjerg fB","2.Division Promotion","Denmark","Noah Nurmi","https://www.transfermarkt.com/noah-nurmi/profil/spieler/488763","Defensive Midfield",18,"Finland",1,1,0,2,2019
"Esbjerg fB","2.Division Promotion","Denmark","Marcus Kristensen","https://www.transfermarkt.com/marcus-kristensen/profil/spieler/726118","Central Midfield",16,"Denmark",1,0,0,0,2019
"Esbjerg fB","2.Division Promotion","Denmark","Lasha Parunashvili","https://www.transfermarkt.com/lasha-parunashvili/profil/spieler/156116","Central Midfield",26,"Georgia",37,35,0,2916,2019
"Esbjerg fB","2.Division Promotion","Denmark","Mads Larsen","https://www.transfermarkt.com/mads-larsen/profil/spieler/462833","Attacking Midfield",17,"Denmark",23,11,1,267,2019
"Esbjerg fB","2.Division Promotion","Denmark","Mo Dauda","https://www.transfermarkt.com/mo-dauda/profil/spieler/360711","Left Winger",21,"Ghana",25,25,5,1613,2019
"Esbjerg fB","2.Division Promotion","Denmark","Ante Erceg","https://www.transfermarkt.com/ante-erceg/profil/spieler/131303","Centre-Forward",29,"Croatia",9,8,0,477,2019
"Esbjerg fB","2.Division Promotion","Denmark","Adrian Petre","https://www.transfermarkt.com/adrian-petre/profil/spieler/365769","Centre-Forward",21,"Romania",24,19,5,973,2019
"Esbjerg fB","2.Division Promotion","Denmark","Patrick Egelund","https://www.transfermarkt.com/patrick-egelund/profil/spieler/422936","Centre-Forward",18,"Denmark",32,20,2,535,2019
"Esbjerg fB","2.Division Promotion","Denmark","Rasmus Rejnhold","https://www.transfermarkt.com/rasmus-rejnhold/profil/spieler/462840","Centre-Forward",18,"Denmark",3,0,0,0,2019
"Esbjerg fB","2.Division Promotion","Denmark","Yuriy Yakovenko","https://www.transfermarkt.com/yuriy-yakovenko/profil/spieler/136054","Centre-Forward",25,"Ukraine",31,30,9,2078,2019
"Aalborg BK","1.Division","Denmark","Jacob Rinne","https://www.transfermarkt.com/jacob-rinne/profil/spieler/210528","Goalkeeper",26,"Sweden",39,34,0,2982,2019
"Aalborg BK","1.Division","Denmark","Andreas Hansen","https://www.transfermarkt.com/andreas-hansen/profil/spieler/162101","Goalkeeper",23,"Denmark",42,9,0,798,2019
"Aalborg BK","1.Division","Denmark","Marcus Bundgaard Sörensen","https://www.transfermarkt.com/marcus-bundgaard-sorensen/profil/spieler/585202","Goalkeeper",17,"Denmark",1,0,0,0,2019
"Aalborg BK","1.Division","Denmark","Nicolai Christensen","https://www.transfermarkt.com/nicolai-christensen/profil/spieler/584118","Goalkeeper",17,"Denmark",2,0,0,0,2019
"Aalborg BK","1.Division","Denmark","Mathias Ross","https://www.transfermarkt.com/mathias-ross/profil/spieler/545331","Centre-Back",18,"Denmark",37,29,1,2168,2019
"Aalborg BK","1.Division","Denmark","Jores Okore","https://www.transfermarkt.com/jores-okore/profil/spieler/129085","Centre-Back",26,"Denmark",40,38,1,3390,2019
"Aalborg BK","1.Division","Denmark","Anders Baertelsen","https://www.transfermarkt.com/anders-baertelsen/profil/spieler/422947","Centre-Back",19,"Denmark",8,3,0,89,2019
"Aalborg BK","1.Division","Denmark","Lukas Klitten","https://www.transfermarkt.com/lukas-klitten/profil/spieler/490842","Left-Back",19,"Denmark",16,12,0,540,2019
"Aalborg BK","1.Division","Denmark","Rasmus Thelander","https://www.transfermarkt.com/rasmus-thelander/profil/spieler/129092","Centre-Back",27,"Denmark",25,24,2,1736,2019
"Aalborg BK","1.Division","Denmark","Jakob Ahlmann","https://www.transfermarkt.com/jakob-ahlmann/profil/spieler/48803","Left-Back",28,"Denmark",35,32,0,2273,2019
"Aalborg BK","1.Division","Denmark","Kasper Pedersen","https://www.transfermarkt.com/kasper-pedersen/profil/spieler/261055","Centre-Back",26,"Denmark",32,19,0,1149,2019
"Aalborg BK","1.Division","Denmark","Thomas Christiansen","https://www.transfermarkt.com/thomas-christiansen/profil/spieler/462829","Centre-Back",18,"Denmark",1,1,0,5,2019
"Aalborg BK","1.Division","Denmark","Jakob Blaabjerg","https://www.transfermarkt.com/jakob-blaabjerg/profil/spieler/204141","Centre-Back",24,"Denmark",3,0,0,0,2019
"Aalborg BK","1.Division","Denmark","Patrick Kristensen","https://www.transfermarkt.com/patrick-kristensen/profil/spieler/37222","Right-Back",32,"Denmark",38,27,1,1416,2019
