"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Borussia Mönchengladbach","Bundesliga","Germany","Florian Neuhaus","https://www.transfermarkt.com/florian-neuhaus/profil/spieler/278332","Central Midfield",22,"Germany",41,37,4,2912,2019
"Borussia Mönchengladbach","Bundesliga","Germany","László Bénes","https://www.transfermarkt.com/laszlo-benes/profil/spieler/243188","Central Midfield",21,"Slovakia",37,28,0,1256,2019
"Borussia Mönchengladbach","Bundesliga","Germany","Christoph Kramer","https://www.transfermarkt.com/christoph-kramer/profil/spieler/82097","Defensive Midfield",28,"Germany",38,26,0,1784,2019
"Borussia Mönchengladbach","Bundesliga","Germany","Lars Stindl","https://www.transfermarkt.com/lars-stindl/profil/spieler/48298","Attacking Midfield",30,"Germany",32,30,11,1712,2019
"Borussia Mönchengladbach","Bundesliga","Germany","Famana Quizera","https://www.transfermarkt.com/famana-quizera/profil/spieler/504089","Attacking Midfield",17,"Guinea-Bissau",7,0,0,0,2019
"Borussia Mönchengladbach","Bundesliga","Germany","Conor Noß","https://www.transfermarkt.com/conor-noss/profil/spieler/520857","Attacking Midfield",18,"Ireland",4,0,0,0,2019
"Borussia Mönchengladbach","Bundesliga","Germany","Torben Müsel","https://www.transfermarkt.com/torben-musel/profil/spieler/368860","Central Midfield",19,"Germany",4,1,0,0,2019
"Borussia Mönchengladbach","Bundesliga","Germany","Aaron Herzog","https://www.transfermarkt.com/aaron-herzog/profil/spieler/276566","Central Midfield",21,"Germany",1,0,0,0,2019
"Borussia Mönchengladbach","Bundesliga","Germany","Tobias Strobl","https://www.transfermarkt.com/tobias-strobl/profil/spieler/57845","Defensive Midfield",29,"Germany",24,12,0,793,2019
"Borussia Mönchengladbach","Bundesliga","Germany","Fabian Johnson","https://www.transfermarkt.com/fabian-johnson/profil/spieler/31041","Left Midfield",31,"United States",13,7,0,298,2019
"Borussia Mönchengladbach","Bundesliga","Germany","Marcus Thuram","https://www.transfermarkt.com/marcus-thuram/profil/spieler/318528","Centre-Forward",21,"France",39,39,14,2902,2019
"Borussia Mönchengladbach","Bundesliga","Germany","Breel Embolo","https://www.transfermarkt.com/breel-embolo/profil/spieler/237662","Centre-Forward",22,"Switzerland",35,34,8,1901,2019
"Borussia Mönchengladbach","Bundesliga","Germany","Alassane Plea","https://www.transfermarkt.com/alassane-plea/profil/spieler/167329","Centre-Forward",26,"France",34,33,10,2453,2019
"Borussia Mönchengladbach","Bundesliga","Germany","Patrick Herrmann","https://www.transfermarkt.com/patrick-herrmann/profil/spieler/32711","Right Winger",28,"Germany",41,33,7,1669,2019
"Borussia Mönchengladbach","Bundesliga","Germany","Charalambos Makridis","https://www.transfermarkt.com/charalambos-makridis/profil/spieler/414318","Left Winger",22,"Germany",5,1,0,3,2019
"Borussia Mönchengladbach","Bundesliga","Germany","Raffael","https://www.transfermarkt.com/raffael/profil/spieler/19819","Second Striker",34,"Brazil",32,11,0,122,2019
"Borussia Mönchengladbach","Bundesliga","Germany","Ibrahima Traoré","https://www.transfermarkt.com/ibrahima-traore/profil/spieler/47285","Right Winger",31,"Guinea",23,7,0,148,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Oliver Baumann","https://www.transfermarkt.com/oliver-baumann/profil/spieler/55089","Goalkeeper",29,"Germany",32,31,0,2820,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Philipp Pentke","https://www.transfermarkt.com/philipp-pentke/profil/spieler/8246","Goalkeeper",34,"Germany",37,6,0,540,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Michael Esser","https://www.transfermarkt.com/michael-esser/profil/spieler/61989","Goalkeeper",31,"Germany",5,0,0,0,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Alexander Stolz","https://www.transfermarkt.com/alexander-stolz/profil/spieler/10329","Goalkeeper",35,"Germany",0,0,0,0,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Stefan Posch","https://www.transfermarkt.com/stefan-posch/profil/spieler/223974","Right-Back",22,"Austria",35,30,0,2526,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Joshua Brenet","https://www.transfermarkt.com/joshua-brenet/profil/spieler/207006","Right-Back",25,"Netherlands",9,2,0,138,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Kevin Akpoguma","https://www.transfermarkt.com/kevin-akpoguma/profil/spieler/160241","Centre-Back",24,"Nigeria",35,19,0,1226,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Pavel Kaderabek","https://www.transfermarkt.com/pavel-kaderabek/profil/spieler/143798","Right-Back",27,"Czech Republic",36,33,3,2776,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Kevin Vogt","https://www.transfermarkt.com/kevin-vogt/profil/spieler/84435","Centre-Back",27,"Germany",15,12,0,1081,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Lucas Ribeiro","https://www.transfermarkt.com/lucas-ribeiro/profil/spieler/605893","Centre-Back",20,"Brazil",21,3,1,82,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Konstantinos Stafylidis","https://www.transfermarkt.com/konstantinos-stafylidis/profil/spieler/148967","Left-Back",25,"Greece",21,7,1,397,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Ermin Bicakcic","https://www.transfermarkt.com/ermin-bicakcic/profil/spieler/51676","Centre-Back",29,"Bosnia-Herzegovina",37,22,2,1259,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Benjamin Hübner","https://www.transfermarkt.com/benjamin-hubner/profil/spieler/52348","Centre-Back",29,"Germany",29,27,1,2285,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Christoph Baumgartner","https://www.transfermarkt.com/christoph-baumgartner/profil/spieler/324278","Attacking Midfield",19,"Austria",35,28,7,1603,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Florian Grillitsch","https://www.transfermarkt.com/florian-grillitsch/profil/spieler/195736","Defensive Midfield",23,"Austria",34,34,1,2617,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Robert Skov","https://www.transfermarkt.com/robert-skov/profil/spieler/270393","Left Midfield",23,"Denmark",35,33,4,2658,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Dennis Geiger","https://www.transfermarkt.com/dennis-geiger/profil/spieler/251309","Central Midfield",21,"Germany",28,23,0,1301,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Leonardo Bittencourt","https://www.transfermarkt.com/leonardo-bittencourt/profil/spieler/93844","Attacking Midfield",25,"Germany",2,1,0,1,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Diadié Samassékou","https://www.transfermarkt.com/diadie-samassekou/profil/spieler/315604","Defensive Midfield",23,"Mali",27,21,0,1309,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Lukas Rupp","https://www.transfermarkt.com/lukas-rupp/profil/spieler/82863","Central Midfield",28,"Germany",17,9,0,398,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Melayro Bogarde","https://www.transfermarkt.com/melayro-bogarde/profil/spieler/476915","Defensive Midfield",17,"Netherlands",6,2,0,50,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Ilay Elmkies","https://www.transfermarkt.com/ilay-elmkies/profil/spieler/443752","Central Midfield",19,"Israel",4,1,0,0,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Håvard Nordtveit","https://www.transfermarkt.com/havard-nordtveit/profil/spieler/42234","Defensive Midfield",29,"Norway",27,12,0,788,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Sebastian Rudy","https://www.transfermarkt.com/sebastian-rudy/profil/spieler/57051","Defensive Midfield",29,"Germany",36,35,1,2994,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Maximilian Beier","https://www.transfermarkt.com/maximilian-beier/profil/spieler/578392","Centre-Forward",16,"Germany",14,6,0,103,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Vincenzo Grifo","https://www.transfermarkt.com/vincenzo-grifo/profil/spieler/185077","Left Winger",26,"Italy",2,2,0,60,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Andrej Kramaric","https://www.transfermarkt.com/andrej-kramaric/profil/spieler/46580","Centre-Forward",28,"Croatia",22,20,12,1509,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Ihlas Bebou","https://www.transfermarkt.com/ihlas-bebou/profil/spieler/237164","Centre-Forward",25,"Togo",36,35,7,2365,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Jacob Bruun Larsen","https://www.transfermarkt.com/jacob-bruun-larsen/profil/spieler/293281","Left Winger",20,"Denmark",14,12,0,461,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Robert Zulj","https://www.transfermarkt.com/robert-zulj/profil/spieler/122676","Centre-Forward",27,"Austria",5,0,0,0,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Munas Dabbur","https://www.transfermarkt.com/munas-dabbur/profil/spieler/145866","Centre-Forward",27,"Israel",15,15,6,801,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Steven Zuber","https://www.transfermarkt.com/steven-zuber/profil/spieler/68033","Left Winger",27,"Switzerland",20,16,2,911,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Jürgen Locadia","https://www.transfermarkt.com/jurgen-locadia/profil/spieler/166240","Centre-Forward",25,"Curacao",17,12,4,588,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Ishak Belfodil","https://www.transfermarkt.com/ishak-belfodil/profil/spieler/111039","Centre-Forward",27,"Algeria",5,5,0,269,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Sargis Adamyan","https://www.transfermarkt.com/sargis-adamyan/profil/spieler/125614","Centre-Forward",26,"Armenia",19,16,6,833,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Chinedu Ekene","https://www.transfermarkt.com/chinedu-ekene/profil/spieler/321099","Centre-Forward",19,"Germany",1,0,0,0,2019
"TSG 1899 Hoffenheim","Bundesliga","Germany","Ádám Szalai","https://www.transfermarkt.com/adam-szalai/profil/spieler/39106","Centre-Forward",31,"Hungary",2,1,1,74,2019
"FC Schalke 04","2. Bundesliga","Germany","Alexander Nübel","https://www.transfermarkt.com/alexander-nubel/profil/spieler/195778","Goalkeeper",22,"Germany",34,29,0,2616,2019
"FC Schalke 04","2. Bundesliga","Germany","Markus Schubert","https://www.transfermarkt.com/markus-schubert/profil/spieler/296741","Goalkeeper",21,"Germany",31,10,0,831,2019
"FC Schalke 04","2. Bundesliga","Germany","Michael Langer","https://www.transfermarkt.com/michael-langer/profil/spieler/19114","Goalkeeper",34,"Austria",15,0,0,0,2019
"FC Schalke 04","2. Bundesliga","Germany","Jean-Clair Todibo","https://www.transfermarkt.com/jean-clair-todibo/profil/spieler/605184","Centre-Back",19,"France",13,10,0,498,2019
"FC Schalke 04","2. Bundesliga","Germany","Malick Thiaw","https://www.transfermarkt.com/malick-thiaw/profil/spieler/521964","Centre-Back",17,"Germany",10,4,0,72,2019
"FC Schalke 04","2. Bundesliga","Germany","Ozan Kabak","https://www.transfermarkt.com/ozan-kabak/profil/spieler/361260","Centre-Back",19,"Türkiye",32,28,3,1938,2019
"FC Schalke 04","2. Bundesliga","Germany","Juan Miranda","https://www.transfermarkt.com/juan-miranda/profil/spieler/341227","Left-Back",19,"Spain",29,12,0,811,2019
"FC Schalke 04","2. Bundesliga","Germany","Levent Mercan","https://www.transfermarkt.com/levent-mercan/profil/spieler/388820","Left-Back",18,"Türkiye",34,6,1,93,2019
"FC Schalke 04","2. Bundesliga","Germany","Jonjoe Kenny","https://www.transfermarkt.com/jonjoe-kenny/profil/spieler/258883","Right-Back",22,"England",34,34,2,2995,2019
"FC Schalke 04","2. Bundesliga","Germany","Matija Nastasic","https://www.transfermarkt.com/matija-nastasic/profil/spieler/143559","Centre-Back",26,"Serbia",26,20,0,1662,2019
"FC Schalke 04","2. Bundesliga","Germany","Timo Becker","https://www.transfermarkt.com/timo-becker/profil/spieler/282349","Centre-Back",22,"Germany",23,11,0,418,2019
"FC Schalke 04","2. Bundesliga","Germany","Jonas Carls","https://www.transfermarkt.com/jonas-carls/profil/spieler/239972","Left-Back",22,"Germany",4,0,0,0,2019
"FC Schalke 04","2. Bundesliga","Germany","Bastian Oczipka","https://www.transfermarkt.com/bastian-oczipka/profil/spieler/53437","Left-Back",30,"Germany",38,38,0,3404,2019
"FC Schalke 04","2. Bundesliga","Germany","Salif Sané","https://www.transfermarkt.com/salif-sane/profil/spieler/126534","Centre-Back",28,"Senegal",16,16,2,1215,2019
"FC Schalke 04","2. Bundesliga","Germany","Weston McKennie","https://www.transfermarkt.com/weston-mckennie/profil/spieler/332697","Central Midfield",20,"United States",32,32,3,2330,2019
"FC Schalke 04","2. Bundesliga","Germany","Amine Harit","https://www.transfermarkt.com/amine-harit/profil/spieler/372711","Attacking Midfield",22,"Morocco",29,28,7,2408,2019
"FC Schalke 04","2. Bundesliga","Germany","Can Bozdogan","https://www.transfermarkt.com/can-bozdogan/profil/spieler/406609","Central Midfield",18,"Germany",4,3,0,237,2019
"FC Schalke 04","2. Bundesliga","Germany","Suat Serdar","https://www.transfermarkt.com/suat-serdar/profil/spieler/261905","Central Midfield",22,"Germany",22,22,7,1684,2019
"FC Schalke 04","2. Bundesliga","Germany","Steven Skrzybski","https://www.transfermarkt.com/steven-skrzybski/profil/spieler/93827","Attacking Midfield",26,"Germany",9,1,1,58,2019
"FC Schalke 04","2. Bundesliga","Germany","Alessandro Schöpf","https://www.transfermarkt.com/alessandro-schopf/profil/spieler/118397","Attacking Midfield",25,"Austria",28,25,1,1727,2019
"FC Schalke 04","2. Bundesliga","Germany","Omar Mascarell","https://www.transfermarkt.com/omar-mascarell/profil/spieler/142031","Defensive Midfield",26,"Spain",26,26,0,2329,2019
"FC Schalke 04","2. Bundesliga","Germany","Benjamin Stambouli","https://www.transfermarkt.com/benjamin-stambouli/profil/spieler/127160","Defensive Midfield",28,"France",10,10,0,900,2019
"FC Schalke 04","2. Bundesliga","Germany","Nassim Boujellab","https://www.transfermarkt.com/nassim-boujellab/profil/spieler/346332","Central Midfield",20,"Morocco",25,13,0,539,2019
"FC Schalke 04","2. Bundesliga","Germany","Jonas Hofmann","https://www.transfermarkt.com/jonas-hofmann/profil/spieler/227085","Central Midfield",22,"Germany",4,1,0,2,2019
"FC Schalke 04","2. Bundesliga","Germany","Marcel Langer","https://www.transfermarkt.com/marcel-langer/profil/spieler/236995","Defensive Midfield",22,"Germany",1,0,0,0,2019
"FC Schalke 04","2. Bundesliga","Germany","Michael Gregoritsch","https://www.transfermarkt.com/michael-gregoritsch/profil/spieler/120205","Centre-Forward",25,"Austria",19,16,1,954,2019
"FC Schalke 04","2. Bundesliga","Germany","Fabian Reese","https://www.transfermarkt.com/fabian-reese/profil/spieler/227102","Left Winger",21,"Germany",11,2,0,86,2019
"FC Schalke 04","2. Bundesliga","Germany","Rabbi Matondo","https://www.transfermarkt.com/rabbi-matondo/profil/spieler/404384","Left Winger",18,"Wales",32,21,2,1249,2019
"FC Schalke 04","2. Bundesliga","Germany","Ahmed Kutucu","https://www.transfermarkt.com/ahmed-kutucu/profil/spieler/452084","Right Winger",19,"Türkiye",35,28,3,742,2019
"FC Schalke 04","2. Bundesliga","Germany","Benito Raman","https://www.transfermarkt.com/benito-raman/profil/spieler/112930","Centre-Forward",24,"Belgium",32,28,7,1779,2019
"FC Schalke 04","2. Bundesliga","Germany","Mark Uth","https://www.transfermarkt.com/mark-uth/profil/spieler/112935","Centre-Forward",27,"Germany",12,9,0,440,2019
"FC Schalke 04","2. Bundesliga","Germany","Guido Burgstaller","https://www.transfermarkt.com/guido-burgstaller/profil/spieler/49239","Centre-Forward",30,"Austria",33,24,2,1416,2019
"FC Schalke 04","2. Bundesliga","Germany","Daniel Caligiuri","https://www.transfermarkt.com/daniel-caligiuri/profil/spieler/38410","Right Winger",31,"Italy",31,30,4,2466,2019
"Hertha BSC","2. Bundesliga","Germany","Luis Klatte","https://www.transfermarkt.com/luis-klatte/profil/spieler/335996","Goalkeeper",19,"Germany",1,0,0,0,2019
"Hertha BSC","2. Bundesliga","Germany","Dennis Smarsch","https://www.transfermarkt.com/dennis-smarsch/profil/spieler/342966","Goalkeeper",20,"Germany",14,2,0,150,2019
"Hertha BSC","2. Bundesliga","Germany","Thomas Kraft","https://www.transfermarkt.com/thomas-kraft/profil/spieler/39732","Goalkeeper",30,"Germany",25,5,0,480,2019
"Hertha BSC","2. Bundesliga","Germany","Rune Jarstein","https://www.transfermarkt.com/rune-jarstein/profil/spieler/24112","Goalkeeper",34,"Norway",34,31,0,2758,2019
"Hertha BSC","2. Bundesliga","Germany","Maximilian Mittelstädt","https://www.transfermarkt.com/maximilian-mittelstadt/profil/spieler/282660","Left-Back",22,"Germany",31,28,1,2021,2019
"Hertha BSC","2. Bundesliga","Germany","Luca Netz","https://www.transfermarkt.com/luca-netz/profil/spieler/524285","Left-Back",16,"Germany",1,0,0,0,2019
"Hertha BSC","2. Bundesliga","Germany","Niklas Stark","https://www.transfermarkt.com/niklas-stark/profil/spieler/162434","Centre-Back",24,"Germany",30,24,1,2066,2019
"Hertha BSC","2. Bundesliga","Germany","Jordan Torunarigha","https://www.transfermarkt.com/jordan-torunarigha/profil/spieler/227110","Centre-Back",21,"Nigeria",35,21,2,1638,2019
"Hertha BSC","2. Bundesliga","Germany","Marius Wolf","https://www.transfermarkt.com/marius-wolf/profil/spieler/193900","Right-Back",24,"Germany",23,23,1,1605,2019
"Hertha BSC","2. Bundesliga","Germany","Karim Rekik","https://www.transfermarkt.com/karim-rekik/profil/spieler/182579","Centre-Back",24,"Netherlands",24,16,1,1470,2019
"Hertha BSC","2. Bundesliga","Germany","Márton Dárdai","https://www.transfermarkt.com/marton-dardai/profil/spieler/432281","Centre-Back",17,"Hungary",6,0,0,0,2019
"Hertha BSC","2. Bundesliga","Germany","Dedryck Boyata","https://www.transfermarkt.com/dedryck-boyata/profil/spieler/88262","Centre-Back",28,"Belgium",29,29,4,2559,2019
"Hertha BSC","2. Bundesliga","Germany","Omar Rekik","https://www.transfermarkt.com/omar-rekik/profil/spieler/578292","Centre-Back",17,"Tunisia",3,0,0,0,2019
"Hertha BSC","2. Bundesliga","Germany","Marvin Plattenhardt","https://www.transfermarkt.com/marvin-plattenhardt/profil/spieler/89592","Left-Back",27,"Germany",31,19,0,1588,2019
"Hertha BSC","2. Bundesliga","Germany","Lukas Klünter","https://www.transfermarkt.com/lukas-klunter/profil/spieler/282577","Right-Back",23,"Germany",35,24,0,1903,2019
"Hertha BSC","2. Bundesliga","Germany","Peter Pekarík","https://www.transfermarkt.com/peter-pekarik/profil/spieler/51100","Right-Back",32,"Slovakia",17,9,0,770,2019
"Hertha BSC","2. Bundesliga","Germany","Florian Baak","https://www.transfermarkt.com/florian-baak/profil/spieler/296345","Centre-Back",20,"Germany",1,0,0,0,2019
"Hertha BSC","2. Bundesliga","Germany","Lazar Samardžić","https://www.transfermarkt.com/lazar-samardzic/profil/spieler/528833","Central Midfield",17,"Serbia",8,3,0,32,2019
"Hertha BSC","2. Bundesliga","Germany","Marko Grujic","https://www.transfermarkt.com/marko-grujic/profil/spieler/222813","Defensive Midfield",23,"Serbia",36,31,4,2632,2019
"Hertha BSC","2. Bundesliga","Germany","Eduard Löwen","https://www.transfermarkt.com/eduard-lowen/profil/spieler/260655","Central Midfield",22,"Germany",12,7,0,309,2019
"Hertha BSC","2. Bundesliga","Germany","Santiago Ascacíbar","https://www.transfermarkt.com/santiago-ascacibar/profil/spieler/423436","Defensive Midfield",22,"Argentina",9,9,0,753,2019
"Hertha BSC","2. Bundesliga","Germany","Arne Maier","https://www.transfermarkt.com/arne-maier/profil/spieler/296397","Central Midfield",20,"Germany",20,15,0,632,2019
"Hertha BSC","2. Bundesliga","Germany","Ondrej Duda","https://www.transfermarkt.com/ondrej-duda/profil/spieler/232418","Central Midfield",24,"Slovakia",15,9,1,629,2019
"Hertha BSC","2. Bundesliga","Germany","Vladimír Darida","https://www.transfermarkt.com/vladimir-darida/profil/spieler/179643","Central Midfield",28,"Czech Republic",32,30,4,2471,2019
"Hertha BSC","2. Bundesliga","Germany","Maurice Covic","https://www.transfermarkt.com/maurice-covic/profil/spieler/335479","Central Midfield",21,"Germany",1,0,0,0,2019
"Hertha BSC","2. Bundesliga","Germany","Julian Albrecht","https://www.transfermarkt.com/julian-albrecht/profil/spieler/392149","Central Midfield",17,"Germany",0,0,0,0,2019
"Hertha BSC","2. Bundesliga","Germany","Per Ciljan Skjelbred","https://www.transfermarkt.com/per-ciljan-skjelbred/profil/spieler/18918","Central Midfield",32,"Norway",31,25,0,1757,2019
"Hertha BSC","2. Bundesliga","Germany","Sidney Friede","https://www.transfermarkt.com/sidney-friede/profil/spieler/282658","Attacking Midfield",21,"Germany",3,0,0,0,2019
"Hertha BSC","2. Bundesliga","Germany","Matheus Cunha","https://www.transfermarkt.com/matheus-cunha/profil/spieler/517894","Centre-Forward",20,"Brazil",11,11,5,746,2019
"Hertha BSC","2. Bundesliga","Germany","Dodi Lukébakio","https://www.transfermarkt.com/dodi-lukebakio/profil/spieler/303259","Right Winger",21,"Belgium",37,33,8,2197,2019
"Hertha BSC","2. Bundesliga","Germany","Krzysztof Piatek","https://www.transfermarkt.com/krzysztof-piatek/profil/spieler/327757","Centre-Forward",24,"Poland",16,16,5,1026,2019
"Hertha BSC","2. Bundesliga","Germany","Javairô Dilrosun","https://www.transfermarkt.com/javairo-dilrosun/profil/spieler/315125","Right Winger",21,"Netherlands",28,25,4,1446,2019
"Hertha BSC","2. Bundesliga","Germany","Davie Selke","https://www.transfermarkt.com/davie-selke/profil/spieler/178459","Centre-Forward",24,"Germany",21,21,1,1010,2019
"Hertha BSC","2. Bundesliga","Germany","Jessic Ngankam","https://www.transfermarkt.com/jessic-ngankam/profil/spieler/448177","Centre-Forward",18,"Germany",9,4,0,81,2019
"Hertha BSC","2. Bundesliga","Germany","Daishawn Redan","https://www.transfermarkt.com/daishawn-redan/profil/spieler/361081","Centre-Forward",18,"Suriname",3,1,0,20,2019
"Hertha BSC","2. Bundesliga","Germany","Palkó Dárdai","https://www.transfermarkt.com/palko-dardai/profil/spieler/300508","Right Winger",20,"Hungary",1,0,0,0,2019
"Hertha BSC","2. Bundesliga","Germany","Mathew Leckie","https://www.transfermarkt.com/mathew-leckie/profil/spieler/126214","Left Winger",28,"Australia",16,9,0,293,2019
"Hertha BSC","2. Bundesliga","Germany","Alexander Esswein","https://www.transfermarkt.com/alexander-esswein/profil/spieler/45662","Centre-Forward",29,"Germany",14,8,1,253,2019
"Hertha BSC","2. Bundesliga","Germany","Pascal Köpke","https://www.transfermarkt.com/pascal-kopke/profil/spieler/193877","Centre-Forward",23,"Germany",19,5,1,196,2019
"Hertha BSC","2. Bundesliga","Germany","Muhammed Kiprit","https://www.transfermarkt.com/muhammed-kiprit/profil/spieler/362746","Centre-Forward",19,"Türkiye",0,0,0,0,2019
"Hertha BSC","2. Bundesliga","Germany","Salomon Kalou","https://www.transfermarkt.com/salomon-kalou/profil/spieler/7971","Left Winger",33,"Cote d'Ivoire",19,7,2,281,2019
"Hertha BSC","2. Bundesliga","Germany","Vedad Ibisevic","https://www.transfermarkt.com/vedad-ibisevic/profil/spieler/21175","Centre-Forward",34,"Bosnia-Herzegovina",37,27,9,1368,2019
"Eintracht Frankfurt","Bundesliga","Germany","Frederik Rönnow","https://www.transfermarkt.com/frederik-ronnow/profil/spieler/107775","Goalkeeper",26,"Denmark",43,15,0,1350,2019
"Eintracht Frankfurt","Bundesliga","Germany","Kevin Trapp","https://www.transfermarkt.com/kevin-trapp/profil/spieler/45672","Goalkeeper",28,"Germany",35,34,0,3060,2019
"Eintracht Frankfurt","Bundesliga","Germany","Elias Bördner","https://www.transfermarkt.com/elias-bordner/profil/spieler/569288","Goalkeeper",17,"Germany",1,0,0,0,2019
"Eintracht Frankfurt","Bundesliga","Germany","Felix Wiedwald","https://www.transfermarkt.com/felix-wiedwald/profil/spieler/44594","Goalkeeper",29,"Germany",21,6,0,540,2019
"Eintracht Frankfurt","Bundesliga","Germany","Jan Zimmermann","https://www.transfermarkt.com/jan-zimmermann/profil/spieler/10917","Goalkeeper",34,"Germany",11,0,0,0,2019
"Eintracht Frankfurt","Bundesliga","Germany","Evan Ndicka","https://www.transfermarkt.com/evan-ndicka/profil/spieler/371149","Centre-Back",19,"Cote d'Ivoire",55,34,2,2759,2019
"Eintracht Frankfurt","Bundesliga","Germany","Danny da Costa","https://www.transfermarkt.com/danny-da-costa/profil/spieler/85906","Right-Back",25,"Germany",53,37,4,2497,2019
"Eintracht Frankfurt","Bundesliga","Germany","Almamy Touré","https://www.transfermarkt.com/almamy-toure/profil/spieler/216181","Centre-Back",23,"Mali",45,29,1,2370,2019
"Eintracht Frankfurt","Bundesliga","Germany","Makoto Hasebe","https://www.transfermarkt.com/makoto-hasebe/profil/spieler/39259","Centre-Back",35,"Japan",50,39,0,3344,2019
"Eintracht Frankfurt","Bundesliga","Germany","Timothy Chandler","https://www.transfermarkt.com/timothy-chandler/profil/spieler/49723","Right-Back",29,"United States",52,33,5,1576,2019
"Eintracht Frankfurt","Bundesliga","Germany","Simon Falette","https://www.transfermarkt.com/simon-falette/profil/spieler/170927","Centre-Back",27,"Guinea",11,1,0,90,2019
"Eintracht Frankfurt","Bundesliga","Germany","Martin Hinteregger","https://www.transfermarkt.com/martin-hinteregger/profil/spieler/85789","Centre-Back",26,"Austria",51,49,9,4260,2019
"Eintracht Frankfurt","Bundesliga","Germany","David Abraham","https://www.transfermarkt.com/david-abraham/profil/spieler/58178","Centre-Back",32,"Argentina",43,37,3,3175,2019
"Eintracht Frankfurt","Bundesliga","Germany","Marco Russ","https://www.transfermarkt.com/marco-russ/profil/spieler/16520","Centre-Back",33,"Germany",3,1,0,37,2019
"Eintracht Frankfurt","Bundesliga","Germany","Erik Durm","https://www.transfermarkt.com/erik-durm/profil/spieler/93922","Right-Back",27,"Germany",45,15,0,821,2019
"Eintracht Frankfurt","Bundesliga","Germany","Daichi Kamada","https://www.transfermarkt.com/daichi-kamada/profil/spieler/356141","Attacking Midfield",22,"Japan",53,48,10,3381,2019
"Eintracht Frankfurt","Bundesliga","Germany","Djibril Sow","https://www.transfermarkt.com/djibril-sow/profil/spieler/212723","Central Midfield",22,"Switzerland",44,40,1,2685,2019
"Eintracht Frankfurt","Bundesliga","Germany","Filip Kostić","https://www.transfermarkt.com/filip-kostic/profil/spieler/161011","Left Midfield",26,"Serbia",51,51,12,4570,2019
"Eintracht Frankfurt","Bundesliga","Germany","Rodrigo Zalazar","https://www.transfermarkt.com/rodrigo-zalazar/profil/spieler/606752","Central Midfield",19,"Uruguay",0,0,0,0,2019
"Eintracht Frankfurt","Bundesliga","Germany","Lucas Torró","https://www.transfermarkt.com/lucas-torro/profil/spieler/213670","Defensive Midfield",24,"Spain",26,12,1,702,2019
"Eintracht Frankfurt","Bundesliga","Germany","Mijat Gacinovic","https://www.transfermarkt.com/mijat-gacinovic/profil/spieler/215864","Attacking Midfield",24,"Serbia",44,36,1,1653,2019
"Eintracht Frankfurt","Bundesliga","Germany","Dominik Kohr","https://www.transfermarkt.com/dominik-kohr/profil/spieler/118847","Defensive Midfield",25,"Germany",50,40,1,2294,2019
"Eintracht Frankfurt","Bundesliga","Germany","Sebastian Rode","https://www.transfermarkt.com/sebastian-rode/profil/spieler/44466","Central Midfield",28,"Germany",44,43,3,3067,2019
"Eintracht Frankfurt","Bundesliga","Germany","Marijan Cavar","https://www.transfermarkt.com/marijan-cavar/profil/spieler/419255","Central Midfield",21,"Bosnia-Herzegovina",1,0,0,0,2019
