"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"PAOK Thessaloniki","Super League 1","Greece","Rodrigo Soares","https://www.transfermarkt.com/rodrigo-soares/profil/spieler/388236","Right-Back",26,"Brazil",31,19,0,998,2019
"PAOK Thessaloniki","Super League 1","Greece","Enea Mihaj","https://www.transfermarkt.com/enea-mihaj/profil/spieler/448920","Centre-Back",20,"Albania",18,6,1,410,2019
"PAOK Thessaloniki","Super League 1","Greece","Vieirinha","https://www.transfermarkt.com/vieirinha/profil/spieler/35247","Right-Back",33,"Portugal",29,23,6,1433,2019
"PAOK Thessaloniki","Super League 1","Greece","Fernando Varela","https://www.transfermarkt.com/fernando-varela/profil/spieler/59084","Centre-Back",31,"Cape Verde",41,37,2,3131,2019
"PAOK Thessaloniki","Super League 1","Greece","José Crespo","https://www.transfermarkt.com/jose-crespo/profil/spieler/37397","Centre-Back",32,"Spain",21,20,2,1731,2019
"PAOK Thessaloniki","Super League 1","Greece","Léo Matos","https://www.transfermarkt.com/leo-matos/profil/spieler/22378","Right-Back",33,"Brazil",39,35,5,2756,2019
"PAOK Thessaloniki","Super League 1","Greece","Douglas Augusto","https://www.transfermarkt.com/douglas-augusto/profil/spieler/393621","Central Midfield",22,"Brazil",32,22,2,1500,2019
"PAOK Thessaloniki","Super League 1","Greece","Josip Misic","https://www.transfermarkt.com/josip-misic/profil/spieler/227035","Defensive Midfield",25,"Croatia",35,32,6,2657,2019
"PAOK Thessaloniki","Super League 1","Greece","Dimitrios Pelkas","https://www.transfermarkt.com/dimitrios-pelkas/profil/spieler/212832","Attacking Midfield",25,"Greece",34,27,7,1403,2019
"PAOK Thessaloniki","Super League 1","Greece","Theocharis Tsingaras","https://www.transfermarkt.com/theocharis-tsingaras/profil/spieler/464530","Central Midfield",18,"Greece",10,2,0,12,2019
"PAOK Thessaloniki","Super League 1","Greece","Anderson Esiti","https://www.transfermarkt.com/anderson-esiti/profil/spieler/245027","Defensive Midfield",25,"Nigeria",45,29,0,1557,2019
"PAOK Thessaloniki","Super League 1","Greece","Omar El Kaddouri","https://www.transfermarkt.com/omar-el-kaddouri/profil/spieler/73097","Attacking Midfield",28,"Morocco",31,29,1,1850,2019
"PAOK Thessaloniki","Super League 1","Greece","Maurício","https://www.transfermarkt.com/mauricio/profil/spieler/53286","Defensive Midfield",30,"Brazil",34,33,0,2167,2019
"PAOK Thessaloniki","Super League 1","Greece","Pontus Wernbloom","https://www.transfermarkt.com/pontus-wernbloom/profil/spieler/36688","Central Midfield",33,"Sweden",0,0,0,0,2019
"PAOK Thessaloniki","Super League 1","Greece","Diego Biseswar","https://www.transfermarkt.com/diego-biseswar/profil/spieler/35884","Attacking Midfield",31,"Suriname",43,40,5,2759,2019
"PAOK Thessaloniki","Super League 1","Greece","Chuba Akpom","https://www.transfermarkt.com/chuba-akpom/profil/spieler/197642","Centre-Forward",23,"England",44,43,10,2239,2019
"PAOK Thessaloniki","Super League 1","Greece","Christos Tzolis","https://www.transfermarkt.com/christos-tzolis/profil/spieler/451677","Left Winger",17,"Greece",11,10,1,558,2019
"PAOK Thessaloniki","Super League 1","Greece","Karol Świderski","https://www.transfermarkt.com/karol-swiderski/profil/spieler/330126","Centre-Forward",22,"Poland",46,41,14,2271,2019
"PAOK Thessaloniki","Super League 1","Greece","Georgios Koutsias","https://www.transfermarkt.com/georgios-koutsias/profil/spieler/724039","Centre-Forward",15,"Greece",1,0,0,0,2019
"PAOK Thessaloniki","Super League 1","Greece","Léo Jabá","https://www.transfermarkt.com/leo-jaba/profil/spieler/468260","Right Winger",20,"Brazil",12,9,0,427,2019
"PAOK Thessaloniki","Super League 1","Greece","Dimitrios Limnios","https://www.transfermarkt.com/dimitrios-limnios/profil/spieler/324344","Right Winger",21,"Greece",46,43,6,2911,2019
"PAOK Thessaloniki","Super League 1","Greece","Lazaros Lamprou","https://www.transfermarkt.com/lazaros-lamprou/profil/spieler/292356","Left Winger",21,"Greece",23,15,3,626,2019
"PAOK Thessaloniki","Super League 1","Greece","Antonis Gaitanidis","https://www.transfermarkt.com/antonis-gaitanidis/profil/spieler/416468","Left Winger",19,"Greece",1,0,0,0,2019
"PAOK Thessaloniki","Super League 1","Greece","Miroslav Stoch","https://www.transfermarkt.com/miroslav-stoch/profil/spieler/45559","Left Winger",29,"Slovakia",27,15,0,615,2019
"AEK Athens","Super League 1","Greece","Vasilios Barkas","https://www.transfermarkt.com/vasilios-barkas/profil/spieler/248658","Goalkeeper",25,"Greece",34,33,0,2992,2019
"AEK Athens","Super League 1","Greece","Georgios Athanasiadis","https://www.transfermarkt.com/georgios-athanasiadis/profil/spieler/234888","Goalkeeper",26,"Greece",15,0,0,0,2019
"AEK Athens","Super League 1","Greece","Panagiotis Tsintotas","https://www.transfermarkt.com/panagiotis-tsintotas/profil/spieler/164729","Goalkeeper",25,"Greece",45,15,0,1268,2019
"AEK Athens","Super League 1","Greece","Stratos Svarnas","https://www.transfermarkt.com/stratos-svarnas/profil/spieler/318257","Centre-Back",21,"Greece",39,31,2,2563,2019
"AEK Athens","Super League 1","Greece","Hélder Lopes","https://www.transfermarkt.com/helder-lopes/profil/spieler/171068","Left-Back",30,"Portugal",36,31,1,2738,2019
"AEK Athens","Super League 1","Greece","Niklas Hult","https://www.transfermarkt.com/niklas-hult/profil/spieler/113039","Left-Back",29,"Sweden",25,18,0,1501,2019
"AEK Athens","Super League 1","Greece","Marios Ikonomou","https://www.transfermarkt.com/marios-ikonomou/profil/spieler/174488","Centre-Back",26,"Greece",42,28,1,1897,2019
"AEK Athens","Super League 1","Greece","Konstantinos Stamoulis","https://www.transfermarkt.com/konstantinos-stamoulis/profil/spieler/567505","Right-Back",18,"Greece",4,0,0,0,2019
"AEK Athens","Super League 1","Greece","Stavros Vasilantonopoulos","https://www.transfermarkt.com/stavros-vasilantonopoulos/profil/spieler/233264","Right-Back",27,"Greece",9,3,0,105,2019
"AEK Athens","Super League 1","Greece","Michalis Bakakis","https://www.transfermarkt.com/michalis-bakakis/profil/spieler/130142","Right-Back",28,"Greece",43,34,1,2802,2019
"AEK Athens","Super League 1","Greece","Dmytro Chygrynskyi","https://www.transfermarkt.com/dmytro-chygrynskyi/profil/spieler/25732","Centre-Back",32,"Ukraine",28,26,3,2239,2019
"AEK Athens","Super League 1","Greece","Ognjen Vranjes","https://www.transfermarkt.com/ognjen-vranjes/profil/spieler/94807","Centre-Back",29,"Bosnia-Herzegovina",27,26,2,2323,2019
"AEK Athens","Super League 1","Greece","Paulinho","https://www.transfermarkt.com/paulinho/profil/spieler/85771","Right-Back",27,"Portugal",40,28,0,1974,2019
"AEK Athens","Super League 1","Greece","Ziga Laci","https://www.transfermarkt.com/ziga-laci/profil/spieler/651842","Centre-Back",16,"Slovenia",12,1,0,90,2019
"AEK Athens","Super League 1","Greece","Damian Szymanski","https://www.transfermarkt.com/damian-szymanski/profil/spieler/259881","Defensive Midfield",24,"Poland",22,21,1,1313,2019
"AEK Athens","Super League 1","Greece","Chico Geraldes","https://www.transfermarkt.com/chico-geraldes/profil/spieler/257456","Attacking Midfield",24,"Portugal",7,6,0,326,2019
"AEK Athens","Super League 1","Greece","Petros Mantalos","https://www.transfermarkt.com/petros-mantalos/profil/spieler/128011","Attacking Midfield",27,"Greece",42,41,11,3395,2019
"AEK Athens","Super League 1","Greece","Konstantinos Galanopoulos","https://www.transfermarkt.com/konstantinos-galanopoulos/profil/spieler/370885","Central Midfield",21,"Greece",16,15,1,771,2019
"AEK Athens","Super League 1","Greece","Giannis-Fivos Botos","https://www.transfermarkt.com/giannis-fivos-botos/profil/spieler/486057","Attacking Midfield",18,"Greece",10,2,0,33,2019
"AEK Athens","Super League 1","Greece","David Simão","https://www.transfermarkt.com/david-simao/profil/spieler/70359","Central Midfield",29,"Portugal",9,7,0,363,2019
"AEK Athens","Super League 1","Greece","Giannis Sardelis","https://www.transfermarkt.com/giannis-sardelis/profil/spieler/569488","Attacking Midfield",18,"Greece",4,0,0,0,2019
"AEK Athens","Super League 1","Greece","Anel Sabanadzovic","https://www.transfermarkt.com/anel-sabanadzovic/profil/spieler/376106","Defensive Midfield",20,"Bosnia-Herzegovina",28,13,0,383,2019
"AEK Athens","Super League 1","Greece","André Simões","https://www.transfermarkt.com/andre-simoes/profil/spieler/131574","Defensive Midfield",29,"Portugal",41,37,3,3012,2019
"AEK Athens","Super League 1","Greece","Nenad Krsticic","https://www.transfermarkt.com/nenad-krsticic/profil/spieler/56790","Central Midfield",28,"Serbia",43,40,2,3090,2019
"AEK Athens","Super League 1","Greece","Marko Livaja","https://www.transfermarkt.com/marko-livaja/profil/spieler/95438","Centre-Forward",25,"Croatia",42,42,15,3497,2019
"AEK Athens","Super League 1","Greece","Georgios Giakoumakis","https://www.transfermarkt.com/georgios-giakoumakis/profil/spieler/234850","Centre-Forward",24,"Greece",19,16,0,460,2019
"AEK Athens","Super League 1","Greece","Sergio Araujo","https://www.transfermarkt.com/sergio-araujo/profil/spieler/110366","Centre-Forward",27,"Argentina",19,19,3,901,2019
"AEK Athens","Super League 1","Greece","Daniele Verde","https://www.transfermarkt.com/daniele-verde/profil/spieler/256361","Right Winger",23,"Italy",43,38,6,2305,2019
"AEK Athens","Super League 1","Greece","Milos Deletic","https://www.transfermarkt.com/milos-deletic/profil/spieler/203608","Right Winger",25,"Serbia",15,9,1,365,2019
"AEK Athens","Super League 1","Greece","Christos Almpanis","https://www.transfermarkt.com/christos-almpanis/profil/spieler/184885","Left Winger",24,"Greece",40,32,4,1332,2019
"AEK Athens","Super League 1","Greece","Nélson Oliveira","https://www.transfermarkt.com/nelson-oliveira/profil/spieler/72768","Centre-Forward",27,"Portugal",35,34,16,2400,2019
"AEK Athens","Super League 1","Greece","Christos Giousis","https://www.transfermarkt.com/christos-giousis/profil/spieler/512993","Left Winger",20,"Greece",2,1,0,12,2019
"AEK Athens","Super League 1","Greece","Theodosis Macheras","https://www.transfermarkt.com/theodosis-macheras/profil/spieler/584548","Left Winger",19,"Greece",12,3,0,30,2019
"AEK Athens","Super League 1","Greece","Viktor Klonaridis","https://www.transfermarkt.com/viktor-klonaridis/profil/spieler/173589","Right Winger",26,"Belgium",14,11,2,285,2019
"AEK Athens","Super League 1","Greece","Efthymios Christopoulos","https://www.transfermarkt.com/efthymios-christopoulos/profil/spieler/416490","Left Winger",18,"Greece",7,3,0,7,2019
"Panathinaikos FC","Super League 1","Greece","Sokratis Dioudis","https://www.transfermarkt.com/sokratis-dioudis/profil/spieler/187798","Goalkeeper",26,"Greece",39,38,0,3420,2019
"Panathinaikos FC","Super League 1","Greece","Konstantinos Kotsaris","https://www.transfermarkt.com/konstantinos-kotsaris/profil/spieler/242637","Goalkeeper",22,"Greece",7,0,0,0,2019
"Panathinaikos FC","Super League 1","Greece","Vasilios Xenopoulos","https://www.transfermarkt.com/vasilios-xenopoulos/profil/spieler/450427","Goalkeeper",21,"Greece",28,3,0,270,2019
"Panathinaikos FC","Super League 1","Greece","Nikolaos Christogeorgos","https://www.transfermarkt.com/nikolaos-christogeorgos/profil/spieler/567668","Goalkeeper",19,"Greece",12,1,0,90,2019
"Panathinaikos FC","Super League 1","Greece","Christos Chatzigiannakis","https://www.transfermarkt.com/christos-chatzigiannakis/profil/spieler/567491","Goalkeeper",17,"Greece",2,0,0,0,2019
"Panathinaikos FC","Super League 1","Greece","Georgios Vagiannidis","https://www.transfermarkt.com/georgios-vagiannidis/profil/spieler/546186","Right-Back",17,"Greece",6,2,1,88,2019
"Panathinaikos FC","Super League 1","Greece","Bart Schenkeveld","https://www.transfermarkt.com/bart-schenkeveld/profil/spieler/124895","Centre-Back",27,"Netherlands",32,32,2,2849,2019
"Panathinaikos FC","Super League 1","Greece","Achilleas Poungouras","https://www.transfermarkt.com/achilleas-poungouras/profil/spieler/255688","Centre-Back",23,"Greece",28,28,0,2476,2019
"Panathinaikos FC","Super League 1","Greece","João Nunes","https://www.transfermarkt.com/joao-nunes/profil/spieler/198021","Centre-Back",23,"Portugal",22,13,0,793,2019
"Panathinaikos FC","Super League 1","Greece","Vasilios Zagaritis","https://www.transfermarkt.com/vasilios-zagaritis/profil/spieler/613781","Left-Back",18,"Greece",12,8,0,548,2019
"Panathinaikos FC","Super League 1","Greece","Theofanis Mavrommatis","https://www.transfermarkt.com/theofanis-mavrommatis/profil/spieler/370889","Centre-Back",22,"Greece",6,3,0,226,2019
"Panathinaikos FC","Super League 1","Greece","Dimitrios Kolovetsios","https://www.transfermarkt.com/dimitrios-kolovetsios/profil/spieler/112648","Centre-Back",27,"Greece",38,24,2,1502,2019
"Panathinaikos FC","Super League 1","Greece","Ilias Chatzitheodoridis","https://www.transfermarkt.com/ilias-chatzitheodoridis/profil/spieler/340308","Left-Back",21,"Greece",37,26,0,1548,2019
"Panathinaikos FC","Super League 1","Greece","Emanuel Insúa","https://www.transfermarkt.com/emanuel-insua/profil/spieler/226006","Left-Back",28,"Argentina",23,23,1,2005,2019
"Panathinaikos FC","Super League 1","Greece","Konstantinos Apostolakis","https://www.transfermarkt.com/konstantinos-apostolakis/profil/spieler/353271","Right-Back",20,"Greece",18,8,0,578,2019
"Panathinaikos FC","Super League 1","Greece","Mattias Johansson","https://www.transfermarkt.com/mattias-johansson/profil/spieler/132014","Right-Back",27,"Sweden",27,27,0,2416,2019
"Panathinaikos FC","Super League 1","Greece","Dimitrios Karagiannis","https://www.transfermarkt.com/dimitrios-karagiannis/profil/spieler/481679","Centre-Back",18,"Greece",1,0,0,0,2019
"Panathinaikos FC","Super League 1","Greece","Sotiris Alexandropoulos","https://www.transfermarkt.com/sotiris-alexandropoulos/profil/spieler/481688","Central Midfield",17,"Greece",15,11,0,423,2019
"Panathinaikos FC","Super League 1","Greece","Ghayas Zahid","https://www.transfermarkt.com/ghayas-zahid/profil/spieler/236693","Attacking Midfield",24,"Norway",29,29,4,2033,2019
"Panathinaikos FC","Super League 1","Greece","Dimitrios Kourbelis","https://www.transfermarkt.com/dimitrios-kourbelis/profil/spieler/157543","Defensive Midfield",25,"Greece",38,37,4,3170,2019
"Panathinaikos FC","Super League 1","Greece","Anuar","https://www.transfermarkt.com/anuar/profil/spieler/327126","Central Midfield",24,"Morocco",19,17,0,1078,2019
"Panathinaikos FC","Super League 1","Greece","Christos Donis","https://www.transfermarkt.com/christos-donis/profil/spieler/212432","Defensive Midfield",24,"Greece",31,31,2,2596,2019
"Panathinaikos FC","Super League 1","Greece","Dimitrios Kolovos","https://www.transfermarkt.com/dimitrios-kolovos/profil/spieler/162261","Attacking Midfield",26,"Greece",29,23,2,939,2019
"Panathinaikos FC","Super League 1","Greece","Andreas Athanasakopoulos","https://www.transfermarkt.com/andreas-athanasakopoulos/profil/spieler/540059","Attacking Midfield",17,"Greece",8,3,0,95,2019
"Panathinaikos FC","Super League 1","Greece","Giannis Bouzoukis","https://www.transfermarkt.com/giannis-bouzoukis/profil/spieler/355761","Attacking Midfield",21,"Greece",40,38,2,2471,2019
"Panathinaikos FC","Super League 1","Greece","Fausto Tienza","https://www.transfermarkt.com/fausto-tienza/profil/spieler/174859","Central Midfield",29,"Spain",2,2,0,52,2019
"Panathinaikos FC","Super League 1","Greece","Yassin Ayoub","https://www.transfermarkt.com/yassin-ayoub/profil/spieler/182573","Central Midfield",25,"Morocco",7,7,0,377,2019
"Panathinaikos FC","Super League 1","Greece","Dimitrios Serpezis","https://www.transfermarkt.com/dimitrios-serpezis/profil/spieler/481690","Defensive Midfield",18,"Greece",11,7,0,227,2019
"Panathinaikos FC","Super League 1","Greece","Vangelis Theocharis","https://www.transfermarkt.com/vangelis-theocharis/profil/spieler/402893","Defensive Midfield",20,"Greece",8,7,0,528,2019
"Panathinaikos FC","Super League 1","Greece","Georgios Angelopoulos","https://www.transfermarkt.com/georgios-angelopoulos/profil/spieler/370887","Central Midfield",22,"Greece",0,0,0,0,2019
"Panathinaikos FC","Super League 1","Greece","Anastasios Chatzigiovanis","https://www.transfermarkt.com/anastasios-chatzigiovanis/profil/spieler/402887","Left Winger",22,"Greece",40,36,8,2641,2019
"Panathinaikos FC","Super League 1","Greece","Juan-José Perea","https://www.transfermarkt.com/juan-jose-perea/profil/spieler/496767","Centre-Forward",19,"Colombia",35,28,3,912,2019
"Panathinaikos FC","Super League 1","Greece","Nikolaos Vergos","https://www.transfermarkt.com/nikolaos-vergos/profil/spieler/118302","Centre-Forward",23,"Greece",2,0,0,0,2019
"Panathinaikos FC","Super League 1","Greece","Federico Macheda","https://www.transfermarkt.com/federico-macheda/profil/spieler/61887","Centre-Forward",27,"Italy",38,37,15,2985,2019
"Panathinaikos FC","Super League 1","Greece","Dominik Nagy","https://www.transfermarkt.com/dominik-nagy/profil/spieler/200651","Left Winger",24,"Hungary",11,11,1,526,2019
"Panathinaikos FC","Super League 1","Greece","Carlitos","https://www.transfermarkt.com/carlitos/profil/spieler/228885","Centre-Forward",29,"Spain",0,0,0,0,2019
"Panathinaikos FC","Super League 1","Greece","Argyris Kampetsis","https://www.transfermarkt.com/argyris-kampetsis/profil/spieler/369103","Centre-Forward",20,"Greece",33,20,1,862,2019
"Panathinaikos FC","Super League 1","Greece","Christian Konan","https://www.transfermarkt.com/christian-konan/profil/spieler/540662","Right Winger",19,"Italy",1,0,0,0,2019
"Panathinaikos FC","Super League 1","Greece","Yohan Mollo","https://www.transfermarkt.com/yohan-mollo/profil/spieler/60570","Right Winger",29,"France",10,6,1,261,2019
"Panathinaikos FC","Super League 1","Greece","Kristo Shehu","https://www.transfermarkt.com/kristo-shehu/profil/spieler/454287","Centre-Forward",19,"Greece",1,1,0,11,2019
"Panathinaikos FC","Super League 1","Greece","Spyros Tzavidas","https://www.transfermarkt.com/spyros-tzavidas/profil/spieler/540060","Left Winger",17,"Greece",3,1,0,14,2019
"Panathinaikos FC","Super League 1","Greece","Uffe Bech","https://www.transfermarkt.com/uffe-bech/profil/spieler/94939","Right Winger",26,"Denmark",23,16,1,510,2019
"AE Larisa","Super League 2","Greece","Gergely Nagy","https://www.transfermarkt.com/gergely-nagy/profil/spieler/170672","Goalkeeper",25,"Hungary",12,1,0,90,2019
"AE Larisa","Super League 2","Greece","Stefanos Souloukos","https://www.transfermarkt.com/stefanos-souloukos/profil/spieler/580281","Goalkeeper",18,"Greece",13,0,0,0,2019
"AE Larisa","Super League 2","Greece","Ögmundur Kristinsson","https://www.transfermarkt.com/ogmundur-kristinsson/profil/spieler/103444","Goalkeeper",30,"Iceland",34,33,0,2970,2019
"AE Larisa","Super League 2","Greece","Borivoje Ristic","https://www.transfermarkt.com/borivoje-ristic/profil/spieler/36134","Goalkeeper",35,"Serbia",11,1,0,90,2019
"AE Larisa","Super League 2","Greece","Svetozar Markovic","https://www.transfermarkt.com/svetozar-markovic/profil/spieler/470790","Centre-Back",19,"Serbia",10,8,0,555,2019
"AE Larisa","Super League 2","Greece","Slavko Bralic","https://www.transfermarkt.com/slavko-bralic/profil/spieler/206956","Centre-Back",26,"Croatia",20,16,0,1333,2019
"AE Larisa","Super League 2","Greece","Giannis Masouras","https://www.transfermarkt.com/giannis-masouras/profil/spieler/295780","Right-Back",22,"Greece",1,1,0,24,2019
"AE Larisa","Super League 2","Greece","Theocharis Iliadis","https://www.transfermarkt.com/theocharis-iliadis/profil/spieler/484367","Centre-Back",22,"Greece",13,8,1,462,2019
"AE Larisa","Super League 2","Greece","Mateo Muzek","https://www.transfermarkt.com/mateo-muzek/profil/spieler/270930","Centre-Back",24,"Croatia",14,12,0,865,2019
"AE Larisa","Super League 2","Greece","Nikolaos Golias","https://www.transfermarkt.com/nikolaos-golias/profil/spieler/254340","Centre-Back",25,"Greece",7,1,0,83,2019
"AE Larisa","Super League 2","Greece","Steliano Filip","https://www.transfermarkt.com/steliano-filip/profil/spieler/181501","Left-Back",25,"Romania",7,7,0,349,2019
"AE Larisa","Super League 2","Greece","Nikola Stankovic","https://www.transfermarkt.com/nikola-stankovic/profil/spieler/231932","Left-Back",25,"Serbia",17,15,0,1339,2019
"AE Larisa","Super League 2","Greece","Nikolaos Karanikas","https://www.transfermarkt.com/nikolaos-karanikas/profil/spieler/160831","Right-Back",27,"Greece",27,18,0,1338,2019
"AE Larisa","Super League 2","Greece","Charilaos Fourkiotis","https://www.transfermarkt.com/charilaos-fourkiotis/profil/spieler/596094","Centre-Back",18,"Greece",0,0,0,0,2019
"AE Larisa","Super League 2","Greece","Alexios Michail","https://www.transfermarkt.com/alexios-michail/profil/spieler/67071","Centre-Back",32,"Greece",33,30,1,2536,2019
"AE Larisa","Super League 2","Greece","Nikola Zizic","https://www.transfermarkt.com/nikola-zizic/profil/spieler/174563","Centre-Back",31,"Croatia",23,11,0,768,2019
"AE Larisa","Super League 2","Greece","Vangelis Moras","https://www.transfermarkt.com/vangelis-moras/profil/spieler/9850","Centre-Back",37,"Greece",29,27,2,2225,2019
"AE Larisa","Super League 2","Greece","Manolis Bertos","https://www.transfermarkt.com/manolis-bertos/profil/spieler/72490","Right-Back",30,"Greece",34,24,1,1940,2019
"AE Larisa","Super League 2","Greece","Stefan Zivkovic","https://www.transfermarkt.com/stefan-zivkovic/profil/spieler/213029","Left-Back",29,"Serbia",8,4,0,348,2019
"AE Larisa","Super League 2","Greece","Aleksandar Gojkovic","https://www.transfermarkt.com/aleksandar-gojkovic/profil/spieler/128320","Centre-Back",30,"Serbia",3,1,0,0,2019
"AE Larisa","Super League 2","Greece","Ali Ghazal","https://www.transfermarkt.com/ali-ghazal/profil/spieler/254981","Centre-Back",27,"Egypt",11,11,0,637,2019
"AE Larisa","Super League 2","Greece","Radomir Milosavljevic","https://www.transfermarkt.com/radomir-milosavljevic/profil/spieler/145339","Central Midfield",26,"Serbia",32,32,9,2404,2019
"AE Larisa","Super League 2","Greece","Jonathan Bustos","https://www.transfermarkt.com/jonathan-bustos/profil/spieler/587776","Attacking Midfield",25,"Argentina",25,24,1,1092,2019
"AE Larisa","Super League 2","Greece","Ergys Kaçe","https://www.transfermarkt.com/ergys-kace/profil/spieler/173405","Defensive Midfield",25,"Albania",22,20,0,1573,2019
"AE Larisa","Super League 2","Greece","Evripidis Giakos","https://www.transfermarkt.com/evripidis-giakos/profil/spieler/99361","Attacking Midfield",28,"Greece",2,0,0,0,2019
"AE Larisa","Super League 2","Greece","Fatjon Andoni","https://www.transfermarkt.com/fatjon-andoni/profil/spieler/164580","Defensive Midfield",28,"Albania",18,16,3,902,2019
"AE Larisa","Super League 2","Greece","Panagiotis Ballas","https://www.transfermarkt.com/panagiotis-ballas/profil/spieler/159003","Defensive Midfield",25,"Greece",14,9,0,257,2019
"AE Larisa","Super League 2","Greece","Adnan Secerovic","https://www.transfermarkt.com/adnan-secerovic/profil/spieler/78497","Defensive Midfield",27,"Bosnia-Herzegovina",33,31,0,2396,2019
"AE Larisa","Super League 2","Greece","Bruno Chalkiadakis","https://www.transfermarkt.com/bruno-chalkiadakis/profil/spieler/191257","Attacking Midfield",26,"Greece",5,4,0,74,2019
"AE Larisa","Super League 2","Greece","Alexandros Chalatsis","https://www.transfermarkt.com/alexandros-chalatsis/profil/spieler/596097","Attacking Midfield",19,"Greece",0,0,0,0,2019
"AE Larisa","Super League 2","Greece","Vinícius","https://www.transfermarkt.com/vinicius/profil/spieler/146020","Left Winger",25,"Brazil",14,14,0,781,2019
"AE Larisa","Super League 2","Greece","Amr Warda","https://www.transfermarkt.com/amr-warda/profil/spieler/237641","Left Winger",25,"Egypt",23,23,7,2063,2019
"AE Larisa","Super League 2","Greece","Dimitrios Pinakas","https://www.transfermarkt.com/dimitrios-pinakas/profil/spieler/586232","Centre-Forward",17,"Greece",15,9,0,354,2019
"AE Larisa","Super League 2","Greece","Milos Filipovic","https://www.transfermarkt.com/milos-filipovic/profil/spieler/157383","Left Winger",29,"Serbia",5,5,0,58,2019
"AE Larisa","Super League 2","Greece","Evgeniy Shikavka","https://www.transfermarkt.com/evgeniy-shikavka/profil/spieler/228087","Centre-Forward",26,"Belarus",2,0,0,0,2019
"AE Larisa","Super League 2","Greece","Gabriel Torje","https://www.transfermarkt.com/gabriel-torje/profil/spieler/47184","Right Winger",29,"Romania",11,10,2,820,2019
"AE Larisa","Super League 2","Greece","Jean Luc Assoubre","https://www.transfermarkt.com/jean-luc-assoubre/profil/spieler/254487","Right Winger",26,"Cote d'Ivoire",15,15,1,727,2019
"AE Larisa","Super League 2","Greece","Abiola Dauda","https://www.transfermarkt.com/abiola-dauda/profil/spieler/69651","Centre-Forward",31,"Nigeria",19,14,2,845,2019
"AE Larisa","Super League 2","Greece","Marko Nunic","https://www.transfermarkt.com/marko-nunic/profil/spieler/201668","Centre-Forward",26,"Slovenia",27,23,2,1236,2019
"AE Larisa","Super League 2","Greece","Mitchell Whalley","https://www.transfermarkt.com/mitchell-whalley/profil/spieler/539087","Right Winger",20,"Australia",0,0,0,0,2019
"AE Larisa","Super League 2","Greece","Athanasios Papazoglou","https://www.transfermarkt.com/athanasios-papazoglou/profil/spieler/42938","Centre-Forward",31,"Greece",15,13,0,958,2019
"AE Larisa","Super League 2","Greece","Dimitrios Loufakis","https://www.transfermarkt.com/dimitrios-loufakis/profil/spieler/643356","Right Winger",19,"Greece",7,3,0,38,2019
"Atromitos Athens","Super League 1","Greece","Christos Mandas","https://www.transfermarkt.com/christos-mandas/profil/spieler/481675","Goalkeeper",17,"Greece",36,13,0,1170,2019
"Atromitos Athens","Super League 1","Greece","Balázs Megyeri","https://www.transfermarkt.com/balazs-megyeri/profil/spieler/98428","Goalkeeper",29,"Hungary",34,26,0,2296,2019
"Atromitos Athens","Super League 1","Greece","Christos Theodorakis","https://www.transfermarkt.com/christos-theodorakis/profil/spieler/329899","Goalkeeper",22,"Greece",12,3,0,224,2019
"Atromitos Athens","Super League 1","Greece","Dimitrios Goutas","https://www.transfermarkt.com/dimitrios-goutas/profil/spieler/191829","Centre-Back",25,"Greece",38,38,2,3420,2019
"Atromitos Athens","Super League 1","Greece","Athanasios Androutsos","https://www.transfermarkt.com/athanasios-androutsos/profil/spieler/341680","Right-Back",22,"Greece",33,31,4,1865,2019
"Atromitos Athens","Super League 1","Greece","Alexandros Katranis","https://www.transfermarkt.com/alexandros-katranis/profil/spieler/324341","Left-Back",21,"Greece",33,28,1,2430,2019
"Atromitos Athens","Super League 1","Greece","Spyros Risvanis","https://www.transfermarkt.com/spyros-risvanis/profil/spieler/279869","Centre-Back",25,"Greece",33,31,3,2742,2019
"Atromitos Athens","Super League 1","Greece","Kyriakos Kivrakidis","https://www.transfermarkt.com/kyriakos-kivrakidis/profil/spieler/242760","Right-Back",26,"Greece",31,21,0,1599,2019
"Atromitos Athens","Super League 1","Greece","Stefanos Stroungis","https://www.transfermarkt.com/stefanos-stroungis/profil/spieler/348298","Centre-Back",21,"Greece",27,13,0,963,2019
"Atromitos Athens","Super League 1","Greece","Talocha","https://www.transfermarkt.com/talocha/profil/spieler/205116","Left-Back",29,"Portugal",20,12,0,938,2019
"Atromitos Athens","Super League 1","Greece","Tal Kahila","https://www.transfermarkt.com/tal-kahila/profil/spieler/259748","Centre-Back",27,"Israel",27,10,0,581,2019
"Atromitos Athens","Super League 1","Greece","Rodrigo Galo","https://www.transfermarkt.com/rodrigo-galo/profil/spieler/75118","Right-Back",32,"Brazil",29,24,3,1889,2019
"Atromitos Athens","Super League 1","Greece","Charilaos Charisis","https://www.transfermarkt.com/charilaos-charisis/profil/spieler/257482","Central Midfield",24,"Greece",33,32,0,2588,2019
"Atromitos Athens","Super League 1","Greece","Bryan Rabello","https://www.transfermarkt.com/bryan-rabello/profil/spieler/160217","Attacking Midfield",25,"Chile",12,10,0,432,2019
