"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Botafogo de Futebol e Regatas","Campeonato Brasileiro Série A","Brazil","Lucas Campos","https://www.transfermarkt.com/lucas-campos/profil/spieler/524442","Right Winger",21,"Brazil",7,4,0,180,2019
"Botafogo de Futebol e Regatas","Campeonato Brasileiro Série A","Brazil","Salomon Kalou","https://www.transfermarkt.com/salomon-kalou/profil/spieler/7971","Left Winger",33,"Cote d'Ivoire",30,27,1,1265,2019
"Botafogo de Futebol e Regatas","Campeonato Brasileiro Série A","Brazil","Dedé","https://www.transfermarkt.com/dede/profil/spieler/740049","Right Winger",17,"Brazil",2,1,0,32,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Bento","https://www.transfermarkt.com/bento/profil/spieler/691906","Goalkeeper",20,"Brazil",16,3,0,270,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Santos","https://www.transfermarkt.com/santos/profil/spieler/140811","Goalkeeper",29,"Brazil",47,47,0,4230,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Léo Linck","https://www.transfermarkt.com/leo-linck/profil/spieler/742034","Goalkeeper",18,"Brazil",1,0,0,0,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Jandrei","https://www.transfermarkt.com/jandrei/profil/spieler/512344","Goalkeeper",26,"Brazil",51,7,0,625,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Gabriel Mesquita","https://www.transfermarkt.com/gabriel-mesquita/profil/spieler/645897","Goalkeeper",20,"Brazil",4,2,0,180,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Anderson Paixão","https://www.transfermarkt.com/anderson-paixao/profil/spieler/598974","Goalkeeper",21,"Brazil",9,5,0,450,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Léo Vieira","https://www.transfermarkt.com/leo-vieira/profil/spieler/67144","Goalkeeper",28,"Brazil",5,1,0,90,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Juliano Chade","https://www.transfermarkt.com/juliano-chade/profil/spieler/323921","Goalkeeper",21,"Brazil",3,0,0,0,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Khellven","https://www.transfermarkt.com/khellven/profil/spieler/653348","Right-Back",18,"Brazil",37,29,1,1373,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Abner","https://www.transfermarkt.com/abner/profil/spieler/646402","Left-Back",19,"Brazil",54,47,3,3647,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Zé Ivaldo","https://www.transfermarkt.com/ze-ivaldo/profil/spieler/484848","Centre-Back",22,"Brazil",38,18,0,1004,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Lucas Halter","https://www.transfermarkt.com/lucas-halter/profil/spieler/468302","Centre-Back",19,"Brazil",49,20,2,1495,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Pedro Henrique","https://www.transfermarkt.com/pedro-henrique/profil/spieler/329720","Centre-Back",23,"Brazil",39,36,0,3186,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Robson Bambu","https://www.transfermarkt.com/robson-bambu/profil/spieler/458715","Centre-Back",21,"Brazil",4,3,0,270,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Pedrão","https://www.transfermarkt.com/pedrao/profil/spieler/585264","Centre-Back",22,"Brazil",2,2,0,180,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Danilo Boza","https://www.transfermarkt.com/danilo-boza/profil/spieler/606136","Centre-Back",21,"Brazil",5,5,1,450,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Edu","https://www.transfermarkt.com/edutm/profil/spieler/371250","Centre-Back",19,"Brazil",1,0,0,0,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Felipe Aguilar","https://www.transfermarkt.com/felipe-aguilar/profil/spieler/260377","Centre-Back",26,"Colombia",35,15,0,811,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Thiago Heleno","https://www.transfermarkt.com/thiago-heleno/profil/spieler/45431","Centre-Back",30,"Brazil",44,44,2,3901,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Wálber","https://www.transfermarkt.com/walber/profil/spieler/540950","Centre-Back",22,"Brazil",6,5,0,450,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Márcio Azevedo","https://www.transfermarkt.com/marcio-azevedo/profil/spieler/55484","Left-Back",33,"Brazil",22,16,0,1115,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Elias","https://www.transfermarkt.com/elias/profil/spieler/525510","Right-Back",19,"Brazil",4,1,0,73,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Wesley","https://www.transfermarkt.com/wesley/profil/spieler/627930","Centre-Back",19,"Brazil",1,0,0,0,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Adriano","https://www.transfermarkt.com/adriano/profil/spieler/34495","Left-Back",34,"Brazil",9,6,0,428,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Jonathan","https://www.transfermarkt.com/jonathan/profil/spieler/54149","Right-Back",33,"Brazil",32,25,0,1832,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Christian","https://www.transfermarkt.com/christian/profil/spieler/658678","Central Midfield",18,"Brazil",52,43,5,2884,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Erick","https://www.transfermarkt.com/erick/profil/spieler/633212","Defensive Midfield",21,"Brazil",36,36,1,2938,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Léo Cittadini","https://www.transfermarkt.com/leo-cittadini/profil/spieler/187210","Central Midfield",25,"Brazil",48,46,7,3717,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Jaime Alvarado","https://www.transfermarkt.com/jaime-alvarado/profil/spieler/522131","Defensive Midfield",19,"Colombia",38,16,0,481,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Nikão","https://www.transfermarkt.com/nikao/profil/spieler/149572","Attacking Midfield",26,"Brazil",39,38,9,3221,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Richard","https://www.transfermarkt.com/richard/profil/spieler/530737","Defensive Midfield",25,"Brazil",39,33,1,2104,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Marquinhos Gabriel","https://www.transfermarkt.com/marquinhos-gabriel/profil/spieler/100091","Attacking Midfield",28,"Brazil",16,16,2,999,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Jorginho","https://www.transfermarkt.com/jorginho/profil/spieler/155470","Attacking Midfield",28,"Brazil",13,6,0,229,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Wellington","https://www.transfermarkt.com/wellington/profil/spieler/74789","Defensive Midfield",28,"Brazil",38,38,0,2769,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Léo Gomes","https://www.transfermarkt.com/leo-gomes/profil/spieler/578630","Central Midfield",22,"Brazil",26,10,1,757,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Matheus Anjos","https://www.transfermarkt.com/matheus-anjos/profil/spieler/520623","Attacking Midfield",20,"Brazil",1,0,0,0,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Denner","https://www.transfermarkt.com/denner/profil/spieler/593653","Attacking Midfield",19,"Brazil",6,6,0,431,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Jádson","https://www.transfermarkt.com/jadson/profil/spieler/29261","Attacking Midfield",35,"Brazil",13,9,0,384,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Kawan","https://www.transfermarkt.com/kawan/profil/spieler/627216","Central Midfield",17,"Brazil",16,3,0,79,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Bruno Leite","https://www.transfermarkt.com/bruno-leite/profil/spieler/722130","Attacking Midfield",19,"Brazil",35,7,0,194,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Lucho González","https://www.transfermarkt.com/lucho-gonzalez/profil/spieler/26244","Central Midfield",38,"Argentina",45,24,2,784,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Ravanelli","https://www.transfermarkt.com/ravanelli/profil/spieler/390370","Attacking Midfield",21,"Brazil",23,16,1,398,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Fernando Canesin","https://www.transfermarkt.com/fernando-canesin/profil/spieler/153065","Attacking Midfield",27,"Brazil",33,21,1,923,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","João Victor","https://www.transfermarkt.com/joao-victor/profil/spieler/820800","Central Midfield",17,"Brazil",13,4,0,194,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Rony","https://www.transfermarkt.com/rony/profil/spieler/371009","Centre-Forward",24,"Brazil",1,1,0,90,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Vitinho","https://www.transfermarkt.com/vitinho/profil/spieler/670965","Left Winger",20,"Brazil",26,21,4,1040,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Breno Lopes","https://www.transfermarkt.com/breno-lopes/profil/spieler/542598","Left Winger",23,"Brazil",6,4,1,360,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Bissoli","https://www.transfermarkt.com/bissoli/profil/spieler/553458","Centre-Forward",21,"Brazil",47,29,9,1453,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Fabinho","https://www.transfermarkt.com/fabinho/profil/spieler/704558","Left Winger",19,"Brazil",25,20,1,1107,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Renato Kayzer","https://www.transfermarkt.com/renato-kayzer/profil/spieler/404321","Centre-Forward",23,"Brazil",29,29,8,2077,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Carlos Eduardo","https://www.transfermarkt.com/carlos-eduardo/profil/spieler/363794","Right Winger",22,"Brazil",51,45,8,2645,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Pedrinho","https://www.transfermarkt.com/pedrinho/profil/spieler/538978","Left Winger",19,"Brazil",28,20,3,1076,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Vinicius Mingotti","https://www.transfermarkt.com/vinicius-mingotti/profil/spieler/658664","Centre-Forward",19,"Brazil",14,9,1,445,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Juan Manuel Boselli","https://www.transfermarkt.com/juan-manuel-boselli/profil/spieler/487421","Right Winger",19,"Uruguay",4,3,0,190,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Jajá","https://www.transfermarkt.com/jaja/profil/spieler/739477","Left Winger",18,"Brazil",15,10,3,276,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Julimar","https://www.transfermarkt.com/julimar/profil/spieler/593205","Centre-Forward",18,"Brazil",7,2,0,26,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Reinaldo","https://www.transfermarkt.com/reinaldo/profil/spieler/646256","Right Winger",18,"Brazil",30,19,0,845,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Geuvânio","https://www.transfermarkt.com/geuvanio/profil/spieler/177009","Right Winger",27,"Brazil",24,16,1,564,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Walter","https://www.transfermarkt.com/walter/profil/spieler/74605","Centre-Forward",29,"Brazil",35,21,1,511,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Elias Carioca","https://www.transfermarkt.com/elias-carioca/profil/spieler/645607","Left Winger",19,"Brazil",6,6,0,301,2019
"Club Athletico Paranaense","Campeonato Brasileiro Série A","Brazil","Iago","https://www.transfermarkt.com/iago/profil/spieler/627234","Right Winger",17,"Brazil",1,0,0,0,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Tadeu","https://www.transfermarkt.com/tadeu/profil/spieler/258367","Goalkeeper",27,"Brazil",46,43,0,3870,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Márcio Victor","https://www.transfermarkt.com/marcio-victor/profil/spieler/593001","Goalkeeper",18,"Brazil",1,0,0,0,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Sidão","https://www.transfermarkt.com/sidao/profil/spieler/91953","Goalkeeper",36,"Brazil",0,0,0,0,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Marcelo Rangel","https://www.transfermarkt.com/marcelo-rangel/profil/spieler/412610","Goalkeeper",31,"Brazil",45,11,0,990,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Matheus Alves","https://www.transfermarkt.com/matheus-alves/profil/spieler/363772","Goalkeeper",24,"Brazil",31,3,0,258,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","David Duarte","https://www.transfermarkt.com/david-duarte/profil/spieler/373446","Centre-Back",24,"Brazil",34,31,2,2605,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Juan Pintado","https://www.transfermarkt.com/juan-pintado/profil/spieler/410456","Right-Back",21,"Uruguay",29,24,0,1558,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Caju","https://www.transfermarkt.com/caju/profil/spieler/342843","Left-Back",23,"Brazil",27,19,0,1426,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Jefferson","https://www.transfermarkt.com/jefferson/profil/spieler/435211","Left-Back",22,"Brazil",46,36,1,2823,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Heron","https://www.transfermarkt.com/heron/profil/spieler/697401","Centre-Back",18,"Brazil",48,30,0,2264,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Lucão","https://www.transfermarkt.com/lucao/profil/spieler/270191","Centre-Back",23,"Brazil",17,4,0,315,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Alan Dias","https://www.transfermarkt.com/alan-dias/profil/spieler/698743","Centre-Back",20,"Brazil",4,0,0,0,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Fábio Sanches","https://www.transfermarkt.com/fabio-sanches/profil/spieler/267464","Centre-Back",28,"Brazil",44,42,2,3590,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Iago Mendonça","https://www.transfermarkt.com/iago-mendonca/profil/spieler/678992","Centre-Back",19,"Brazil",29,14,0,908,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Edílson","https://www.transfermarkt.com/edilson/profil/spieler/75083","Right-Back",32,"Brazil",10,10,0,863,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Luiz Gustavo","https://www.transfermarkt.com/luiz-gustavo/profil/spieler/225640","Centre-Back",25,"Brazil",14,13,0,1032,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Rafael Vaz","https://www.transfermarkt.com/rafael-vaz/profil/spieler/255805","Centre-Back",30,"Brazil",12,12,3,1075,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Yago Rocha","https://www.transfermarkt.com/yago-rocha/profil/spieler/663088","Right-Back",25,"Brazil",15,5,0,267,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Rodrigues","https://www.transfermarkt.com/rodrigues/profil/spieler/689519","Left-Back",19,"Brazil",20,9,0,525,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Chico","https://www.transfermarkt.com/chico/profil/spieler/55346","Centre-Back",32,"Brazil",10,5,0,334,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Vidal","https://www.transfermarkt.com/vidal/profil/spieler/527047","Right-Back",22,"Brazil",16,6,0,345,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Vanderley","https://www.transfermarkt.com/vanderley/profil/spieler/698745","Centre-Back",19,"Brazil",2,1,0,8,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Daniel Bessa","https://www.transfermarkt.com/daniel-bessa/profil/spieler/140757","Central Midfield",26,"Italy",23,23,5,1825,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Shaylon","https://www.transfermarkt.com/shaylon/profil/spieler/480274","Attacking Midfield",22,"Brazil",26,26,1,2060,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Breno","https://www.transfermarkt.com/breno/profil/spieler/697400","Defensive Midfield",18,"Brazil",42,38,0,2503,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Miguel Ferreira","https://www.transfermarkt.com/miguel-ferreira/profil/spieler/596527","Central Midfield",19,"Brazil",42,33,3,1572,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Ignacio Jara","https://www.transfermarkt.com/ignacio-jara/profil/spieler/438222","Attacking Midfield",22,"Chile",17,8,1,225,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Sebastián Salazar","https://www.transfermarkt.com/sebastian-salazar/profil/spieler/355155","Central Midfield",23,"Colombia",4,1,0,21,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Madison","https://www.transfermarkt.com/madison/profil/spieler/592310","Defensive Midfield",20,"Brazil",2,1,0,70,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Gilberto Júnior","https://www.transfermarkt.com/gilberto-junior/profil/spieler/186526","Defensive Midfield",30,"Brazil",19,15,0,898,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Léo Sena","https://www.transfermarkt.com/leo-sena/profil/spieler/435213","Defensive Midfield",23,"Brazil",9,9,0,709,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Thalles","https://www.transfermarkt.com/thalles/profil/spieler/436580","Attacking Midfield",21,"Brazil",14,7,1,534,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Filipe Trindade","https://www.transfermarkt.com/filipe-trindade/profil/spieler/719549","Central Midfield",19,"Brazil",8,2,0,145,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Ariel Cabral","https://www.transfermarkt.com/ariel-cabral/profil/spieler/53472","Central Midfield",31,"Argentina",21,20,0,1468,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Daniel de Pauli","https://www.transfermarkt.com/daniel-de-pauli/profil/spieler/801817","Central Midfield",19,"Brazil",32,21,0,683,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Gustavo Blanco","https://www.transfermarkt.com/gustavo-blanco/profil/spieler/374855","Central Midfield",24,"Brazil",8,5,0,239,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Sandro","https://www.transfermarkt.com/sandro/profil/spieler/74590","Defensive Midfield",30,"Brazil",19,17,0,1028,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Henrique Lordelo","https://www.transfermarkt.com/henrique-lordelo/profil/spieler/800848","Defensive Midfield",19,"Brazil",21,13,0,835,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Ratinho","https://www.transfermarkt.com/ratinho/profil/spieler/613190","Defensive Midfield",22,"Brazil",32,18,0,882,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Flavinho","https://www.transfermarkt.com/flavinho/profil/spieler/698746","Attacking Midfield",20,"Brazil",2,2,0,51,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Zeca","https://www.transfermarkt.com/zeca/profil/spieler/703500","Centre-Forward",22,"Brazil",6,4,0,75,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Kevin Quevedo","https://www.transfermarkt.com/kevin-quevedo/profil/spieler/439631","Right Winger",22,"Peru",7,2,0,66,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Douglas Baggio","https://www.transfermarkt.com/douglas-baggio/profil/spieler/191872","Right Winger",24,"Brazil",26,25,0,1039,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Mike","https://www.transfermarkt.com/mike/profil/spieler/227462","Right Winger",26,"Brazil",18,15,2,616,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Samuel Gomes","https://www.transfermarkt.com/samuel-gomes/profil/spieler/688880","Right Winger",19,"Brazil",3,2,0,161,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Henrique Almeida","https://www.transfermarkt.com/henrique-almeida/profil/spieler/103743","Centre-Forward",28,"Brazil",5,4,0,276,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Lucão","https://www.transfermarkt.com/lucao/profil/spieler/177000","Centre-Forward",27,"Brazil",13,8,2,554,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Vinícius Lopes","https://www.transfermarkt.com/vinicius-lopes/profil/spieler/688881","Centre-Forward",20,"Brazil",44,39,6,2586,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Daniel Villalva","https://www.transfermarkt.com/daniel-villalva/profil/spieler/85371","Second Striker",26,"Argentina",30,28,2,1896,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Marcinho","https://www.transfermarkt.com/marcinho/profil/spieler/514500","Right Winger",24,"Brazil",14,7,1,432,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Fernandão","https://www.transfermarkt.com/fernandao/profil/spieler/83886","Centre-Forward",32,"Brazil",24,24,10,1668,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Victor Andrade","https://www.transfermarkt.com/victor-andrade/profil/spieler/203323","Left Winger",23,"Brazil",17,17,4,938,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Kaio Nunes","https://www.transfermarkt.com/kaio-nunes/profil/spieler/592342","Left Winger",23,"Brazil",6,3,0,168,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Rafael Moura","https://www.transfermarkt.com/rafael-moura/profil/spieler/53256","Centre-Forward",36,"Brazil",42,41,12,2932,2019
"Goiás EC","Campeonato Brasileiro Série B","Brazil","Sandrinho","https://www.transfermarkt.com/sandrinho/profil/spieler/825849","Left Winger",18,"Brazil",17,6,0,91,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Marcos Felipe","https://www.transfermarkt.com/marcos-felipe/profil/spieler/283166","Goalkeeper",23,"Brazil",60,20,0,1800,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Pedro Rangel","https://www.transfermarkt.com/pedro-rangel/profil/spieler/841263","Goalkeeper",19,"Brazil",1,0,0,0,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Marcelo Pitaluga","https://www.transfermarkt.com/marcelo-pitaluga/profil/spieler/662334","Goalkeeper",16,"Brazil",2,0,0,0,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Muriel","https://www.transfermarkt.com/muriel/profil/spieler/27349","Goalkeeper",32,"Brazil",53,42,0,3780,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Rodolfo","https://www.transfermarkt.com/rodolfo/profil/spieler/102227","Goalkeeper",28,"Brazil",0,0,0,0,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","João Lopes","https://www.transfermarkt.com/joao-lopes/profil/spieler/547553","Goalkeeper",23,"Brazil",12,0,0,0,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Nino","https://www.transfermarkt.com/nino/profil/spieler/520454","Centre-Back",22,"Brazil",47,40,3,3563,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Calegari","https://www.transfermarkt.com/calegari/profil/spieler/686597","Right-Back",17,"Brazil",36,25,0,2220,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Caio Paulista","https://www.transfermarkt.com/caio-paulista/profil/spieler/601011","Left-Back",21,"Brazil",44,32,3,808,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Gilberto","https://www.transfermarkt.com/gilberto/profil/spieler/231614","Right-Back",26,"Brazil",18,18,3,1536,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Orinho","https://www.transfermarkt.com/orinho/profil/spieler/525472","Left-Back",24,"Brazil",27,6,0,508,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Luccas Claro","https://www.transfermarkt.com/luccas-claro/profil/spieler/175179","Centre-Back",27,"Brazil",54,42,6,3604,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Igor Julião","https://www.transfermarkt.com/igor-juliao/profil/spieler/223977","Right-Back",24,"Brazil",55,25,0,1874,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Dani Bolt","https://www.transfermarkt.com/dani-bolt/profil/spieler/735790","Right-Back",20,"Brazil",11,1,0,1,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Danilo Barcelos","https://www.transfermarkt.com/danilo-barcelos/profil/spieler/271666","Left-Back",27,"Brazil",26,17,1,1528,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Egídio","https://www.transfermarkt.com/egidio/profil/spieler/54419","Left-Back",33,"Brazil",54,39,0,3436,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Higor Gabriel","https://www.transfermarkt.com/higor-gabriel/profil/spieler/735788","Centre-Back",20,"Brazil",6,0,0,0,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Luan Freitas","https://www.transfermarkt.com/luan-freitas/profil/spieler/678376","Centre-Back",18,"Brazil",8,0,0,0,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Diogo","https://www.transfermarkt.com/diogo/profil/spieler/549632","Right-Back",21,"Brazil",1,0,0,0,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Digão","https://www.transfermarkt.com/digao/profil/spieler/85942","Centre-Back",31,"Brazil",34,22,2,1862,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Wisney","https://www.transfermarkt.com/wisney/profil/spieler/547177","Right-Back",20,"Brazil",4,2,0,3,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Guilherme Henrique","https://www.transfermarkt.com/guilherme-henrique/profil/spieler/808302","Right-Back",19,"Brazil",2,0,0,0,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Matheus Ferraz","https://www.transfermarkt.com/matheus-ferraz/profil/spieler/137159","Centre-Back",34,"Brazil",46,27,1,2095,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Frazan","https://www.transfermarkt.com/frazan/profil/spieler/522979","Centre-Back",23,"Brazil",10,1,0,19,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Paulo Victor","https://www.transfermarkt.com/paulo-victor/profil/spieler/739163","Left-Back",20,"Brazil",5,0,0,0,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","André","https://www.transfermarkt.com/andre/profil/spieler/800176","Defensive Midfield",17,"Brazil",29,11,0,276,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Martinelli","https://www.transfermarkt.com/martinelli/profil/spieler/815558","Defensive Midfield",17,"Brazil",16,13,3,962,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Yago Felipe","https://www.transfermarkt.com/yago-felipe/profil/spieler/346935","Central Midfield",24,"Brazil",53,46,3,3032,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Caio Vinicius","https://www.transfermarkt.com/caio-vinicius/profil/spieler/565443","Defensive Midfield",20,"Brazil",6,2,0,23,2019
