"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"NK Istra 1961","SuperSport HNL","Croatia","Nicolas Senzemba","https://www.transfermarkt.com/nicolas-senzemba/profil/spieler/229011","Left-Back",22,"France",3,3,0,238,2018
"NK Istra 1961","SuperSport HNL","Croatia","Frane Vidovic","https://www.transfermarkt.com/frane-vidovic/profil/spieler/460593","Left-Back",19,"Croatia",0,0,0,0,2018
"NK Istra 1961","SuperSport HNL","Croatia","Maicon da Silva","https://www.transfermarkt.com/maicon-da-silva/profil/spieler/184743","Right-Back",25,"Brazil",11,9,0,430,2018
"NK Istra 1961","SuperSport HNL","Croatia","Tomislav Culjak","https://www.transfermarkt.com/tomislav-culjak/profil/spieler/46028","Left-Back",31,"Croatia",19,8,0,651,2018
"NK Istra 1961","SuperSport HNL","Croatia","Martin Franic","https://www.transfermarkt.com/martin-franic/profil/spieler/455086","Right-Back",21,"Croatia",23,17,0,1289,2018
"NK Istra 1961","SuperSport HNL","Croatia","Marin Grujevic","https://www.transfermarkt.com/marin-grujevic/profil/spieler/191817","Right-Back",26,"Croatia",34,29,1,2237,2018
"NK Istra 1961","SuperSport HNL","Croatia","Markus Pavic","https://www.transfermarkt.com/markus-pavic/profil/spieler/274940","Left-Back",23,"Austria",17,16,1,1276,2018
"NK Istra 1961","SuperSport HNL","Croatia","Agustín Cardozo","https://www.transfermarkt.com/agustin-cardozo/profil/spieler/469762","Central Midfield",21,"Argentina",14,14,0,1180,2018
"NK Istra 1961","SuperSport HNL","Croatia","Bruno Sávio","https://www.transfermarkt.com/bruno-savio/profil/spieler/352042","Attacking Midfield",23,"Brazil",11,9,0,459,2018
"NK Istra 1961","SuperSport HNL","Croatia","Stefan Loncar","https://www.transfermarkt.com/stefan-loncar/profil/spieler/352599","Defensive Midfield",22,"Montenegro",17,16,0,1044,2018
"NK Istra 1961","SuperSport HNL","Croatia","Andrija Bubnjar","https://www.transfermarkt.com/andrija-bubnjar/profil/spieler/388124","Attacking Midfield",21,"Croatia",0,0,0,0,2018
"NK Istra 1961","SuperSport HNL","Croatia","Antonio Ivancic","https://www.transfermarkt.com/antonio-ivancic/profil/spieler/388145","Attacking Midfield",23,"Croatia",23,21,5,1604,2018
"NK Istra 1961","SuperSport HNL","Croatia","Regan Obeng","https://www.transfermarkt.com/regan-obeng/profil/spieler/234801","Central Midfield",23,"Ghana",34,32,4,2549,2018
"NK Istra 1961","SuperSport HNL","Croatia","Dani Iglesias","https://www.transfermarkt.com/dani-iglesias/profil/spieler/199348","Central Midfield",22,"Spain",30,22,1,1111,2018
"NK Istra 1961","SuperSport HNL","Croatia","Fran Tena","https://www.transfermarkt.com/fran-tena/profil/spieler/329648","Central Midfield",25,"Spain",1,0,0,0,2018
"NK Istra 1961","SuperSport HNL","Croatia","Octavio Páez","https://www.transfermarkt.com/octavio-paez/profil/spieler/490490","Attacking Midfield",18,"Venezuela",4,4,0,103,2018
"NK Istra 1961","SuperSport HNL","Croatia","Michel Espinosa","https://www.transfermarkt.com/michel-espinosa/profil/spieler/187387","Defensive Midfield",24,"France",9,8,0,409,2018
"NK Istra 1961","SuperSport HNL","Croatia","Madger Gomes","https://www.transfermarkt.com/madger-gomes/profil/spieler/297661","Central Midfield",21,"Spain",5,5,0,385,2018
"NK Istra 1961","SuperSport HNL","Croatia","Enbija Shehu","https://www.transfermarkt.com/enbija-shehu/profil/spieler/310756","Defensive Midfield",18,"Kosovo",1,0,0,0,2018
"NK Istra 1961","SuperSport HNL","Croatia","Arturo Segado","https://www.transfermarkt.com/arturo-segado/profil/spieler/465319","Central Midfield",21,"Spain",19,16,0,868,2018
"NK Istra 1961","SuperSport HNL","Croatia","Toni Buric","https://www.transfermarkt.com/toni-buric/profil/spieler/566526","Defensive Midfield",17,"Croatia",15,6,0,382,2018
"NK Istra 1961","SuperSport HNL","Croatia","Dani Ndi","https://www.transfermarkt.com/dani-ndi/profil/spieler/322917","Attacking Midfield",22,"Cameroon",11,11,2,742,2018
"NK Istra 1961","SuperSport HNL","Croatia","Hisa Ramadani","https://www.transfermarkt.com/hisa-ramadani/profil/spieler/557075","Defensive Midfield",19,"Croatia",5,2,0,101,2018
"NK Istra 1961","SuperSport HNL","Croatia","Ramón Miérez","https://www.transfermarkt.com/ramon-mierez/profil/spieler/435022","Centre-Forward",21,"Argentina",24,23,10,1773,2018
"NK Istra 1961","SuperSport HNL","Croatia","Puma","https://www.transfermarkt.com/puma/profil/spieler/425028","Left Winger",20,"Panama",9,9,1,770,2018
"NK Istra 1961","SuperSport HNL","Croatia","Adrián Fuentes","https://www.transfermarkt.com/adrian-fuentes/profil/spieler/597083","Centre-Forward",21,"Spain",24,21,6,987,2018
"NK Istra 1961","SuperSport HNL","Croatia","Vice Miljanic","https://www.transfermarkt.com/vice-miljanic/profil/spieler/506292","Centre-Forward",20,"Croatia",6,2,0,128,2018
"NK Istra 1961","SuperSport HNL","Croatia","Karolis Laukzemis","https://www.transfermarkt.com/karolis-laukzemis/profil/spieler/167371","Centre-Forward",26,"Lithuania",14,12,1,477,2018
"NK Istra 1961","SuperSport HNL","Croatia","Jordan N'Kololo","https://www.transfermarkt.com/jordan-nkololo/profil/spieler/228434","Second Striker",25,"DR Congo",5,2,0,101,2018
"NK Istra 1961","SuperSport HNL","Croatia","Moha Traoré","https://www.transfermarkt.com/moha-traore/profil/spieler/263862","Right Winger",23,"Mali",16,16,1,1057,2018
"NK Istra 1961","SuperSport HNL","Croatia","Goran Roce","https://www.transfermarkt.com/goran-roce/profil/spieler/32929","Left Winger",32,"Croatia",8,2,0,64,2018
"NK Istra 1961","SuperSport HNL","Croatia","Kiu","https://www.transfermarkt.com/kiutm/profil/spieler/271446","Right Winger",23,"Korea, South",6,3,0,95,2018
"NK Istra 1961","SuperSport HNL","Croatia","Luis Vila","https://www.transfermarkt.com/luis-vila/profil/spieler/310654","Centre-Forward",26,"Argentina",6,6,0,132,2018
"NK Istra 1961","SuperSport HNL","Croatia","Arona Sané","https://www.transfermarkt.com/arona-sane/profil/spieler/282006","Right Winger",23,"Senegal",25,25,1,1960,2018
"NK Istra 1961","SuperSport HNL","Croatia","Robert Peric-Komsic","https://www.transfermarkt.com/robert-peric-komsic/profil/spieler/376578","Centre-Forward",19,"Croatia",20,18,3,759,2018
"NK Istra 1961","SuperSport HNL","Croatia","Jonathan Caicedo","https://www.transfermarkt.com/jonathan-caicedo/profil/spieler/629019","Right Winger",21,"Ecuador",8,7,0,141,2018
"NK Istra 1961","SuperSport HNL","Croatia","Elvis Tresnjic","https://www.transfermarkt.com/elvis-tresnjic/profil/spieler/468139","Centre-Forward",18,"Croatia",0,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Ivan Banic","https://www.transfermarkt.com/ivan-banic/profil/spieler/160467","Goalkeeper",23,"Croatia",35,26,0,2340,2018
"NK Rudes","SuperSport HNL","Croatia","Patrik Mohorovic","https://www.transfermarkt.com/patrik-mohorovic/profil/spieler/537273","Goalkeeper",19,"Croatia",5,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Dominik Picak","https://www.transfermarkt.com/dominik-picak/profil/spieler/132251","Goalkeeper",26,"Croatia",32,10,0,900,2018
"NK Rudes","SuperSport HNL","Croatia","Ante Peko","https://www.transfermarkt.com/ante-peko/profil/spieler/294405","Goalkeeper",23,"Croatia",0,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Antonio Borsic","https://www.transfermarkt.com/antonio-borsic/profil/spieler/388144","Left-Back",22,"Croatia",28,19,0,1255,2018
"NK Rudes","SuperSport HNL","Croatia","Renato Pantalon","https://www.transfermarkt.com/renato-pantalon/profil/spieler/410281","Centre-Back",20,"Croatia",27,17,1,1346,2018
"NK Rudes","SuperSport HNL","Croatia","Vinko Soldo","https://www.transfermarkt.com/vinko-soldo/profil/spieler/316936","Centre-Back",20,"Croatia",7,5,0,379,2018
"NK Rudes","SuperSport HNL","Croatia","Erhun Obanor","https://www.transfermarkt.com/erhun-obanor/profil/spieler/447213","Centre-Back",22,"Nigeria",27,23,0,1889,2018
"NK Rudes","SuperSport HNL","Croatia","Nikola Krajinovic","https://www.transfermarkt.com/nikola-krajinovic/profil/spieler/357774","Left-Back",18,"Croatia",10,6,0,223,2018
"NK Rudes","SuperSport HNL","Croatia","Mate Suto","https://www.transfermarkt.com/mate-suto/profil/spieler/335395","Centre-Back",21,"Croatia",11,9,0,806,2018
"NK Rudes","SuperSport HNL","Croatia","Luka Smoljo","https://www.transfermarkt.com/luka-smoljo/profil/spieler/361009","Centre-Back",22,"Croatia",12,12,0,1080,2018
"NK Rudes","SuperSport HNL","Croatia","Nikola Pejovic","https://www.transfermarkt.com/nikola-pejovic/profil/spieler/343954","Centre-Back",19,"Serbia",7,6,1,492,2018
"NK Rudes","SuperSport HNL","Croatia","Ivica Crnogorac","https://www.transfermarkt.com/ivica-crnogorac/profil/spieler/603219","Defender",18,"Croatia",2,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Carlos Henrique","https://www.transfermarkt.com/carlos-henrique/profil/spieler/610051","Left-Back",17,"Brazil",5,1,0,30,2018
"NK Rudes","SuperSport HNL","Croatia","Kazimir Poljak","https://www.transfermarkt.com/kazimir-poljak/profil/spieler/100589","Defender",27,"Croatia",0,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Sinisa Rozman","https://www.transfermarkt.com/sinisa-rozman/profil/spieler/104970","Left-Back",27,"Croatia",14,12,0,1080,2018
"NK Rudes","SuperSport HNL","Croatia","Mario Vojkovic","https://www.transfermarkt.com/mario-vojkovic/profil/spieler/220727","Left-Back",23,"Austria",17,16,1,1201,2018
"NK Rudes","SuperSport HNL","Croatia","Jordan Diakiese","https://www.transfermarkt.com/jordan-diakiese/profil/spieler/282029","Right-Back",22,"France",0,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Gordan Baric","https://www.transfermarkt.com/gordan-baric/profil/spieler/335270","Right-Back",23,"Croatia",20,19,0,1002,2018
"NK Rudes","SuperSport HNL","Croatia","Vilibald Vuco","https://www.transfermarkt.com/vilibald-vuco/profil/spieler/388135","Centre-Back",21,"Croatia",16,13,1,999,2018
"NK Rudes","SuperSport HNL","Croatia","Leon Sopic","https://www.transfermarkt.com/leon-sopic/profil/spieler/584092","Centre-Back",17,"Croatia",7,1,0,1,2018
"NK Rudes","SuperSport HNL","Croatia","Josip Filipovic","https://www.transfermarkt.com/josip-filipovic/profil/spieler/250418","Right-Back",22,"Croatia",26,23,0,1998,2018
"NK Rudes","SuperSport HNL","Croatia","Maksim Oluic","https://www.transfermarkt.com/maksim-oluic/profil/spieler/317043","Centre-Back",20,"Croatia",16,10,0,841,2018
"NK Rudes","SuperSport HNL","Croatia","Ivica Dzolan","https://www.transfermarkt.com/ivica-dzolan/profil/spieler/69419","Centre-Back",29,"Croatia",0,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Matija Pribolsan","https://www.transfermarkt.com/matija-pribolsan/profil/spieler/57626","Defender",29,"Croatia",0,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Antonio Tkalcic","https://www.transfermarkt.com/antonio-tkalcic/profil/spieler/600949","Defender",17,"Croatia",1,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Anthony Kalik","https://www.transfermarkt.com/anthony-kalik/profil/spieler/303420","Attacking Midfield",20,"Australia",16,16,0,1264,2018
"NK Rudes","SuperSport HNL","Croatia","Luka Pasaricek","https://www.transfermarkt.com/luka-pasaricek/profil/spieler/293187","Defensive Midfield",20,"Croatia",18,12,0,819,2018
"NK Rudes","SuperSport HNL","Croatia","Dino Halilovic","https://www.transfermarkt.com/dino-halilovic/profil/spieler/333498","Defensive Midfield",20,"Croatia",16,16,0,1234,2018
"NK Rudes","SuperSport HNL","Croatia","Tomislav Mrkonjic","https://www.transfermarkt.com/tomislav-mrkonjic/profil/spieler/271179","Attacking Midfield",24,"Croatia",27,26,4,1914,2018
"NK Rudes","SuperSport HNL","Croatia","Robert Miskovic","https://www.transfermarkt.com/robert-miskovic/profil/spieler/581358","Central Midfield",18,"Croatia",14,13,1,691,2018
"NK Rudes","SuperSport HNL","Croatia","João Erick","https://www.transfermarkt.com/joao-erick/profil/spieler/612573","Central Midfield",20,"Brazil",26,26,1,2147,2018
"NK Rudes","SuperSport HNL","Croatia","Matej Jukic","https://www.transfermarkt.com/matej-jukic/profil/spieler/347851","Attacking Midfield",21,"Croatia",20,15,0,781,2018
"NK Rudes","SuperSport HNL","Croatia","Anes Vazda","https://www.transfermarkt.com/anes-vazda/profil/spieler/396654","Central Midfield",20,"Bosnia-Herzegovina",9,1,0,9,2018
"NK Rudes","SuperSport HNL","Croatia","David Lojber","https://www.transfermarkt.com/david-lojber/profil/spieler/603218","Left Midfield",18,"Croatia",5,3,0,42,2018
"NK Rudes","SuperSport HNL","Croatia","Frane Vojkovic","https://www.transfermarkt.com/frane-vojkovic/profil/spieler/226102","Defensive Midfield",21,"Croatia",12,11,0,749,2018
"NK Rudes","SuperSport HNL","Croatia","Ivan Tomicic","https://www.transfermarkt.com/ivan-tomicic/profil/spieler/238507","Attacking Midfield",25,"Croatia",12,9,1,318,2018
"NK Rudes","SuperSport HNL","Croatia","Lovre Grbic","https://www.transfermarkt.com/lovre-grbic/profil/spieler/335376","Midfield",23,"Croatia",0,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Andrey","https://www.transfermarkt.com/andrey/profil/spieler/539174","Attacking Midfield",22,"Brazil",13,12,1,722,2018
"NK Rudes","SuperSport HNL","Croatia","Toni Kovacevic","https://www.transfermarkt.com/toni-kovacevic/profil/spieler/640740","Midfield",18,"Croatia",1,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Viktor Ilekovic","https://www.transfermarkt.com/viktor-ilekovic/profil/spieler/241967","Midfield",25,"Croatia",0,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Marko Pavicic","https://www.transfermarkt.com/marko-pavicic/profil/spieler/600948","Midfield",18,"Croatia",1,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Vitaliy Lisakovich","https://www.transfermarkt.com/vitaliy-lisakovich/profil/spieler/344565","Centre-Forward",20,"Belarus",14,14,4,1068,2018
"NK Rudes","SuperSport HNL","Croatia","Franko Kovacevic","https://www.transfermarkt.com/franko-kovacevic/profil/spieler/425916","Centre-Forward",18,"Croatia",13,13,0,801,2018
"NK Rudes","SuperSport HNL","Croatia","Ivan Bozic","https://www.transfermarkt.com/ivan-bozic/profil/spieler/392306","Centre-Forward",21,"Croatia",17,16,0,695,2018
"NK Rudes","SuperSport HNL","Croatia","Mihael Klepac","https://www.transfermarkt.com/mihael-klepac/profil/spieler/510263","Left Winger",20,"Croatia",16,15,0,891,2018
"NK Rudes","SuperSport HNL","Croatia","Tomislav Strkalj","https://www.transfermarkt.com/tomislav-strkalj/profil/spieler/240262","Centre-Forward",21,"Croatia",15,15,5,1254,2018
"NK Rudes","SuperSport HNL","Croatia","Dragan Juranovic","https://www.transfermarkt.com/dragan-juranovic/profil/spieler/617446","Left Winger",24,"Croatia",12,11,2,958,2018
"NK Rudes","SuperSport HNL","Croatia","Ivan Kovacec","https://www.transfermarkt.com/ivan-kovacec/profil/spieler/156629","Left Winger",30,"Croatia",5,5,0,293,2018
"NK Rudes","SuperSport HNL","Croatia","Andrija Milinkovic","https://www.transfermarkt.com/andrija-milinkovic/profil/spieler/232602","Centre-Forward",28,"Croatia",0,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Borna Petrovic","https://www.transfermarkt.com/borna-petrovic/profil/spieler/375859","Centre-Forward",20,"Croatia",16,14,1,795,2018
"NK Rudes","SuperSport HNL","Croatia","Filip Soldo","https://www.transfermarkt.com/filip-soldo/profil/spieler/458255","Centre-Forward",21,"Croatia",8,4,0,39,2018
"NK Rudes","SuperSport HNL","Croatia","Ivan Skansi","https://www.transfermarkt.com/ivan-skansi/profil/spieler/477239","Centre-Forward",19,"Croatia",0,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Marko Jokic","https://www.transfermarkt.com/marko-jokic/profil/spieler/500871","Right Winger",18,"Croatia",0,0,0,0,2018
"NK Rudes","SuperSport HNL","Croatia","Wallace Lucas","https://www.transfermarkt.com/wallace-lucas/profil/spieler/378177","Centre-Forward",20,"Brazil",9,5,0,112,2018
"NK Rudes","SuperSport HNL","Croatia","Karlo Pauk","https://www.transfermarkt.com/karlo-pauk/profil/spieler/238293","Centre-Forward",23,"Croatia",0,0,0,0,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Dominik Livakovic","https://www.transfermarkt.com/dominik-livakovic/profil/spieler/205927","Goalkeeper",24,"Croatia",43,39,0,3510,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Dinko Horkas","https://www.transfermarkt.com/dinko-horkas/profil/spieler/357770","Goalkeeper",20,"Croatia",9,0,0,0,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Renato Josipovic","https://www.transfermarkt.com/renato-josipovic/profil/spieler/432745","Goalkeeper",18,"Croatia",8,1,0,14,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Danijel Zagorac","https://www.transfermarkt.com/danijel-zagorac/profil/spieler/131310","Goalkeeper",32,"Croatia",42,12,0,1066,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Lovro Juric","https://www.transfermarkt.com/lovro-juric/profil/spieler/434247","Goalkeeper",22,"Croatia",1,0,0,0,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Josko Gvardiol","https://www.transfermarkt.com/josko-gvardiol/profil/spieler/475959","Centre-Back",17,"Croatia",27,12,1,845,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Josip Sutalo","https://www.transfermarkt.com/josip-sutalo/profil/spieler/371001","Centre-Back",19,"Croatia",15,5,0,384,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Dino Peric","https://www.transfermarkt.com/dino-peric/profil/spieler/240106","Centre-Back",24,"Croatia",33,31,0,2696,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Sadegh Moharrami","https://www.transfermarkt.com/sadegh-moharrami/profil/spieler/294778","Right-Back",23,"Iran",14,9,0,779,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Petar Stojanović","https://www.transfermarkt.com/petar-stojanovic/profil/spieler/183841","Right-Back",23,"Slovenia",39,30,1,2474,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Ivo Pinto","https://www.transfermarkt.com/ivo-pinto/profil/spieler/82281","Right-Back",29,"Portugal",20,8,0,658,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Kévin Théophile-Catherine","https://www.transfermarkt.com/kevin-theophile-catherine/profil/spieler/60603","Centre-Back",29,"Martinique",35,26,1,2307,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Emir Dilaver","https://www.transfermarkt.com/emir-dilaver/profil/spieler/80161","Centre-Back",28,"Austria",40,31,1,2516,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Hyun-woo Kim","https://www.transfermarkt.com/hyun-woo-kim/profil/spieler/561403","Centre-Back",20,"Korea, South",2,0,0,0,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Tin Hrvoj","https://www.transfermarkt.com/tin-hrvoj/profil/spieler/432746","Right-Back",18,"Croatia",11,2,0,136,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Marko Leskovic","https://www.transfermarkt.com/marko-leskovic/profil/spieler/133834","Centre-Back",28,"Croatia",11,8,0,612,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Marin Leovac","https://www.transfermarkt.com/marin-leovac/profil/spieler/51604","Left-Back",30,"Croatia",40,33,2,2877,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Damjan Danicic","https://www.transfermarkt.com/damjan-danicic/profil/spieler/617130","Left-Back",19,"Serbia",3,2,0,175,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","François Moubandje","https://www.transfermarkt.com/francois-moubandje/profil/spieler/123021","Left-Back",29,"Switzerland",36,15,0,1189,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Dani Olmo","https://www.transfermarkt.com/dani-olmo/profil/spieler/293385","Attacking Midfield",21,"Spain",28,22,8,1756,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Lovro Majer","https://www.transfermarkt.com/lovro-majer/profil/spieler/387106","Attacking Midfield",21,"Croatia",39,27,2,1406,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Nikola Moro","https://www.transfermarkt.com/nikola-moro/profil/spieler/316934","Defensive Midfield",21,"Croatia",48,40,2,3233,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Bartol Franjic","https://www.transfermarkt.com/bartol-franjic/profil/spieler/370998","Defensive Midfield",19,"Croatia",9,4,0,236,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Ivan Sunjic","https://www.transfermarkt.com/ivan-sunjic/profil/spieler/226097","Defensive Midfield",22,"Croatia",1,1,0,4,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Arijan Ademi","https://www.transfermarkt.com/arijan-ademi/profil/spieler/71542","Defensive Midfield",28,"North Macedonia",37,32,5,2555,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Amer Gojak","https://www.transfermarkt.com/amer-gojak/profil/spieler/293210","Attacking Midfield",22,"Bosnia-Herzegovina",43,39,4,2196,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Mario Situm","https://www.transfermarkt.com/mario-situm/profil/spieler/138741","Right Midfield",27,"Croatia",33,17,1,1028,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Edin Julardzija","https://www.transfermarkt.com/edin-julardzija/profil/spieler/491033","Attacking Midfield",18,"Croatia",3,2,0,19,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Tomislav Duvnjak","https://www.transfermarkt.com/tomislav-duvnjak/profil/spieler/580482","Defensive Midfield",16,"Croatia",2,1,0,14,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Robert Miskovic","https://www.transfermarkt.com/robert-miskovic/profil/spieler/581358","Central Midfield",19,"Croatia",1,0,0,0,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Tomislav Krizmanic","https://www.transfermarkt.com/tomislav-krizmanic/profil/spieler/432747","Attacking Midfield",18,"Croatia",2,1,0,0,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Marko Djira","https://www.transfermarkt.com/marko-djira/profil/spieler/357791","Defensive Midfield",20,"Croatia",35,19,0,672,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Luka Ivanusec","https://www.transfermarkt.com/luka-ivanusec/profil/spieler/387105","Left Winger",20,"Croatia",35,29,5,1505,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Bruno Petkovic","https://www.transfermarkt.com/bruno-petkovic/profil/spieler/256358","Centre-Forward",24,"Croatia",44,39,13,2764,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Mislav Orsic","https://www.transfermarkt.com/mislav-orsic/profil/spieler/119150","Left Winger",26,"Croatia",49,42,21,3334,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Sandro Kulenovic","https://www.transfermarkt.com/sandro-kulenovic/profil/spieler/357778","Centre-Forward",19,"Croatia",21,16,0,645,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Komnen Andric","https://www.transfermarkt.com/komnen-andric/profil/spieler/260316","Centre-Forward",24,"Serbia",1,0,0,0,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Antonio Marin","https://www.transfermarkt.com/antonio-marin/profil/spieler/371016","Left Winger",18,"Croatia",28,14,1,603,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Mario Cuze","https://www.transfermarkt.com/mario-cuze/profil/spieler/376445","Left Winger",20,"Croatia",18,13,2,572,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Roko Baturina","https://www.transfermarkt.com/roko-baturina/profil/spieler/371008","Centre-Forward",19,"Croatia",5,1,0,14,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Iyayi Atiemwen","https://www.transfermarkt.com/iyayi-atiemwen/profil/spieler/419597","Left Winger",23,"Nigeria",24,15,4,635,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Bartol Barisic","https://www.transfermarkt.com/bartol-barisic/profil/spieler/580481","Centre-Forward",16,"Croatia",4,1,0,5,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Damian Kadzior","https://www.transfermarkt.com/damian-kadzior/profil/spieler/199299","Right Winger",27,"Poland",45,37,13,2743,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Izet Hajrovic","https://www.transfermarkt.com/izet-hajrovic/profil/spieler/74996","Right Winger",27,"Bosnia-Herzegovina",43,20,0,961,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Leon Sipos","https://www.transfermarkt.com/leon-sipos/profil/spieler/425781","Centre-Forward",19,"Croatia",1,1,0,5,2019
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Mario Gavranovic","https://www.transfermarkt.com/mario-gavranovic/profil/spieler/61380","Centre-Forward",29,"Switzerland",38,30,7,1216,2019
"HNK Hajduk Split","SuperSport HNL","Croatia","Davor Matijas","https://www.transfermarkt.com/davor-matijas/profil/spieler/357780","Goalkeeper",19,"Croatia",2,0,0,0,2019
"HNK Hajduk Split","SuperSport HNL","Croatia","Karlo Sentic","https://www.transfermarkt.com/karlo-sentic/profil/spieler/632355","Goalkeeper",18,"Croatia",4,0,0,0,2019
"HNK Hajduk Split","SuperSport HNL","Croatia","Josip Posavec","https://www.transfermarkt.com/josip-posavec/profil/spieler/255322","Goalkeeper",23,"Croatia",27,27,0,2430,2019
"HNK Hajduk Split","SuperSport HNL","Croatia","Tomislav Duka","https://www.transfermarkt.com/tomislav-duka/profil/spieler/332209","Goalkeeper",26,"Croatia",7,4,0,360,2019
"HNK Hajduk Split","SuperSport HNL","Croatia","Marin Ljubic","https://www.transfermarkt.com/marin-ljubic/profil/spieler/532772","Goalkeeper",21,"Croatia",31,9,0,810,2019
"HNK Hajduk Split","SuperSport HNL","Croatia","Vice Bazdaric","https://www.transfermarkt.com/vice-bazdaric/profil/spieler/425778","Goalkeeper",19,"Croatia",2,0,0,0,2019
"HNK Hajduk Split","SuperSport HNL","Croatia","Goran Blazevic","https://www.transfermarkt.com/goran-blazevic/profil/spieler/47609","Goalkeeper",33,"Croatia",13,0,0,0,2019
"HNK Hajduk Split","SuperSport HNL","Croatia","Josip Juranovic","https://www.transfermarkt.com/josip-juranovic/profil/spieler/362977","Right-Back",23,"Croatia",35,34,2,2950,2019
"HNK Hajduk Split","SuperSport HNL","Croatia","Domagoj Bradarić","https://www.transfermarkt.com/domagoj-bradaric/profil/spieler/357796","Left-Back",19,"Croatia",1,1,0,61,2019
"HNK Hajduk Split","SuperSport HNL","Croatia","Ardian Ismajli","https://www.transfermarkt.com/ardian-ismajli/profil/spieler/435228","Centre-Back",22,"Albania",32,30,0,2567,2019
"HNK Hajduk Split","SuperSport HNL","Croatia","Nihad Mujakic","https://www.transfermarkt.com/nihad-mujakic/profil/spieler/380919","Centre-Back",21,"Bosnia-Herzegovina",11,9,0,684,2019
"HNK Hajduk Split","SuperSport HNL","Croatia","Oleksandr Svatok","https://www.transfermarkt.com/oleksandr-svatok/profil/spieler/244271","Centre-Back",24,"Ukraine",23,9,0,728,2019
