"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Udinese Calcio","Serie A","Italy","Roberto Pereyra","https://www.transfermarkt.com/roberto-pereyra/profil/spieler/112302","Central Midfield",33,"Argentina",29,26,4,1839,2023
"Udinese Calcio","Serie A","Italy","Oier Zarraga","https://www.transfermarkt.com/oier-zarraga/profil/spieler/524010","Central Midfield",25,"Spain",38,15,2,601,2023
"Udinese Calcio","Serie A","Italy","Domingos Quina","https://www.transfermarkt.com/domingos-quina/profil/spieler/391719","Central Midfield",24,"Portugal",18,3,0,65,2023
"Udinese Calcio","Serie A","Italy","Étienne Camara","https://www.transfermarkt.com/etienne-camara/profil/spieler/854325","Defensive Midfield",21,"France",24,1,0,89,2023
"Udinese Calcio","Serie A","Italy","David Pejičić","https://www.transfermarkt.com/david-pejicic/profil/spieler/1009633","Attacking Midfield",16,"Slovenia",7,1,0,31,2023
"Udinese Calcio","Serie A","Italy","Bor Zunec","https://www.transfermarkt.com/bor-zunec/profil/spieler/942099","Central Midfield",18,"Slovenia",2,0,0,0,2023
"Udinese Calcio","Serie A","Italy","Beto","https://www.transfermarkt.com/beto/profil/spieler/595809","Centre-Forward",26,"Portugal",2,2,1,148,2023
"Udinese Calcio","Serie A","Italy","Lorenzo Lucca","https://www.transfermarkt.com/lorenzo-lucca/profil/spieler/572265","Centre-Forward",23,"Italy",37,37,9,2527,2023
"Udinese Calcio","Serie A","Italy","Brenner","https://www.transfermarkt.com/brenner/profil/spieler/412366","Centre-Forward",24,"Brazil",15,6,0,92,2023
"Udinese Calcio","Serie A","Italy","Isaac Success","https://www.transfermarkt.com/isaac-success/profil/spieler/295331","Centre-Forward",28,"Nigeria",36,26,1,862,2023
"Udinese Calcio","Serie A","Italy","Keinan Davis","https://www.transfermarkt.com/keinan-davis/profil/spieler/412660","Centre-Forward",26,"England",12,5,0,78,2023
"Udinese Calcio","Serie A","Italy","Florian Thauvin","https://www.transfermarkt.com/florian-thauvin/profil/spieler/184892","Right Winger",31,"France",33,31,6,1869,2023
"Udinese Calcio","Serie A","Italy","Gerard Deulofeu","https://www.transfermarkt.com/gerard-deulofeu/profil/spieler/129476","Centre-Forward",30,"Spain",0,0,0,0,2023
"Udinese Calcio","Serie A","Italy","Marley Aké","https://www.transfermarkt.com/marley-ake/profil/spieler/682032","Left Winger",23,"France",17,3,0,131,2023
"Udinese Calcio","Serie A","Italy","Vivaldo Semedo","https://www.transfermarkt.com/vivaldo-semedo/profil/spieler/1014243","Centre-Forward",19,"Portugal",5,1,0,11,2023
"Udinese Calcio","Serie A","Italy","Sekou Diawara","https://www.transfermarkt.com/sekou-diawara/profil/spieler/654949","Centre-Forward",20,"Belgium",2,1,0,31,2023
"AC Monza","Serie A","Italy","Michele Di Gregorio","https://www.transfermarkt.com/michele-di-gregorio/profil/spieler/301238","Goalkeeper",26,"Italy",34,34,0,2964,2023
"AC Monza","Serie A","Italy","Alessandro Sorrentino","https://www.transfermarkt.com/alessandro-sorrentino/profil/spieler/542588","Goalkeeper",22,"Italy",37,5,0,366,2023
"AC Monza","Serie A","Italy","Stefano Gori","https://www.transfermarkt.com/stefano-gori/profil/spieler/244491","Goalkeeper",28,"Italy",36,0,0,0,2023
"AC Monza","Serie A","Italy","Eugenio Lamanna","https://www.transfermarkt.com/eugenio-lamanna/profil/spieler/85240","Goalkeeper",34,"Italy",14,0,0,0,2023
"AC Monza","Serie A","Italy","Andrea Mazza","https://www.transfermarkt.com/andrea-mazza/profil/spieler/815567","Goalkeeper",20,"Italy",2,0,0,0,2023
"AC Monza","Serie A","Italy","Pablo Marí","https://www.transfermarkt.com/pablo-mari/profil/spieler/210178","Centre-Back",30,"Spain",33,33,0,2513,2023
"AC Monza","Serie A","Italy","Andrea Carboni","https://www.transfermarkt.com/andrea-carboni/profil/spieler/481834","Centre-Back",23,"Italy",30,22,1,1501,2023
"AC Monza","Serie A","Italy","Samuele Birindelli","https://www.transfermarkt.com/samuele-birindelli/profil/spieler/461019","Right-Back",24,"Italy",36,33,0,1870,2023
"AC Monza","Serie A","Italy","Giorgio Cittadini","https://www.transfermarkt.com/giorgio-cittadini/profil/spieler/616628","Centre-Back",22,"Italy",17,1,0,14,2023
"AC Monza","Serie A","Italy","Armando Izzo","https://www.transfermarkt.com/armando-izzo/profil/spieler/32113","Centre-Back",32,"Italy",26,22,0,1536,2023
"AC Monza","Serie A","Italy","Pedro Pereira","https://www.transfermarkt.com/pedro-pereira/profil/spieler/314965","Right-Back",26,"Portugal",37,21,0,745,2023
"AC Monza","Serie A","Italy","Luca Caldirola","https://www.transfermarkt.com/luca-caldirola/profil/spieler/88680","Centre-Back",33,"Italy",35,30,1,2228,2023
"AC Monza","Serie A","Italy","Davide Bettella","https://www.transfermarkt.com/davide-bettella/profil/spieler/357995","Centre-Back",24,"Italy",18,1,0,2,2023
"AC Monza","Serie A","Italy","Danilo D'Ambrosio","https://www.transfermarkt.com/danilo-dambrosio/profil/spieler/55769","Centre-Back",35,"Italy",28,23,1,1471,2023
"AC Monza","Serie A","Italy","Franco Carboni","https://www.transfermarkt.com/franco-carboni/profil/spieler/731491","Left-Back",21,"Argentina",19,1,0,32,2023
"AC Monza","Serie A","Italy","Giulio Donati","https://www.transfermarkt.com/giulio-donati/profil/spieler/88684","Right-Back",34,"Italy",31,4,0,32,2023
"AC Monza","Serie A","Italy","Valentín Carboni","https://www.transfermarkt.com/valentin-carboni/profil/spieler/787618","Attacking Midfield",19,"Argentina",36,30,2,1052,2023
"AC Monza","Serie A","Italy","Andrea Colpani","https://www.transfermarkt.com/andrea-colpani/profil/spieler/392959","Attacking Midfield",25,"Italy",37,37,8,2616,2023
"AC Monza","Serie A","Italy","Matteo Pessina","https://www.transfermarkt.com/matteo-pessina/profil/spieler/332179","Central Midfield",27,"Italy",36,36,6,3139,2023
"AC Monza","Serie A","Italy","Patrick Ciurria","https://www.transfermarkt.com/patrick-ciurria/profil/spieler/255838","Right Midfield",29,"Italy",30,23,0,1691,2023
"AC Monza","Serie A","Italy","Roberto Gagliardini","https://www.transfermarkt.com/roberto-gagliardini/profil/spieler/197471","Central Midfield",30,"Italy",34,32,1,2320,2023
"AC Monza","Serie A","Italy","Georgios Kyriakopoulos","https://www.transfermarkt.com/georgios-kyriakopoulos/profil/spieler/311178","Left Midfield",28,"Greece",37,27,0,1710,2023
"AC Monza","Serie A","Italy","Samuele Vignato","https://www.transfermarkt.com/samuele-vignato/profil/spieler/650966","Attacking Midfield",20,"Italy",21,11,1,371,2023
"AC Monza","Serie A","Italy","Daniel Maldini","https://www.transfermarkt.com/daniel-maldini/profil/spieler/539134","Attacking Midfield",22,"Italy",15,11,4,326,2023
"AC Monza","Serie A","Italy","Warren Bondo","https://www.transfermarkt.com/warren-bondo/profil/spieler/659516","Central Midfield",20,"France",35,23,1,1378,2023
"AC Monza","Serie A","Italy","Matija Popovic","https://www.transfermarkt.com/matija-popovic/profil/spieler/1012421","Attacking Midfield",18,"Serbia",3,0,0,0,2023
"AC Monza","Serie A","Italy","José Machín","https://www.transfermarkt.com/jose-machin/profil/spieler/355104","Central Midfield",27,"Equatorial Guinea",27,10,0,234,2023
"AC Monza","Serie A","Italy","Jean-Daniel Akpa Akpro","https://www.transfermarkt.com/jean-daniel-akpa-akpro/profil/spieler/170481","Central Midfield",31,"Cote d'Ivoire",32,19,0,700,2023
"AC Monza","Serie A","Italy","Leonardo Colombo","https://www.transfermarkt.com/leonardo-colombo/profil/spieler/891869","Defensive Midfield",18,"Italy",1,0,0,0,2023
"AC Monza","Serie A","Italy","Alessandro Berretta","https://www.transfermarkt.com/alessandro-berretta/profil/spieler/898356","Central Midfield",18,"Italy",2,0,0,0,2023
"AC Monza","Serie A","Italy","Lorenzo Colombo","https://www.transfermarkt.com/lorenzo-colombo/profil/spieler/487843","Centre-Forward",22,"Italy",34,25,4,1363,2023
"AC Monza","Serie A","Italy","Andrea Petagna","https://www.transfermarkt.com/andrea-petagna/profil/spieler/199258","Centre-Forward",28,"Italy",3,0,0,0,2023
"AC Monza","Serie A","Italy","Gianluca Caprari","https://www.transfermarkt.com/gianluca-caprari/profil/spieler/146752","Second Striker",30,"Italy",8,6,0,320,2023
"AC Monza","Serie A","Italy","Dany Mota","https://www.transfermarkt.com/dany-mota/profil/spieler/347253","Centre-Forward",26,"Portugal",34,33,4,1991,2023
"AC Monza","Serie A","Italy","Alessio Zerbin","https://www.transfermarkt.com/alessio-zerbin/profil/spieler/433584","Left Winger",25,"Italy",15,11,0,615,2023
"AC Monza","Serie A","Italy","Milan Djuric","https://www.transfermarkt.com/milan-djuric/profil/spieler/67556","Centre-Forward",33,"Bosnia-Herzegovina",15,15,4,1122,2023
"AC Monza","Serie A","Italy","Mirko Maric","https://www.transfermarkt.com/mirko-maric/profil/spieler/215649","Centre-Forward",28,"Croatia",21,10,1,279,2023
"AC Monza","Serie A","Italy","Andrea Ferraris","https://www.transfermarkt.com/andrea-ferraris/profil/spieler/708079","Left Winger",21,"Italy",9,0,0,0,2023
"AC Monza","Serie A","Italy","Papu Gómez","https://www.transfermarkt.com/papu-gomez/profil/spieler/20005","Left Winger",36,"Argentina",2,2,0,40,2023
"Frosinone Calcio","Serie A","Italy","Stefano Turati","https://www.transfermarkt.com/stefano-turati/profil/spieler/543666","Goalkeeper",22,"Italy",37,32,0,2835,2023
"Frosinone Calcio","Serie A","Italy","Michele Cerofolini","https://www.transfermarkt.com/michele-cerofolini/profil/spieler/370701","Goalkeeper",25,"Italy",39,9,0,794,2023
"Frosinone Calcio","Serie A","Italy","Lorenzo Palmisani","https://www.transfermarkt.com/lorenzo-palmisani/profil/spieler/705355","Goalkeeper",19,"Italy",6,0,0,0,2023
"Frosinone Calcio","Serie A","Italy","Pierluigi Frattali","https://www.transfermarkt.com/pierluigi-frattali/profil/spieler/43217","Goalkeeper",38,"Italy",36,0,0,0,2023
"Frosinone Calcio","Serie A","Italy","Caleb Okoli","https://www.transfermarkt.com/caleb-okoli/profil/spieler/461833","Centre-Back",22,"Italy",36,35,0,3034,2023
"Frosinone Calcio","Serie A","Italy","Ilario Monterisi","https://www.transfermarkt.com/ilario-monterisi/profil/spieler/550116","Centre-Back",22,"Italy",35,26,2,1763,2023
"Frosinone Calcio","Serie A","Italy","Riccardo Marchizza","https://www.transfermarkt.com/riccardo-marchizza/profil/spieler/297645","Left-Back",26,"Italy",20,15,0,1298,2023
"Frosinone Calcio","Serie A","Italy","Anthony Oyono","https://www.transfermarkt.com/anthony-oyono/profil/spieler/804812","Right-Back",23,"Gabon",18,18,0,1407,2023
"Frosinone Calcio","Serie A","Italy","Kevin Bonifazi","https://www.transfermarkt.com/kevin-bonifazi/profil/spieler/247377","Centre-Back",27,"Italy",8,7,0,317,2023
"Frosinone Calcio","Serie A","Italy","Emanuele Valeri","https://www.transfermarkt.com/emanuele-valeri/profil/spieler/445126","Left-Back",25,"Italy",14,14,0,998,2023
"Frosinone Calcio","Serie A","Italy","Pol Lirola","https://www.transfermarkt.com/pol-lirola/profil/spieler/298975","Right-Back",26,"Spain",28,26,2,1606,2023
"Frosinone Calcio","Serie A","Italy","Przemyslaw Szyminski","https://www.transfermarkt.com/przemyslaw-szyminski/profil/spieler/255461","Centre-Back",29,"Poland",2,1,0,8,2023
"Frosinone Calcio","Serie A","Italy","Simone Romagnoli","https://www.transfermarkt.com/simone-romagnoli/profil/spieler/88706","Centre-Back",34,"Italy",38,34,1,2718,2023
"Frosinone Calcio","Serie A","Italy","Lukas Klitten","https://www.transfermarkt.com/lukas-klitten/profil/spieler/490842","Left-Back",24,"Denmark",1,0,0,0,2023
"Frosinone Calcio","Serie A","Italy","Mateus Lusuardi","https://www.transfermarkt.com/mateus-lusuardi/profil/spieler/1159022","Centre-Back",20,"Brazil",25,6,0,395,2023
"Frosinone Calcio","Serie A","Italy","Sergio Kalaj","https://www.transfermarkt.com/sergio-kalaj/profil/spieler/457237","Centre-Back",24,"Albania",0,0,0,0,2023
"Frosinone Calcio","Serie A","Italy","Matjaz Kamensek-Pahic","https://www.transfermarkt.com/matjaz-kamensek-pahic/profil/spieler/722377","Centre-Back",19,"Slovenia",4,0,0,0,2023
"Frosinone Calcio","Serie A","Italy","Daniel Macej","https://www.transfermarkt.com/daniel-macej/profil/spieler/671543","Centre-Back",20,"Czech Republic",3,0,0,0,2023
"Frosinone Calcio","Serie A","Italy","Enzo Barrenechea","https://www.transfermarkt.com/enzo-barrenechea/profil/spieler/671915","Defensive Midfield",22,"Argentina",37,37,1,2803,2023
"Frosinone Calcio","Serie A","Italy","Reinier","https://www.transfermarkt.com/reinier/profil/spieler/627226","Attacking Midfield",22,"Brazil",32,21,3,1098,2023
"Frosinone Calcio","Serie A","Italy","Luca Mazzitelli","https://www.transfermarkt.com/luca-mazzitelli/profil/spieler/226025","Central Midfield",28,"Italy",33,32,5,2461,2023
"Frosinone Calcio","Serie A","Italy","Marco Brescianini","https://www.transfermarkt.com/marco-brescianini/profil/spieler/459128","Central Midfield",24,"Italy",39,38,4,2375,2023
"Frosinone Calcio","Serie A","Italy","Abdou Harroui","https://www.transfermarkt.com/abdou-harroui/profil/spieler/416386","Central Midfield",26,"Morocco",21,19,4,1028,2023
"Frosinone Calcio","Serie A","Italy","Nadir Zortea","https://www.transfermarkt.com/nadir-zortea/profil/spieler/392966","Right Midfield",24,"Italy",12,12,1,1080,2023
"Frosinone Calcio","Serie A","Italy","Luca Garritano","https://www.transfermarkt.com/luca-garritano/profil/spieler/205677","Attacking Midfield",30,"Italy",39,15,0,678,2023
"Frosinone Calcio","Serie A","Italy","Mehdi Bourabia","https://www.transfermarkt.com/mehdi-bourabia/profil/spieler/131731","Central Midfield",32,"Morocco",23,12,0,339,2023
"Frosinone Calcio","Serie A","Italy","Francesco Gelli","https://www.transfermarkt.com/francesco-gelli/profil/spieler/337811","Attacking Midfield",27,"Italy",30,28,0,1681,2023
"Frosinone Calcio","Serie A","Italy","Karlo Lulic","https://www.transfermarkt.com/karlo-lulic/profil/spieler/240252","Central Midfield",28,"Croatia",16,2,0,47,2023
"Frosinone Calcio","Serie A","Italy","İsak Vural","https://www.transfermarkt.com/isak-vural/profil/spieler/989621","Attacking Midfield",17,"Türkiye",1,0,0,0,2023
"Frosinone Calcio","Serie A","Italy","Hamza Haoudi","https://www.transfermarkt.com/hamza-haoudi/profil/spieler/572658","Attacking Midfield",23,"Italy",2,0,0,0,2023
"Frosinone Calcio","Serie A","Italy","Kalifa Kujabi","https://www.transfermarkt.com/kalifa-kujabi/profil/spieler/679280","Central Midfield",24,"The Gambia",1,0,0,0,2023
"Frosinone Calcio","Serie A","Italy","Matías Soulé","https://www.transfermarkt.com/matias-soule/profil/spieler/668951","Right Winger",21,"Argentina",37,37,11,3087,2023
"Frosinone Calcio","Serie A","Italy","Walid Cheddira","https://www.transfermarkt.com/walid-cheddira/profil/spieler/521407","Centre-Forward",26,"Morocco",38,37,7,2144,2023
"Frosinone Calcio","Serie A","Italy","Kaio Jorge","https://www.transfermarkt.com/kaio-jorge/profil/spieler/620477","Centre-Forward",22,"Brazil",33,22,3,913,2023
"Frosinone Calcio","Serie A","Italy","Arijon Ibrahimovic","https://www.transfermarkt.com/arijon-ibrahimovic/profil/spieler/744728","Left Winger",18,"Germany",32,18,2,592,2023
"Frosinone Calcio","Serie A","Italy","Demba Seck","https://www.transfermarkt.com/demba-seck/profil/spieler/551752","Right Winger",23,"Senegal",15,11,0,292,2023
"Frosinone Calcio","Serie A","Italy","Giuseppe Caso","https://www.transfermarkt.com/giuseppe-caso/profil/spieler/398030","Left Winger",25,"Italy",25,16,1,545,2023
"Frosinone Calcio","Serie A","Italy","Jaime Báez","https://www.transfermarkt.com/jaime-baez/profil/spieler/238654","Left Winger",29,"Uruguay",33,11,1,575,2023
"Frosinone Calcio","Serie A","Italy","Gennaro Borrelli","https://www.transfermarkt.com/gennaro-borrelli/profil/spieler/459988","Centre-Forward",24,"Italy",3,2,0,88,2023
"Frosinone Calcio","Serie A","Italy","Marvin Cuni","https://www.transfermarkt.com/marvin-cuni/profil/spieler/453864","Centre-Forward",22,"Albania",30,21,1,538,2023
"Frosinone Calcio","Serie A","Italy","Giorgi Kvernadze","https://www.transfermarkt.com/giorgi-kvernadze/profil/spieler/412758","Left Winger",21,"Georgia",38,8,0,189,2023
"Frosinone Calcio","Serie A","Italy","Luigi Canotto","https://www.transfermarkt.com/luigi-canotto/profil/spieler/188436","Right Winger",29,"Italy",2,1,0,15,2023
"Frosinone Calcio","Serie A","Italy","Farès Ghedjemis","https://www.transfermarkt.com/fares-ghedjemis/profil/spieler/888738","Right Winger",21,"France",16,5,0,173,2023
"Frosinone Calcio","Serie A","Italy","Soufiane Bidaoui","https://www.transfermarkt.com/soufiane-bidaoui/profil/spieler/90118","Left Winger",34,"Morocco",9,0,0,0,2023
"US Lecce","Serie A","Italy","Wladimiro Falcone","https://www.transfermarkt.com/wladimiro-falcone/profil/spieler/238537","Goalkeeper",29,"Italy",38,37,0,3330,2023
"US Lecce","Serie A","Italy","Federico Brancolini","https://www.transfermarkt.com/federico-brancolini/profil/spieler/451154","Goalkeeper",22,"Italy",34,1,0,90,2023
"US Lecce","Serie A","Italy","Alexandru Borbei","https://www.transfermarkt.com/alexandru-borbei/profil/spieler/667640","Goalkeeper",20,"Romania",13,0,0,0,2023
"US Lecce","Serie A","Italy","Jasper Samooja","https://www.transfermarkt.com/jasper-samooja/profil/spieler/712911","Goalkeeper",20,"Finland",30,0,0,0,2023
"US Lecce","Serie A","Italy","Federico Baschirotto","https://www.transfermarkt.com/federico-baschirotto/profil/spieler/351955","Centre-Back",27,"Italy",37,37,0,3250,2023
"US Lecce","Serie A","Italy","Patrick Dorgu","https://www.transfermarkt.com/patrick-dorgu/profil/spieler/926952","Left-Back",19,"Denmark",36,32,2,1492,2023
"US Lecce","Serie A","Italy","Marin Pongracic","https://www.transfermarkt.com/marin-pongracic/profil/spieler/282144","Centre-Back",26,"Croatia",36,36,0,3174,2023
"US Lecce","Serie A","Italy","Valentin Gendrey","https://www.transfermarkt.com/valentin-gendrey/profil/spieler/569387","Right-Back",23,"France",37,36,2,3022,2023
"US Lecce","Serie A","Italy","Antonino Gallo","https://www.transfermarkt.com/antonino-gallo/profil/spieler/392516","Left-Back",24,"Italy",38,35,0,2449,2023
"US Lecce","Serie A","Italy","Ahmed Touba","https://www.transfermarkt.com/ahmed-touba/profil/spieler/325924","Centre-Back",26,"Algeria",30,7,0,365,2023
"US Lecce","Serie A","Italy","Lorenzo Venuti","https://www.transfermarkt.com/lorenzo-venuti/profil/spieler/240219","Right-Back",29,"Italy",36,14,0,384,2023
"US Lecce","Serie A","Italy","Kastriot Dermaku","https://www.transfermarkt.com/kastriot-dermaku/profil/spieler/163647","Centre-Back",32,"Albania",8,0,0,0,2023
"US Lecce","Serie A","Italy","Mats Lemmens","https://www.transfermarkt.com/mats-lemmens/profil/spieler/805696","Right-Back",22,"Belgium",2,0,0,0,2023
"US Lecce","Serie A","Italy","Zinedin Smajlovic","https://www.transfermarkt.com/zinedin-smajlovic/profil/spieler/958649","Centre-Back",20,"Sweden",16,0,0,0,2023
"US Lecce","Serie A","Italy","Sebastian Esposito","https://www.transfermarkt.com/sebastian-esposito/profil/spieler/1118086","Centre-Back",19,"Australia",3,0,0,0,2023
"US Lecce","Serie A","Italy","Joan González","https://www.transfermarkt.com/joan-gonzalez/profil/spieler/692209","Central Midfield",22,"Spain",37,28,1,1282,2023
"US Lecce","Serie A","Italy","Youssef Maleh","https://www.transfermarkt.com/youssef-maleh/profil/spieler/324377","Central Midfield",25,"Morocco",3,0,0,0,2023
"US Lecce","Serie A","Italy","Ylber Ramadani","https://www.transfermarkt.com/ylber-ramadani/profil/spieler/442703","Defensive Midfield",28,"Albania",34,34,1,2984,2023
"US Lecce","Serie A","Italy","Rémi Oudin","https://www.transfermarkt.com/remi-oudin/profil/spieler/399543","Attacking Midfield",27,"France",35,30,3,1843,2023
"US Lecce","Serie A","Italy","Mohamed Kaba","https://www.transfermarkt.com/mohamed-kaba/profil/spieler/911328","Central Midfield",22,"France",24,23,0,1381,2023
"US Lecce","Serie A","Italy","Alexis Blin","https://www.transfermarkt.com/alexis-blin/profil/spieler/236041","Defensive Midfield",27,"France",34,30,0,1534,2023
"US Lecce","Serie A","Italy","Hamza Rafia","https://www.transfermarkt.com/hamza-rafia/profil/spieler/418571","Central Midfield",25,"Tunisia",35,27,1,1264,2023
"US Lecce","Serie A","Italy","Daniel Samek","https://www.transfermarkt.com/daniel-samek/profil/spieler/671542","Central Midfield",20,"Czech Republic",6,0,0,0,2023
"US Lecce","Serie A","Italy","Thórir Jóhann Helgason","https://www.transfermarkt.com/thorir-johann-helgason/profil/spieler/488996","Central Midfield",23,"Iceland",3,0,0,0,2023
"US Lecce","Serie A","Italy","Giacomo Faticanti","https://www.transfermarkt.com/giacomo-faticanti/profil/spieler/651002","Defensive Midfield",19,"Italy",13,0,0,0,2023
"US Lecce","Serie A","Italy","Medon Berisha","https://www.transfermarkt.com/medon-berisha/profil/spieler/583046","Central Midfield",20,"Albania",38,5,0,163,2023
"US Lecce","Serie A","Italy","Gabriel Strefezza","https://www.transfermarkt.com/gabriel-strefezza/profil/spieler/457673","Right Winger",27,"Brazil",23,21,2,1280,2023
"US Lecce","Serie A","Italy","Lameck Banda","https://www.transfermarkt.com/lameck-banda/profil/spieler/545538","Left Winger",23,"Zambia",24,23,2,1461,2023
"US Lecce","Serie A","Italy","Nikola Krstovic","https://www.transfermarkt.com/nikola-krstovic/profil/spieler/434433","Centre-Forward",24,"Montenegro",35,34,7,2243,2023
"US Lecce","Serie A","Italy","Roberto Piccoli","https://www.transfermarkt.com/roberto-piccoli/profil/spieler/432092","Centre-Forward",23,"Italy",34,34,6,1336,2023
"US Lecce","Serie A","Italy","Pontus Almqvist","https://www.transfermarkt.com/pontus-almqvist/profil/spieler/300532","Right Winger",24,"Sweden",31,31,3,2169,2023
"US Lecce","Serie A","Italy","Santiago Pierotti","https://www.transfermarkt.com/santiago-pierotti/profil/spieler/674806","Right Winger",23,"Argentina",16,9,0,118,2023
"US Lecce","Serie A","Italy","Assan Ceesay","https://www.transfermarkt.com/assan-ceesay/profil/spieler/388382","Centre-Forward",30,"The Gambia",1,0,0,0,2023
"US Lecce","Serie A","Italy","Federico Di Francesco","https://www.transfermarkt.com/federico-di-francesco/profil/spieler/38607","Left Winger",29,"Italy",3,3,1,30,2023
"US Lecce","Serie A","Italy","Nicola Sansone","https://www.transfermarkt.com/nicola-sansone/profil/spieler/82048","Left Winger",32,"Italy",30,26,2,812,2023
"US Lecce","Serie A","Italy","Rareș Burnete","https://www.transfermarkt.com/rares-burnete/profil/spieler/731525","Centre-Forward",20,"Romania",17,2,0,14,2023
"US Lecce","Serie A","Italy","Joel Voelkerling Persson","https://www.transfermarkt.com/joel-voelkerling-persson/profil/spieler/647534","Centre-Forward",21,"Sweden",1,0,0,0,2023
"US Lecce","Serie A","Italy","Jeppe Corfitzen","https://www.transfermarkt.com/jeppe-corfitzen/profil/spieler/709985","Right Winger",19,"Denmark",10,2,0,25,2023
"US Lecce","Serie A","Italy","Marcin Listkowski","https://www.transfermarkt.com/marcin-listkowski/profil/spieler/291276","Left Winger",26,"Poland",15,1,0,7,2023
"US Salernitana 1919","Serie A","Italy","Guillermo Ochoa","https://www.transfermarkt.com/guillermo-ochoa/profil/spieler/29559","Goalkeeper",38,"Mexico",27,21,0,1890,2023
"US Salernitana 1919","Serie A","Italy","Benoît Costil","https://www.transfermarkt.com/benoit-costil/profil/spieler/22628","Goalkeeper",36,"France",39,15,0,1350,2023
"US Salernitana 1919","Serie A","Italy","Vincenzo Fiorillo","https://www.transfermarkt.com/vincenzo-fiorillo/profil/spieler/55000","Goalkeeper",34,"Italy",27,3,0,270,2023
"US Salernitana 1919","Serie A","Italy","Pasquale Allocca","https://www.transfermarkt.com/pasquale-allocca/profil/spieler/901980","Goalkeeper",19,"Italy",14,0,0,0,2023
"US Salernitana 1919","Serie A","Italy","Gregorio Salvati","https://www.transfermarkt.com/gregorio-salvati/profil/spieler/1194286","Goalkeeper",19,"Italy",11,0,0,0,2023
"US Salernitana 1919","Serie A","Italy","Flavius Daniliuc","https://www.transfermarkt.com/flavius-daniliuc/profil/spieler/322655","Centre-Back",23,"Austria",18,15,0,832,2023
"US Salernitana 1919","Serie A","Italy","Lorenzo Pirola","https://www.transfermarkt.com/lorenzo-pirola/profil/spieler/487834","Centre-Back",22,"Italy",29,28,1,2067,2023
"US Salernitana 1919","Serie A","Italy","Domagoj Bradarić","https://www.transfermarkt.com/domagoj-bradaric/profil/spieler/357796","Left-Back",24,"Croatia",37,37,0,2973,2023
"US Salernitana 1919","Serie A","Italy","Alessandro Zanoli","https://www.transfermarkt.com/alessandro-zanoli/profil/spieler/397225","Right-Back",23,"Italy",16,15,0,746,2023
"US Salernitana 1919","Serie A","Italy","Matteo Lovato","https://www.transfermarkt.com/matteo-lovato/profil/spieler/459655","Centre-Back",24,"Italy",25,15,0,1103,2023
"US Salernitana 1919","Serie A","Italy","Pasquale Mazzocchi","https://www.transfermarkt.com/pasquale-mazzocchi/profil/spieler/250153","Right-Back",28,"Italy",19,19,0,1289,2023
"US Salernitana 1919","Serie A","Italy","Marco Pellegrino","https://www.transfermarkt.com/marco-pellegrino/profil/spieler/776303","Centre-Back",21,"Argentina",14,9,0,526,2023
"US Salernitana 1919","Serie A","Italy","Junior Sambia","https://www.transfermarkt.com/junior-sambia/profil/spieler/335147","Right-Back",27,"France",39,18,0,1031,2023
"US Salernitana 1919","Serie A","Italy","Niccolò Pierozzi","https://www.transfermarkt.com/niccolo-pierozzi/profil/spieler/534084","Right-Back",22,"Italy",11,10,1,694,2023
"US Salernitana 1919","Serie A","Italy","Dylan Bronn","https://www.transfermarkt.com/dylan-bronn/profil/spieler/450417","Centre-Back",28,"Tunisia",19,6,0,228,2023
"US Salernitana 1919","Serie A","Italy","Norbert Gyömbér","https://www.transfermarkt.com/norbert-gyomber/profil/spieler/205054","Centre-Back",31,"Slovakia",27,24,0,1910,2023
"US Salernitana 1919","Serie A","Italy","Konstantinos Manolas","https://www.transfermarkt.com/konstantinos-manolas/profil/spieler/104752","Centre-Back",32,"Greece",10,7,0,473,2023
"US Salernitana 1919","Serie A","Italy","Triantafyllos Pasalidis","https://www.transfermarkt.com/triantafyllos-pasalidis/profil/spieler/470422","Centre-Back",27,"Greece",13,7,0,360,2023
"US Salernitana 1919","Serie A","Italy","Jérôme Boateng","https://www.transfermarkt.com/jerome-boateng/profil/spieler/26485","Centre-Back",35,"Germany",8,7,0,238,2023
"US Salernitana 1919","Serie A","Italy","Federico Fazio","https://www.transfermarkt.com/federico-fazio/profil/spieler/45314","Centre-Back",37,"Argentina",27,17,1,1328,2023
"US Salernitana 1919","Serie A","Italy","Andrei Motoc","https://www.transfermarkt.com/andrei-motoc/profil/spieler/816930","Centre-Back",21,"Moldova",1,0,0,0,2023
"US Salernitana 1919","Serie A","Italy","Emanuele Elia","https://www.transfermarkt.com/emanuele-elia/profil/spieler/815554","Centre-Back",19,"Italy",2,0,0,0,2023
"US Salernitana 1919","Serie A","Italy","Tommaso Ferrari","https://www.transfermarkt.com/tommaso-ferrari/profil/spieler/951211","Left-Back",19,"Italy",4,0,0,0,2023
"US Salernitana 1919","Serie A","Italy","Niccolò Guccione","https://www.transfermarkt.com/niccolo-guccione/profil/spieler/1060339","Centre-Back",18,"Italy",1,0,0,0,2023
"US Salernitana 1919","Serie A","Italy","Lassana Coulibaly","https://www.transfermarkt.com/lassana-coulibaly/profil/spieler/386552","Central Midfield",28,"Mali",28,27,0,2041,2023
