"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Marcelo Herrera","https://www.transfermarkt.com/marcelo-herrera/profil/spieler/270977","Centre-Back",26,"Argentina",7,3,0,263,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Tiago Pagnussat","https://www.transfermarkt.com/tiago-pagnussat/profil/spieler/346729","Centre-Back",28,"Brazil",18,10,0,654,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Luciano Abecasis","https://www.transfermarkt.com/luciano-abecasis/profil/spieler/149435","Right-Back",28,"Argentina",2,1,1,8,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Marcos Pinto","https://www.transfermarkt.com/marcos-pinto/profil/spieler/213914","Left-Back",24,"Argentina",5,0,0,0,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Ezequiel Muñoz","https://www.transfermarkt.com/ezequiel-munoz/profil/spieler/75127","Centre-Back",27,"Argentina",4,4,0,360,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Facundo Monteseirín","https://www.transfermarkt.com/facundo-monteseirin/profil/spieler/288794","Centre-Back",23,"Argentina",1,1,0,64,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","José Luis Gómez","https://www.transfermarkt.com/jose-luis-gomez/profil/spieler/282357","Right-Back",24,"Argentina",8,8,0,572,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Rolando García Guerreño","https://www.transfermarkt.com/rolando-garcia-guerreno/profil/spieler/127819","Centre-Back",28,"Paraguay",26,24,1,2043,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Marco Torsiglieri","https://www.transfermarkt.com/marco-torsiglieri/profil/spieler/53523","Centre-Back",30,"Argentina",26,22,1,1918,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Enzo Ortiz","https://www.transfermarkt.com/enzo-ortiz/profil/spieler/565005","Centre-Back",21,"Argentina",0,0,0,0,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Gabriel Carrasco","https://www.transfermarkt.com/gabriel-carrasco/profil/spieler/503005","Right-Back",21,"Argentina",21,19,0,1505,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Tomás Belmonte","https://www.transfermarkt.com/tomas-belmonte/profil/spieler/483446","Defensive Midfield",20,"Argentina",32,29,4,2327,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Lucas Vera","https://www.transfermarkt.com/lucas-vera/profil/spieler/689628","Central Midfield",21,"Argentina",4,4,1,334,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Gastón Lodico","https://www.transfermarkt.com/gaston-lodico/profil/spieler/563878","Central Midfield",20,"Argentina",24,17,1,511,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Facundo Quignón","https://www.transfermarkt.com/facundo-quignon/profil/spieler/131218","Defensive Midfield",25,"Argentina",30,27,1,2255,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Leandro Maciel","https://www.transfermarkt.com/leandro-maciel/profil/spieler/438923","Defensive Midfield",22,"Argentina",24,13,1,716,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Facundo Pérez","https://www.transfermarkt.com/facundo-perez/profil/spieler/700182","Central Midfield",18,"Argentina",1,0,0,0,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Guillermo Acosta","https://www.transfermarkt.com/guillermo-acosta/profil/spieler/422917","Central Midfield",30,"Argentina",16,11,1,535,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Lucas Mugni","https://www.transfermarkt.com/lucas-mugni/profil/spieler/148231","Attacking Midfield",26,"Argentina",1,0,0,0,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Fernando Barrientos","https://www.transfermarkt.com/fernando-barrientos/profil/spieler/154292","Central Midfield",26,"Argentina",1,1,0,4,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Pedro de la Vega","https://www.transfermarkt.com/pedro-de-la-vega/profil/spieler/618984","Right Winger",17,"Argentina",20,15,1,649,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Marcelino Moreno","https://www.transfermarkt.com/marcelino-moreno/profil/spieler/456617","Left Winger",23,"Argentina",34,32,3,2522,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Jorge Pereyra Díaz","https://www.transfermarkt.com/jorge-pereyra-diaz/profil/spieler/129660","Centre-Forward",27,"Argentina",13,11,0,437,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Nicolás Orsini","https://www.transfermarkt.com/nicolas-orsini/profil/spieler/289149","Centre-Forward",23,"Argentina",4,4,1,46,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","José Sinisterra","https://www.transfermarkt.com/jose-sinisterra/profil/spieler/463055","Right Winger",19,"Colombia",14,8,1,148,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Carlos Auzqui","https://www.transfermarkt.com/carlos-auzqui/profil/spieler/100001","Right Winger",27,"Argentina",3,3,0,216,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Lautaro Acosta","https://www.transfermarkt.com/lautaro-acosta/profil/spieler/45307","Left Winger",30,"Argentina",30,30,3,2608,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Fernando Coniglio","https://www.transfermarkt.com/fernando-coniglio/profil/spieler/146929","Centre-Forward",26,"Argentina",8,8,0,238,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Marcos Astina","https://www.transfermarkt.com/marcos-astina/profil/spieler/288782","Left Winger",22,"Argentina",0,0,0,0,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Bruno Vides","https://www.transfermarkt.com/bruno-vides/profil/spieler/225836","Centre-Forward",25,"Argentina",3,2,0,38,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Gonzalo Di Renzo","https://www.transfermarkt.com/gonzalo-di-renzo/profil/spieler/358425","Centre-Forward",22,"Argentina",5,3,0,41,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Matías Donato","https://www.transfermarkt.com/matias-donato/profil/spieler/639576","Centre-Forward",19,"Argentina",2,0,0,0,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Sebastián Ribas","https://www.transfermarkt.com/sebastian-ribas/profil/spieler/45577","Centre-Forward",30,"Uruguay",28,21,5,1257,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","José Sand","https://www.transfermarkt.com/jose-sand/profil/spieler/26269","Centre-Forward",37,"Argentina",19,19,10,1695,2018
"Club Atlético Lanús","Copa de la Liga Profesional de Fútbol","Argentina","Pablo Martínez","https://www.transfermarkt.com/pablo-martinez/profil/spieler/606268","Left Winger",21,"Paraguay",15,9,0,268,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Ezequiel Unsain","https://www.transfermarkt.com/ezequiel-unsain/profil/spieler/337600","Goalkeeper",23,"Argentina",32,32,0,2880,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Nicolás Avellaneda","https://www.transfermarkt.com/nicolas-avellaneda/profil/spieler/270968","Goalkeeper",25,"Argentina",30,0,0,0,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Diego Rodríguez","https://www.transfermarkt.com/diego-rodriguez/profil/spieler/90800","Goalkeeper",29,"Argentina",2,0,0,0,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Fernando Pellegrino","https://www.transfermarkt.com/fernando-pellegrino/profil/spieler/125843","Goalkeeper",32,"Argentina",0,0,0,0,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Lucio Chiappero","https://www.transfermarkt.com/lucio-chiappero/profil/spieler/361719","Goalkeeper",24,"Argentina",1,0,0,0,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Lisandro Martínez","https://www.transfermarkt.com/lisandro-martinez/profil/spieler/480762","Centre-Back",20,"Argentina",29,29,2,2515,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Nahuel Molina","https://www.transfermarkt.com/nahuel-molina/profil/spieler/424042","Right-Back",20,"Argentina",11,3,0,181,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Alexander Barboza","https://www.transfermarkt.com/alexander-barboza/profil/spieler/379752","Centre-Back",23,"Argentina",29,29,1,2441,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Gonzalo Piovi","https://www.transfermarkt.com/gonzalo-piovi/profil/spieler/284120","Centre-Back",23,"Argentina",2,1,0,90,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","David Martínez","https://www.transfermarkt.com/david-martinez/profil/spieler/401576","Centre-Back",20,"Paraguay",2,2,0,96,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Nicolás Tripichio","https://www.transfermarkt.com/nicolas-tripichio/profil/spieler/275614","Right-Back",22,"Argentina",23,15,0,1144,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Juan Gabriel Rodríguez","https://www.transfermarkt.com/juan-gabriel-rodriguez/profil/spieler/189448","Centre-Back",24,"Argentina",1,1,0,90,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Marcelo Herrera","https://www.transfermarkt.com/marcelo-herrera/profil/spieler/270977","Centre-Back",26,"Argentina",1,1,1,48,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Hugo Silva","https://www.transfermarkt.com/hugo-silva/profil/spieler/422701","Right-Back",26,"Argentina",3,2,0,180,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Rafael Delgado","https://www.transfermarkt.com/rafael-delgado/profil/spieler/167314","Left-Back",28,"Argentina",32,29,0,2152,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Marcelo Benítez","https://www.transfermarkt.com/marcelo-benitez/profil/spieler/96432","Left-Back",27,"Argentina",1,1,0,61,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Julio González","https://www.transfermarkt.com/julio-gonzalez/profil/spieler/417196","Centre-Back",26,"Paraguay",23,17,0,1314,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Maximiliano Caire","https://www.transfermarkt.com/maximiliano-caire/profil/spieler/79974","Centre-Back",29,"Argentina",4,2,0,137,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Christian Almeida","https://www.transfermarkt.com/christian-almeida/profil/spieler/195936","Left-Back",28,"Uruguay",12,4,0,98,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Santiago Zurbriggen","https://www.transfermarkt.com/santiago-zurbriggen/profil/spieler/130421","Centre-Back",28,"Argentina",0,0,0,0,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Matías Rojas","https://www.transfermarkt.com/matias-rojas/profil/spieler/417327","Attacking Midfield",22,"Paraguay",27,27,10,2125,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Braian Ojeda","https://www.transfermarkt.com/braian-ojeda/profil/spieler/491596","Central Midfield",18,"Paraguay",1,0,0,0,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Alexis Castro","https://www.transfermarkt.com/alexis-castro/profil/spieler/364602","Central Midfield",23,"Argentina",16,14,1,454,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Leonel Miranda","https://www.transfermarkt.com/leonel-miranda/profil/spieler/259246","Central Midfield",24,"Argentina",30,30,0,2539,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Raúl Loaiza","https://www.transfermarkt.com/raul-loaiza/profil/spieler/260898","Defensive Midfield",24,"Colombia",1,1,0,75,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Mariano Bareiro","https://www.transfermarkt.com/mariano-bareiro/profil/spieler/352326","Defensive Midfield",23,"Argentina",19,10,0,642,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Lucas Villarruel","https://www.transfermarkt.com/lucas-villarruel/profil/spieler/268499","Defensive Midfield",27,"Argentina",19,5,0,253,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Diego Rodríguez","https://www.transfermarkt.com/diego-rodriguez/profil/spieler/127828","Defensive Midfield",28,"Uruguay",1,1,0,65,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","José Luis Fernández","https://www.transfermarkt.com/jose-luis-fernandez/profil/spieler/75407","Central Midfield",30,"Argentina",6,1,0,13,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Francisco Cerro","https://www.transfermarkt.com/francisco-cerro/profil/spieler/125107","Defensive Midfield",30,"Argentina",9,5,0,120,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Fernando Barrientos","https://www.transfermarkt.com/fernando-barrientos/profil/spieler/154292","Central Midfield",26,"Argentina",11,7,0,255,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Tomás Ortiz","https://www.transfermarkt.com/tomas-ortiz/profil/spieler/639384","Attacking Midfield",18,"Argentina",1,0,0,0,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Neri Cardozo","https://www.transfermarkt.com/neri-cardozo/profil/spieler/19955","Attacking Midfield",31,"Argentina",1,1,0,90,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Jonás Gutiérrez","https://www.transfermarkt.com/jonas-gutierrez/profil/spieler/26443","Left Midfield",34,"Argentina",2,2,0,161,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Nicolás Castro","https://www.transfermarkt.com/nicolas-castro/profil/spieler/55159","Attacking Midfield",34,"Argentina",2,2,0,150,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Ignacio González","https://www.transfermarkt.com/ignacio-gonzalez/profil/spieler/250846","Left Midfield",24,"Uruguay",0,0,0,0,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Nicolás Fernández","https://www.transfermarkt.com/nicolas-fernandez/profil/spieler/333921","Centre-Forward",22,"Argentina",30,30,9,2422,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Gastón Togni","https://www.transfermarkt.com/gaston-togni/profil/spieler/503342","Left Winger",20,"Argentina",19,18,3,1482,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Ignacio Aliseda","https://www.transfermarkt.com/ignacio-aliseda/profil/spieler/604616","Left Winger",18,"Argentina",24,23,1,1165,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Domingo Blanco","https://www.transfermarkt.com/domingo-blanco/profil/spieler/285127","Right Winger",23,"Argentina",29,29,0,2290,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Juan Martín Lucero","https://www.transfermarkt.com/juan-martin-lucero/profil/spieler/162807","Centre-Forward",26,"Argentina",1,1,0,78,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Bautista Merlini","https://www.transfermarkt.com/bautista-merlini/profil/spieler/431737","Left Winger",22,"Argentina",12,9,0,285,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Guido Mainero","https://www.transfermarkt.com/guido-mainero/profil/spieler/441270","Right Winger",23,"Argentina",1,1,0,29,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Eugenio Isnaldo","https://www.transfermarkt.com/eugenio-isnaldo/profil/spieler/260801","Left Winger",24,"Argentina",3,1,0,90,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Nicolás Maná","https://www.transfermarkt.com/nicolas-mana/profil/spieler/282631","Right Winger",24,"Argentina",1,1,0,15,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Ciro Rius","https://www.transfermarkt.com/ciro-rius/profil/spieler/101875","Right Winger",29,"Argentina",29,26,1,2112,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Fernando Márquez","https://www.transfermarkt.com/fernando-marquez/profil/spieler/75597","Centre-Forward",30,"Argentina",15,14,2,521,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Marcelo Larrondo","https://www.transfermarkt.com/marcelo-larrondo/profil/spieler/87463","Centre-Forward",29,"Chile",9,8,1,148,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Fabián Bordagaray","https://www.transfermarkt.com/fabian-bordagaray/profil/spieler/110320","Right Winger",31,"Argentina",3,1,0,20,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Mauricio Tévez","https://www.transfermarkt.com/mauricio-tevez/profil/spieler/334097","Right Winger",21,"Argentina",10,5,0,191,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Ricardo Ramírez","https://www.transfermarkt.com/ricardo-ramirez/profil/spieler/636740","Left Winger",19,"Argentina",1,0,0,0,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Enzo Coacci","https://www.transfermarkt.com/enzo-coacci/profil/spieler/642529","Right Winger",19,"Argentina",1,0,0,0,2018
"Defensa y Justicia","Copa de la Liga Profesional de Fútbol","Argentina","Ignacio Huguenet","https://www.transfermarkt.com/ignacio-huguenet/profil/spieler/540716","Centre-Forward",20,"Argentina",12,8,0,405,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Conan Ledesma","https://www.transfermarkt.com/conan-ledesma/profil/spieler/284342","Goalkeeper",25,"Argentina",35,34,0,3090,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Marcelo Miño","https://www.transfermarkt.com/marcelo-mino/profil/spieler/508135","Goalkeeper",20,"Argentina",3,1,0,90,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Josué Ayala","https://www.transfermarkt.com/josue-ayala/profil/spieler/55955","Goalkeeper",30,"Argentina",32,0,0,0,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Nahuel Molina","https://www.transfermarkt.com/nahuel-molina/profil/spieler/424042","Right-Back",20,"Argentina",19,15,0,1369,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Facundo Almada","https://www.transfermarkt.com/facundo-almada/profil/spieler/639390","Centre-Back",19,"Argentina",8,6,0,570,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Miguel Barbieri","https://www.transfermarkt.com/miguel-barbieri/profil/spieler/431703","Centre-Back",24,"Argentina",23,18,1,1538,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Elías Gómez","https://www.transfermarkt.com/elias-gomez/profil/spieler/302139","Left-Back",24,"Argentina",10,3,0,186,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Luciano Recalde","https://www.transfermarkt.com/luciano-recalde/profil/spieler/442677","Centre-Back",22,"Argentina",5,2,0,134,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Gonzalo Bettini","https://www.transfermarkt.com/gonzalo-bettini/profil/spieler/211087","Right-Back",25,"Argentina",25,23,0,2026,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Marcelo Ortiz","https://www.transfermarkt.com/marcelo-ortiz/profil/spieler/267772","Right-Back",24,"Argentina",20,8,0,705,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Rodrigo González","https://www.transfermarkt.com/rodrigo-gonzalez/profil/spieler/659589","Right-Back",18,"Argentina",2,1,0,88,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Alfonso Parot","https://www.transfermarkt.com/alfonso-parot/profil/spieler/84238","Left-Back",28,"Chile",27,26,2,2339,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Renzo Alfani","https://www.transfermarkt.com/renzo-alfani/profil/spieler/492973","Centre-Back",22,"Argentina",1,1,0,90,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Óscar Cabezas","https://www.transfermarkt.com/oscar-cabezas/profil/spieler/514299","Centre-Back",21,"Colombia",20,14,0,1054,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","José Leguizamón","https://www.transfermarkt.com/jose-leguizamon/profil/spieler/389552","Centre-Back",26,"Paraguay",0,0,0,0,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Facundo Rizzi","https://www.transfermarkt.com/facundo-rizzi/profil/spieler/492974","Left-Back",20,"Argentina",13,7,0,358,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Marco Torsiglieri","https://www.transfermarkt.com/marco-torsiglieri/profil/spieler/53523","Centre-Back",30,"Argentina",0,0,0,0,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Joan Mazzaco","https://www.transfermarkt.com/joan-mazzaco/profil/spieler/491692","Left-Back",18,"Argentina",0,0,0,0,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Nahuel Gómez","https://www.transfermarkt.com/nahuel-gomez/profil/spieler/553424","Right-Back",21,"Argentina",1,1,0,90,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Matías Caruzzo","https://www.transfermarkt.com/matias-caruzzo/profil/spieler/56573","Centre-Back",33,"Argentina",23,23,1,2033,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Nicolás Giménez","https://www.transfermarkt.com/nicolas-gimenez/profil/spieler/594668","Right-Back",21,"Argentina",4,2,0,180,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Rodrigo Villagra","https://www.transfermarkt.com/rodrigo-villagra/profil/spieler/657220","Defensive Midfield",17,"Argentina",9,6,0,433,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Joaquín Pereyra","https://www.transfermarkt.com/joaquin-pereyra/profil/spieler/424043","Central Midfield",19,"Argentina",17,13,1,540,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Leonardo Gil","https://www.transfermarkt.com/leonardo-gil/profil/spieler/125907","Central Midfield",27,"Chile",27,25,2,2223,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Jarlan Barrera","https://www.transfermarkt.com/jarlan-barrera/profil/spieler/338219","Attacking Midfield",22,"Colombia",7,4,0,202,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Emmanuel Ojeda","https://www.transfermarkt.com/emmanuel-ojeda/profil/spieler/471657","Defensive Midfield",20,"Argentina",16,6,0,432,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Matías Palavecino","https://www.transfermarkt.com/matias-palavecino/profil/spieler/657219","Attacking Midfield",20,"Argentina",5,2,0,143,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Maximiliano González","https://www.transfermarkt.com/maximiliano-gonzalez/profil/spieler/343361","Central Midfield",24,"Argentina",0,0,0,0,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Andrés Lioi","https://www.transfermarkt.com/andres-lioi/profil/spieler/563336","Right Midfield",21,"Argentina",13,12,0,431,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Francesco Lo Celso","https://www.transfermarkt.com/francesco-lo-celso/profil/spieler/642757","Attacking Midfield",18,"Argentina",0,0,0,0,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Jonás Aguirre","https://www.transfermarkt.com/jonas-aguirre/profil/spieler/149436","Left Midfield",26,"Argentina",11,10,2,645,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Rodrigo Migone","https://www.transfermarkt.com/rodrigo-migone/profil/spieler/347751","Central Midfield",22,"Argentina",1,0,0,0,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Diego Becker","https://www.transfermarkt.com/diego-becker/profil/spieler/549603","Left Midfield",20,"Argentina",14,8,0,391,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","José Luis Fernández","https://www.transfermarkt.com/jose-luis-fernandez/profil/spieler/75407","Central Midfield",30,"Argentina",6,4,0,98,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Diego Arismendi","https://www.transfermarkt.com/diego-arismendi/profil/spieler/72645","Defensive Midfield",30,"Uruguay",10,4,0,182,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Leonel Rivas","https://www.transfermarkt.com/leonel-rivas/profil/spieler/471655","Attacking Midfield",18,"Argentina",2,0,0,0,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Agustín Allione","https://www.transfermarkt.com/agustin-allione/profil/spieler/189411","Attacking Midfield",23,"Argentina",11,8,1,500,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Néstor Ortigoza","https://www.transfermarkt.com/nestor-ortigoza/profil/spieler/26726","Defensive Midfield",33,"Paraguay",28,25,1,2014,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Washington Camacho","https://www.transfermarkt.com/washington-camacho/profil/spieler/76490","Left Midfield",32,"Uruguay",29,29,2,1944,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Fabián Rinaudo","https://www.transfermarkt.com/fabian-rinaudo/profil/spieler/89027","Defensive Midfield",31,"Argentina",19,18,0,1515,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Pablo Becker","https://www.transfermarkt.com/pablo-becker/profil/spieler/171610","Central Midfield",25,"Argentina",5,2,0,38,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Duván Vergara","https://www.transfermarkt.com/duvan-vergara/profil/spieler/413658","Left Winger",21,"Colombia",10,8,1,288,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Federico Carrizo","https://www.transfermarkt.com/federico-carrizo/profil/spieler/148710","Left Winger",27,"Argentina",13,12,0,844,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Alan Marinelli","https://www.transfermarkt.com/alan-marinelli/profil/spieler/669677","Left Winger",19,"Argentina",1,1,0,15,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Maximiliano Lovera","https://www.transfermarkt.com/maximiliano-lovera/profil/spieler/441422","Left Winger",19,"Argentina",30,26,0,1083,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Agustín Maziero","https://www.transfermarkt.com/agustin-maziero/profil/spieler/553425","Centre-Forward",20,"Argentina",4,2,0,19,2018
"CA Rosario Central","Copa de la Liga Profesional de Fútbol","Argentina","Fernando Zampedri","https://www.transfermarkt.com/fernando-zampedri/profil/spieler/104006","Centre-Forward",30,"Argentina",27,27,5,1994,2018
