"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Fenerbahce","Süper Lig","Türkiye","Luiz Gustavo","https://www.transfermarkt.com/luiz-gustavo/profil/spieler/10471","Defensive Midfield",33,"Brazil",34,28,1,1965,2021
"Fenerbahce","Süper Lig","Türkiye","José Sosa","https://www.transfermarkt.com/jose-sosa/profil/spieler/20137","Central Midfield",36,"Argentina",40,27,0,1551,2021
"Fenerbahce","Süper Lig","Türkiye","Yusuf Kocatürk","https://www.transfermarkt.com/yusuf-kocaturk/profil/spieler/875113","Defensive Midfield",16,"Türkiye",3,0,0,0,2021
"Fenerbahce","Süper Lig","Türkiye","Arda Çağdaş","https://www.transfermarkt.com/arda-cagdas/profil/spieler/875114","Attacking Midfield",17,"Türkiye",1,0,0,0,2021
"Fenerbahce","Süper Lig","Türkiye","Fatih Şanlıtürk","https://www.transfermarkt.com/fatih-sanliturk/profil/spieler/839596","Central Midfield",18,"Türkiye",9,2,1,15,2021
"Fenerbahce","Süper Lig","Türkiye","Mesut Özil","https://www.transfermarkt.com/mesut-ozil/profil/spieler/35664","Attacking Midfield",32,"Germany",28,26,9,1521,2021
"Fenerbahce","Süper Lig","Türkiye","Mergim Berisha","https://www.transfermarkt.com/mergim-berisha/profil/spieler/307924","Centre-Forward",23,"Germany",39,31,7,1469,2021
"Fenerbahce","Süper Lig","Türkiye","İrfan Can Kahveci","https://www.transfermarkt.com/irfan-can-kahveci/profil/spieler/216603","Right Winger",25,"Türkiye",31,29,4,1976,2021
"Fenerbahce","Süper Lig","Türkiye","Diego Rossi","https://www.transfermarkt.com/diego-rossi/profil/spieler/317454","Left Winger",23,"Uruguay",43,39,6,2343,2021
"Fenerbahce","Süper Lig","Türkiye","Enner Valencia","https://www.transfermarkt.com/enner-valencia/profil/spieler/139503","Centre-Forward",31,"Ecuador",36,33,13,1736,2021
"Fenerbahce","Süper Lig","Türkiye","Ally Samatta","https://www.transfermarkt.com/ally-samatta/profil/spieler/182201","Centre-Forward",28,"Tanzania",3,3,0,163,2021
"Fenerbahce","Süper Lig","Türkiye","Serdar Dursun","https://www.transfermarkt.com/serdar-dursun/profil/spieler/80059","Centre-Forward",29,"Türkiye",37,37,15,2040,2021
"Fenerbahce","Süper Lig","Türkiye","Burak Kapacak","https://www.transfermarkt.com/burak-kapacak/profil/spieler/340251","Right Winger",21,"Türkiye",23,7,0,67,2021
"Fenerbahce","Süper Lig","Türkiye","Melih Bostan","https://www.transfermarkt.com/melih-bostan/profil/spieler/697917","Centre-Forward",17,"Türkiye",3,0,0,0,2021
"Fenerbahce","Süper Lig","Türkiye","Bora Aydınlık","https://www.transfermarkt.com/bora-aydinlik/profil/spieler/900024","Left Winger",16,"Türkiye",1,0,0,0,2021
"Fenerbahce","Süper Lig","Türkiye","Arda Kurtulan","https://www.transfermarkt.com/arda-kurtulan/profil/spieler/700031","Left Winger",18,"Albania",7,1,0,6,2021
"Galatasaray","Süper Lig","Türkiye","Iñaki Peña","https://www.transfermarkt.com/inaki-pena/profil/spieler/283170","Goalkeeper",22,"Spain",13,8,0,720,2021
"Galatasaray","Süper Lig","Türkiye","Fernando Muslera","https://www.transfermarkt.com/fernando-muslera/profil/spieler/58088","Goalkeeper",35,"Uruguay",40,36,0,3198,2021
"Galatasaray","Süper Lig","Türkiye","Jankat Yılmaz","https://www.transfermarkt.com/jankat-yilmaz/profil/spieler/727077","Goalkeeper",16,"Türkiye",9,0,0,0,2021
"Galatasaray","Süper Lig","Türkiye","İsmail Çipe","https://www.transfermarkt.com/ismail-cipe/profil/spieler/282460","Goalkeeper",26,"Türkiye",35,9,0,757,2021
"Galatasaray","Süper Lig","Türkiye","Berk Balaban","https://www.transfermarkt.com/berk-balaban/profil/spieler/546351","Goalkeeper",21,"Türkiye",8,1,0,33,2021
"Galatasaray","Süper Lig","Türkiye","Fatih Öztürk","https://www.transfermarkt.com/fatih-ozturk/profil/spieler/209574","Goalkeeper",34,"Türkiye",16,1,0,90,2021
"Galatasaray","Süper Lig","Türkiye","Sacha Boey","https://www.transfermarkt.com/sacha-boey/profil/spieler/475413","Right-Back",20,"France",27,19,1,1584,2021
"Galatasaray","Süper Lig","Türkiye","Victor Nelsson","https://www.transfermarkt.com/victor-nelsson/profil/spieler/422951","Centre-Back",22,"Denmark",45,45,1,3999,2021
"Galatasaray","Süper Lig","Türkiye","Marcão","https://www.transfermarkt.com/marcao/profil/spieler/439022","Centre-Back",25,"Brazil",39,39,1,3439,2021
"Galatasaray","Süper Lig","Türkiye","Patrick van Aanholt","https://www.transfermarkt.com/patrick-van-aanholt/profil/spieler/52119","Left-Back",30,"Netherlands",50,48,3,3815,2021
"Galatasaray","Süper Lig","Türkiye","DeAndre Yedlin","https://www.transfermarkt.com/deandre-yedlin/profil/spieler/255916","Right-Back",27,"United States",33,24,0,1954,2021
"Galatasaray","Süper Lig","Türkiye","Omar Elabdellaoui","https://www.transfermarkt.com/omar-elabdellaoui/profil/spieler/121404","Right-Back",29,"Norway",8,7,0,549,2021
"Galatasaray","Süper Lig","Türkiye","Valentine Ozornwafor","https://www.transfermarkt.com/valentine-ozornwafor/profil/spieler/647950","Centre-Back",22,"Nigeria",2,0,0,0,2021
"Galatasaray","Süper Lig","Türkiye","Alpaslan Öztürk","https://www.transfermarkt.com/alpaslan-ozturk/profil/spieler/138736","Centre-Back",27,"Türkiye",43,16,1,952,2021
"Galatasaray","Süper Lig","Türkiye","Christian Luyindama","https://www.transfermarkt.com/christian-luyindama/profil/spieler/262793","Centre-Back",27,"DR Congo",29,19,1,1209,2021
"Galatasaray","Süper Lig","Türkiye","Emre Taşdemir","https://www.transfermarkt.com/emre-tasdemir/profil/spieler/204201","Left-Back",25,"Türkiye",3,2,0,24,2021
"Galatasaray","Süper Lig","Türkiye","Kaan Arslan","https://www.transfermarkt.com/kaan-arslan/profil/spieler/507162","Centre-Back",20,"Türkiye",21,2,0,43,2021
"Galatasaray","Süper Lig","Türkiye","Ömer Bayram","https://www.transfermarkt.com/omer-bayram/profil/spieler/117586","Left-Back",29,"Türkiye",51,29,0,1295,2021
"Galatasaray","Süper Lig","Türkiye","Gökay Güney","https://www.transfermarkt.com/gokay-guney/profil/spieler/452211","Centre-Back",22,"Türkiye",0,0,0,0,2021
"Galatasaray","Süper Lig","Türkiye","Semih Kaya","https://www.transfermarkt.com/semih-kaya/profil/spieler/60709","Centre-Back",30,"Türkiye",14,2,0,180,2021
"Galatasaray","Süper Lig","Türkiye","Erick Pulgar","https://www.transfermarkt.com/erick-pulgar/profil/spieler/215616","Defensive Midfield",27,"Chile",17,11,0,602,2021
"Galatasaray","Süper Lig","Türkiye","Berkan Kutlu","https://www.transfermarkt.com/berkan-kutlu/profil/spieler/469787","Central Midfield",23,"Türkiye",48,48,0,3966,2021
"Galatasaray","Süper Lig","Türkiye","Alexandru Cicâldău","https://www.transfermarkt.com/alexandru-cicaldau/profil/spieler/295810","Attacking Midfield",23,"Romania",43,40,5,2746,2021
"Galatasaray","Süper Lig","Türkiye","Taylan Antalyalı","https://www.transfermarkt.com/taylan-antalyali/profil/spieler/204176","Central Midfield",26,"Türkiye",46,42,0,3130,2021
"Galatasaray","Süper Lig","Türkiye","Emre Akbaba","https://www.transfermarkt.com/emre-akbaba/profil/spieler/278654","Attacking Midfield",28,"Türkiye",4,3,0,86,2021
"Galatasaray","Süper Lig","Türkiye","Gustavo Assunção","https://www.transfermarkt.com/gustavo-assuncao/profil/spieler/461629","Defensive Midfield",21,"Brazil",9,2,0,134,2021
"Galatasaray","Süper Lig","Türkiye","Aytaç Kara","https://www.transfermarkt.com/aytac-kara/profil/spieler/159908","Central Midfield",28,"Türkiye",19,12,0,490,2021
"Galatasaray","Süper Lig","Türkiye","Bartuğ Elmaz","https://www.transfermarkt.com/bartug-elmaz/profil/spieler/655895","Defensive Midfield",18,"Türkiye",6,1,0,0,2021
"Galatasaray","Süper Lig","Türkiye","Sofiane Feghouli","https://www.transfermarkt.com/sofiane-feghouli/profil/spieler/57162","Defensive Midfield",31,"Algeria",40,30,5,1524,2021
"Galatasaray","Süper Lig","Türkiye","Atalay Babacan","https://www.transfermarkt.com/atalay-babacan/profil/spieler/361266","Central Midfield",21,"Türkiye",14,4,0,33,2021
"Galatasaray","Süper Lig","Türkiye","Erkan Süer","https://www.transfermarkt.com/erkan-suer/profil/spieler/556152","Attacking Midfield",19,"Türkiye",0,0,0,0,2021
"Galatasaray","Süper Lig","Türkiye","Kerem Aktürkoğlu","https://www.transfermarkt.com/kerem-akturkoglu/profil/spieler/382528","Left Winger",22,"Türkiye",52,52,13,4016,2021
"Galatasaray","Süper Lig","Türkiye","Barış Alper Yılmaz","https://www.transfermarkt.com/baris-alper-yilmaz/profil/spieler/541537","Right Winger",21,"Türkiye",40,23,0,528,2021
"Galatasaray","Süper Lig","Türkiye","Mostafa Mohamed","https://www.transfermarkt.com/mostafa-mohamed/profil/spieler/462348","Centre-Forward",23,"Egypt",44,41,8,1612,2021
"Galatasaray","Süper Lig","Türkiye","Yunus Akgün","https://www.transfermarkt.com/yunus-akgun/profil/spieler/396908","Right Winger",20,"Türkiye",2,1,0,29,2021
"Galatasaray","Süper Lig","Türkiye","Olimpiu Moruțan","https://www.transfermarkt.com/olimpiu-morutan/profil/spieler/429551","Right Winger",22,"Romania",39,34,3,1457,2021
"Galatasaray","Süper Lig","Türkiye","Emre Kılınç","https://www.transfermarkt.com/emre-kilinc/profil/spieler/208848","Left Winger",26,"Türkiye",50,37,5,1607,2021
"Galatasaray","Süper Lig","Türkiye","Mbaye Diagne","https://www.transfermarkt.com/mbaye-diagne/profil/spieler/271966","Centre-Forward",29,"Senegal",27,23,4,1112,2021
"Galatasaray","Süper Lig","Türkiye","Halil Dervişoğlu","https://www.transfermarkt.com/halil-dervisoglu/profil/spieler/465606","Centre-Forward",21,"Türkiye",41,33,5,1759,2021
"Galatasaray","Süper Lig","Türkiye","Radamel Falcao","https://www.transfermarkt.com/radamel-falcao/profil/spieler/39152","Centre-Forward",35,"Colombia",5,3,0,25,2021
"Galatasaray","Süper Lig","Türkiye","Oğulcan Çağlayan","https://www.transfermarkt.com/ogulcan-caglayan/profil/spieler/248219","Left Winger",25,"Türkiye",16,9,0,450,2021
"Galatasaray","Süper Lig","Türkiye","Jesse Sekidika","https://www.transfermarkt.com/jesse-sekidika/profil/spieler/437392","Left Winger",24,"Nigeria",4,3,0,184,2021
"Galatasaray","Süper Lig","Türkiye","Bafétimbi Gomis","https://www.transfermarkt.com/bafetimbi-gomis/profil/spieler/22388","Centre-Forward",35,"France",16,16,9,892,2021
"Galatasaray","Süper Lig","Türkiye","Ali Yavuz Kol","https://www.transfermarkt.com/ali-yavuz-kol/profil/spieler/477938","Left Winger",20,"Türkiye",2,0,0,0,2021
"Galatasaray","Süper Lig","Türkiye","Ryan Babel","https://www.transfermarkt.com/ryan-babel/profil/spieler/16135","Left Winger",34,"Netherlands",49,43,4,2144,2021
"Galatasaray","Süper Lig","Türkiye","Arda Turan","https://www.transfermarkt.com/arda-turan/profil/spieler/21369","Left Winger",34,"Türkiye",16,12,0,297,2021
"Trabzonspor","Süper Lig","Türkiye","Uğurcan Çakır","https://www.transfermarkt.com/ugurcan-cakir/profil/spieler/292199","Goalkeeper",25,"Türkiye",43,43,0,3889,2021
"Trabzonspor","Süper Lig","Türkiye","Erce Kardeşler","https://www.transfermarkt.com/erce-kardesler/profil/spieler/291548","Goalkeeper",27,"Türkiye",39,4,0,281,2021
"Trabzonspor","Süper Lig","Türkiye","Taha Tepe","https://www.transfermarkt.com/taha-tepe/profil/spieler/477924","Goalkeeper",20,"Türkiye",4,0,0,0,2021
"Trabzonspor","Süper Lig","Türkiye","Arda Akbulut","https://www.transfermarkt.com/arda-akbulut/profil/spieler/347383","Goalkeeper",20,"Türkiye",16,1,0,90,2021
"Trabzonspor","Süper Lig","Türkiye","Ahmetcan Kaplan","https://www.transfermarkt.com/ahmetcan-kaplan/profil/spieler/662131","Centre-Back",18,"Türkiye",37,18,0,1216,2021
"Trabzonspor","Süper Lig","Türkiye","Stefano Denswil","https://www.transfermarkt.com/stefano-denswil/profil/spieler/182923","Centre-Back",28,"Suriname",33,29,0,2030,2021
"Trabzonspor","Süper Lig","Türkiye","Vitor Hugo","https://www.transfermarkt.com/vitor-hugo/profil/spieler/149752","Centre-Back",30,"Brazil",37,36,2,3120,2021
"Trabzonspor","Süper Lig","Türkiye","Taha Altıkardeş","https://www.transfermarkt.com/taha-altikardes/profil/spieler/745233","Centre-Back",17,"Türkiye",4,0,0,0,2021
"Trabzonspor","Süper Lig","Türkiye","Tymoteusz Puchacz","https://www.transfermarkt.com/tymoteusz-puchacz/profil/spieler/361575","Left-Back",22,"Poland",17,13,0,1004,2021
"Trabzonspor","Süper Lig","Türkiye","Edgar Ié","https://www.transfermarkt.com/edgar-ie/profil/spieler/191987","Centre-Back",27,"Guinea-Bissau",21,21,1,1915,2021
"Trabzonspor","Süper Lig","Türkiye","Bruno Peres","https://www.transfermarkt.com/bruno-peres/profil/spieler/148751","Right-Back",31,"Brazil",36,35,1,2675,2021
"Trabzonspor","Süper Lig","Türkiye","Serkan Asan","https://www.transfermarkt.com/serkan-asan/profil/spieler/491966","Right-Back",22,"Türkiye",44,17,0,705,2021
"Trabzonspor","Süper Lig","Türkiye","Hüseyin Türkmen","https://www.transfermarkt.com/huseyin-turkmen/profil/spieler/395862","Centre-Back",23,"Türkiye",33,15,1,880,2021
"Trabzonspor","Süper Lig","Türkiye","Faruk Can Genç","https://www.transfermarkt.com/faruk-can-genc/profil/spieler/588171","Left-Back",21,"Türkiye",2,0,0,0,2021
"Trabzonspor","Süper Lig","Türkiye","İsmail Köybaşı","https://www.transfermarkt.com/ismail-koybasi/profil/spieler/74641","Left-Back",31,"Türkiye",40,18,0,1240,2021
"Trabzonspor","Süper Lig","Türkiye","Atakan Gündüz","https://www.transfermarkt.com/atakan-gunduz/profil/spieler/477927","Centre-Back",20,"Türkiye",2,0,0,0,2021
"Trabzonspor","Süper Lig","Türkiye","Abdülkadir Ömür","https://www.transfermarkt.com/abdulkadir-omur/profil/spieler/271495","Attacking Midfield",22,"Türkiye",39,38,7,2446,2021
"Trabzonspor","Süper Lig","Türkiye","Anastasios Bakasetas","https://www.transfermarkt.com/anastasios-bakasetas/profil/spieler/162571","Attacking Midfield",28,"Greece",44,43,9,2964,2021
"Trabzonspor","Süper Lig","Türkiye","Berat Özdemir","https://www.transfermarkt.com/berat-ozdemir/profil/spieler/483063","Defensive Midfield",23,"Türkiye",46,43,1,2231,2021
"Trabzonspor","Süper Lig","Türkiye","Manolis Siopis","https://www.transfermarkt.com/manolis-siopis/profil/spieler/182688","Defensive Midfield",27,"Greece",38,37,0,2035,2021
"Trabzonspor","Süper Lig","Türkiye","Dorukhan Toköz","https://www.transfermarkt.com/dorukhan-tokoz/profil/spieler/275935","Central Midfield",25,"Türkiye",33,32,2,2268,2021
"Trabzonspor","Süper Lig","Türkiye","Murat Cem Akpınar","https://www.transfermarkt.com/murat-cem-akpinar/profil/spieler/388913","Central Midfield",22,"Türkiye",24,4,0,204,2021
"Trabzonspor","Süper Lig","Türkiye","Abdulkadir Parmak","https://www.transfermarkt.com/abdulkadir-parmak/profil/spieler/276337","Central Midfield",26,"Türkiye",16,6,0,41,2021
"Trabzonspor","Süper Lig","Türkiye","Kerem Şen","https://www.transfermarkt.com/kerem-sen/profil/spieler/700010","Central Midfield",19,"Türkiye",2,0,0,0,2021
"Trabzonspor","Süper Lig","Türkiye","Anders Trondsen","https://www.transfermarkt.com/anders-trondsen/profil/spieler/228042","Central Midfield",26,"Norway",19,14,0,735,2021
"Trabzonspor","Süper Lig","Türkiye","Yunus Mallı","https://www.transfermarkt.com/yunus-malli/profil/spieler/85352","Attacking Midfield",29,"Türkiye",36,10,0,234,2021
"Trabzonspor","Süper Lig","Türkiye","Hüseyin Mert Kurt","https://www.transfermarkt.com/huseyin-mert-kurt/profil/spieler/605637","Central Midfield",20,"Türkiye",0,0,0,0,2021
"Trabzonspor","Süper Lig","Türkiye","Marek Hamsik","https://www.transfermarkt.com/marek-hamsik/profil/spieler/38593","Central Midfield",33,"Slovakia",33,32,2,2578,2021
"Trabzonspor","Süper Lig","Türkiye","Yusuf Sarı","https://www.transfermarkt.com/yusuf-sari/profil/spieler/517376","Right Winger",22,"Türkiye",24,19,1,494,2021
"Trabzonspor","Süper Lig","Türkiye","Enis Destan","https://www.transfermarkt.com/enis-destan/profil/spieler/699980","Centre-Forward",19,"Türkiye",1,1,0,69,2021
"Trabzonspor","Süper Lig","Türkiye","Djaniny","https://www.transfermarkt.com/djaniny/profil/spieler/197170","Centre-Forward",30,"Cape Verde",36,36,11,2315,2021
"Trabzonspor","Süper Lig","Türkiye","Edin Visca","https://www.transfermarkt.com/edin-visca/profil/spieler/109217","Right Winger",31,"Bosnia-Herzegovina",21,21,6,1792,2021
"Trabzonspor","Süper Lig","Türkiye","Anthony Nwakaeme","https://www.transfermarkt.com/anthony-nwakaeme/profil/spieler/175988","Left Winger",32,"Nigeria",38,36,15,2709,2021
"Trabzonspor","Süper Lig","Türkiye","Andreas Cornelius","https://www.transfermarkt.com/andreas-cornelius/profil/spieler/203412","Centre-Forward",28,"Denmark",43,42,17,2681,2021
"Trabzonspor","Süper Lig","Türkiye","Jean Evrard Kouassi","https://www.transfermarkt.com/jean-evrard-kouassi/profil/spieler/178322","Left Winger",26,"Cote d'Ivoire",18,14,1,401,2021
"Trabzonspor","Süper Lig","Türkiye","Yusuf Erdoğan","https://www.transfermarkt.com/yusuf-erdogan/profil/spieler/191391","Left Winger",28,"Türkiye",21,15,0,532,2021
"Trabzonspor","Süper Lig","Türkiye","Emrehan Gedikli","https://www.transfermarkt.com/emrehan-gedikli/profil/spieler/580276","Centre-Forward",18,"Türkiye",2,0,0,0,2021
"Trabzonspor","Süper Lig","Türkiye","Batuhan Kör","https://www.transfermarkt.com/batuhan-kor/profil/spieler/631576","Centre-Forward",20,"Türkiye",1,0,0,0,2021
"Trabzonspor","Süper Lig","Türkiye","Gervinho","https://www.transfermarkt.com/gervinho/profil/spieler/33481","Left Winger",34,"Cote d'Ivoire",13,13,2,661,2021
"Trabzonspor","Süper Lig","Türkiye","Salih Kavrazlı","https://www.transfermarkt.com/salih-kavrazli/profil/spieler/633434","Right Winger",19,"Türkiye",7,1,0,11,2021
"Trabzonspor","Süper Lig","Türkiye","Fodé Koita","https://www.transfermarkt.com/fode-koita/profil/spieler/79110","Centre-Forward",30,"Guinea",29,21,1,270,2021
"Besiktas JK","Süper Lig","Türkiye","Ersin Destanoğlu","https://www.transfermarkt.com/ersin-destanoglu/profil/spieler/500091","Goalkeeper",20,"Türkiye",45,41,0,3660,2021
"Besiktas JK","Süper Lig","Türkiye","Mert Günok","https://www.transfermarkt.com/mert-gunok/profil/spieler/51894","Goalkeeper",32,"Türkiye",18,5,0,450,2021
"Besiktas JK","Süper Lig","Türkiye","Emre Bilgin","https://www.transfermarkt.com/emre-bilgin/profil/spieler/727147","Goalkeeper",17,"Türkiye",29,3,0,270,2021
"Besiktas JK","Süper Lig","Türkiye","Utku Yuvakuran","https://www.transfermarkt.com/utku-yuvakuran/profil/spieler/342995","Goalkeeper",23,"Türkiye",1,0,0,0,2021
"Besiktas JK","Süper Lig","Türkiye","Göktuğ Baytekin","https://www.transfermarkt.com/goktug-baytekin/profil/spieler/875333","Goalkeeper",16,"Türkiye",5,0,0,0,2021
"Besiktas JK","Süper Lig","Türkiye","Valentin Rosier","https://www.transfermarkt.com/valentin-rosier/profil/spieler/441170","Right-Back",24,"France",39,39,2,3321,2021
"Besiktas JK","Süper Lig","Türkiye","Rıdvan Yılmaz","https://www.transfermarkt.com/ridvan-yilmaz/profil/spieler/477930","Left-Back",20,"Türkiye",42,33,3,2440,2021
"Besiktas JK","Süper Lig","Türkiye","Serdar Saatçı","https://www.transfermarkt.com/serdar-saatci/profil/spieler/655899","Centre-Back",18,"Türkiye",36,14,1,1059,2021
"Besiktas JK","Süper Lig","Türkiye","Domagoj Vida","https://www.transfermarkt.com/domagoj-vida/profil/spieler/46083","Centre-Back",32,"Croatia",33,32,1,2815,2021
"Besiktas JK","Süper Lig","Türkiye","Javi Montero","https://www.transfermarkt.com/javi-montero/profil/spieler/396333","Centre-Back",22,"Spain",39,25,2,2007,2021
"Besiktas JK","Süper Lig","Türkiye","Necip Uysal","https://www.transfermarkt.com/necip-uysal/profil/spieler/77710","Centre-Back",30,"Türkiye",39,31,0,1834,2021
"Besiktas JK","Süper Lig","Türkiye","Umut Meraş","https://www.transfermarkt.com/umut-meras/profil/spieler/341549","Left-Back",25,"Türkiye",36,28,0,1786,2021
"Besiktas JK","Süper Lig","Türkiye","Kerem Kalafat","https://www.transfermarkt.com/kerem-kalafat/profil/spieler/477929","Right-Back",20,"Türkiye",13,3,0,251,2021
"Besiktas JK","Süper Lig","Türkiye","Welinton","https://www.transfermarkt.com/welinton/profil/spieler/95152","Centre-Back",32,"Brazil",37,30,0,2247,2021
"Besiktas JK","Süper Lig","Türkiye","Emrecan Terzi","https://www.transfermarkt.com/emrecan-terzi/profil/spieler/873445","Left-Back",17,"Türkiye",1,0,0,0,2021
"Besiktas JK","Süper Lig","Türkiye","Fabrice N'Sakala","https://www.transfermarkt.com/fabrice-nsakala/profil/spieler/86930","Left-Back",30,"DR Congo",11,7,0,616,2021
"Besiktas JK","Süper Lig","Türkiye","Aytuğ Kömeç","https://www.transfermarkt.com/aytug-komec/profil/spieler/896663","Centre-Back",16,"Türkiye",1,0,0,0,2021
"Besiktas JK","Süper Lig","Türkiye","Douglas","https://www.transfermarkt.com/douglas/profil/spieler/58426","Right-Back",30,"Brazil",0,0,0,0,2021
"Besiktas JK","Süper Lig","Türkiye","Can Bozdogan","https://www.transfermarkt.com/can-bozdogan/profil/spieler/406609","Central Midfield",20,"Germany",40,27,1,1345,2021
"Besiktas JK","Süper Lig","Türkiye","Salih Uçan","https://www.transfermarkt.com/salih-ucan/profil/spieler/170838","Central Midfield",27,"Türkiye",24,15,0,549,2021
"Besiktas JK","Süper Lig","Türkiye","Miralem Pjanic","https://www.transfermarkt.com/miralem-pjanic/profil/spieler/44162","Central Midfield",31,"Bosnia-Herzegovina",30,26,0,1867,2021
"Besiktas JK","Süper Lig","Türkiye","Emirhan İlkhan","https://www.transfermarkt.com/emirhan-ilkhan/profil/spieler/743091","Central Midfield",17,"Türkiye",20,12,1,672,2021
"Besiktas JK","Süper Lig","Türkiye","Ege Tıknaz","https://www.transfermarkt.com/ege-tiknaz/profil/spieler/875337","Central Midfield",16,"Türkiye",6,0,0,0,2021
"Besiktas JK","Süper Lig","Türkiye","Oğuzhan Özyakup","https://www.transfermarkt.com/oguzhan-ozyakup/profil/spieler/77966","Central Midfield",28,"Türkiye",33,17,0,819,2021
"Besiktas JK","Süper Lig","Türkiye","Adem Ljajic","https://www.transfermarkt.com/adem-ljajic/profil/spieler/69374","Attacking Midfield",29,"Serbia",1,0,0,0,2021
"Besiktas JK","Süper Lig","Türkiye","Alex Teixeira","https://www.transfermarkt.com/alex-teixeira/profil/spieler/66515","Attacking Midfield",31,"Brazil",34,31,4,1644,2021
"Besiktas JK","Süper Lig","Türkiye","Souza","https://www.transfermarkt.com/souza/profil/spieler/73741","Defensive Midfield",32,"Brazil",40,40,5,3303,2021
"Besiktas JK","Süper Lig","Türkiye","Berkay Vardar","https://www.transfermarkt.com/berkay-vardar/profil/spieler/724350","Defensive Midfield",18,"Türkiye",4,1,0,17,2021
"Besiktas JK","Süper Lig","Türkiye","Muhayer Oktay","https://www.transfermarkt.com/muhayer-oktay/profil/spieler/330236","Central Midfield",22,"Türkiye",0,0,0,0,2021
"Besiktas JK","Süper Lig","Türkiye","Atiba Hutchinson","https://www.transfermarkt.com/atiba-hutchinson/profil/spieler/16101","Defensive Midfield",38,"Canada",39,33,3,1771,2021
"Besiktas JK","Süper Lig","Türkiye","Mehmet Topal","https://www.transfermarkt.com/mehmet-topal/profil/spieler/44402","Defensive Midfield",35,"Türkiye",25,10,0,385,2021
"Besiktas JK","Süper Lig","Türkiye","Michy Batshuayi","https://www.transfermarkt.com/michy-batshuayi/profil/spieler/179184","Centre-Forward",27,"Belgium",42,42,14,3155,2021
"Besiktas JK","Süper Lig","Türkiye","Cyle Larin","https://www.transfermarkt.com/cyle-larin/profil/spieler/343463","Centre-Forward",26,"Canada",40,38,8,2344,2021
"Besiktas JK","Süper Lig","Türkiye","Georges-Kevin N'Koudou","https://www.transfermarkt.com/georges-kevin-nkoudou/profil/spieler/215679","Left Winger",26,"Cameroon",18,17,4,643,2021
"Besiktas JK","Süper Lig","Türkiye","Rachid Ghezzal","https://www.transfermarkt.com/rachid-ghezzal/profil/spieler/118287","Right Winger",29,"Algeria",43,43,5,3447,2021
"Besiktas JK","Süper Lig","Türkiye","Güven Yalçın","https://www.transfermarkt.com/guven-yalcin/profil/spieler/341019","Centre-Forward",22,"Türkiye",41,33,6,1101,2021
"Besiktas JK","Süper Lig","Türkiye","Kenan Karaman","https://www.transfermarkt.com/kenan-karaman/profil/spieler/119557","Centre-Forward",27,"Türkiye",43,33,2,1629,2021
"Besiktas JK","Süper Lig","Türkiye","Jeremain Lens","https://www.transfermarkt.com/jeremain-lens/profil/spieler/38497","Right Winger",33,"Netherlands",0,0,0,0,2021
"Besiktas JK","Süper Lig","Türkiye","Koray Yağcı","https://www.transfermarkt.com/koray-yagci/profil/spieler/720612","Centre-Forward",18,"Türkiye",1,0,0,0,2021
"Besiktas JK","Süper Lig","Türkiye","Gökhan Töre","https://www.transfermarkt.com/gokhan-tore/profil/spieler/82130","Right Winger",29,"Türkiye",28,16,0,327,2021
"Besiktas JK","Süper Lig","Türkiye","Emirhan Delibaş","https://www.transfermarkt.com/emirhan-delibas/profil/spieler/720613","Right Winger",18,"Türkiye",7,0,0,0,2021
"Basaksehir FK","Süper Lig","Türkiye","Muhammed Şengezer","https://www.transfermarkt.com/muhammed-sengezer/profil/spieler/330871","Goalkeeper",24,"Türkiye",38,8,0,750,2021
"Basaksehir FK","Süper Lig","Türkiye","Deniz Dilmen","https://www.transfermarkt.com/deniz-dilmen/profil/spieler/842465","Goalkeeper",16,"Türkiye",3,0,0,0,2021
"Basaksehir FK","Süper Lig","Türkiye","Volkan Babacan","https://www.transfermarkt.com/volkan-babacan/profil/spieler/52261","Goalkeeper",32,"Türkiye",39,31,0,2790,2021
"Basaksehir FK","Süper Lig","Türkiye","Ahmet Kıvanç","https://www.transfermarkt.com/ahmet-kivanc/profil/spieler/340880","Goalkeeper",23,"Türkiye",0,0,0,0,2021
"Basaksehir FK","Süper Lig","Türkiye","Léo Duarte","https://www.transfermarkt.com/leo-duarte/profil/spieler/312678","Centre-Back",24,"Brazil",35,33,0,2872,2021
"Basaksehir FK","Süper Lig","Türkiye","Ravil Tagir","https://www.transfermarkt.com/ravil-tagir/profil/spieler/655893","Centre-Back",18,"Türkiye",30,8,0,609,2021
"Basaksehir FK","Süper Lig","Türkiye","Lucas Lima","https://www.transfermarkt.com/lucas-lima/profil/spieler/182323","Left-Back",29,"Brazil",38,30,0,1955,2021
"Basaksehir FK","Süper Lig","Türkiye","Ponck","https://www.transfermarkt.com/ponck/profil/spieler/341516","Centre-Back",26,"Cape Verde",15,7,0,339,2021
"Basaksehir FK","Süper Lig","Türkiye","Ömer Ali Şahiner","https://www.transfermarkt.com/omer-ali-sahiner/profil/spieler/110695","Right-Back",29,"Türkiye",28,22,0,1119,2021
"Basaksehir FK","Süper Lig","Türkiye","Emre Kaplan","https://www.transfermarkt.com/emre-kaplan/profil/spieler/645932","Left-Back",20,"Türkiye",13,3,0,48,2021
