"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Departures","Ismail Azzaoui","https://www.transfermarkt.com/ismail-azzaoui/profil/spieler/289507","Attacking Midfield","20","Belgium","VfL Wolfsburg","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Netherlands",2018
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Departures","Pedro Chirivella","https://www.transfermarkt.com/pedro-chirivella/profil/spieler/242273","Defensive Midfield","21","Spain","Liverpool U21","Premier League 2","England",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Netherlands",2018
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Departures","Jop van der Linden","https://www.transfermarkt.com/jop-van-der-linden/profil/spieler/80671","Centre-Back","27","Netherlands","AZ Alkmaar","Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Netherlands",2018
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Departures","Aras Özbiliz","https://www.transfermarkt.com/aras-ozbiliz/profil/spieler/124891","Right Winger","29","Armenia","Besiktas","Süper Lig","Türkiye",NA,TRUE,"End of loan Apr 4, 2019","Summer",23,17,2,1064,"Netherlands",2018
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Departures","Thomas Meißner","https://www.transfermarkt.com/thomas-meissner/profil/spieler/72505","Centre-Back","27","Germany","ADO Den Haag","Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2018","Summer",37,30,1,2386,"Netherlands",2018
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Departures","Mohammed El Hankouri","https://www.transfermarkt.com/mohammed-el-hankouri/profil/spieler/384587","Right Winger","20","Morocco","Feyenoord","Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Netherlands",2018
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Arrivals","Renato Tapia","https://www.transfermarkt.com/renato-tapia/profil/spieler/277137","Defensive Midfield","23","Peru","Feyenoord","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Winter",19,19,1,1610,"Netherlands",2018
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Arrivals","Alexander Isak","https://www.transfermarkt.com/alexander-isak/profil/spieler/349066","Centre-Forward","19","Sweden","Bor. Dortmund","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",18,18,14,1578,"Netherlands",2018
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Arrivals","Marios Vrousai","https://www.transfermarkt.com/marios-vrousai/profil/spieler/395632","Right Winger","20","Greece","Olympiacos","Super League 1","Greece",NA,TRUE,"loan transfer","Winter",18,18,4,1214,"Netherlands",2018
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Arrivals","Vangelis Pavlidis","https://www.transfermarkt.com/vangelis-pavlidis/profil/spieler/324503","Centre-Forward","20","Greece","VfL Bochum","2. Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",17,17,6,1127,"Netherlands",2018
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Departures","Fran Sol","https://www.transfermarkt.com/fran-sol/profil/spieler/164292","Centre-Forward","26","Spain","Dynamo Kyiv","Premier Liga","Ukraine",3500000,FALSE,NA,"Winter",20,20,17,1796,"Netherlands",2018
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Departures","Bartlomiej Urbanski","https://www.transfermarkt.com/bartlomiej-urbanski/profil/spieler/297230","Central Midfield","20","Poland","Chojniczanka","Fortuna 1 Liga","Poland",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Netherlands",2018
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Departures","Mattijs Branderhorst","https://www.transfermarkt.com/mattijs-branderhorst/profil/spieler/205128","Goalkeeper","25","Netherlands","NEC Nijmegen","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"loan transfer","Winter",19,3,0,270,"Netherlands",2018
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Departures","Jordy Croux","https://www.transfermarkt.com/jordy-croux/profil/spieler/129581","Right Winger","25","Belgium","MVV Maastricht","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"loan transfer","Winter",22,11,0,429,"Netherlands",2018
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Departures","Donis Avdijaj","https://www.transfermarkt.com/donis-avdijaj/profil/spieler/196227","Left Winger","22","Kosovo","Without Club",NA,NA,NA,FALSE,"-","Winter",18,18,8,1528,"Netherlands",2018
"Willem II Tilburg","Keuken Kampioen Divisie","Netherlands","2018","Departures","Dimitrios Kolovos","https://www.transfermarkt.com/dimitrios-kolovos/profil/spieler/162261","Attacking Midfield","25","Greece","KV Mechelen","Challenger Pro League","Belgium",NA,TRUE,"End of loan Dec 31, 2018","Winter",11,3,0,62,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Lennart Czyborra","https://www.transfermarkt.com/lennart-czyborra/profil/spieler/309393","Left-Back","19","Germany","Schalke 04 U19","U19-Bundesliga West","Germany",250000,FALSE,NA,"Summer",37,24,0,1899,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Jesper Drost","https://www.transfermarkt.com/jesper-drost/profil/spieler/143155","Attacking Midfield","25","Netherlands","FC Groningen","Eredivisie","Netherlands",0,FALSE,NA,"Summer",29,24,2,1286,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Dabney dos Santos","https://www.transfermarkt.com/dabney-dos-santos/profil/spieler/241500","Attacking Midfield","22","Netherlands","AZ Alkmaar","Eredivisie","Netherlands",0,FALSE,NA,"Summer",30,21,0,889,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Yoëll van Nieff","https://www.transfermarkt.com/yoell-van-nieff/profil/spieler/187301","Defensive Midfield","25","Netherlands","FC Groningen","Eredivisie","Netherlands",0,FALSE,NA,"Summer",31,16,0,901,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Janis Blaswich","https://www.transfermarkt.com/janis-blaswich/profil/spieler/81173","Goalkeeper","27","Germany","Bor. M'gladbach","Bundesliga","Germany",0,FALSE,NA,"Summer",37,35,0,3106,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Alexander Merkel","https://www.transfermarkt.com/alexander-merkel/profil/spieler/86926","Central Midfield","26","Kazakhstan","Admira Wacker","Bundesliga","Austria",0,FALSE,NA,"Summer",36,35,0,2873,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Adrián Dalmau","https://www.transfermarkt.com/adrian-dalmau/profil/spieler/288228","Centre-Forward","24","Spain","Villarreal CF B","2ª B - Grupo III","Spain",0,FALSE,NA,"Summer",37,34,19,2616,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Maximilian Rossmann","https://www.transfermarkt.com/maximilian-rossmann/profil/spieler/158052","Centre-Back","23","Germany","SF Lotte","3. Liga","Germany",0,FALSE,NA,"Summer",30,30,1,2554,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Stephen Sama","https://www.transfermarkt.com/stephen-sama/profil/spieler/86204","Centre-Back","25","Germany","Greuther Fürth","2. Bundesliga","Germany",0,FALSE,NA,"Summer",25,9,0,496,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Joey Konings","https://www.transfermarkt.com/joey-konings/profil/spieler/315140","Centre-Forward","20","Netherlands","PSV U21","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",26,17,2,540,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Koen Bucker","https://www.transfermarkt.com/koen-bucker/profil/spieler/335027","Goalkeeper","22","Netherlands","AZ Alkmaar U21","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",20,0,0,0,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Jelle van Benthem","https://www.transfermarkt.com/jelle-van-benthem/profil/spieler/361034","Centre-Back","19","Netherlands","FC Twente U19","U19 Eerste Divisie","Netherlands",0,FALSE,NA,"Summer",1,0,0,0,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Silvester van der Water","https://www.transfermarkt.com/silvester-van-der-water/profil/spieler/386164","Right Winger","21","Netherlands","Almere City","Keuken Kampioen Divisie","Netherlands",NA,FALSE,"?","Summer",24,13,0,303,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Zeki Erkilinc","https://www.transfermarkt.com/zeki-erkilinc/profil/spieler/387218","Left Winger","20","Netherlands","FC Twente U21","Beloften Eredivisie","Netherlands",NA,FALSE,"-","Summer",3,1,0,0,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Daryl van Mieghem","https://www.transfermarkt.com/daryl-van-mieghem/profil/spieler/177821","Right Winger","28","Netherlands","De Graafschap","Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Tarik Kada","https://www.transfermarkt.com/tarik-kada/profil/spieler/257981","Right Winger","22","Netherlands","FC Eindhoven","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Jamiro Monteiro","https://www.transfermarkt.com/jamiro-monteiro/profil/spieler/272930","Central Midfield","24","Cape Verde","FC Metz","Ligue 2","France",3e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Bram Castro","https://www.transfermarkt.com/bram-castro/profil/spieler/13283","Goalkeeper","35","Belgium","KV Mechelen","Challenger Pro League","Belgium",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Brahim Darri","https://www.transfermarkt.com/brahim-darri/profil/spieler/196158","Left Winger","23","Netherlands","NEC Nijmegen","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Peter van Ooijen","https://www.transfermarkt.com/peter-van-ooijen/profil/spieler/123521","Left Winger","26","Netherlands","VVV-Venlo","Eredivisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Jaroslav Navratil","https://www.transfermarkt.com/jaroslav-navratil/profil/spieler/253063","Right Winger","26","Czech Republic","Go Ahead Eagles","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Daryl van Mieghem","https://www.transfermarkt.com/daryl-van-mieghem/profil/spieler/177821","Right Winger","28","Netherlands","De Graafschap","Eredivisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Roland Baas","https://www.transfermarkt.com/roland-baas/profil/spieler/241375","Left-Back","22","Netherlands","Go Ahead Eagles","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Renze Fij","https://www.transfermarkt.com/renze-fij/profil/spieler/134710","Goalkeeper","25","Netherlands","Florø SK","OBOS-ligaen","Norway",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Gor Agbaljan","https://www.transfermarkt.com/gor-agbaljan/profil/spieler/255739","Central Midfield","21","Armenia","Go Ahead Eagles","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Dries Wuytens","https://www.transfermarkt.com/dries-wuytens/profil/spieler/83951","Centre-Back","27","Belgium","Sparta R.","Keuken Kampioen Divisie","Netherlands",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Reuven Niemeijer","https://www.transfermarkt.com/reuven-niemeijer/profil/spieler/443308","Attacking Midfield","23","Netherlands","FC Emmen","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",3,0,0,0,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Tarik Kada","https://www.transfermarkt.com/tarik-kada/profil/spieler/257981","Right Winger","22","Netherlands","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Kai Huisman","https://www.transfermarkt.com/kai-huisman/profil/spieler/203907","Centre-Forward","23","Netherlands","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Paul Gladon","https://www.transfermarkt.com/paul-gladon/profil/spieler/180843","Centre-Forward","26","Netherlands","Wolves","Premier League","England",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Zeki Erkilinc","https://www.transfermarkt.com/zeki-erkilinc/profil/spieler/387218","Left Winger","20","Netherlands","FC Twente U21","Beloften Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2018","Summer",3,1,0,0,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Arrivals","Mats Knoester","https://www.transfermarkt.com/mats-knoester/profil/spieler/315138","Centre-Back","20","Netherlands","Feyenoord U21","Beloften Eredivisie","Netherlands",150000,FALSE,NA,"Winter",16,5,0,269,"Netherlands",2018
"Heracles Almelo","Eredivisie","Netherlands","2018","Departures","Vincent Vermeij","https://www.transfermarkt.com/vincent-vermeij/profil/spieler/273054","Centre-Forward","24","Netherlands","FC Den Bosch","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"loan transfer","Winter",19,10,3,269,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Gustavo Hamer","https://www.transfermarkt.com/gustavo-hamer/profil/spieler/322985","Central Midfield","21","Netherlands","Feyenoord","Eredivisie","Netherlands",765000,FALSE,NA,"Summer",32,24,0,1816,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Mike van Duinen","https://www.transfermarkt.com/mike-van-duinen/profil/spieler/183397","Centre-Forward","26","Netherlands","Excelsior","Eredivisie","Netherlands",750000,FALSE,NA,"Summer",36,36,9,2978,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Vito van Crooij","https://www.transfermarkt.com/vito-van-crooij/profil/spieler/312493","Right Winger","22","Netherlands","VVV-Venlo","Eredivisie","Netherlands",650000,FALSE,NA,"Summer",32,32,10,2557,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Clint Leemans","https://www.transfermarkt.com/clint-leemans/profil/spieler/250464","Central Midfield","22","Netherlands","VVV-Venlo","Eredivisie","Netherlands",350000,FALSE,NA,"Summer",33,23,2,1153,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Zian Flemming","https://www.transfermarkt.com/zian-flemming/profil/spieler/411537","Attacking Midfield","19","Netherlands","Ajax U21","Keuken Kampioen Divisie","Netherlands",125000,FALSE,NA,"Summer",35,28,6,1436,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Thomas Lam","https://www.transfermarkt.com/thomas-lam/profil/spieler/131821","Centre-Back","24","Finland","Nottm Forest","Championship","England",0,FALSE,NA,"Summer",28,28,4,2345,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Darryl Lachman","https://www.transfermarkt.com/darryl-lachman/profil/spieler/93393","Centre-Back","28","Curacao","Willem II","Eredivisie","Netherlands",0,FALSE,NA,"Summer",32,22,0,1753,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Stanley Elbers","https://www.transfermarkt.com/stanley-elbers/profil/spieler/188905","Right Winger","26","Netherlands","Excelsior","Eredivisie","Netherlands",0,FALSE,NA,"Summer",28,24,1,644,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Gianluca Scamacca","https://www.transfermarkt.com/gianluca-scamacca/profil/spieler/315867","Centre-Forward","19","Italy","Sassuolo","Serie A","Italy",NA,TRUE,"loan transfer","Summer",12,10,0,315,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Kenneth Paal","https://www.transfermarkt.com/kenneth-paal/profil/spieler/247596","Left-Back","21","Suriname","PSV Eindhoven","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",33,32,0,2759,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Ouasim Bouy","https://www.transfermarkt.com/ouasim-bouy/profil/spieler/126412","Defensive Midfield","25","Morocco","Leeds","Championship","England",NA,TRUE,"loan transfer","Summer",34,19,0,1159,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Dean Bouzanis","https://www.transfermarkt.com/dean-bouzanis/profil/spieler/50104","Goalkeeper","27","Australia","Melbourne City","A-League Men","Australia",NA,TRUE,"loan transfer","Summer",33,0,0,0,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Alessandro Tripaldelli","https://www.transfermarkt.com/alessandro-tripaldelli/profil/spieler/357176","Left-Back","19","Italy","Sassuolo","Serie A","Italy",NA,TRUE,"loan transfer","Summer",8,2,0,120,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Denis Genreau","https://www.transfermarkt.com/denis-genreau/profil/spieler/470618","Attacking Midfield","19","Australia","Melbourne City","A-League Men","Australia",NA,TRUE,"loan transfer","Summer",26,12,0,606,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Sepp van den Berg","https://www.transfermarkt.com/sepp-van-den-berg/profil/spieler/541231","Centre-Back","16","Netherlands","PEC Zwolle U19","U19 Eerste Divisie","Netherlands",NA,FALSE,"-","Summer",31,16,0,947,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Ted van de Pavert","https://www.transfermarkt.com/ted-van-de-pavert/profil/spieler/129551","Centre-Back","26","Netherlands","NEC Nijmegen","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Josef Kvida","https://www.transfermarkt.com/josef-kvida/profil/spieler/260041","Centre-Back","21","Czech Republic","Almere City","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Ryan Thomas","https://www.transfermarkt.com/ryan-thomas/profil/spieler/203357","Central Midfield","23","New Zealand","PSV Eindhoven","Eredivisie","Netherlands",2750000,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Philippe Sandler","https://www.transfermarkt.com/philippe-sandler/profil/spieler/340460","Centre-Back","21","Netherlands","Man City","Premier League","England",2500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Youness Mokhtar","https://www.transfermarkt.com/youness-mokhtar/profil/spieler/83946","Left Winger","26","Morocco","Ankaragücü","Süper Lig","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Mustafa Saymak","https://www.transfermarkt.com/mustafa-saymak/profil/spieler/166959","Central Midfield","25","Türkiye","C. Rizespor","Süper Lig","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Erik Bakker","https://www.transfermarkt.com/erik-bakker/profil/spieler/56628","Central Midfield","28","Netherlands","De Graafschap","Eredivisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Piotr Parzyszek","https://www.transfermarkt.com/piotr-parzyszek/profil/spieler/155202","Centre-Forward","24","Poland","Piast Gliwice","Ekstraklasa","Poland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Stef Nijland","https://www.transfermarkt.com/stef-nijland/profil/spieler/57087","Attacking Midfield","29","Netherlands","De Graafschap","Eredivisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Ted van de Pavert","https://www.transfermarkt.com/ted-van-de-pavert/profil/spieler/129551","Centre-Back","26","Netherlands","De Graafschap","Eredivisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Wouter Marinus","https://www.transfermarkt.com/wouter-marinus/profil/spieler/206744","Attacking Midfield","23","Netherlands","FC Emmen","Eredivisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Athanasios Karagounis","https://www.transfermarkt.com/athanasios-karagounis/profil/spieler/105811","Right Winger","26","Greece","PAS Lamia","Super League 1","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Josef Kvida","https://www.transfermarkt.com/josef-kvida/profil/spieler/260041","Centre-Back","21","Czech Republic","NEC Nijmegen","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Erik Israelsson","https://www.transfermarkt.com/erik-israelsson/profil/spieler/76085","Central Midfield","29","Sweden","Vålerenga","Eliteserien","Norway",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Terell Ondaan","https://www.transfermarkt.com/terell-ondaan/profil/spieler/187598","Right Winger","24","Guyana","Without Club",NA,NA,NA,FALSE,"-","Summer",3,1,0,3,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Shaquile Woudstra","https://www.transfermarkt.com/shaquile-woudstra/profil/spieler/336207","Central Midfield","21","Curacao","PEC Zwolle U21","Beloften Eredivisie","Netherlands",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Bas van Wijnen","https://www.transfermarkt.com/bas-van-wijnen/profil/spieler/411454","Central Midfield","20","Netherlands","PEC Zwolle U21","Beloften Eredivisie","Netherlands",NA,FALSE,"-","Summer",0,0,0,0,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Dirk Marcellis","https://www.transfermarkt.com/dirk-marcellis/profil/spieler/31025","Centre-Back","30","Netherlands",NA,NA,NA,NA,FALSE,"-","Summer",2,2,0,136,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Sander van Looy","https://www.transfermarkt.com/sander-van-looy/profil/spieler/320842","Centre-Back","21","Netherlands","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Nicolás Freire","https://www.transfermarkt.com/nicolas-freire/profil/spieler/266809","Centre-Back","24","Argentina","Mvd City Torque","Primera División Clausura","Uruguay",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Queensy Menig","https://www.transfermarkt.com/queensy-menig/profil/spieler/225339","Left Winger","22","Netherlands","FC Nantes B","National 2 - Grp. C","France",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Lennart Thy","https://www.transfermarkt.com/lennart-thy/profil/spieler/23553","Centre-Forward","26","Germany","Erzurumspor FK","Süper Lig","Türkiye",0,FALSE,NA,"Winter",17,17,9,1328,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Pelle Clement","https://www.transfermarkt.com/pelle-clement/profil/spieler/297693","Central Midfield","22","Netherlands","Reading","Championship","England",0,FALSE,NA,"Winter",17,17,0,1469,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Yuta Nakayama","https://www.transfermarkt.com/yuta-nakayama/profil/spieler/346647","Centre-Back","21","Japan","Kashiwa Reysol","J2 League","Japan",NA,FALSE,"?","Winter",11,4,0,210,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Arrivals","Erik Israelsson","https://www.transfermarkt.com/erik-israelsson/profil/spieler/76085","Central Midfield","29","Sweden","Vålerenga","Eliteserien","Norway",NA,TRUE,"End of loan Dec 31, 2018","Winter",0,0,0,0,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Erik Israelsson","https://www.transfermarkt.com/erik-israelsson/profil/spieler/76085","Central Midfield","29","Sweden","Vålerenga","Eliteserien","Norway",0,FALSE,NA,"Winter",0,0,0,0,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Ruben Ligeon","https://www.transfermarkt.com/ruben-ligeon/profil/spieler/111185","Right-Back","26","Netherlands","De Graafschap","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Winter",21,1,0,90,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Mike Hauptmeijer","https://www.transfermarkt.com/mike-hauptmeijer/profil/spieler/297373","Goalkeeper","21","Netherlands","Achilles '29","Derde Divisie A","Netherlands",NA,TRUE,"loan transfer","Winter",15,0,0,0,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Gianluca Scamacca","https://www.transfermarkt.com/gianluca-scamacca/profil/spieler/315867","Centre-Forward","20","Italy","Sassuolo","Serie A","Italy",NA,TRUE,"End of loan Jan 22, 2019","Winter",12,10,0,315,"Netherlands",2018
"PEC Zwolle","Eredivisie","Netherlands","2018","Departures","Alessandro Tripaldelli","https://www.transfermarkt.com/alessandro-tripaldelli/profil/spieler/357176","Left-Back","19","Italy","Sassuolo","Serie A","Italy",NA,TRUE,"End of loan Jan 9, 2019","Winter",8,2,0,120,"Netherlands",2018
