"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Departures","André Leão","https://www.transfermarkt.com/andre-leao/profil/spieler/41786","Defensive Midfield","34","Portugal","Without Club",NA,NA,NA,FALSE,"-","Summer",3,1,0,40,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Departures","Rafael Barbosa","https://www.transfermarkt.com/rafael-barbosa/profil/spieler/225151","Attacking Midfield","23","Portugal","Sporting CP U23","Liga Revelação","Portugal",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Departures","Deni Júnior","https://www.transfermarkt.com/deni-junior/profil/spieler/271498","Centre-Forward","25","Brazil","Atlético-MG","Série A","Brazil",NA,TRUE,"End of loan Aug 18, 2020","Summer",13,13,3,659,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Departures","Elves Baldé","https://www.transfermarkt.com/elves-balde/profil/spieler/374987","Right Winger","19","Portugal","Sporting CP U23","Liga Revelação","Portugal",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Departures","Marcos Valente","https://www.transfermarkt.com/marcos-valente/profil/spieler/260321","Centre-Back","25","Portugal","Vit. Guimarães","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Departures","Carlos Henriques","https://www.transfermarkt.com/carlos-henriques/profil/spieler/194507","Goalkeeper","25","Portugal","Portimonense","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Departures","Bruno Leite","https://www.transfermarkt.com/bruno-leite/profil/spieler/561260","Right-Back","25","Brazil","Anápolis",NA,"Brazil",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Arrivals","Adriano Castanheira","https://www.transfermarkt.com/adriano-castanheira/profil/spieler/243779","Attacking Midfield","26","Portugal","SC Covilhã","Liga Sabseg","Portugal",50000,FALSE,NA,"Winter",19,17,1,1053,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Arrivals","Marcelo","https://www.transfermarkt.com/marcelo/profil/spieler/190185","Centre-Back","30","Brazil","Chicago","MLS","United States",NA,FALSE,"?","Winter",16,15,0,1241,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Arrivals","Stephen Eustaquio","https://www.transfermarkt.com/stephen-eustaquio/profil/spieler/512913","Central Midfield","23","Canada","CD Cruz Azul","Liga MX Apertura","Mexico",NA,TRUE,"loan transfer","Winter",17,17,0,1313,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Arrivals","João Amaral","https://www.transfermarkt.com/joao-amaral/profil/spieler/352898","Attacking Midfield","28","Portugal","Lech Poznan","Ekstraklasa","Poland",NA,TRUE,"loan transfer","Winter",21,20,1,1172,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Arrivals","Deni Júnior","https://www.transfermarkt.com/deni-junior/profil/spieler/271498","Centre-Forward","24","Brazil","Atlético-MG","Série A","Brazil",NA,TRUE,"loan transfer","Winter",13,13,3,659,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Arrivals","Raúl Almeida","https://www.transfermarkt.com/raul-almeida/profil/spieler/431131","Centre-Forward","22","Portugal","Águeda",NA,"Portugal",NA,TRUE,"End of loan Jan 30, 2020","Winter",NA,NA,NA,NA,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Arrivals","Francisco Afonso","https://www.transfermarkt.com/francisco-afonso/profil/spieler/258026","Right-Back","22","Portugal","São Martinho",NA,"Portugal",NA,TRUE,"End of loan Jan 20, 2020","Winter",NA,NA,NA,NA,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Departures","Francisco Afonso","https://www.transfermarkt.com/francisco-afonso/profil/spieler/258026","Right-Back","22","Portugal","Berço",NA,"Portugal",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Departures","Getulio","https://www.transfermarkt.com/getulio/profil/spieler/592345","Centre-Forward","22","Brazil","Tombense","Série C","Brazil",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Departures","Diogo Almeida","https://www.transfermarkt.com/diogo-almeida/profil/spieler/514240","Centre-Forward","19","Portugal","Benfica B","Liga Sabseg","Portugal",NA,FALSE,"?","Winter",16,13,0,502,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Departures","Raúl Almeida","https://www.transfermarkt.com/raul-almeida/profil/spieler/431131","Centre-Forward","22","Portugal","Paredes",NA,"Portugal",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Departures","Benny","https://www.transfermarkt.com/benny/profil/spieler/450790","Attacking Midfield","22","Portugal","Chaves","Liga Sabseg","Portugal",NA,TRUE,"loan transfer","Winter",13,9,0,392,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Departures","Rafael Gava","https://www.transfermarkt.com/rafael-gava/profil/spieler/411563","Attacking Midfield","26","Brazil","Cuiabá-MT","Série B","Brazil",NA,TRUE,"loan transfer","Winter",13,3,0,159,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Departures","Renat Dadashov","https://www.transfermarkt.com/renat-dadashov/profil/spieler/335461","Centre-Forward","20","Azerbaijan","Wolves","Premier League","England",NA,TRUE,"End of loan Dec 31, 2019","Winter",14,9,1,411,"Portugal",2019
"FC Paços de Ferreira","Liga Portugal 2","Portugal","2019","Departures","Yago César","https://www.transfermarkt.com/yago-cesar/profil/spieler/448308","Left Winger","22","Brazil","Athletico-PR","Série A","Brazil",NA,TRUE,"End of loan Dec 31, 2019","Winter",10,6,0,125,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Enzo Zidane","https://www.transfermarkt.com/enzo-zidane/profil/spieler/106825","Attacking Midfield","24","France","Lausanne-Sport","Challenge League","Switzerland",0,FALSE,NA,"Summer",13,11,2,596,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Mehrdad Mohammadi","https://www.transfermarkt.com/mehrdad-mohammadi/profil/spieler/333353","Right Winger","25","Iran","Sepahan","Persian Gulf Pro League","Iran",0,FALSE,NA,"Summer",29,29,8,2386,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Adi Mehremic","https://www.transfermarkt.com/adi-mehremic/profil/spieler/192897","Centre-Back","27","Bosnia-Herzegovina","Karpaty","Premier Liga","Ukraine",0,FALSE,NA,"Summer",10,9,1,794,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Kevin Yamga","https://www.transfermarkt.com/kevin-yamga/profil/spieler/290768","Right Winger","22","France","Chievo Verona","Serie B","Italy",0,FALSE,NA,"Summer",22,22,1,1575,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Adam Dzwigala","https://www.transfermarkt.com/adam-dzwigala/profil/spieler/236966","Centre-Back","23","Poland","Wisla Plock","Ekstraklasa","Poland",0,FALSE,NA,"Summer",20,17,0,1403,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Peu","https://www.transfermarkt.com/peutm/profil/spieler/284870","Centre-Forward","26","Brazil","Fluminense","Série A","Brazil",0,FALSE,NA,"Summer",9,3,1,32,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Bruninho","https://www.transfermarkt.com/bruninho/profil/spieler/189600","Left-Back","25","Brazil","Tombense",NA,"Brazil",0,FALSE,NA,"Summer",16,6,0,214,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Bruno Xavier","https://www.transfermarkt.com/bruno-xavier/profil/spieler/537386","Attacking Midfield","22","Brazil","Nacional-SP",NA,"Brazil",0,FALSE,NA,"Summer",10,6,0,203,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Kahraba","https://www.transfermarkt.com/kahraba/profil/spieler/176072","Centre-Forward","25","Egypt","Zamalek","Premier League","Egypt",NA,FALSE,"?","Summer",5,5,1,137,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Afonso Figueiredo","https://www.transfermarkt.com/afonso-figueiredo/profil/spieler/237000","Left-Back","26","Portugal","Rio Ave","Liga Portugal","Portugal",NA,FALSE,"?","Summer",29,22,0,1694,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Welinton Junior","https://www.transfermarkt.com/welinton-junior/profil/spieler/262002","Right Winger","26","Brazil","Coritiba FC","Série B","Brazil",NA,FALSE,"?","Summer",25,25,10,2029,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Rúben Macedo","https://www.transfermarkt.com/ruben-macedo/profil/spieler/225119","Left Winger","23","Portugal","FC Porto B","Liga Sabseg","Portugal",NA,FALSE,"?","Summer",24,22,1,829,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Estrela","https://www.transfermarkt.com/estrela/profil/spieler/290366","Defensive Midfield","23","Angola","Varzim","Liga Sabseg","Portugal",NA,FALSE,"?","Summer",31,23,0,1669,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Redouane Kerrouche","https://www.transfermarkt.com/redouane-kerrouche/profil/spieler/351834","Central Midfield","25","France","OH Leuven","Challenger Pro League","Belgium",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Andrej Simunec","https://www.transfermarkt.com/andrej-simunec/profil/spieler/259988","Centre-Back","24","Croatia","NK Osijek","SuperSport HNL","Croatia",NA,FALSE,"?","Summer",6,2,0,136,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Luiz Fernando","https://www.transfermarkt.com/luiz-fernando/profil/spieler/362790","Central Midfield","24","Brazil","Fluminense","Série A","Brazil",NA,FALSE,"?","Summer",19,14,0,737,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Jaílson","https://www.transfermarkt.com/jailson/profil/spieler/292203","Right-Back","28","Brazil","Without Club",NA,NA,NA,FALSE,"-","Summer",22,18,0,1155,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Raphael Aflalo","https://www.transfermarkt.com/raphael-aflalo/profil/spieler/613505","Goalkeeper","22","Brazil","Aves U23","Liga Revelação","Portugal",NA,FALSE,"-","Summer",19,5,0,450,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Amilton","https://www.transfermarkt.com/amilton/profil/spieler/227676","Left Winger","29","Brazil","Antalyaspor","Süper Lig","Türkiye",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Michel Douglas","https://www.transfermarkt.com/michel-douglas/profil/spieler/261365","Centre-Forward","27","Brazil","Vila Nova FC","Série B","Brazil",NA,TRUE,"End of loan Jun 19, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Adilson Maringá","https://www.transfermarkt.com/adilson-maringa/profil/spieler/587179","Goalkeeper","28","Brazil","Beira-Mar",NA,"Portugal",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Youssouf Sow","https://www.transfermarkt.com/youssouf-sow/profil/spieler/365067","Right Winger","26","Guinea","Real SC",NA,"Portugal",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Zé Ricardo","https://www.transfermarkt.com/ze-ricardo/profil/spieler/519748","Left-Back","20","Brazil","Mirandela",NA,"Portugal",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Anderson Zangão","https://www.transfermarkt.com/anderson-zangao/profil/spieler/544790","Left Winger","25","Brazil","Montalegre",NA,"Portugal",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Luquinhas","https://www.transfermarkt.com/luquinhas/profil/spieler/402825","Attacking Midfield","22","Brazil","Legia Warszawa","Ekstraklasa","Poland",1e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Rodrigo Soares","https://www.transfermarkt.com/rodrigo-soares/profil/spieler/388236","Right-Back","26","Brazil","PAOK Salonika","Super League 1","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Vítor Gomes","https://www.transfermarkt.com/vitor-gomes/profil/spieler/38780","Defensive Midfield","31","Portugal","Omonia Nikosia","Protathlima Cyta","Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Jorge Fellipe","https://www.transfermarkt.com/jorge-fellipe/profil/spieler/132060","Centre-Back","30","Brazil","Damac FC","Saudi Pro League","Saudi Arabia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Luis Fariña","https://www.transfermarkt.com/luis-farina/profil/spieler/125735","Attacking Midfield","28","Argentina","Cerro Porteño","Primera División Clausura","Paraguay",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Braga","https://www.transfermarkt.com/braga/profil/spieler/79128","Attacking Midfield","36","Portugal","Leixões","Liga Sabseg","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Diego Galo","https://www.transfermarkt.com/diego-galo/profil/spieler/131753","Centre-Back","35","Brazil","Chaves","Liga Sabseg","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Rodrigo Defendi","https://www.transfermarkt.com/rodrigo-defendi/profil/spieler/18981","Centre-Back","33","Brazil","Estoril Praia","Liga Sabseg","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Adilson Maringá","https://www.transfermarkt.com/adilson-maringa/profil/spieler/587179","Goalkeeper","28","Brazil","Vilafranquense","Liga Sabseg","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Zé Ricardo","https://www.transfermarkt.com/ze-ricardo/profil/spieler/519748","Left-Back","20","Brazil","Feirense","Liga Sabseg","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Anderson Zangão","https://www.transfermarkt.com/anderson-zangao/profil/spieler/544790","Left Winger","25","Brazil","Montalegre",NA,"Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Ponck","https://www.transfermarkt.com/ponck/profil/spieler/341516","Centre-Back","24","Cape Verde","Basaksehir","Süper Lig","Türkiye",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Amilton","https://www.transfermarkt.com/amilton/profil/spieler/227676","Left Winger","29","Brazil","Antalyaspor","Süper Lig","Türkiye",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Michel Douglas","https://www.transfermarkt.com/michel-douglas/profil/spieler/261365","Centre-Forward","27","Brazil","Guarani","Série B","Brazil",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Youssouf Sow","https://www.transfermarkt.com/youssouf-sow/profil/spieler/365067","Right Winger","26","Guinea","Torreense",NA,"Portugal",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Welinton Junior","https://www.transfermarkt.com/welinton-junior/profil/spieler/262002","Right Winger","26","Brazil","Without Club",NA,NA,NA,FALSE,"-","Summer",25,25,10,2029,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Quentin Beunardeau","https://www.transfermarkt.com/quentin-beunardeau/profil/spieler/157484","Goalkeeper","26","France","Without Club",NA,NA,NA,FALSE,"-","Summer",25,23,0,2070,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Mato Milos","https://www.transfermarkt.com/mato-milos/profil/spieler/178078","Right-Back","27","Croatia","Without Club",NA,NA,NA,FALSE,"-","Summer",18,17,0,1483,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Ablaye Faye","https://www.transfermarkt.com/ablaye-faye/profil/spieler/256139","Defensive Midfield","25","Senegal","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Mama Baldé","https://www.transfermarkt.com/mama-balde/profil/spieler/325223","Centre-Forward","23","Guinea-Bissau","Sporting CP U23","Liga Revelação","Portugal",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Vítor Costa","https://www.transfermarkt.com/vitor-costa/profil/spieler/384741","Left-Back","24","Brazil","Inter de Lages",NA,"Brazil",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Jonathan Buatu","https://www.transfermarkt.com/jonathan-buatu/profil/spieler/137313","Centre-Back","26","Angola","Rio Ave","Liga Portugal","Portugal",NA,TRUE,"End of loan Jul 17, 2020","Summer",14,12,0,1080,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Marcelo Santos","https://www.transfermarkt.com/marcelo-santos/profil/spieler/292160","Defensive Midfield","25","Brazil","M. Tel Aviv","Ligat ha'Al","Israel",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","André Ferreira","https://www.transfermarkt.com/andre-ferreira/profil/spieler/290346","Goalkeeper","23","Portugal","Benfica B","Liga Sabseg","Portugal",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Bruno Gomes","https://www.transfermarkt.com/bruno-gomes/profil/spieler/294576","Centre-Forward","22","Brazil","Estoril Praia","Liga Sabseg","Portugal",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Bura Nogueira","https://www.transfermarkt.com/bura-nogueira/profil/spieler/595008","Defensive Midfield","23","Guinea-Bissau","Oriental",NA,"Portugal",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Aaron Tshibola","https://www.transfermarkt.com/aaron-tshibola/profil/spieler/243633","Central Midfield","25","DR Congo","SK Beveren","Jupiler Pro League","Belgium",0,FALSE,NA,"Winter",7,4,0,128,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Oumar Diakhite","https://www.transfermarkt.com/oumar-diakhite/profil/spieler/265136","Centre-Back","26","Senegal","Sepsi OSK","SuperLiga","Romania",0,FALSE,NA,"Winter",16,16,0,1400,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Jonathan Buatu","https://www.transfermarkt.com/jonathan-buatu/profil/spieler/137313","Centre-Back","26","Angola","Rio Ave","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Winter",14,12,0,1080,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Marius Mouandilmadji","https://www.transfermarkt.com/marius-mouandilmadji/profil/spieler/598399","Centre-Forward","21","Chad","FC Porto B","Liga Sabseg","Portugal",NA,TRUE,"loan transfer","Winter",14,12,0,505,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Pedro Delgado","https://www.transfermarkt.com/pedro-delgado/profil/spieler/258021","Attacking Midfield","22","Portugal","SD Taishan","Super League","China",NA,TRUE,"loan transfer","Winter",8,4,0,98,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Bruno Lourenço","https://www.transfermarkt.com/bruno-lourenco/profil/spieler/314942","Attacking Midfield","22","Portugal","Aves U23","Liga Revelação","Portugal",NA,FALSE,"-","Winter",11,6,0,46,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Bruno Morais","https://www.transfermarkt.com/bruno-morais/profil/spieler/523529","Centre-Back","21","Portugal","Aves U23","Liga Revelação","Portugal",NA,FALSE,"-","Winter",19,15,0,1199,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Zidane Banjaqui","https://www.transfermarkt.com/zidane-banjaqui/profil/spieler/408963","Attacking Midfield","21","Guinea-Bissau","Aves U23","Liga Revelação","Portugal",NA,FALSE,"-","Winter",23,23,1,1376,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Ricardo Mangas","https://www.transfermarkt.com/ricardo-mangas/profil/spieler/314944","Left-Back","21","Portugal","Aves U23","Liga Revelação","Portugal",NA,FALSE,"-","Winter",20,20,1,1678,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Reko Silva","https://www.transfermarkt.com/reko-silva/profil/spieler/511864","Central Midfield","20","Portugal","Aves U23","Liga Revelação","Portugal",NA,FALSE,"-","Winter",17,12,1,959,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Arrivals","Michel Douglas","https://www.transfermarkt.com/michel-douglas/profil/spieler/261365","Centre-Forward","27","Brazil","Guarani","Série B","Brazil",NA,TRUE,"End of loan Dec 31, 2019","Winter",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Kahraba","https://www.transfermarkt.com/kahraba/profil/spieler/176072","Centre-Forward","25","Egypt","Al Ahly","Premier League","Egypt",0,FALSE,NA,"Winter",5,5,1,137,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Enzo Zidane","https://www.transfermarkt.com/enzo-zidane/profil/spieler/106825","Attacking Midfield","24","France","UD Almería","LaLiga2","Spain",0,FALSE,NA,"Winter",13,11,2,596,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Redouane Kerrouche","https://www.transfermarkt.com/redouane-kerrouche/profil/spieler/351834","Central Midfield","25","France","Le Puy Foot","Championnat National","France",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Bruno Xavier","https://www.transfermarkt.com/bruno-xavier/profil/spieler/537386","Attacking Midfield","23","Brazil","Juventude","Série B","Brazil",0,FALSE,NA,"Winter",10,6,0,203,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Ricardo Rodrigues","https://www.transfermarkt.com/ricardo-rodrigues/profil/spieler/359537","Left Winger","24","Portugal","Estoril Praia","Liga Sabseg","Portugal",NA,FALSE,"?","Winter",5,4,0,95,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Michel Douglas","https://www.transfermarkt.com/michel-douglas/profil/spieler/261365","Centre-Forward","28","Brazil","CSA","Série B","Brazil",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Abdoulaye Diallo","https://www.transfermarkt.com/abdoulaye-diallo/profil/spieler/415271","Centre-Forward","24","Senegal","Rukh","Vysheyshaya Liga","Belarus",NA,FALSE,"?","Winter",4,3,0,48,"Portugal",2019
"Desportivo Aves (- 2020)",NA,NA,"2019","Departures","Miguel Tavares","https://www.transfermarkt.com/miguel-tavares/profil/spieler/544792","Right Winger","21","Portugal","Penafiel","Liga Sabseg","Portugal",NA,TRUE,"loan transfer","Winter",15,13,0,462,"Portugal",2019
"Vitória Setúbal FC",NA,NA,"2019","Arrivals","Khalid Hachadi","https://www.transfermarkt.com/khalid-hachadi/profil/spieler/541402","Centre-Forward","21","Morocco","O. Khouribga","Botola Pro Inwi","Morocco",1e+06,FALSE,NA,"Summer",24,22,1,1105,"Portugal",2019
"Vitória Setúbal FC",NA,NA,"2019","Arrivals","Hélder Guedes","https://www.transfermarkt.com/helder-guedes/profil/spieler/36923","Centre-Forward","32","Portugal","Without Club",NA,NA,0,FALSE,NA,"Summer",26,20,6,1045,"Portugal",2019
"Vitória Setúbal FC",NA,NA,"2019","Arrivals","João Meira","https://www.transfermarkt.com/joao-meira/profil/spieler/172143","Centre-Back","32","Portugal","Concordia","Liga 2","Romania",0,FALSE,NA,"Summer",21,10,0,652,"Portugal",2019
"Vitória Setúbal FC",NA,NA,"2019","Arrivals","Jubal","https://www.transfermarkt.com/jubal/profil/spieler/149928","Centre-Back","26","Brazil","Arouca",NA,"Portugal",NA,FALSE,"?","Summer",32,27,2,2087,"Portugal",2019
"Vitória Setúbal FC",NA,NA,"2019","Arrivals","Leandrinho","https://www.transfermarkt.com/leandrinho/profil/spieler/229854","Defensive Midfield","25","Brazil","Rio Ave","Liga Portugal","Portugal",NA,FALSE,"?","Summer",32,18,0,787,"Portugal",2019
"Vitória Setúbal FC",NA,NA,"2019","Arrivals","Leandro Vilela","https://www.transfermarkt.com/leandro-vilela/profil/spieler/347090","Defensive Midfield","24","Brazil","Paraná","Série B","Brazil",NA,FALSE,"?","Summer",23,11,0,441,"Portugal",2019
"Vitória Setúbal FC",NA,NA,"2019","Arrivals","Brian Mansilla","https://www.transfermarkt.com/brian-mansilla/profil/spieler/373374","Left Winger","22","Argentina","Racing Club","Liga Profesional","Argentina",NA,TRUE,"loan transfer","Summer",35,33,0,2212,"Portugal",2019
