"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Riccardo Sottil","https://www.transfermarkt.com/riccardo-sottil/profil/spieler/386455","Left Winger","20","Italy","Pescara","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",42,21,0,608,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Franck Ribéry","https://www.transfermarkt.com/franck-ribery/profil/spieler/22068","Left Winger","36","France","Bayern Munich","Bundesliga","Germany",0,FALSE,NA,"Summer",21,21,3,1416,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Martín Cáceres","https://www.transfermarkt.com/martin-caceres/profil/spieler/54935","Centre-Back","32","Uruguay","Lazio","Serie A","Italy",0,FALSE,NA,"Summer",35,30,2,2480,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Pietro Terracciano","https://www.transfermarkt.com/pietro-terracciano/profil/spieler/96254","Goalkeeper","29","Italy","FC Empoli","Serie B","Italy",0,FALSE,NA,"Summer",42,10,0,895,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Dalbert","https://www.transfermarkt.com/dalbert/profil/spieler/312862","Left-Back","25","Brazil","Inter","Serie A","Italy",NA,TRUE,"loan transfer","Summer",38,34,0,2753,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Rachid Ghezzal","https://www.transfermarkt.com/rachid-ghezzal/profil/spieler/118287","Right Winger","27","Algeria","Leicester","Premier League","England",NA,TRUE,"loan transfer","Summer",37,21,1,904,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Tòfol Montiel","https://www.transfermarkt.com/tofol-montiel/profil/spieler/573979","Right Winger","19","Spain","Fiorentina U19","Primavera 1","Italy",NA,FALSE,"-","Summer",6,1,0,26,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Federico Brancolini","https://www.transfermarkt.com/federico-brancolini/profil/spieler/451154","Goalkeeper","17","Italy","Fiorentina U19","Primavera 1","Italy",NA,FALSE,"-","Summer",17,1,0,5,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Sofyan Amrabat","https://www.transfermarkt.com/sofyan-amrabat/profil/spieler/287579","Defensive Midfield","24","Morocco","Hellas Verona","Serie A","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Bartlomiej Dragowski","https://www.transfermarkt.com/bartlomiej-dragowski/profil/spieler/208166","Goalkeeper","21","Poland","FC Empoli","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",37,32,0,2880,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Riccardo Saponara","https://www.transfermarkt.com/riccardo-saponara/profil/spieler/88909","Attacking Midfield","27","Italy","Sampdoria","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Jacob Rasmussen","https://www.transfermarkt.com/jacob-rasmussen/profil/spieler/283233","Centre-Back","22","Denmark","FC Empoli","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",4,0,0,0,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Szymon Żurkowski","https://www.transfermarkt.com/szymon-zurkowski/profil/spieler/387234","Central Midfield","21","Poland","Górnik Zabrze","Ekstraklasa","Poland",NA,TRUE,"End of loan Jun 30, 2019","Summer",24,2,0,10,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Valentin Eysseric","https://www.transfermarkt.com/valentin-eysseric/profil/spieler/126687","Attacking Midfield","27","France","FC Nantes","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2019","Summer",15,3,0,39,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Lorenzo Venuti","https://www.transfermarkt.com/lorenzo-venuti/profil/spieler/240219","Right-Back","24","Italy","Lecce","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",41,18,0,896,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Luca Ranieri","https://www.transfermarkt.com/luca-ranieri/profil/spieler/346561","Centre-Back","20","Italy","Foggia","Serie D - H","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",24,5,0,407,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Sebastián Cristóforo","https://www.transfermarkt.com/sebastian-cristoforo/profil/spieler/188157","Central Midfield","25","Uruguay","Getafe","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",20,1,0,90,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Gaetano Castrovilli","https://www.transfermarkt.com/gaetano-castrovilli/profil/spieler/303116","Central Midfield","22","Italy","Cremonese","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",37,35,3,2860,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Kevin Diks","https://www.transfermarkt.com/kevin-diks/profil/spieler/335209","Centre-Back","22","Netherlands","FC Empoli","Serie B","Italy",NA,TRUE,"End of loan Sep 1, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Jaime Báez","https://www.transfermarkt.com/jaime-baez/profil/spieler/238654","Left Winger","24","Uruguay","Cosenza","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Cyril Théréau","https://www.transfermarkt.com/cyril-thereau/profil/spieler/29316","Centre-Forward","36","France","Cagliari Calcio","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",0,0,0,0,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Petko Hristov","https://www.transfermarkt.com/petko-hristov/profil/spieler/372809","Centre-Back","20","Bulgaria","Ternana","Serie C - C","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Gabriele Gori","https://www.transfermarkt.com/gabriele-gori/profil/spieler/315859","Centre-Forward","20","Italy","Livorno","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Luzayadio Bangu","https://www.transfermarkt.com/luzayadio-bangu/profil/spieler/247376","Central Midfield","21","DR Congo","Bisceglie","Serie C - C","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Michele Cerofolini","https://www.transfermarkt.com/michele-cerofolini/profil/spieler/370701","Goalkeeper","20","Italy","Bisceglie","Serie C - C","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",4,0,0,0,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Andrés Schetino","https://www.transfermarkt.com/andres-schetino/profil/spieler/285663","Defensive Midfield","25","Uruguay","Cosenza","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Pierluigi Pinto","https://www.transfermarkt.com/pierluigi-pinto/profil/spieler/349389","Centre-Back","20","Italy","Arezzo","Serie C - A","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Amidu Salifu","https://www.transfermarkt.com/amidu-salifu/profil/spieler/146596","Central Midfield","26","Ghana","Arezzo","Serie C - A","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",0,0,0,0,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Luca Zanon","https://www.transfermarkt.com/luca-zanon/profil/spieler/280044","Left-Back","22","Italy","Siena","Serie C - A","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Marco Marozzi","https://www.transfermarkt.com/marco-marozzi/profil/spieler/392051","Right Midfield","20","Italy","Fermana","Serie C - B","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Luca Mosti","https://www.transfermarkt.com/luca-mosti/profil/spieler/398027","Right-Back","21","Italy","Bisceglie","Serie C - C","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Vitor Hugo","https://www.transfermarkt.com/vitor-hugo/profil/spieler/149752","Centre-Back","28","Brazil","Palmeiras","Série A","Brazil",5500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Christian Nørgaard","https://www.transfermarkt.com/christian-norgaard/profil/spieler/148367","Defensive Midfield","25","Denmark","Brentford","Championship","England",3500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Giovanni Simeone","https://www.transfermarkt.com/giovanni-simeone/profil/spieler/282388","Centre-Forward","24","Argentina","Cagliari Calcio","Serie A","Italy",3e+06,TRUE,NA,"Summer",2,0,0,0,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Jordan Veretout","https://www.transfermarkt.com/jordan-veretout/profil/spieler/164771","Central Midfield","26","France","AS Roma","Serie A","Italy",1e+06,TRUE,NA,"Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Alban Lafont","https://www.transfermarkt.com/alban-lafont/profil/spieler/357117","Goalkeeper","20","France","FC Nantes","Ligue 1","France",8e+05,TRUE,NA,"Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Vincent Laurini","https://www.transfermarkt.com/vincent-laurini/profil/spieler/94936","Right-Back","30","France","Parma","Serie A","Italy",440000,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Jaime Báez","https://www.transfermarkt.com/jaime-baez/profil/spieler/238654","Left Winger","24","Uruguay","Cosenza","Serie B","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Simone Minelli","https://www.transfermarkt.com/simone-minelli/profil/spieler/287903","Left Winger","22","Italy","Teramo","Serie C - C","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Luzayadio Bangu","https://www.transfermarkt.com/luzayadio-bangu/profil/spieler/247376","Central Midfield","21","DR Congo","AS Gubbio","Serie C - B","Italy",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Luca Zanon","https://www.transfermarkt.com/luca-zanon/profil/spieler/280044","Left-Back","23","Italy","Pordenone ","Serie B","Italy",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Luca Mosti","https://www.transfermarkt.com/luca-mosti/profil/spieler/398027","Right-Back","21","Italy","Arezzo","Serie C - A","Italy",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Cristiano Biraghi","https://www.transfermarkt.com/cristiano-biraghi/profil/spieler/124555","Left-Back","26","Italy","Inter","Serie A","Italy",NA,TRUE,"loan transfer","Summer",2,0,0,0,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Riccardo Saponara","https://www.transfermarkt.com/riccardo-saponara/profil/spieler/88909","Attacking Midfield","27","Italy","Genoa","Serie A","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Dávid Hancko","https://www.transfermarkt.com/david-hancko/profil/spieler/404418","Centre-Back","21","Slovakia","Sparta Prague","Fortuna Liga","Czech Republic",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Kevin Diks","https://www.transfermarkt.com/kevin-diks/profil/spieler/335209","Centre-Back","22","Netherlands","Aarhus GF","Superliga","Denmark",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Martin Graiciar","https://www.transfermarkt.com/martin-graiciar/profil/spieler/319176","Centre-Forward","20","Czech Republic","Sparta Prague","Fortuna Liga","Czech Republic",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Gabriele Gori","https://www.transfermarkt.com/gabriele-gori/profil/spieler/315859","Centre-Forward","20","Italy","Arezzo","Serie C - A","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Petko Hristov","https://www.transfermarkt.com/petko-hristov/profil/spieler/372809","Centre-Back","20","Bulgaria","Bisceglie","Serie C - C","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Riccardo Baroni","https://www.transfermarkt.com/riccardo-baroni/profil/spieler/398025","Centre-Back","20","Italy","Siena","Serie C - A","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Pierluigi Pinto","https://www.transfermarkt.com/pierluigi-pinto/profil/spieler/349389","Centre-Back","20","Italy","Salernitana","Serie B","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Amidu Salifu","https://www.transfermarkt.com/amidu-salifu/profil/spieler/146596","Central Midfield","26","Ghana","Al-Salmiya SC",NA,"Kuwait",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Simone Ghidotti","https://www.transfermarkt.com/simone-ghidotti/profil/spieler/357983","Goalkeeper","19","Italy","Pergolettese","Serie C - A","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Marco Marozzi","https://www.transfermarkt.com/marco-marozzi/profil/spieler/392051","Right Midfield","20","Italy","V. Francavilla","Serie C - C","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Julián Illanes","https://www.transfermarkt.com/julian-illanes/profil/spieler/441264","Centre-Back","22","Argentina","Avellino","Serie C - C","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Andrés Schetino","https://www.transfermarkt.com/andres-schetino/profil/spieler/285663","Defensive Midfield","25","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Luis Muriel","https://www.transfermarkt.com/luis-muriel/profil/spieler/119228","Centre-Forward","28","Colombia","Sevilla FC","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Gerson","https://www.transfermarkt.com/gerson/profil/spieler/341705","Central Midfield","22","Brazil","AS Roma","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Marko Pjaca","https://www.transfermarkt.com/marko-pjaca/profil/spieler/205940","Left Winger","24","Croatia","Juventus","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Edimilson Fernandes","https://www.transfermarkt.com/edimilson-fernandes/profil/spieler/247555","Centre-Back","23","Switzerland","West Ham","Premier League","England",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Kevin Mirallas","https://www.transfermarkt.com/kevin-mirallas/profil/spieler/33639","Right Winger","31","Belgium","Everton","Premier League","England",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Pietro Terracciano","https://www.transfermarkt.com/pietro-terracciano/profil/spieler/96254","Goalkeeper","29","Italy","FC Empoli","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",42,10,0,895,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Sofyan Amrabat","https://www.transfermarkt.com/sofyan-amrabat/profil/spieler/287579","Defensive Midfield","23","Morocco","Hellas Verona","Serie A","Italy",19500000,FALSE,NA,"Winter",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Patrick Cutrone","https://www.transfermarkt.com/patrick-cutrone/profil/spieler/265078","Centre-Forward","22","Italy","Wolves","Premier League","England",3e+06,TRUE,NA,"Winter",22,21,5,943,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Alfred Duncan","https://www.transfermarkt.com/alfred-duncan/profil/spieler/184894","Central Midfield","26","Ghana","Sassuolo","Serie A","Italy",2e+06,TRUE,NA,"Winter",14,13,1,884,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Igor","https://www.transfermarkt.com/igor/profil/spieler/380350","Centre-Back","21","Brazil","SPAL","Serie A","Italy",1400000,TRUE,NA,"Winter",17,9,0,609,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Christian Kouamé","https://www.transfermarkt.com/christian-kouame/profil/spieler/337725","Left Winger","22","Cote d'Ivoire","Genoa","Serie A","Italy",1e+06,TRUE,NA,"Winter",9,7,1,299,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Kevin Agudelo","https://www.transfermarkt.com/kevin-agudelo/profil/spieler/587458","Attacking Midfield","21","Colombia","Genoa","Serie A","Italy",NA,TRUE,"loan transfer","Winter",16,3,0,63,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Gilberto","https://www.transfermarkt.com/gilberto/profil/spieler/231614","Right-Back","26","Brazil","Fluminense","Série A","Brazil",NA,TRUE,"End of loan Dec 31, 2019","Winter",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Maximiliano Olivera","https://www.transfermarkt.com/maximiliano-olivera/profil/spieler/179757","Left-Back","27","Uruguay","Olimpia","Primera División Clausura","Paraguay",NA,TRUE,"End of loan Jan 9, 2020","Winter",3,1,0,8,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Pierluigi Pinto","https://www.transfermarkt.com/pierluigi-pinto/profil/spieler/349389","Centre-Back","21","Italy","Salernitana","Serie B","Italy",NA,TRUE,"End of loan Jan 30, 2020","Winter",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Mattia Trovato","https://www.transfermarkt.com/mattia-trovato/profil/spieler/297651","Right Winger","22","Italy","Cosenza","Serie B","Italy",NA,TRUE,"End of loan Jan 30, 2020","Winter",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Arrivals","Mamadou Touré Diawara","https://www.transfermarkt.com/mamadou-toure-diawara/profil/spieler/388562","Left Winger","19","Spain","Olhanense",NA,"Portugal",NA,TRUE,"End of loan Dec 31, 2019","Winter",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Pedro","https://www.transfermarkt.com/pedro/profil/spieler/432895","Centre-Forward","22","Brazil","Flamengo","Série A","Brazil",1e+06,TRUE,NA,"Winter",12,4,0,59,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Gilberto","https://www.transfermarkt.com/gilberto/profil/spieler/231614","Right-Back","26","Brazil","Fluminense","Série A","Brazil",80000,FALSE,NA,"Winter",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Sofyan Amrabat","https://www.transfermarkt.com/sofyan-amrabat/profil/spieler/287579","Defensive Midfield","23","Morocco","Hellas Verona","Serie A","Italy",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Kevin-Prince Boateng","https://www.transfermarkt.com/kevin-prince-boateng/profil/spieler/16922","Attacking Midfield","32","Ghana","Besiktas","Süper Lig","Türkiye",NA,TRUE,"loan transfer","Winter",19,15,1,686,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Szymon Żurkowski","https://www.transfermarkt.com/szymon-zurkowski/profil/spieler/387234","Central Midfield","22","Poland","FC Empoli","Serie B","Italy",NA,TRUE,"loan transfer","Winter",24,2,0,10,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Jacob Rasmussen","https://www.transfermarkt.com/jacob-rasmussen/profil/spieler/283233","Centre-Back","22","Denmark","Erzgebirge Aue","2. Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",4,0,0,0,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Bryan Dabo","https://www.transfermarkt.com/bryan-dabo/profil/spieler/149446","Defensive Midfield","27","Burkina Faso","SPAL","Serie A","Italy",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Luca Ranieri","https://www.transfermarkt.com/luca-ranieri/profil/spieler/346561","Centre-Back","20","Italy","Ascoli","Serie B","Italy",NA,TRUE,"loan transfer","Winter",24,5,0,407,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Valentin Eysseric","https://www.transfermarkt.com/valentin-eysseric/profil/spieler/126687","Attacking Midfield","27","France","Hellas Verona","Serie A","Italy",NA,TRUE,"loan transfer","Winter",15,3,0,39,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Sebastián Cristóforo","https://www.transfermarkt.com/sebastian-cristoforo/profil/spieler/188157","Central Midfield","26","Uruguay","SD Eibar","LaLiga","Spain",NA,TRUE,"loan transfer","Winter",20,1,0,90,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Tòfol Montiel","https://www.transfermarkt.com/tofol-montiel/profil/spieler/573979","Right Winger","19","Spain","Vitória Setúbal","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Winter",6,1,0,26,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Maximiliano Olivera","https://www.transfermarkt.com/maximiliano-olivera/profil/spieler/179757","Left-Back","27","Uruguay","FC Juárez","Liga MX Apertura","Mexico",NA,TRUE,"loan transfer","Winter",3,1,0,8,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Michele Cerofolini","https://www.transfermarkt.com/michele-cerofolini/profil/spieler/370701","Goalkeeper","21","Italy","Casertana","Serie C - C","Italy",NA,TRUE,"loan transfer","Winter",4,0,0,0,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Pierluigi Pinto","https://www.transfermarkt.com/pierluigi-pinto/profil/spieler/349389","Centre-Back","21","Italy","Bari","Serie C - C","Italy",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Mattia Trovato","https://www.transfermarkt.com/mattia-trovato/profil/spieler/297651","Right Winger","22","Italy","Livorno","Serie B","Italy",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Italy",2019
"ACF Fiorentina","Serie A","Italy","2019","Departures","Mamadou Touré Diawara","https://www.transfermarkt.com/mamadou-toure-diawara/profil/spieler/388562","Left Winger","19","Spain","Lusitano SAD",NA,"Portugal",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Italy",2019
"Atalanta BC","Serie A","Italy","2019","Arrivals","Luis Muriel","https://www.transfermarkt.com/luis-muriel/profil/spieler/119228","Centre-Forward","28","Colombia","Sevilla FC","LaLiga","Spain",21200000,FALSE,NA,"Summer",45,41,19,1551,"Italy",2019
"Atalanta BC","Serie A","Italy","2019","Arrivals","Ruslan Malinovskyi","https://www.transfermarkt.com/ruslan-malinovskyi/profil/spieler/207877","Attacking Midfield","26","Ukraine","KRC Genk","Jupiler Pro League","Belgium",13600000,FALSE,NA,"Summer",46,44,9,1858,"Italy",2019
"Atalanta BC","Serie A","Italy","2019","Arrivals","Marco Varnier","https://www.transfermarkt.com/marco-varnier/profil/spieler/362981","Centre-Back","21","Italy","Cittadella","Serie B","Italy",2250000,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2019
"Atalanta BC","Serie A","Italy","2019","Arrivals","Martin Skrtel","https://www.transfermarkt.com/martin-skrtel/profil/spieler/24180","Centre-Back","34","Slovakia","Fenerbahce","Süper Lig","Türkiye",0,FALSE,NA,"Summer",1,0,0,0,"Italy",2019
"Atalanta BC","Serie A","Italy","2019","Arrivals","Aimone Calì","https://www.transfermarkt.com/aimone-cali/profil/spieler/324230","Centre-Forward","22","Italy","Montespaccato",NA,"Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2019
"Atalanta BC","Serie A","Italy","2019","Arrivals","Doudou Mangni","https://www.transfermarkt.com/doudou-mangni/profil/spieler/197480","Centre-Forward","26","Italy","Monopoli ","Serie C - C","Italy",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Italy",2019
"Atalanta BC","Serie A","Italy","2019","Arrivals","Simon Kjaer","https://www.transfermarkt.com/simon-kjaer/profil/spieler/48859","Centre-Back","30","Denmark","Sevilla FC","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",15,6,0,381,"Italy",2019
"Atalanta BC","Serie A","Italy","2019","Arrivals","Guilherme Arana","https://www.transfermarkt.com/guilherme-arana/profil/spieler/346766","Left-Back","22","Brazil","Sevilla FC","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",17,4,0,75,"Italy",2019
"Atalanta BC","Serie A","Italy","2019","Arrivals","Nadir Zortea","https://www.transfermarkt.com/nadir-zortea/profil/spieler/392966","Right Midfield","20","Italy","Atalanta U19","Primavera 1","Italy",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Italy",2019
"Atalanta BC","Serie A","Italy","2019","Arrivals","Marco Carnesecchi","https://www.transfermarkt.com/marco-carnesecchi/profil/spieler/459763","Goalkeeper","19","Italy","Atalanta U19","Primavera 1","Italy",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Italy",2019
"Atalanta BC","Serie A","Italy","2019","Arrivals","Franck Kessié","https://www.transfermarkt.com/franck-kessie/profil/spieler/294808","Central Midfield","22","Cote d'Ivoire","AC Milan","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Italy",2019
