"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Envigado FC","Liga Dimayor Apertura","Colombia","2019","Departures","Arley Rodríguez","https://www.transfermarkt.com/arley-rodriguez/profil/spieler/208714","Right Winger","27","Colombia","CA Mannucci","Liga 1 Clausura","Peru",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2019
"Envigado FC","Liga Dimayor Apertura","Colombia","2019","Departures","Cristian Arrieta","https://www.transfermarkt.com/cristian-arrieta/profil/spieler/365756","Right-Back","23","Colombia","CD América","Liga Dimayor I","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2019
"Envigado FC","Liga Dimayor Apertura","Colombia","2019","Departures","Juan Mosquera","https://www.transfermarkt.com/juan-mosquera/profil/spieler/312732","Defensive Midfield","23","Colombia","Marítimo B",NA,"Portugal",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2019
"Envigado FC","Liga Dimayor Apertura","Colombia","2019","Departures","Humberto Mendoza","https://www.transfermarkt.com/humberto-mendoza/profil/spieler/63183","Centre-Back","35","Colombia","Llacuabamba","Liga 1 Clausura","Peru",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2019
"Envigado FC","Liga Dimayor Apertura","Colombia","2019","Departures","Bruno","https://www.transfermarkt.com/bruno/profil/spieler/662578","Left Winger","20","Brazil","Ansan Greeners","K League 2","Korea, South",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Colombia",2019
"Deportivo Pereira","Liga Dimayor Apertura","Colombia","2019","Arrivals","Jairo Molina","https://www.transfermarkt.com/jairo-molina/profil/spieler/254123","Centre-Forward","26","Colombia","Dorados Sinaloa","Liga Expansión MX Cl.","Mexico",0,FALSE,NA,"Summer",18,18,5,1027,"Colombia",2019
"Deportivo Pereira","Liga Dimayor Apertura","Colombia","2019","Departures","Jairo Molina","https://www.transfermarkt.com/jairo-molina/profil/spieler/254123","Centre-Forward","26","Colombia","Dorados Sinaloa","Liga Expansión MX Cl.","Mexico",NA,TRUE,"End of loan Jun 30, 2019","Summer",18,18,5,1027,"Colombia",2019
"Deportivo Pereira","Liga Dimayor Apertura","Colombia","2019","Departures","Luis Hurtado","https://www.transfermarkt.com/luis-hurtado/profil/spieler/213405","Goalkeeper","24","Colombia","Deportivo Cali","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2018","Summer",NA,NA,NA,NA,"Colombia",2019
"Deportivo Pereira","Liga Dimayor Apertura","Colombia","2019","Arrivals","Michael Ordóñez","https://www.transfermarkt.com/michael-ordonez/profil/spieler/308253","Defensive Midfield","29","Colombia","Atlético Huila","Torneo DIMAYOR I","Colombia",NA,FALSE,"?","Winter",14,14,0,1027,"Colombia",2019
"Deportivo Pereira","Liga Dimayor Apertura","Colombia","2019","Arrivals","Jonathan Lopera","https://www.transfermarkt.com/jonathan-lopera/profil/spieler/262475","Centre-Back","32","Colombia","Rionegro Águila","Liga Dimayor I","Colombia",NA,FALSE,"?","Winter",22,20,0,1458,"Colombia",2019
"Deportivo Pereira","Liga Dimayor Apertura","Colombia","2019","Arrivals","Wilfrido De la Rosa","https://www.transfermarkt.com/wilfrido-de-la-rosa/profil/spieler/325778","Right Winger","26","Colombia","Deportivo Pasto","Liga Dimayor I","Colombia",NA,FALSE,"?","Winter",26,26,4,1891,"Colombia",2019
"Deportivo Pereira","Liga Dimayor Apertura","Colombia","2019","Arrivals","Luis Cardoza","https://www.transfermarkt.com/luis-cardoza/profil/spieler/90674","Centre-Back","35","Colombia","Atlético Huila","Torneo DIMAYOR I","Colombia",NA,FALSE,"?","Winter",13,10,0,814,"Colombia",2019
"Deportivo Pereira","Liga Dimayor Apertura","Colombia","2019","Arrivals","Jáder Maza","https://www.transfermarkt.com/jader-maza/profil/spieler/642406","Left Winger","25","Colombia","El Vigía",NA,"Venezuela",NA,FALSE,"?","Winter",2,2,0,58,"Colombia",2019
"Deportivo Pereira","Liga Dimayor Apertura","Colombia","2019","Arrivals","Camilo Mena","https://www.transfermarkt.com/camilo-mena/profil/spieler/653596","Right Winger","17","Colombia","Tigres FC","Torneo DIMAYOR I","Colombia",NA,TRUE,"loan transfer","Winter",15,13,0,596,"Colombia",2019
"Deportivo Pereira","Liga Dimayor Apertura","Colombia","2019","Departures","Carlos Lasso","https://www.transfermarkt.com/carlos-lasso/profil/spieler/460351","Centre-Back","31","Colombia","Unknown",NA,NA,0,FALSE,NA,"Winter",NA,NA,NA,NA,"Colombia",2019
"Deportivo Pereira","Liga Dimayor Apertura","Colombia","2019","Departures","Jorge Jaime","https://www.transfermarkt.com/jorge-jaime/profil/spieler/440150","Attacking Midfield","28","Argentina","Ind. Cauquenes",NA,"Chile",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Colombia",2019
"Deportivo Pereira","Liga Dimayor Apertura","Colombia","2019","Departures","Yainer Acevedo","https://www.transfermarkt.com/yainer-acevedo/profil/spieler/189401","Attacking Midfield","27","Colombia","Unknown",NA,NA,0,FALSE,NA,"Winter",NA,NA,NA,NA,"Colombia",2019
"Deportivo Pereira","Liga Dimayor Apertura","Colombia","2019","Departures","Sebastián Puerta","https://www.transfermarkt.com/sebastian-puerta/profil/spieler/252950","Centre-Back","33","Colombia",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Colombia",2019
"Deportivo Pereira","Liga Dimayor Apertura","Colombia","2019","Departures","Cristian Mejía","https://www.transfermarkt.com/cristian-mejia/profil/spieler/100378","Left Winger","29","Colombia",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Colombia",2019
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Jorge Segura","https://www.transfermarkt.com/jorge-segura/profil/spieler/453575","Centre-Back","23","Colombia","Watford","Championship","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Nicolás Hernández","https://www.transfermarkt.com/nicolas-hernandez/profil/spieler/643750","Centre-Back","22","Colombia","Indep. Santa Fe","Liga Dimayor I","Colombia",NA,TRUE,"End of loan Jun 30, 2020","Summer",15,3,0,254,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Juan Pablo Ramírez","https://www.transfermarkt.com/juan-pablo-ramirez/profil/spieler/446850","Attacking Midfield","22","Colombia","A. Bucaramanga","Liga Dimayor I","Colombia",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Ronaldo Lucena","https://www.transfermarkt.com/ronaldo-lucena/profil/spieler/377373","Central Midfield","23","Venezuela","Jaguares FC","Liga Dimayor I","Colombia",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Cristian Moya","https://www.transfermarkt.com/cristian-moya/profil/spieler/651653","Centre-Back","22","Colombia","Real C.","Fase Final TBD","Colombia",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","David Pérez","https://www.transfermarkt.com/david-perez/profil/spieler/726987","Central Midfield","20","Colombia","Patriotas","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Jun 1, 2019","Summer",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Daniel Muñoz","https://www.transfermarkt.com/daniel-munoz/profil/spieler/493003","Right-Back","24","Colombia","KRC Genk","Jupiler Pro League","Belgium",4500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Sebastián Yabur","https://www.transfermarkt.com/sebastian-yabur/profil/spieler/585378","Defensive Midfield","22","Colombia","Real Cartagena","Torneo DIMAYOR II","Colombia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Sebastián Yabur","https://www.transfermarkt.com/sebastian-yabur/profil/spieler/585378","Defensive Midfield","21","Colombia","Real C.","Fase Final TBD","Colombia",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Yéiler Góez","https://www.transfermarkt.com/yeiler-goez/profil/spieler/585358","Central Midfield","20","Colombia","Colon","Copa de la Liga","Argentina",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Omar Duarte","https://www.transfermarkt.com/omar-duarte/profil/spieler/384582","Centre-Forward","23","Colombia","Atlético Huila","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Emanuel Olivera","https://www.transfermarkt.com/emanuel-olivera/profil/spieler/105845","Centre-Back","30","Argentina","Colon","Liga Profesional","Argentina",0,FALSE,NA,"Winter",55,52,2,4293,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Jonatan Álvez","https://www.transfermarkt.com/jonatan-alvez/profil/spieler/248105","Centre-Forward","32","Uruguay","Barcelona SC","Serie A Segunda Etapa","Ecuador",0,FALSE,NA,"Winter",53,49,10,2302,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Danovis Banguero","https://www.transfermarkt.com/danovis-banguero/profil/spieler/73345","Left-Back","31","Colombia","Deportes Tolima","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",55,55,2,4588,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Michael Chacón","https://www.transfermarkt.com/michael-chacon/profil/spieler/158540","Defensive Midfield","26","Netherlands","FC Emmen","Eredivisie","Netherlands",NA,FALSE,"?","Winter",24,10,1,575,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Álex Castro","https://www.transfermarkt.com/alex-castro/profil/spieler/304870","Left Winger","26","Colombia","CD Cruz Azul","Liga MX Apertura","Mexico",NA,TRUE,"loan transfer","Winter",57,55,5,2511,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Jonathan Marulanda","https://www.transfermarkt.com/jonathan-marulanda/profil/spieler/591848","Right-Back","25","Colombia","Leones FC","Torneo DIMAYOR II","Colombia",NA,TRUE,"loan transfer","Winter",56,36,1,2310,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Juan Cabal","https://www.transfermarkt.com/juan-cabal/profil/spieler/686965","Left-Back","19","Colombia","Nacional U20",NA,"Colombia",NA,FALSE,"-","Winter",22,14,0,885,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Hayen Palacios","https://www.transfermarkt.com/hayen-palacios/profil/spieler/582982","Right-Back","21","Colombia","Nacional U20",NA,"Colombia",NA,FALSE,"-","Winter",18,11,0,275,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Tomás Ángel","https://www.transfermarkt.com/tomas-angel/profil/spieler/856184","Centre-Forward","17","Colombia","Nacional U20",NA,"Colombia",NA,FALSE,"-","Winter",31,15,1,460,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Andrés Perea","https://www.transfermarkt.com/andres-perea/profil/spieler/491536","Defensive Midfield","20","United States","Orlando","MLS","United States",NA,TRUE,"End of loan Dec 31, 2020","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Neyder Moreno","https://www.transfermarkt.com/neyder-moreno/profil/spieler/571908","Attacking Midfield","23","Colombia","Envigado","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2020","Winter",18,10,2,274,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Patricio Cucchi","https://www.transfermarkt.com/patricio-cucchi/profil/spieler/596911","Centre-Forward","27","Argentina","Indep. Santa Fe","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2020","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Andrés Reyes","https://www.transfermarkt.com/andres-reyes/profil/spieler/582995","Centre-Back","21","Colombia","Miami","MLS","United States",NA,TRUE,"End of loan Dec 31, 2020","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Gustavo Torres","https://www.transfermarkt.com/gustavo-torres/profil/spieler/460893","Right Winger","24","Colombia","Vasco da Gama","Série B","Brazil",NA,TRUE,"End of loan Mar 1, 2021","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Jean Rivera","https://www.transfermarkt.com/jean-rivera/profil/spieler/648290","Left Midfield","23","Colombia","Envigado","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2020","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Duván Uribe","https://www.transfermarkt.com/duvan-uribe/profil/spieler/474593","Left-Back","22","Colombia","Real Santander","Torneo DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2020","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Sebastián Yabur","https://www.transfermarkt.com/sebastian-yabur/profil/spieler/585378","Defensive Midfield","21","Colombia","Real C.","Torneo DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2020","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Andrés Córdoba","https://www.transfermarkt.com/andres-cordoba/profil/spieler/474591","Right Midfield","23","Colombia","Real C.","Torneo DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2020","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","David Agudelo","https://www.transfermarkt.com/david-agudelo/profil/spieler/651655","Goalkeeper","24","Colombia","Rionegro Águila","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Mar 14, 2021","Winter",10,0,0,0,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Jeferson Rivas","https://www.transfermarkt.com/jeferson-rivas/profil/spieler/653627","Centre-Forward","23","Colombia","Leones FC","Torneo DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2020","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Arrivals","Kevin Mier","https://www.transfermarkt.com/kevin-mier/profil/spieler/491542","Goalkeeper","20","Colombia","Real C.","Torneo DIMAYOR II","Colombia",NA,TRUE,"End of loan Jan 1, 2021","Winter",60,9,0,764,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Diego Braghieri","https://www.transfermarkt.com/diego-braghieri/profil/spieler/55149","Centre-Back","33","Argentina","San Lorenzo","Liga Profesional","Argentina",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Fabián González","https://www.transfermarkt.com/fabian-gonzalez/profil/spieler/272284","Centre-Forward","28","Colombia","Júbilo Iwata","J2 League","Japan",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Christian Mafla","https://www.transfermarkt.com/christian-mafla/profil/spieler/131099","Left-Back","27","Colombia","New England","MLS","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Ronaldo Lucena","https://www.transfermarkt.com/ronaldo-lucena/profil/spieler/377373","Central Midfield","23","Venezuela","Dep. La Guaira","Liga FUTVE","Venezuela",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Andrés Perea","https://www.transfermarkt.com/andres-perea/profil/spieler/491536","Defensive Midfield","20","United States","Orlando","MLS","United States",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Estefano Arango","https://www.transfermarkt.com/estefano-arango/profil/spieler/313283","Left Winger","26","Colombia","Deportivo Pasto","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Andrés Reyes","https://www.transfermarkt.com/andres-reyes/profil/spieler/582995","Centre-Back","21","Colombia","New York","MLS","United States",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Cristian Moya","https://www.transfermarkt.com/cristian-moya/profil/spieler/651653","Centre-Back","22","Colombia","Real C.","Torneo DIMAYOR II","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Duván Uribe","https://www.transfermarkt.com/duvan-uribe/profil/spieler/474593","Left-Back","22","Colombia","Real Santander","Torneo DIMAYOR II","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Jeferson Rivas","https://www.transfermarkt.com/jeferson-rivas/profil/spieler/653627","Centre-Forward","23","Colombia","Leones FC","Torneo DIMAYOR II","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Juan Pablo Ramírez","https://www.transfermarkt.com/juan-pablo-ramirez/profil/spieler/446850","Attacking Midfield","22","Colombia","EC Bahia","Série A","Brazil",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Patricio Cucchi","https://www.transfermarkt.com/patricio-cucchi/profil/spieler/596911","Centre-Forward","27","Argentina","Rosario Central","Liga Profesional","Argentina",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Gustavo Torres","https://www.transfermarkt.com/gustavo-torres/profil/spieler/460893","Right Winger","24","Colombia","Vasco da Gama","Série A","Brazil",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Cristian Blanco","https://www.transfermarkt.com/cristian-blanco/profil/spieler/638187","Left-Back","21","Colombia","Envigado","Liga DIMAYOR II","Colombia",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Andrés Córdoba","https://www.transfermarkt.com/andres-cordoba/profil/spieler/474591","Right Midfield","23","Colombia","Envigado","Liga DIMAYOR II","Colombia",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","David Pérez","https://www.transfermarkt.com/david-perez/profil/spieler/726987","Central Midfield","22","Colombia","Real C.","Torneo DIMAYOR II","Colombia",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","Helibelton Palacios","https://www.transfermarkt.com/helibelton-palacios/profil/spieler/211389","Right-Back","27","Colombia","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Colombia",2020
"Atlético Nacional","Liga Dimayor Apertura","Colombia","2020","Departures","José Cuadrado","https://www.transfermarkt.com/jose-cuadrado/profil/spieler/74057","Goalkeeper","35","Colombia","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Arrivals","Michael Rangel","https://www.transfermarkt.com/michael-rangel/profil/spieler/260393","Centre-Forward","29","Colombia","CD América","Liga Dimayor I","Colombia",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Arrivals","Fabián Ángel","https://www.transfermarkt.com/fabian-angel/profil/spieler/491546","Central Midfield","19","Colombia","Barranquilla FC","Torneo DIMAYOR I","Colombia",NA,TRUE,"End of loan Aug 1, 2020","Summer",45,36,0,2223,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Departures","César Haydar","https://www.transfermarkt.com/cesar-haydar/profil/spieler/651477","Centre-Back","19","Colombia","RB Bragantino","Série A","Brazil",2120000,FALSE,NA,"Summer",NA,NA,NA,NA,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Arrivals","Fabián Sambueza","https://www.transfermarkt.com/fabian-sambueza/profil/spieler/358015","Attacking Midfield","32","Argentina","Indep. Santa Fe","Liga DIMAYOR II","Colombia",0,FALSE,NA,"Winter",44,43,4,2782,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Arrivals","Edwin Velasco","https://www.transfermarkt.com/edwin-velasco/profil/spieler/356098","Left-Back","29","Colombia","CD América","Liga DIMAYOR II","Colombia",0,FALSE,NA,"Winter",22,13,0,780,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Arrivals","Jhon Fredy Pajoy","https://www.transfermarkt.com/jhon-fredy-pajoy/profil/spieler/76643","Left Winger","32","Colombia","Deportivo Pasto","Liga DIMAYOR II","Colombia",0,FALSE,NA,"Winter",26,25,3,1404,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Arrivals","Homer Martínez","https://www.transfermarkt.com/homer-martinez/profil/spieler/656344","Defensive Midfield","23","Colombia","A. Bucaramanga","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",49,34,1,2294,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Arrivals","Joan Castro","https://www.transfermarkt.com/joan-castro/profil/spieler/480682","Right-Back","23","Colombia","CD La Equidad","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",7,2,0,4,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Arrivals","Sebastián Araujo","https://www.transfermarkt.com/sebastian-araujo/profil/spieler/651471","Goalkeeper","23","Colombia","Barranquilla FC","Torneo DIMAYOR II","Colombia",NA,FALSE,"?","Winter",16,0,0,0,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Arrivals","Rubén Manjarrés","https://www.transfermarkt.com/ruben-manjarres/profil/spieler/651480","Central Midfield","20","Colombia","Barranquilla FC","Torneo DIMAYOR II","Colombia",NA,FALSE,"?","Winter",20,7,0,145,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Arrivals","Juan David Rodríguez","https://www.transfermarkt.com/juan-david-rodriguez/profil/spieler/253847","Central Midfield","28","Colombia","Once Caldas","Liga DIMAYOR II","Colombia",NA,TRUE,"loan transfer","Winter",46,30,2,1319,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Arrivals","Eder Chaux","https://www.transfermarkt.com/eder-chaux/profil/spieler/253827","Goalkeeper","29","Colombia","Patriotas","Liga DIMAYOR II","Colombia",NA,TRUE,"loan transfer","Winter",61,4,0,360,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Arrivals","Rafael Pérez","https://www.transfermarkt.com/rafael-perez/profil/spieler/117874","Centre-Back","30","Colombia","CA Talleres","Liga Profesional","Argentina",NA,TRUE,"End of loan Dec 31, 2020","Winter",NA,NA,NA,NA,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Arrivals","Yohandry Orozco","https://www.transfermarkt.com/yohandry-orozco/profil/spieler/72638","Attacking Midfield","29","Venezuela","Indep. Santa Fe","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2020","Winter",NA,NA,NA,NA,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Arrivals","Kevin Aladesanmi","https://www.transfermarkt.com/kevin-aladesanmi/profil/spieler/489038","Centre-Forward","22","Colombia","A. Bucaramanga","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2020","Winter",NA,NA,NA,NA,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Departures","Rafael Pérez","https://www.transfermarkt.com/rafael-perez/profil/spieler/117874","Centre-Back","31","Colombia","CA Talleres","Liga Profesional","Argentina",408000,FALSE,NA,"Winter",NA,NA,NA,NA,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Departures","James Sánchez","https://www.transfermarkt.com/james-sanchez/profil/spieler/157157","Central Midfield","32","Colombia","Indep. Medellín","Liga DIMAYOR II","Colombia",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Departures","Leonardo Pico","https://www.transfermarkt.com/leonardo-pico/profil/spieler/213528","Defensive Midfield","29","Colombia","Indep. Santa Fe","Liga DIMAYOR II","Colombia",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Departures","Yohandry Orozco","https://www.transfermarkt.com/yohandry-orozco/profil/spieler/72638","Attacking Midfield","29","Venezuela","Deportes Tolima","Liga DIMAYOR II","Colombia",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Departures","Sherman Cárdenas","https://www.transfermarkt.com/sherman-cardenas/profil/spieler/38823","Attacking Midfield","31","Colombia","Indep. Santa Fe","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Departures","Jeison Angulo","https://www.transfermarkt.com/jeison-angulo/profil/spieler/331056","Left-Back","24","Colombia","Deportes Tolima","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Departures","David Murillo","https://www.transfermarkt.com/david-murillo/profil/spieler/260907","Right-Back","27","Colombia","Once Caldas","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2020
"Junior FC","Liga Dimayor Apertura","Colombia","2020","Departures","José Luis Chunga","https://www.transfermarkt.com/jose-luis-chunga/profil/spieler/224009","Goalkeeper","29","Colombia","Jaguares FC","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2020
