"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"SC Freiburg","Bundesliga","Germany","2019","Arrivals","Niclas Thiede","https://www.transfermarkt.com/niclas-thiede/profil/spieler/348778","Goalkeeper","20","Germany","SC Freiburg II","Regionalliga Südwest","Germany",NA,FALSE,"-","Summer",19,1,0,68,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Arrivals","Vincent Sierro","https://www.transfermarkt.com/vincent-sierro/profil/spieler/280387","Central Midfield","23","Switzerland","FC St. Gallen","Super League","Switzerland",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Arrivals","Yoric Ravet","https://www.transfermarkt.com/yoric-ravet/profil/spieler/82461","Right Winger","29","France","Grasshoppers","Challenge League","Switzerland",NA,TRUE,"End of loan Jun 30, 2019","Summer",3,0,0,0,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Arrivals","Fabian Schleusener","https://www.transfermarkt.com/fabian-schleusener/profil/spieler/229176","Centre-Forward","27","Germany","SV Sandhausen","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Arrivals","Jonas Föhrenbach","https://www.transfermarkt.com/jonas-fohrenbach/profil/spieler/192169","Left-Back","23","Germany","J. Regensburg","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Arrivals","Patrick Kammerbauer","https://www.transfermarkt.com/patrick-kammerbauer/profil/spieler/227087","Central Midfield","22","Germany","Holstein Kiel","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Departures","Tim Kleindienst","https://www.transfermarkt.com/tim-kleindienst/profil/spieler/193033","Centre-Forward","24","Germany","Heidenheim","2. Bundesliga","Germany",3e+06,FALSE,NA,"Summer",1,0,0,0,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Departures","Florian Niederlechner","https://www.transfermarkt.com/florian-niederlechner/profil/spieler/152963","Centre-Forward","28","Germany","FC Augsburg","Bundesliga","Germany",2500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Departures","Vincent Sierro","https://www.transfermarkt.com/vincent-sierro/profil/spieler/280387","Central Midfield","23","Switzerland","BSC Young Boys","Super League","Switzerland",1500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Departures","Jonas Föhrenbach","https://www.transfermarkt.com/jonas-fohrenbach/profil/spieler/192169","Left-Back","23","Germany","Heidenheim","2. Bundesliga","Germany",5e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Departures","Fabian Schleusener","https://www.transfermarkt.com/fabian-schleusener/profil/spieler/229176","Centre-Forward","27","Germany","1.FC Nuremberg","2. Bundesliga","Germany",450000,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Departures","Pascal Stenzel","https://www.transfermarkt.com/pascal-stenzel/profil/spieler/195246","Right-Back","23","Germany","VfB Stuttgart","2. Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Departures","Keven Schlotterbeck","https://www.transfermarkt.com/keven-schlotterbeck/profil/spieler/413843","Centre-Back","22","Germany","Union Berlin","Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Departures","Patrick Kammerbauer","https://www.transfermarkt.com/patrick-kammerbauer/profil/spieler/227087","Central Midfield","22","Germany","E. Braunschweig","3. Liga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Departures","Christoph Daferner","https://www.transfermarkt.com/christoph-daferner/profil/spieler/324851","Centre-Forward","21","Germany","Erzgebirge Aue","2. Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Departures","Chima Okoroji","https://www.transfermarkt.com/chima-okoroji/profil/spieler/284035","Left-Back","22","Germany","J. Regensburg","2. Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Departures","Constantin Frommann","https://www.transfermarkt.com/constantin-frommann/profil/spieler/274989","Goalkeeper","21","Germany","Sonnenhof-Gr.","3. Liga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Departures","Vincenzo Grifo","https://www.transfermarkt.com/vincenzo-grifo/profil/spieler/185077","Left Winger","26","Italy","TSG Hoffenheim","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",27,27,4,1696,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Departures","Jérôme Gondorf","https://www.transfermarkt.com/jerome-gondorf/profil/spieler/77108","Defensive Midfield","31","Germany","Karlsruher SC","2. Bundesliga","Germany",75000,TRUE,NA,"Winter",11,3,0,164,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Departures","Marco Terrazzino","https://www.transfermarkt.com/marco-terrazzino/profil/spieler/67869","Second Striker","28","Germany","Dynamo Dresden","2. Bundesliga","Germany",75000,TRUE,NA,"Winter",NA,NA,NA,NA,"Germany",2019
"SC Freiburg","Bundesliga","Germany","2019","Departures","Woo-yeong Jeong","https://www.transfermarkt.com/woo-yeong-jeong/profil/spieler/297583","Attacking Midfield","20","Korea, South","FC Bayern II","3. Liga","Germany",NA,TRUE,"loan transfer","Winter",7,1,0,33,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Arrivals","Aarón Martín","https://www.transfermarkt.com/aaron-martin/profil/spieler/251878","Left-Back","22","Spain","Espanyol","LaLiga","Spain",8e+06,FALSE,NA,"Summer",32,23,0,1887,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Arrivals","Jerry St. Juste","https://www.transfermarkt.com/jerry-st-juste/profil/spieler/288253","Centre-Back","22","Netherlands","Feyenoord","Eredivisie","Netherlands",8e+06,FALSE,NA,"Summer",27,26,2,2137,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Arrivals","Edimilson Fernandes","https://www.transfermarkt.com/edimilson-fernandes/profil/spieler/247555","Centre-Back","23","Switzerland","West Ham","Premier League","England",7500000,FALSE,NA,"Summer",28,25,1,1578,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Arrivals","Ronaël Pierre-Gabriel","https://www.transfermarkt.com/ronael-pierre-gabriel/profil/spieler/410185","Right-Back","21","France","Monaco","Ligue 1","Monaco",5500000,FALSE,NA,"Summer",20,8,0,579,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Arrivals","Jonathan Meier","https://www.transfermarkt.com/jonathan-meier/profil/spieler/379989","Left-Back","19","Germany","FC Bayern II","3. Liga","Germany",1200000,FALSE,NA,"Summer",2,0,0,0,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Arrivals","Taiwo Awoniyi","https://www.transfermarkt.com/taiwo-awoniyi/profil/spieler/295313","Centre-Forward","21","Nigeria","Liverpool","Premier League","England",5e+05,TRUE,NA,"Summer",21,12,1,476,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Arrivals","Ádám Szalai","https://www.transfermarkt.com/adam-szalai/profil/spieler/39106","Centre-Forward","31","Hungary","TSG Hoffenheim","Bundesliga","Germany",0,FALSE,NA,"Summer",31,27,1,1135,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Arrivals","Dong-won Ji","https://www.transfermarkt.com/dong-won-ji/profil/spieler/164265","Centre-Forward","28","Korea, South","FC Augsburg","Bundesliga","Germany",0,FALSE,NA,"Summer",12,4,0,100,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Arrivals","Omer Hanin","https://www.transfermarkt.com/omer-hanin/profil/spieler/211530","Goalkeeper","21","Israel","Hapoel Hadera","Ligat ha'Al","Israel",0,FALSE,NA,"Summer",0,0,0,0,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Arrivals","Merveille Papela","https://www.transfermarkt.com/merveille-papela/profil/spieler/405689","Central Midfield","18","Germany","Mainz 05 U19","U19-Bundesliga S/SW","Germany",NA,FALSE,"-","Summer",0,0,0,0,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Arrivals","Niklas Tauer","https://www.transfermarkt.com/niklas-tauer/profil/spieler/470815","Defensive Midfield","18","Germany","Mainz 05 U19","U19-Bundesliga S/SW","Germany",NA,FALSE,"-","Summer",0,0,0,0,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Arrivals","José Rodríguez","https://www.transfermarkt.com/jose-rodriguez/profil/spieler/165012","Central Midfield","24","Spain","Fortuna Sittard","Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Arrivals","Aaron Seydel","https://www.transfermarkt.com/aaron-seydel/profil/spieler/187499","Centre-Forward","23","Germany","Holstein Kiel","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Arrivals","Marin Šverko","https://www.transfermarkt.com/marin-sverko/profil/spieler/282169","Centre-Back","21","Croatia","Karlsruher SC","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","Jean-Philippe Gbamin","https://www.transfermarkt.com/jean-philippe-gbamin/profil/spieler/182894","Defensive Midfield","23","Cote d'Ivoire","Everton","Premier League","England",2.5e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","Anthony Ujah","https://www.transfermarkt.com/anthony-ujah/profil/spieler/142281","Centre-Forward","28","Nigeria","Union Berlin","Bundesliga","Germany",2e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","José Rodríguez","https://www.transfermarkt.com/jose-rodriguez/profil/spieler/165012","Central Midfield","24","Spain","Málaga CF","LaLiga2","Spain",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","Emil Berggreen","https://www.transfermarkt.com/emil-berggreen/profil/spieler/234375","Centre-Forward","26","Denmark","Twente FC","Eredivisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","Jannik Huth","https://www.transfermarkt.com/jannik-huth/profil/spieler/160954","Goalkeeper","25","Germany","SC Paderborn","Bundesliga","Germany",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","Gerrit Holtmann","https://www.transfermarkt.com/gerrit-holtmann/profil/spieler/190289","Left Winger","24","Philippines","SC Paderborn","Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","Issah Abass","https://www.transfermarkt.com/issah-abass/profil/spieler/482145","Left Winger","20","Ghana","FC Utrecht","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","Giulio Donati","https://www.transfermarkt.com/giulio-donati/profil/spieler/88684","Right-Back","29","Italy","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","Gaëtan Bussmann","https://www.transfermarkt.com/gaetan-bussmann/profil/spieler/127177","Left-Back","28","France","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","Marin Šverko","https://www.transfermarkt.com/marin-sverko/profil/spieler/282169","Centre-Back","21","Croatia","FSV Mainz 05 II","Regionalliga Südwest","Germany",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","René Adler","https://www.transfermarkt.com/rene-adler/profil/spieler/1784","Goalkeeper","34","Germany",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","Niko Bungert","https://www.transfermarkt.com/niko-bungert/profil/spieler/30070","Centre-Back","32","Germany",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","Aarón Martín","https://www.transfermarkt.com/aaron-martin/profil/spieler/251878","Left-Back","22","Spain","Espanyol","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",32,23,0,1887,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Arrivals","Jeffrey Bruma","https://www.transfermarkt.com/jeffrey-bruma/profil/spieler/88721","Centre-Back","28","Netherlands","VfL Wolfsburg","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",11,8,0,676,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","Alexandru Maxim","https://www.transfermarkt.com/alexandru-maxim/profil/spieler/129513","Attacking Midfield","29","Romania","Gaziantep FK","Süper Lig","Türkiye",NA,TRUE,"loan transfer","Winter",20,6,0,139,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","Aaron Seydel","https://www.transfermarkt.com/aaron-seydel/profil/spieler/187499","Centre-Forward","23","Germany","J. Regensburg","2. Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Germany",2019
"1.FSV Mainz 05","Bundesliga","Germany","2019","Departures","Ahmet Gürleyen","https://www.transfermarkt.com/ahmet-gurleyen/profil/spieler/397696","Centre-Back","20","Germany","FC Liefering","2. Liga","Austria",NA,TRUE,"loan transfer","Winter",4,0,0,0,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Tomas Koubek","https://www.transfermarkt.com/tomas-koubek/profil/spieler/146714","Goalkeeper","26","Czech Republic","Stade Rennais","Ligue 1","France",7500000,FALSE,NA,"Summer",34,25,0,2250,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Iago","https://www.transfermarkt.com/iago/profil/spieler/520468","Left-Back","22","Brazil","Internacional","Série A","Brazil",6500000,FALSE,NA,"Summer",18,10,1,671,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Carlos Gruezo","https://www.transfermarkt.com/carlos-gruezo/profil/spieler/189475","Defensive Midfield","24","Ecuador","Dallas","MLS","United States",5500000,FALSE,NA,"Summer",20,12,0,978,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Rubén Vargas","https://www.transfermarkt.com/ruben-vargas/profil/spieler/345886","Right Winger","20","Switzerland","FC Luzern","Super League","Switzerland",4e+06,FALSE,NA,"Summer",33,33,6,2538,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Florian Niederlechner","https://www.transfermarkt.com/florian-niederlechner/profil/spieler/152963","Centre-Forward","28","Germany","SC Freiburg","Bundesliga","Germany",2500000,FALSE,NA,"Summer",34,34,13,2820,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Reece Oxford","https://www.transfermarkt.com/reece-oxford/profil/spieler/314295","Centre-Back","20","England","West Ham","Premier League","England",2e+06,FALSE,NA,"Summer",23,12,0,367,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Noah Sarenren Bazee","https://www.transfermarkt.com/noah-sarenren-bazee/profil/spieler/283001","Right Winger","22","Germany","Hannover 96","2. Bundesliga","Germany",1700000,FALSE,NA,"Summer",18,10,1,378,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Felix Uduokhai","https://www.transfermarkt.com/felix-uduokhai/profil/spieler/278343","Centre-Back","21","Germany","VfL Wolfsburg","Bundesliga","Germany",1500000,TRUE,NA,"Summer",32,26,0,1961,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Marvin Friedrich","https://www.transfermarkt.com/marvin-friedrich/profil/spieler/196231","Centre-Back","23","Germany","Union Berlin","Bundesliga","Germany",1e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Mads Pedersen","https://www.transfermarkt.com/mads-pedersen/profil/spieler/288429","Left-Back","22","Denmark","Nordsjaelland","Superliga","Denmark",8e+05,FALSE,NA,"Summer",14,3,0,162,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Marek Suchy","https://www.transfermarkt.com/marek-suchy/profil/spieler/34542","Centre-Back","31","Czech Republic","FC Basel","Super League","Switzerland",0,FALSE,NA,"Summer",21,8,0,485,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Stephan Lichtsteiner","https://www.transfermarkt.com/stephan-lichtsteiner/profil/spieler/2865","Right-Back","35","Switzerland","Arsenal","Premier League","England",0,FALSE,NA,"Summer",31,20,0,1348,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Tin Jedvaj","https://www.transfermarkt.com/tin-jedvaj/profil/spieler/206386","Centre-Back","23","Croatia","B. Leverkusen","Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",32,31,2,2642,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Maurice Malone","https://www.transfermarkt.com/maurice-malone/profil/spieler/405568","Centre-Forward","18","Germany","FC Augsburg U19","U19-Bundesliga S/SW","Germany",NA,FALSE,"-","Summer",2,0,0,0,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Martin Hinteregger","https://www.transfermarkt.com/martin-hinteregger/profil/spieler/85789","Centre-Back","26","Austria","E. Frankfurt","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Caiuby","https://www.transfermarkt.com/caiuby/profil/spieler/54137","Left Winger","30","Brazil","Grasshoppers","Challenge League","Switzerland",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Takashi Usami","https://www.transfermarkt.com/takashi-usami/profil/spieler/111881","Centre-Forward","27","Japan","F. Düsseldorf","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Tim Rieder","https://www.transfermarkt.com/tim-rieder/profil/spieler/111277","Defensive Midfield","25","Germany","Darmstadt 98","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",2,1,0,90,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Julian Günther-Schmidt","https://www.transfermarkt.com/julian-gunther-schmidt/profil/spieler/161079","Attacking Midfield","24","Germany","Carl Zeiss Jena","3. Liga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Martin Hinteregger","https://www.transfermarkt.com/martin-hinteregger/profil/spieler/85789","Centre-Back","26","Austria","E. Frankfurt","Bundesliga","Germany",9e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Kevin Danso","https://www.transfermarkt.com/kevin-danso/profil/spieler/263236","Centre-Back","20","Austria","Southampton","Premier League","England",4e+06,TRUE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Jonathan Schmid","https://www.transfermarkt.com/jonathan-schmid/profil/spieler/70285","Right Midfield","29","France","SC Freiburg","Bundesliga","Germany",4e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Marvin Friedrich","https://www.transfermarkt.com/marvin-friedrich/profil/spieler/196231","Centre-Back","23","Germany","Union Berlin","Bundesliga","Germany",2500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Ja-cheol Koo","https://www.transfermarkt.com/ja-cheol-koo/profil/spieler/91841","Central Midfield","30","Korea, South","Al-Gharafa SC","Stars League","Qatar",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Konstantinos Stafylidis","https://www.transfermarkt.com/konstantinos-stafylidis/profil/spieler/148967","Left-Back","25","Greece","TSG Hoffenheim","Bundesliga","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Dong-won Ji","https://www.transfermarkt.com/dong-won-ji/profil/spieler/164265","Centre-Forward","28","Korea, South","1.FSV Mainz 05","Bundesliga","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Takashi Usami","https://www.transfermarkt.com/takashi-usami/profil/spieler/111881","Centre-Forward","27","Japan","Gamba Osaka","J1 League","Japan",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Julian Günther-Schmidt","https://www.transfermarkt.com/julian-gunther-schmidt/profil/spieler/161079","Attacking Midfield","24","Germany","Carl Zeiss Jena","3. Liga","Germany",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Tim Rieder","https://www.transfermarkt.com/tim-rieder/profil/spieler/111277","Defensive Midfield","25","Germany","1860 Munich","3. Liga","Germany",NA,TRUE,"loan transfer","Summer",2,1,0,90,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Caiuby","https://www.transfermarkt.com/caiuby/profil/spieler/54137","Left Winger","31","Brazil","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Kilian Jakob","https://www.transfermarkt.com/kilian-jakob/profil/spieler/324760","Left-Back","21","Germany","FC Augsburg II","Regionalliga Bayern","Germany",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Christoph Janker","https://www.transfermarkt.com/christoph-janker/profil/spieler/14977","Centre-Back","34","Germany",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Felix Schwarzholz","https://www.transfermarkt.com/felix-schwarzholz/profil/spieler/380273","Defensive Midfield","19","Germany","FC Augsburg II","Regionalliga Bayern","Germany",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Jan-Ingwer Callsen-Bracker","https://www.transfermarkt.com/jan-ingwer-callsen-bracker/profil/spieler/3851","Centre-Back","34","Germany",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Gregor Kobel","https://www.transfermarkt.com/gregor-kobel/profil/spieler/257814","Goalkeeper","21","Switzerland","TSG Hoffenheim","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Reece Oxford","https://www.transfermarkt.com/reece-oxford/profil/spieler/314295","Centre-Back","20","England","West Ham","Premier League","England",NA,TRUE,"End of loan Jun 30, 2019","Summer",23,12,0,367,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Arrivals","Eduard Löwen","https://www.transfermarkt.com/eduard-lowen/profil/spieler/260655","Central Midfield","22","Germany","Hertha BSC","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",17,16,2,667,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Michael Gregoritsch","https://www.transfermarkt.com/michael-gregoritsch/profil/spieler/120205","Centre-Forward","25","Austria","FC Schalke 04","Bundesliga","Germany",5e+05,TRUE,NA,"Winter",15,7,0,371,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Mads Pedersen","https://www.transfermarkt.com/mads-pedersen/profil/spieler/288429","Left-Back","23","Denmark","FC Zürich","Super League","Switzerland",NA,TRUE,"loan transfer","Winter",14,3,0,162,"Germany",2019
"FC Augsburg","Bundesliga","Germany","2019","Departures","Caiuby","https://www.transfermarkt.com/caiuby/profil/spieler/54137","Left Winger","31","Brazil","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Sebastiaan Bornauw","https://www.transfermarkt.com/sebastiaan-bornauw/profil/spieler/338629","Centre-Back","20","Belgium","RSC Anderlecht","Jupiler Pro League","Belgium",8250000,FALSE,NA,"Summer",31,29,6,2539,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Ellyes Skhiri","https://www.transfermarkt.com/ellyes-skhiri/profil/spieler/290587","Defensive Midfield","24","Tunisia","Montpellier","Ligue 1","France",6e+06,FALSE,NA,"Summer",35,33,1,2764,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Birger Verstraete","https://www.transfermarkt.com/birger-verstraete/profil/spieler/234193","Defensive Midfield","25","Belgium","KAA Gent","Jupiler Pro League","Belgium",4e+06,FALSE,NA,"Summer",13,10,0,785,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Kingsley Ehizibue","https://www.transfermarkt.com/kingsley-ehizibue/profil/spieler/272812","Right-Back","24","Netherlands","PEC Zwolle","Eredivisie","Netherlands",2e+06,FALSE,NA,"Summer",34,32,1,2448,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Kingsley Schindler","https://www.transfermarkt.com/kingsley-schindler/profil/spieler/153678","Right-Back","25","Ghana","Holstein Kiel","2. Bundesliga","Germany",0,FALSE,NA,"Summer",27,15,0,986,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Julian Krahl","https://www.transfermarkt.com/julian-krahl/profil/spieler/337082","Goalkeeper","19","Germany","RB Leipzig","Bundesliga","Germany",0,FALSE,NA,"Summer",9,0,0,0,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Tomás Ostrák","https://www.transfermarkt.com/tomas-ostrak/profil/spieler/428189","Attacking Midfield","19","Czech Republic","1.FC Köln U19","U19-Bundesliga West","Germany",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2019
