"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"CA Rentistas","Liga de Ascenso - Torneo Competencia","Uruguay","2019","Departures","Tomás Lerman","https://www.transfermarkt.com/tomas-lerman/profil/spieler/520389","Defensive Midfield","24","Argentina","Boston River","Primera División Clausura","Uruguay",NA,TRUE,"End of loan Dec 31, 2019","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Rentistas","Liga de Ascenso - Torneo Competencia","Uruguay","2019","Departures","Facundo Parada","https://www.transfermarkt.com/facundo-parada/profil/spieler/492317","Centre-Back","19","Uruguay","Nacional U19",NA,"Uruguay",NA,TRUE,"End of loan Dec 31, 2019","Winter",38,12,0,515,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Ronaldo Conceição","https://www.transfermarkt.com/ronaldo-conceicao/profil/spieler/125215","Centre-Back","32","Brazil","Unknown",NA,NA,0,FALSE,NA,"Summer",0,0,0,0,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Adrián Argachá","https://www.transfermarkt.com/adrian-argacha/profil/spieler/76960","Left-Back","32","Uruguay","Lorca Deportiva",NA,"Spain",0,FALSE,NA,"Summer",31,28,0,2045,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Sebastián Gallegos","https://www.transfermarkt.com/sebastian-gallegos/profil/spieler/120551","Central Midfield","27","Uruguay","Sydney United","NPL New South Wales","Australia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Lucas López","https://www.transfermarkt.com/lucas-lopez/profil/spieler/337479","Centre-Back","25","Uruguay","Maldonado","Liga de Ascenso","Uruguay",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Léo Coelho","https://www.transfermarkt.com/leo-coelho/profil/spieler/375688","Centre-Back","26","Brazil","Comercial-SP",NA,"Brazil",NA,FALSE,"?","Summer",37,37,1,3286,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Rodrigo Tavares","https://www.transfermarkt.com/rodrigo-tavares/profil/spieler/694301","Centre-Forward","20","Brazil","São Paulo U20",NA,"Brazil",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Andrés Schetino","https://www.transfermarkt.com/andres-schetino/profil/spieler/285663","Defensive Midfield","25","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Summer",37,32,1,1561,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Francisco Casanova","https://www.transfermarkt.com/francisco-casanova/profil/spieler/585714","Goalkeeper","22","Uruguay","Fénix B",NA,"Uruguay",NA,FALSE,"-","Summer",39,21,0,1890,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Bruno Scorza","https://www.transfermarkt.com/bruno-scorza/profil/spieler/733057","Centre-Forward","18","Uruguay","CA Fénix U19",NA,"Uruguay",NA,FALSE,"-","Summer",27,16,1,452,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Nicolás Olivera","https://www.transfermarkt.com/nicolas-olivera/profil/spieler/343593","Centre-Back","26","Uruguay","CD Santaní","Primera División Clausura","Paraguay",NA,TRUE,"End of loan Jul 10, 2019","Summer",0,0,0,0,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Leonardo Fernández","https://www.transfermarkt.com/leonardo-fernandez/profil/spieler/375610","Attacking Midfield","20","Uruguay","Tigres UANL","Liga MX Apertura","Mexico",658000,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Mathías Acuña","https://www.transfermarkt.com/mathias-acuna/profil/spieler/253738","Second Striker","26","Uruguay","Liverpool FC","Primera División Clausura","Uruguay",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Rodrigo Abascal","https://www.transfermarkt.com/rodrigo-abascal/profil/spieler/367652","Centre-Back","25","Uruguay","Peñarol","Primera División Clausura","Uruguay",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Joaquín Varela","https://www.transfermarkt.com/joaquin-varela/profil/spieler/421194","Centre-Back","21","Uruguay","Pafos FC","Protathlima Cyta","Cyprus",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Juan Viacava","https://www.transfermarkt.com/juan-viacava/profil/spieler/424289","Centre-Back","20","Uruguay","Rampla Jrs","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Ernesto Hernández","https://www.transfermarkt.com/ernesto-hernandez/profil/spieler/74255","Goalkeeper","34","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Summer",5,5,0,450,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Armando Méndez","https://www.transfermarkt.com/armando-mendez/profil/spieler/605648","Right-Back","23","Uruguay","Nacional B",NA,"Uruguay",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Agustín Canobbio","https://www.transfermarkt.com/agustin-canobbio/profil/spieler/457533","Right Winger","21","Uruguay","Peñarol","Primera División Clausura","Uruguay",0,FALSE,NA,"Winter",26,26,5,1835,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Ignacio Pallas","https://www.transfermarkt.com/ignacio-pallas/profil/spieler/67989","Centre-Back","37","Uruguay","Puebla FC","Liga MX Apertura","Mexico",0,FALSE,NA,"Winter",33,17,1,918,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Andrés Barboza","https://www.transfermarkt.com/andres-barboza/profil/spieler/227914","Centre-Back","25","Uruguay","Min. Zacatecas","Liga Expansión MX Cl.","Mexico",0,FALSE,NA,"Winter",19,16,0,1117,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Carlos Fernández","https://www.transfermarkt.com/carlos-fernandez/profil/spieler/575994","Right Winger","27","Honduras","Cerro Largo","Primera División Clausura","Uruguay",0,FALSE,NA,"Winter",23,19,2,864,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Camilo Núñez","https://www.transfermarkt.com/camilo-nunez/profil/spieler/388346","Defensive Midfield","25","Uruguay","Rentistas","Primera División Clausura","Uruguay",0,FALSE,NA,"Winter",37,23,2,1224,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Bryan Olivera","https://www.transfermarkt.com/bryan-olivera/profil/spieler/221075","Attacking Midfield","25","Uruguay","Liverpool FC","Primera División Clausura","Uruguay",0,FALSE,NA,"Winter",34,33,4,2276,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Christian Silva","https://www.transfermarkt.com/christian-silva/profil/spieler/234571","Centre-Forward","25","Uruguay","Huracán",NA,"Uruguay",0,FALSE,NA,"Winter",27,11,0,364,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Ernesto Hernández","https://www.transfermarkt.com/ernesto-hernandez/profil/spieler/74255","Goalkeeper","34","Uruguay","Envigado","Liga Dimayor I","Colombia",0,FALSE,NA,"Winter",5,5,0,450,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Richard Núñez","https://www.transfermarkt.com/richard-nunez/profil/spieler/599481","Central Midfield","22","Uruguay","CA Cerro","Primera División Clausura","Uruguay",0,FALSE,NA,"Winter",33,11,0,339,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Maureen Franco","https://www.transfermarkt.com/maureen-franco/profil/spieler/125075","Centre-Forward","36","Uruguay","CA Cerro","Primera División Clausura","Uruguay",0,FALSE,NA,"Winter",37,34,19,2196,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Agustín Alfaro","https://www.transfermarkt.com/agustin-alfaro/profil/spieler/745241","Left-Back","20","Uruguay","Nacional B",NA,"Uruguay",0,FALSE,NA,"Winter",28,15,1,737,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Nicolás Ruiz","https://www.transfermarkt.com/nicolas-ruiz/profil/spieler/742461","Centre-Forward","20","Venezuela","Racing Club","Liga de Ascenso","Uruguay",NA,FALSE,"?","Winter",14,5,0,121,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Ángel Rodríguez","https://www.transfermarkt.com/angel-rodriguez/profil/spieler/208006","Defensive Midfield","27","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",41,41,0,3425,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Nicolás Machado","https://www.transfermarkt.com/nicolas-machado/profil/spieler/439063","Centre-Forward","23","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",27,22,3,1059,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Julio Recoba","https://www.transfermarkt.com/julio-recoba/profil/spieler/644110","Attacking Midfield","22","Uruguay","Fénix B",NA,"Uruguay",NA,FALSE,"-","Winter",16,3,0,88,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Fernando Souza","https://www.transfermarkt.com/fernando-souza/profil/spieler/801653","Right-Back","21","Uruguay","Fénix B",NA,"Uruguay",NA,FALSE,"-","Winter",30,21,0,1488,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Emanuel Carlos","https://www.transfermarkt.com/emanuel-carlos/profil/spieler/803675","Right-Back","20","Uruguay","Fénix B",NA,"Uruguay",NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Juan Pereyra","https://www.transfermarkt.com/juan-pereyra/profil/spieler/481269","Centre-Forward","23","Uruguay","Bella Vista",NA,"Uruguay",NA,TRUE,"End of loan Dec 31, 2019","Winter",0,0,0,0,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Christian Valenzuela","https://www.transfermarkt.com/christian-valenzuela/profil/spieler/553849","Centre-Back","22","Uruguay","Bella Vista",NA,"Uruguay",NA,TRUE,"End of loan Dec 31, 2019","Winter",0,0,0,0,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Arrivals","Agustín Requena","https://www.transfermarkt.com/agustin-requena/profil/spieler/468976","Goalkeeper","21","Uruguay","Bella Vista",NA,"Uruguay",NA,TRUE,"End of loan Dec 31, 2019","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Darío Denis","https://www.transfermarkt.com/dario-denis/profil/spieler/261182","Goalkeeper","28","Uruguay","Danubio FC","Primera División Clausura","Uruguay",0,FALSE,NA,"Winter",5,0,0,0,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Maximiliano Cantera","https://www.transfermarkt.com/maximiliano-cantera/profil/spieler/259918","Central Midfield","26","Uruguay","Maldonado","Primera División Clausura","Uruguay",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Matías Rigoleto","https://www.transfermarkt.com/matias-rigoleto/profil/spieler/261305","Centre-Forward","24","Uruguay","Boston River","Primera División Clausura","Uruguay",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Alex Silva","https://www.transfermarkt.com/alex-silva/profil/spieler/127429","Centre-Forward","29","Uruguay","Progreso","Primera División Clausura","Uruguay",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Álvaro Fernández","https://www.transfermarkt.com/alvaro-fernandez/profil/spieler/458751","Centre-Forward","21","Uruguay","Unknown",NA,NA,0,FALSE,NA,"Winter",0,0,0,0,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Maximiliano Pérez","https://www.transfermarkt.com/maximiliano-perez/profil/spieler/84335","Centre-Forward","33","Argentina","Wanderers","Primera División Clausura","Uruguay",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Rodrigo Tavares","https://www.transfermarkt.com/rodrigo-tavares/profil/spieler/694301","Centre-Forward","21","Brazil","Unknown",NA,NA,0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Juan Pereyra","https://www.transfermarkt.com/juan-pereyra/profil/spieler/481269","Centre-Forward","23","Uruguay","La Luz",NA,"Uruguay",NA,FALSE,"?","Winter",0,0,0,0,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Breno Caetano","https://www.transfermarkt.com/breno-caetano/profil/spieler/486209","Attacking Midfield","22","Brazil","Imperatriz","Série C","Brazil",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Emiliano Mozzone","https://www.transfermarkt.com/emiliano-mozzone/profil/spieler/424290","Centre-Forward","21","Uruguay","FK Bylis ","Kategoria Superiore","Albania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Cristian Cruz","https://www.transfermarkt.com/cristian-cruz/profil/spieler/452551","Left Winger","21","Uruguay","CA Cerro","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Agustín Requena","https://www.transfermarkt.com/agustin-requena/profil/spieler/468976","Goalkeeper","21","Uruguay","CA Cerro","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Ronaldo Conceição","https://www.transfermarkt.com/ronaldo-conceicao/profil/spieler/125215","Centre-Back","32","Brazil","Without Club",NA,NA,NA,FALSE,"-","Winter",0,0,0,0,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Brian Lugo","https://www.transfermarkt.com/brian-lugo/profil/spieler/147696","Left Midfield","28","Uruguay",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Sebastián Gallegos","https://www.transfermarkt.com/sebastian-gallegos/profil/spieler/120551","Central Midfield","27","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Bruno Montelongo","https://www.transfermarkt.com/bruno-montelongo/profil/spieler/74257","Right Midfield","32","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Nicolás Olivera","https://www.transfermarkt.com/nicolas-olivera/profil/spieler/343593","Centre-Back","26","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",0,0,0,0,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Christian Valenzuela","https://www.transfermarkt.com/christian-valenzuela/profil/spieler/553849","Centre-Back","22","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",0,0,0,0,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Raúl Ferro","https://www.transfermarkt.com/raul-ferro/profil/spieler/72575","Defensive Midfield","36","Uruguay",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Fénix","Primera División Apertura","Uruguay","2019","Departures","Lucas López","https://www.transfermarkt.com/lucas-lopez/profil/spieler/337479","Centre-Back","25","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Emerson Espinoza","https://www.transfermarkt.com/emerson-espinoza/profil/spieler/621169","Central Midfield","18","Ecuador","Independiente B",NA,"Ecuador",8e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Gelmin Rivas","https://www.transfermarkt.com/gelmin-rivas/profil/spieler/123500","Centre-Forward","30","Venezuela","Al-Rayyan SC","Stars League","Qatar",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Lisandro Pérez","https://www.transfermarkt.com/lisandro-perez/profil/spieler/564286","Centre-Forward","19","Venezuela","Puerto Cabello","Torneo Clausura (- 2019)","Venezuela",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Sebastián Abreu","https://www.transfermarkt.com/sebastian-abreu/profil/spieler/53817","Centre-Forward","42","Uruguay",NA,NA,NA,NA,FALSE,"-","Summer",16,14,2,828,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Alejandro Mitrano","https://www.transfermarkt.com/alejandro-mitrano/profil/spieler/552563","Left-Back","21","United States","Michalovce","Nike Liga","Slovakia",NA,FALSE,"-","Summer",5,0,0,0,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Santiago Silva","https://www.transfermarkt.com/santiago-silva/profil/spieler/733323","Goalkeeper","20","Uruguay","Defensor B",NA,"Uruguay",NA,FALSE,"-","Summer",2,0,0,0,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Guillermo de Amores","https://www.transfermarkt.com/guillermo-de-amores/profil/spieler/189425","Goalkeeper","24","Uruguay","Fluminense","Série A","Brazil",NA,TRUE,"End of loan Jun 30, 2019","Summer",0,0,0,0,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Diego García","https://www.transfermarkt.com/diego-garcia/profil/spieler/409088","Left Winger","22","Uruguay","Juventud","Primera División Clausura","Uruguay",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Agustín Nadruz","https://www.transfermarkt.com/agustin-nadruz/profil/spieler/445283","Defensive Midfield","23","Uruguay","Atl. Rafaela","Primera Nacional","Argentina",NA,TRUE,"End of loan Jun 30, 2019","Summer",32,24,1,1541,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Departures","Diego García","https://www.transfermarkt.com/diego-garcia/profil/spieler/409088","Left Winger","22","Uruguay","Estudiantes LP","Liga Profesional","Argentina",1e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Departures","Darío Flores","https://www.transfermarkt.com/dario-flores/profil/spieler/74250","Centre-Back","35","Uruguay","Central","Liga de Ascenso","Uruguay",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Departures","Federico Gallego","https://www.transfermarkt.com/federico-gallego/profil/spieler/202209","Attacking Midfield","29","Uruguay","NorthEast Utd.","Indian Super League","India",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Departures","Emerson Espinoza","https://www.transfermarkt.com/emerson-espinoza/profil/spieler/621169","Central Midfield","18","Ecuador","Parma","Serie A","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Departures","Rodrigo Piñeiro","https://www.transfermarkt.com/rodrigo-pineiro/profil/spieler/481272","Right Winger","20","Uruguay","Peñarol","Primera División Clausura","Uruguay",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Emiliano Gómez","https://www.transfermarkt.com/emiliano-gomez/profil/spieler/577489","Second Striker","18","Uruguay","Defensor SC","Primera División Clausura","Uruguay",451000,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Gelmin Rivas","https://www.transfermarkt.com/gelmin-rivas/profil/spieler/123500","Centre-Forward","30","Venezuela","Al-Rayyan SC","Stars League","Qatar",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Rubén Bentancourt","https://www.transfermarkt.com/ruben-bentancourt/profil/spieler/197333","Centre-Forward","26","Uruguay","Atlante","Liga Expansión MX Cl.","Mexico",0,FALSE,NA,"Winter",25,24,10,1636,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Matías Rigoleto","https://www.transfermarkt.com/matias-rigoleto/profil/spieler/261305","Centre-Forward","24","Uruguay","CA Fénix","Primera División Clausura","Uruguay",0,FALSE,NA,"Winter",34,33,6,2536,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Nicolás Freitas","https://www.transfermarkt.com/nicolas-freitas/profil/spieler/76501","Defensive Midfield","32","Uruguay","FBC Melgar","Liga 1 Clausura","Peru",0,FALSE,NA,"Winter",18,13,2,842,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Luciano Olaizola","https://www.transfermarkt.com/luciano-olaizola/profil/spieler/799951","Left Winger","18","Uruguay","Liverpool U19",NA,"Uruguay",0,FALSE,NA,"Winter",31,17,0,495,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","José Alberti","https://www.transfermarkt.com/jose-alberti/profil/spieler/421332","Central Midfield","22","Uruguay","Juventud","Liga de Ascenso","Uruguay",NA,FALSE,"?","Winter",36,35,4,2778,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Petróleo","https://www.transfermarkt.com/petroleo/profil/spieler/745666","Centre-Back","26","Brazil","Cianorte",NA,"Brazil",NA,FALSE,"?","Winter",2,0,0,0,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Brian Leis","https://www.transfermarkt.com/brian-leis/profil/spieler/745667","Centre-Forward","19","Uruguay","CA Peñarol U19",NA,"Uruguay",NA,FALSE,"?","Winter",14,1,0,17,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Thiago Prosper","https://www.transfermarkt.com/thiago-prosper/profil/spieler/801882","Left-Back","18","Uruguay","Liverpool U19",NA,"Uruguay",NA,FALSE,"?","Winter",2,0,0,0,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Ramiro Méndez","https://www.transfermarkt.com/ramiro-mendez/profil/spieler/934019","Goalkeeper","18","Uruguay","Defensor SC U19",NA,"Uruguay",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Diego Romero","https://www.transfermarkt.com/diego-romero/profil/spieler/855489","Left Midfield","19","Uruguay","Boston River B",NA,"Uruguay",NA,FALSE,"-","Winter",15,14,1,682,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Ismael Tejería","https://www.transfermarkt.com/ismael-tejeria/profil/spieler/522018","Centre-Back","19","Uruguay","Boston Riv. U19",NA,"Uruguay",NA,FALSE,"-","Winter",17,7,0,509,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Emerson Espinoza","https://www.transfermarkt.com/emerson-espinoza/profil/spieler/621169","Central Midfield","18","Ecuador","Parma","Serie A","Italy",NA,TRUE,"End of loan Jan 30, 2020","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Joaquín Pereyra","https://www.transfermarkt.com/joaquin-pereyra/profil/spieler/358736","Centre-Back","25","Uruguay","AC Barnechea","Primera B","Chile",NA,TRUE,"End of loan Dec 31, 2019","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Andrés Maldonado","https://www.transfermarkt.com/andres-maldonado/profil/spieler/327635","Centre-Back","25","Venezuela","Zulia FC","Liga FUTVE Apertura","Venezuela",NA,TRUE,"End of loan Dec 31, 2019","Winter",0,0,0,0,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Uri Amaral","https://www.transfermarkt.com/uri-amaral/profil/spieler/574908","Centre-Forward","21","Uruguay","Bella Vista",NA,"Uruguay",NA,TRUE,"End of loan Dec 31, 2019","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Tomás Lerman","https://www.transfermarkt.com/tomas-lerman/profil/spieler/520389","Defensive Midfield","24","Argentina","Rentistas","Primera División Clausura","Uruguay",NA,TRUE,"End of loan Dec 31, 2019","Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Arrivals","Rodrigo Gómez","https://www.transfermarkt.com/rodrigo-gomez/profil/spieler/531610","Centre-Forward","25","Uruguay","Bella Vista",NA,"Uruguay",NA,TRUE,"End of loan Dec 31, 2019","Winter",0,0,0,0,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Departures","Gelmin Rivas","https://www.transfermarkt.com/gelmin-rivas/profil/spieler/123500","Centre-Forward","30","Venezuela","Ankaragücü","Süper Lig","Türkiye",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Departures","Bruno Foliados","https://www.transfermarkt.com/bruno-foliados/profil/spieler/295612","Centre-Forward","27","Uruguay","Dep. Cuenca","Serie A Segunda Etapa","Ecuador",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Departures","Lucas Rodríguez","https://www.transfermarkt.com/lucas-rodriguez/profil/spieler/338641","Central Midfield","26","Uruguay","Danubio FC","Primera División Clausura","Uruguay",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Departures","Anthony Rijo","https://www.transfermarkt.com/anthony-rijo/profil/spieler/580705","Central Midfield","21","Uruguay","Villa Española","Liga de Ascenso","Uruguay",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2019
"CA Boston River","Primera División Apertura","Uruguay","2019","Departures","Tomás Lerman","https://www.transfermarkt.com/tomas-lerman/profil/spieler/520389","Defensive Midfield","25","Argentina","Rampla Jrs","Liga de Ascenso","Uruguay",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2019
